zeitstempel;humidity
2024-06-11 09:36:07.725611;47.90
2024-06-11 09:36:08.232872;47.90
2024-06-11 09:36:08.736639;47.90
2024-06-11 09:36:09.242629;47.90
2024-06-11 09:36:09.748758;47.80
2024-06-11 09:36:10.256607;47.80
2024-06-11 09:36:10.762081;47.80
2024-06-11 09:36:11.267773;47.80
2024-06-11 09:36:11.773591;47.90
2024-06-11 09:36:12.779921;47.90
2024-06-11 09:36:13.285305;47.90
2024-06-11 09:36:13.789445;47.90
2024-06-11 09:36:14.296039;47.90
2024-06-11 09:36:14.800826;47.90
2024-06-11 09:36:15.306176;47.90
2024-06-11 09:36:15.811591;47.90
2024-06-11 09:36:16.817498;48.20
2024-06-11 09:36:17.323663;48.20
2024-06-11 09:36:17.828988;48.20
2024-06-11 09:36:18.334645;48.20
2024-06-11 09:36:18.840337;48.70
2024-06-11 09:36:19.844119;48.70
2024-06-11 09:36:20.351988;48.70
2024-06-11 09:36:20.858316;48.70
2024-06-11 09:36:21.363211;49.10
2024-06-11 09:36:21.869171;49.10
2024-06-11 09:36:22.373367;49.10
2024-06-11 09:36:22.879088;49.10
2024-06-11 09:36:23.385052;49.20
2024-06-11 09:36:24.407155;49.20
2024-06-11 09:36:24.913181;49.20
2024-06-11 09:36:25.418998;49.20
2024-06-11 09:36:25.924928;48.70
2024-06-11 09:36:26.430532;48.70
2024-06-11 09:36:26.937907;48.70
2024-06-11 09:36:27.949870;48.70
2024-06-11 09:36:28.457459;48.50
2024-06-11 09:36:28.963975;48.50
2024-06-11 09:36:29.468792;48.50
2024-06-11 09:36:29.974697;48.50
2024-06-11 09:36:30.480399;48.20
2024-06-11 09:36:30.986839;48.20
2024-06-11 09:36:31.992796;48.20
2024-06-11 09:36:32.498638;48.20
2024-06-11 09:36:33.004538;48.10
2024-06-11 09:36:33.509184;48.10
2024-06-11 09:36:34.015664;48.10
2024-06-11 09:36:34.519695;48.10
2024-06-11 09:36:35.526322;48.20
2024-06-11 09:36:36.032859;48.20
2024-06-11 09:36:36.539947;48.20
2024-06-11 09:36:37.045751;48.20
2024-06-11 09:36:37.551813;48.20
2024-06-11 09:36:38.057387;48.20
2024-06-11 09:36:38.561722;48.20
2024-06-11 09:36:39.568347;48.20
2024-06-11 09:36:40.074269;48.30
2024-06-11 09:36:40.580055;48.30
2024-06-11 09:36:41.083738;48.30
2024-06-11 09:36:41.588705;48.30
2024-06-11 09:36:42.093392;48.40
2024-06-11 09:36:43.103355;48.40
2024-06-11 09:36:43.608531;48.40
2024-06-11 09:36:44.114345;48.40
2024-06-11 09:36:44.617210;48.30
2024-06-11 09:36:45.123108;48.30
2024-06-11 09:36:45.628921;48.30
2024-06-11 09:36:46.634913;48.30
2024-06-11 09:36:47.140631;48.00
2024-06-11 09:36:47.648777;48.00
2024-06-11 09:36:48.154795;48.00
2024-06-11 09:36:48.660350;48.00
2024-06-11 09:36:49.166226;48.00
2024-06-11 09:36:50.172581;48.00
2024-06-11 09:36:50.678525;48.00
2024-06-11 09:36:51.183587;48.00
2024-06-11 09:36:51.689531;48.00
2024-06-11 09:36:52.195488;48.00
2024-06-11 09:36:52.699420;48.00
2024-06-11 09:36:53.205410;48.00
2024-06-11 09:36:53.711342;48.00
2024-06-11 09:36:54.216274;48.00
2024-06-11 09:36:55.223880;48.00
2024-06-11 09:36:55.730650;48.00
2024-06-11 09:36:56.235403;48.00
2024-06-11 09:36:56.741568;48.00
2024-06-11 09:36:57.247766;48.00
2024-06-11 09:36:57.753482;48.00
2024-06-11 09:36:58.258973;48.20
2024-06-11 09:36:58.764467;48.20
2024-06-11 09:36:59.268843;48.20
2024-06-11 09:37:00.277264;48.20
2024-06-11 09:37:00.782998;48.30
2024-06-11 09:37:01.289099;48.30
2024-06-11 09:37:01.793631;48.30
2024-06-11 09:37:02.299508;48.30
2024-06-11 09:37:02.804473;48.30
2024-06-11 09:37:03.309058;48.30
2024-06-11 09:37:04.314778;48.30
2024-06-11 09:37:04.820222;48.30
2024-06-11 09:37:05.326129;48.10
2024-06-11 09:37:05.830220;48.10
2024-06-11 09:37:06.335341;48.10
2024-06-11 09:37:06.840869;48.10
2024-06-11 09:37:07.346491;48.20
2024-06-11 09:37:08.350563;48.20
2024-06-11 09:37:08.856998;48.20
2024-06-11 09:37:09.364366;48.20
2024-06-11 09:37:09.866840;48.40
2024-06-11 09:37:10.374682;48.40
2024-06-11 09:37:10.880752;48.40
2024-06-11 09:37:11.387253;48.40
2024-06-11 09:37:11.893429;48.40
2024-06-11 09:37:12.905646;48.40
2024-06-11 09:37:13.411392;48.40
2024-06-11 09:37:13.916522;48.40
2024-06-11 09:37:14.421180;48.40
2024-06-11 09:37:14.925790;48.40
2024-06-11 09:37:15.431938;48.40
2024-06-11 09:37:15.937955;48.40
2024-06-11 09:37:16.952760;48.40
2024-06-11 09:37:17.458756;48.40
2024-06-11 09:37:17.964511;48.40
2024-06-11 09:37:18.467583;48.40
2024-06-11 09:37:18.973607;48.20
2024-06-11 09:37:19.479573;48.20
2024-06-11 09:37:19.985213;48.20
2024-06-11 09:37:20.492657;48.20
2024-06-11 09:37:20.998050;47.90
2024-06-11 09:37:21.503742;47.90
2024-06-11 09:37:22.507751;47.90
2024-06-11 09:37:23.013500;47.90
2024-06-11 09:37:23.519680;47.60
2024-06-11 09:37:24.025843;47.60
2024-06-11 09:37:24.533285;47.60
2024-06-11 09:37:25.039002;47.60
2024-06-11 09:37:25.545166;47.80
2024-06-11 09:37:26.551428;47.80
2024-06-11 09:37:27.057097;47.80
2024-06-11 09:37:27.562690;47.80
2024-06-11 09:37:28.068394;47.90
2024-06-11 09:37:28.574053;47.90
2024-06-11 09:37:29.080131;47.90
2024-06-11 09:37:29.586206;47.90
2024-06-11 09:37:30.590561;48.10
2024-06-11 09:37:31.098336;48.10
2024-06-11 09:37:31.605174;48.10
2024-06-11 09:37:32.108553;48.10
2024-06-11 09:37:32.616418;48.50
2024-06-11 09:37:33.122084;48.50
2024-06-11 09:37:34.128176;48.50
2024-06-11 09:37:34.631940;48.50
2024-06-11 09:37:35.137875;48.50
2024-06-11 09:37:35.642971;48.50
2024-06-11 09:37:36.148775;48.50
2024-06-11 09:37:36.654783;48.50
2024-06-11 09:37:37.160673;48.60
2024-06-11 09:37:37.666551;48.60
2024-06-11 09:37:38.173627;48.60
2024-06-11 09:37:39.199495;48.60
2024-06-11 09:37:39.705098;48.40
2024-06-11 09:37:40.211402;48.40
2024-06-11 09:37:40.716413;48.40
2024-06-11 09:37:41.222367;48.40
2024-06-11 09:37:41.727913;48.10
2024-06-11 09:37:42.732224;48.10
2024-06-11 09:37:43.238110;48.10
2024-06-11 09:37:43.743776;48.10
2024-06-11 09:37:44.251371;47.90
2024-06-11 09:37:44.756052;47.90
2024-06-11 09:37:45.263029;47.90
2024-06-11 09:37:45.768692;47.90
2024-06-11 09:37:46.272958;47.90
2024-06-11 09:37:47.281061;47.90
2024-06-11 09:37:47.787036;47.90
2024-06-11 09:37:48.291906;47.90
2024-06-11 09:37:48.796907;48.30
2024-06-11 09:37:49.302450;48.30
2024-06-11 09:37:49.806811;48.30
2024-06-11 09:37:50.312459;48.30
2024-06-11 09:37:50.817934;48.70
2024-06-11 09:37:51.823645;48.70
2024-06-11 09:37:52.330290;48.70
2024-06-11 09:37:52.835301;48.70
2024-06-11 09:37:53.340916;48.70
2024-06-11 09:37:53.846500;48.70
2024-06-11 09:37:54.350163;48.70
2024-06-11 09:37:54.855925;48.70
2024-06-11 09:37:55.361362;48.60
2024-06-11 09:37:56.369548;48.60
2024-06-11 09:37:56.875369;48.60
2024-06-11 09:37:57.381262;48.60
2024-06-11 09:37:57.886980;48.40
2024-06-11 09:37:58.893341;48.40
2024-06-11 09:37:59.399139;48.40
2024-06-11 09:37:59.904642;48.40
2024-06-11 09:38:00.410379;48.50
2024-06-11 09:38:00.917320;48.50
2024-06-11 09:38:01.422411;48.50
2024-06-11 09:38:01.927883;48.50
2024-06-11 09:38:02.431882;48.80
2024-06-11 09:38:02.937926;48.80
2024-06-11 09:38:03.443524;48.80
2024-06-11 09:38:03.951113;48.80
2024-06-11 09:38:04.957318;49.00
2024-06-11 09:38:05.462839;49.00
2024-06-11 09:38:05.968611;49.00
2024-06-11 09:38:06.470956;49.00
2024-06-11 09:38:06.976586;49.10
2024-06-11 09:38:07.482329;49.10
2024-06-11 09:38:07.988331;49.10
2024-06-11 09:38:08.496185;49.10
2024-06-11 09:38:09.002048;49.20
2024-06-11 09:38:10.007972;49.20
2024-06-11 09:38:10.513920;49.20
2024-06-11 09:38:11.017488;49.20
2024-06-11 09:38:11.522397;49.20
2024-06-11 09:38:12.028457;49.20
2024-06-11 09:38:12.534149;49.20
2024-06-11 09:38:13.541334;49.20
2024-06-11 09:38:14.047261;49.20
2024-06-11 09:38:14.554877;49.20
2024-06-11 09:38:15.060200;49.20
2024-06-11 09:38:15.565780;49.20
2024-06-11 09:38:16.570645;49.20
2024-06-11 09:38:17.079246;49.20
2024-06-11 09:38:17.582604;49.20
2024-06-11 09:38:18.086435;49.20
2024-06-11 09:38:18.591513;49.20
2024-06-11 09:38:19.097491;49.20
2024-06-11 09:38:20.104724;49.20
2024-06-11 09:38:20.612687;49.20
2024-06-11 09:38:21.119282;49.00
2024-06-11 09:38:21.624906;49.00
2024-06-11 09:38:22.130783;49.00
2024-06-11 09:38:22.634733;49.00
2024-06-11 09:38:23.647936;48.90
2024-06-11 09:38:24.152657;48.90
2024-06-11 09:38:24.660457;48.90
2024-06-11 09:38:25.167196;48.90
2024-06-11 09:38:25.672592;48.90
2024-06-11 09:38:26.178328;48.90
2024-06-11 09:38:26.682272;48.90
2024-06-11 09:38:27.203263;48.90
2024-06-11 09:38:28.215542;48.90
2024-06-11 09:38:28.721595;48.90
2024-06-11 09:38:29.227278;48.90
2024-06-11 09:38:29.732390;48.90
2024-06-11 09:38:30.239997;49.00
2024-06-11 09:38:30.745611;49.00
2024-06-11 09:38:31.255660;49.00
2024-06-11 09:38:31.767869;49.00
2024-06-11 09:38:32.780115;49.00
2024-06-11 09:38:33.286635;49.00
2024-06-11 09:38:33.792026;49.00
2024-06-11 09:38:34.295521;49.00
2024-06-11 09:38:35.306895;48.90
2024-06-11 09:38:35.812574;48.90
2024-06-11 09:38:36.318398;48.90
2024-06-11 09:38:36.823319;48.90
2024-06-11 09:38:37.328846;48.90
2024-06-11 09:38:37.834638;48.90
2024-06-11 09:38:38.340022;48.90
2024-06-11 09:38:39.343842;48.90
2024-06-11 09:38:39.849496;48.90
2024-06-11 09:38:40.357675;48.90
2024-06-11 09:38:40.862965;48.90
2024-06-11 09:38:41.369236;48.90
2024-06-11 09:38:41.874719;48.90
2024-06-11 09:38:42.380151;48.90
2024-06-11 09:38:42.884525;48.90
2024-06-11 09:38:43.890818;48.90
2024-06-11 09:38:44.396683;48.90
2024-06-11 09:38:44.902739;48.90
2024-06-11 09:38:45.408408;48.90
2024-06-11 09:38:45.914458;48.90
2024-06-11 09:38:46.422321;48.80
2024-06-11 09:38:47.428510;48.80
2024-06-11 09:38:47.935078;48.80
2024-06-11 09:38:48.439230;48.80
2024-06-11 09:38:48.944163;48.60
2024-06-11 09:38:49.449598;48.60
2024-06-11 09:38:49.955534;48.60
2024-06-11 09:38:50.459252;48.60
2024-06-11 09:38:50.964844;48.20
2024-06-11 09:38:51.990071;48.20
2024-06-11 09:38:52.498133;48.20
2024-06-11 09:38:53.001491;48.20
2024-06-11 09:38:53.506515;48.00
2024-06-11 09:38:54.012638;48.00
2024-06-11 09:38:54.520798;48.00
2024-06-11 09:38:55.026249;48.00
2024-06-11 09:38:55.531899;48.00
2024-06-11 09:38:56.037722;48.00
2024-06-11 09:38:56.541527;48.00
2024-06-11 09:38:57.047682;48.00
2024-06-11 09:38:57.553230;47.90
2024-06-11 09:38:58.565161;47.90
2024-06-11 09:38:59.072059;47.90
2024-06-11 09:38:59.577536;47.90
2024-06-11 09:39:00.082278;47.90
2024-06-11 09:39:00.586278;47.90
2024-06-11 09:39:01.092222;47.90
2024-06-11 09:39:01.597881;47.90
2024-06-11 09:39:02.104159;48.00
2024-06-11 09:39:03.112401;48.00
2024-06-11 09:39:03.618261;48.00
2024-06-11 09:39:04.123821;48.00
2024-06-11 09:39:04.626794;48.20
2024-06-11 09:39:05.133011;48.20
2024-06-11 09:39:05.639140;48.20
2024-06-11 09:39:06.145183;48.20
2024-06-11 09:39:06.653035;48.70
2024-06-11 09:39:07.659057;48.70
2024-06-11 09:39:08.165040;48.70
2024-06-11 09:39:08.671212;48.70
2024-06-11 09:39:09.175676;48.60
2024-06-11 09:39:09.681234;48.60
2024-06-11 09:39:10.187673;48.60
2024-06-11 09:39:11.193560;48.60
2024-06-11 09:39:11.699584;48.20
2024-06-11 09:39:12.205548;48.20
2024-06-11 09:39:12.709790;48.20
2024-06-11 09:39:13.215466;48.20
2024-06-11 09:39:13.720883;47.70
2024-06-11 09:39:14.226897;47.70
2024-06-11 09:39:14.734518;47.70
2024-06-11 09:39:15.240329;47.70
2024-06-11 09:39:15.756561;47.30
2024-06-11 09:39:16.767585;47.30
2024-06-11 09:39:17.273773;47.30
2024-06-11 09:39:17.779646;47.30
2024-06-11 09:39:18.284516;47.10
2024-06-11 09:39:18.790121;47.10
2024-06-11 09:39:19.294478;47.10
2024-06-11 09:39:19.800622;47.10
2024-06-11 09:39:20.306523;47.20
2024-06-11 09:39:20.811868;47.20
2024-06-11 09:39:21.817976;47.20
2024-06-11 09:39:22.323994;47.20
2024-06-11 09:39:22.829690;47.40
2024-06-11 09:39:23.334522;47.40
2024-06-11 09:39:23.840107;47.40
2024-06-11 09:39:24.345315;47.40
2024-06-11 09:39:24.850963;47.80
2024-06-11 09:39:25.856210;47.80
2024-06-11 09:39:26.360039;47.80
2024-06-11 09:39:26.865587;47.80
2024-06-11 09:39:27.370614;47.80
2024-06-11 09:39:27.876578;47.80
2024-06-11 09:39:28.384268;47.80
2024-06-11 09:39:28.889976;47.80
2024-06-11 09:39:29.395169;47.60
2024-06-11 09:39:30.401084;47.60
2024-06-11 09:39:30.907492;47.60
2024-06-11 09:39:31.413528;47.60
2024-06-11 09:39:31.918723;47.70
2024-06-11 09:39:32.422625;47.70
2024-06-11 09:39:33.428930;47.70
2024-06-11 09:39:33.934970;47.70
2024-06-11 09:39:34.441728;47.80
2024-06-11 09:39:34.946423;47.80
2024-06-11 09:39:35.452239;47.80
2024-06-11 09:39:35.957838;47.80
2024-06-11 09:39:36.462211;47.60
2024-06-11 09:39:37.468256;47.60
2024-06-11 09:39:37.974218;47.60
2024-06-11 09:39:38.482274;47.60
2024-06-11 09:39:38.986908;47.60
2024-06-11 09:39:39.492969;47.60
2024-06-11 09:39:39.998929;47.60
2024-06-11 09:39:41.003443;47.60
2024-06-11 09:39:41.509514;47.40
2024-06-11 09:39:42.016335;47.40
2024-06-11 09:39:42.521877;47.40
2024-06-11 09:39:43.027745;47.40
2024-06-11 09:39:43.533144;47.20
2024-06-11 09:39:44.539610;47.20
2024-06-11 09:39:45.045189;47.20
2024-06-11 09:39:45.551060;47.20
2024-06-11 09:39:46.058022;47.20
2024-06-11 09:39:46.561391;47.20
2024-06-11 09:39:47.067321;47.20
2024-06-11 09:39:47.573270;47.20
2024-06-11 09:39:48.078829;46.90
2024-06-11 09:39:49.086808;46.90
2024-06-11 09:39:49.592506;46.90
2024-06-11 09:39:50.098322;46.90
2024-06-11 09:39:50.604161;46.80
2024-06-11 09:39:51.110192;46.80
2024-06-11 09:39:51.615510;46.80
2024-06-11 09:39:52.121149;46.80
2024-06-11 09:39:53.126910;46.80
2024-06-11 09:39:53.630700;46.80
2024-06-11 09:39:54.137072;46.80
2024-06-11 09:39:54.645211;46.80
2024-06-11 09:39:55.150139;46.70
2024-06-11 09:39:55.661172;46.70
2024-06-11 09:39:56.173045;46.70
2024-06-11 09:39:57.183662;46.70
2024-06-11 09:39:57.689403;46.70
2024-06-11 09:39:58.195466;46.70
2024-06-11 09:39:58.703754;46.70
2024-06-11 09:39:59.209117;46.70
2024-06-11 09:39:59.715611;46.70
2024-06-11 09:40:00.730745;46.70
2024-06-11 09:40:01.236579;46.70
2024-06-11 09:40:01.742045;46.70
2024-06-11 09:40:02.249617;46.60
2024-06-11 09:40:02.755202;46.60
2024-06-11 09:40:03.261497;46.60
2024-06-11 09:40:04.267739;46.60
2024-06-11 09:40:04.771615;46.60
2024-06-11 09:40:05.277747;46.60
2024-06-11 09:40:05.785497;46.60
2024-06-11 09:40:06.290812;46.60
2024-06-11 09:40:06.795677;46.50
2024-06-11 09:40:07.301826;46.50
2024-06-11 09:40:08.307340;46.50
2024-06-11 09:40:08.813173;46.50
2024-06-11 09:40:09.318568;46.70
2024-06-11 09:40:09.824234;46.70
2024-06-11 09:40:10.329658;46.70
2024-06-11 09:40:10.835694;46.70
2024-06-11 09:40:11.341866;47.30
2024-06-11 09:40:12.348318;47.30
2024-06-11 09:40:12.853947;47.30
2024-06-11 09:40:13.358645;47.30
2024-06-11 09:40:13.863729;47.70
2024-06-11 09:40:14.367432;47.70
2024-06-11 09:40:14.875219;47.70
2024-06-11 09:40:15.380999;47.70
2024-06-11 09:40:16.387613;48.10
2024-06-11 09:40:16.893396;48.10
2024-06-11 09:40:17.399867;48.10
2024-06-11 09:40:17.905429;48.10
2024-06-11 09:40:18.409418;48.20
2024-06-11 09:40:18.915275;48.20
2024-06-11 09:40:19.421035;48.20
2024-06-11 09:40:19.926720;48.20
2024-06-11 09:40:20.936168;48.20
2024-06-11 09:40:21.442123;48.20
2024-06-11 09:40:21.947660;48.20
2024-06-11 09:40:22.452357;48.20
2024-06-11 09:40:22.958244;47.70
2024-06-11 09:40:23.464239;47.70
2024-06-11 09:40:23.970173;47.70
2024-06-11 09:40:24.477496;47.70
2024-06-11 09:40:24.983263;47.30
2024-06-11 09:40:25.997148;47.30
2024-06-11 09:40:26.501081;47.30
2024-06-11 09:40:27.006860;47.30
2024-06-11 09:40:27.512949;47.50
2024-06-11 09:40:28.018240;47.50
2024-06-11 09:40:28.523493;47.50
2024-06-11 09:40:29.530203;47.50
2024-06-11 09:40:30.036167;48.00
2024-06-11 09:40:30.544015;48.00
2024-06-11 09:40:31.049764;48.00
2024-06-11 09:40:31.555506;48.00
2024-06-11 09:40:32.560192;48.20
2024-06-11 09:40:33.066472;48.20
2024-06-11 09:40:33.572612;48.20
2024-06-11 09:40:34.078396;48.20
2024-06-11 09:40:34.586323;48.10
2024-06-11 09:40:35.092475;48.10
2024-06-11 09:40:36.098430;48.10
2024-06-11 09:40:36.604272;48.10
2024-06-11 09:40:37.108898;48.10
2024-06-11 09:40:37.612609;48.10
2024-06-11 09:40:38.118348;48.10
2024-06-11 09:40:38.626101;48.10
2024-06-11 09:40:39.132216;48.00
2024-06-11 09:40:40.138306;48.00
2024-06-11 09:40:40.644216;48.00
2024-06-11 09:40:41.150463;48.00
2024-06-11 09:40:41.655056;47.90
2024-06-11 09:40:42.160643;47.90
2024-06-11 09:40:42.664941;47.90
2024-06-11 09:40:43.171082;47.90
2024-06-11 09:40:44.177818;47.90
2024-06-11 09:40:44.683458;47.90
2024-06-11 09:40:45.189168;47.90
2024-06-11 09:40:45.693877;47.90
2024-06-11 09:40:46.201116;47.80
2024-06-11 09:40:46.707604;47.80
2024-06-11 09:40:47.213735;47.80
2024-06-11 09:40:48.220104;47.80
2024-06-11 09:40:48.723581;47.60
2024-06-11 09:40:49.229424;47.60
2024-06-11 09:40:49.737875;47.60
2024-06-11 09:40:50.243918;47.60
2024-06-11 09:40:51.249749;47.50
2024-06-11 09:40:51.755455;47.50
2024-06-11 09:40:52.259220;47.50
2024-06-11 09:40:52.765165;47.50
2024-06-11 09:40:53.271340;47.50
2024-06-11 09:40:53.777123;47.50
2024-06-11 09:40:54.284764;47.50
2024-06-11 09:40:54.790886;47.50
2024-06-11 09:40:55.295576;47.40
2024-06-11 09:40:56.301295;47.40
2024-06-11 09:40:56.806666;47.40
2024-06-11 09:40:57.310473;47.40
2024-06-11 09:40:57.815989;47.50
2024-06-11 09:40:58.321149;47.50
2024-06-11 09:40:59.326701;47.50
2024-06-11 09:40:59.833400;47.50
2024-06-11 09:41:00.338621;47.50
2024-06-11 09:41:00.843432;47.50
2024-06-11 09:41:01.349225;47.50
2024-06-11 09:41:01.855087;47.50
2024-06-11 09:41:02.359032;47.60
2024-06-11 09:41:03.366661;47.60
2024-06-11 09:41:03.871991;47.60
2024-06-11 09:41:04.379045;47.60
2024-06-11 09:41:04.883930;48.00
2024-06-11 09:41:05.389376;48.00
2024-06-11 09:41:05.894600;48.00
2024-06-11 09:41:06.398420;48.00
2024-06-11 09:41:06.904589;48.20
2024-06-11 09:41:07.910935;48.20
2024-06-11 09:41:08.418810;48.20
2024-06-11 09:41:08.924731;48.20
2024-06-11 09:41:09.429857;48.10
2024-06-11 09:41:09.936037;48.10
2024-06-11 09:41:10.440601;48.10
2024-06-11 09:41:10.946073;48.10
2024-06-11 09:41:11.952432;48.00
2024-06-11 09:41:12.460952;48.00
2024-06-11 09:41:12.965980;48.00
2024-06-11 09:41:13.472600;48.00
2024-06-11 09:41:13.977612;47.90
2024-06-11 09:41:14.481964;47.90
2024-06-11 09:41:14.987714;47.90
2024-06-11 09:41:15.493477;47.90
2024-06-11 09:41:16.507328;48.10
2024-06-11 09:41:17.013108;48.10
2024-06-11 09:41:17.519065;48.10
2024-06-11 09:41:18.024760;48.10
2024-06-11 09:41:18.528667;48.40
2024-06-11 09:41:19.034756;48.40
2024-06-11 09:41:19.542693;48.40
2024-06-11 09:41:20.548788;48.40
2024-06-11 09:41:21.054407;48.60
2024-06-11 09:41:21.560324;48.60
2024-06-11 09:41:22.066285;48.60
2024-06-11 09:41:22.570365;48.60
2024-06-11 09:41:23.076202;48.80
2024-06-11 09:41:24.084299;48.80
2024-06-11 09:41:24.590448;48.80
2024-06-11 09:41:25.095446;48.80
2024-06-11 09:41:25.600507;48.70
2024-06-11 09:41:26.106549;48.70
2024-06-11 09:41:26.610300;48.70
2024-06-11 09:41:27.621740;48.70
2024-06-11 09:41:28.126681;48.70
2024-06-11 09:41:28.634623;48.70
2024-06-11 09:41:29.140840;48.70
2024-06-11 09:41:29.647009;48.70
2024-06-11 09:41:30.152311;48.60
2024-06-11 09:41:31.156734;48.60
2024-06-11 09:41:31.662480;48.60
2024-06-11 09:41:32.168270;48.60
2024-06-11 09:41:32.674290;48.70
2024-06-11 09:41:33.179251;48.70
2024-06-11 09:41:33.685351;48.70
2024-06-11 09:41:34.190694;48.70
2024-06-11 09:41:35.195280;48.80
2024-06-11 09:41:35.701501;48.80
2024-06-11 09:41:36.206970;48.80
2024-06-11 09:41:36.714422;48.80
2024-06-11 09:41:37.219649;49.00
2024-06-11 09:41:37.724987;49.00
2024-06-11 09:41:38.230539;49.00
2024-06-11 09:41:38.735574;49.00
2024-06-11 09:41:39.743159;49.60
2024-06-11 09:41:40.247233;49.60
2024-06-11 09:41:40.753151;49.60
2024-06-11 09:41:41.260863;49.60
2024-06-11 09:41:41.767043;50.00
2024-06-11 09:41:42.773038;50.00
2024-06-11 09:41:43.278972;50.00
2024-06-11 09:41:43.783908;50.00
2024-06-11 09:41:44.288860;49.20
2024-06-11 09:41:44.794067;49.20
2024-06-11 09:41:45.299260;49.20
2024-06-11 09:41:45.804223;49.20
2024-06-11 09:41:46.809987;48.80
2024-06-11 09:41:47.315322;48.80
2024-06-11 09:41:47.820977;48.80
2024-06-11 09:41:48.326156;48.80
2024-06-11 09:41:48.831553;48.70
2024-06-11 09:41:49.337541;48.70
2024-06-11 09:41:49.843345;48.70
2024-06-11 09:41:50.347676;48.70
2024-06-11 09:41:51.354089;48.60
2024-06-11 09:41:51.861855;48.60
2024-06-11 09:41:52.367972;48.60
2024-06-11 09:41:52.871515;48.60
2024-06-11 09:41:53.377246;48.70
2024-06-11 09:41:53.883237;48.70
2024-06-11 09:41:54.389038;48.70
2024-06-11 09:41:55.395388;48.70
2024-06-11 09:41:55.901093;48.90
2024-06-11 09:41:56.407693;48.90
2024-06-11 09:41:56.912819;48.90
2024-06-11 09:41:57.418746;48.90
2024-06-11 09:41:57.924381;49.10
2024-06-11 09:41:58.428167;49.10
2024-06-11 09:41:58.933614;49.10
2024-06-11 09:41:59.439878;49.10
2024-06-11 09:41:59.947777;49.30
2024-06-11 09:42:00.967045;49.30
2024-06-11 09:42:01.472755;49.30
2024-06-11 09:42:01.978395;49.30
2024-06-11 09:42:02.481136;49.60
2024-06-11 09:42:02.988673;49.60
2024-06-11 09:42:03.494808;49.60
2024-06-11 09:42:03.998597;49.60
2024-06-11 09:42:04.506375;49.50
2024-06-11 09:42:05.516758;49.50
2024-06-11 09:42:06.022530;49.50
2024-06-11 09:42:06.526492;49.50
2024-06-11 09:42:07.031802;49.20
