zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-11 09:33:08.823717;49.787239;9.978575;371.90;0.00;60;19
2024-06-11 09:33:09.331805;49.787239;9.978575;371.90;0.00;60;19
2024-06-11 09:33:09.840137;49.787239;9.978575;371.90;0.00;60;19
2024-06-11 09:33:10.348229;49.787239;9.978575;371.90;0.00;60;19
2024-06-11 09:33:10.856971;49.787239;9.978575;371.90;0.00;60;19
2024-06-11 09:33:11.865415;49.787239;9.978575;371.90;0.00;60;19
2024-06-11 09:33:12.372976;49.787239;9.978575;371.90;0.00;60;19
2024-06-11 09:33:12.881610;49.787239;9.978574;371.80;0.00;60;19
2024-06-11 09:33:13.390247;49.787239;9.978574;371.80;0.00;60;19
2024-06-11 09:33:13.899443;49.787239;9.978574;371.80;0.00;60;19
2024-06-11 09:33:14.404322;49.787239;9.978574;371.80;0.00;60;19
2024-06-11 09:33:14.907961;49.787239;9.978574;371.80;0.00;60;19
2024-06-11 09:33:15.413748;49.787239;9.978574;371.80;0.00;60;19
2024-06-11 09:33:15.918648;49.787239;9.978574;371.80;0.00;60;19
2024-06-11 09:33:16.423324;49.787239;9.978574;371.80;0.00;60;19
2024-06-11 09:33:17.429219;49.787239;9.978574;371.80;0.00;60;19
2024-06-11 09:33:17.935394;49.787239;9.978574;371.90;0.00;60;19
2024-06-11 09:33:18.441967;49.787239;9.978574;371.90;0.00;60;19
2024-06-11 09:33:18.947750;49.787239;9.978574;371.90;0.00;60;19
2024-06-11 09:33:19.453357;49.787239;9.978574;371.90;0.00;60;19
2024-06-11 09:33:19.959396;49.787239;9.978574;371.90;0.00;60;19
2024-06-11 09:33:20.464218;49.787239;9.978574;371.90;0.00;60;19
2024-06-11 09:33:21.471069;49.787239;9.978574;371.90;0.00;60;19
2024-06-11 09:33:21.976424;49.787239;9.978573;371.90;0.00;60;19
2024-06-11 09:33:22.481811;49.787239;9.978573;371.90;0.00;60;19
2024-06-11 09:33:22.987699;49.787239;9.978573;371.90;0.00;60;19
2024-06-11 09:33:23.493548;49.787239;9.978573;371.90;0.00;60;19
2024-06-11 09:33:23.999270;49.787239;9.978573;371.90;0.00;60;19
2024-06-11 09:33:24.506157;49.787239;9.978573;371.90;0.00;60;19
2024-06-11 09:33:25.012114;49.787239;9.978573;371.90;0.00;60;19
2024-06-11 09:33:26.018536;49.787239;9.978573;372.00;0.00;60;19
2024-06-11 09:33:26.524364;49.787239;9.978573;372.00;0.00;60;19
2024-06-11 09:33:27.029272;49.787239;9.978573;372.00;0.00;60;19
2024-06-11 09:33:27.533242;49.787239;9.978573;372.00;0.00;60;19
2024-06-11 09:33:28.039187;49.787239;9.978573;372.00;0.00;60;19
2024-06-11 09:33:29.045082;49.787239;9.978572;372.10;0.00;60;19
2024-06-11 09:33:29.551209;49.787239;9.978572;372.10;0.00;60;19
2024-06-11 09:33:30.056889;49.787239;9.978572;372.10;0.00;60;19
2024-06-11 09:33:30.560887;49.787239;9.978572;372.10;0.00;60;19
2024-06-11 09:33:31.066934;49.787239;9.978572;372.10;0.00;60;19
2024-06-11 09:33:31.572932;49.787239;9.978572;372.10;0.00;60;19
2024-06-11 09:33:32.079680;49.787239;9.978572;372.10;0.00;60;19
2024-06-11 09:33:33.085868;49.787239;9.978571;372.20;0.00;60;19
2024-06-11 09:33:33.591838;49.787239;9.978571;372.20;0.00;60;19
2024-06-11 09:33:34.097246;49.787239;9.978571;372.20;0.00;60;19
2024-06-11 09:33:34.603487;49.787239;9.978571;372.20;0.00;60;19
2024-06-11 09:33:35.109420;49.787239;9.978571;372.20;0.00;60;19
2024-06-11 09:33:36.115021;49.787239;9.978571;372.20;0.00;60;19
2024-06-11 09:33:36.619810;49.787239;9.978571;372.20;0.00;60;19
2024-06-11 09:33:37.125414;49.787239;9.978571;372.20;0.00;60;19
2024-06-11 09:33:37.629052;49.787239;9.978571;372.20;0.00;60;19
2024-06-11 09:33:38.134115;49.787239;9.978571;372.20;0.00;60;19
2024-06-11 09:33:38.638988;49.787239;9.978571;372.20;0.00;60;19
2024-06-11 09:33:39.144960;49.787239;9.978571;372.20;0.00;60;19
2024-06-11 09:33:39.650705;49.787243;9.978570;372.30;0.00;60;19
2024-06-11 09:33:40.655991;49.787243;9.978570;372.30;0.00;60;19
2024-06-11 09:33:41.159984;49.787243;9.978570;372.30;0.00;60;19
2024-06-11 09:33:41.663359;49.787243;9.978570;372.30;0.00;60;19
2024-06-11 09:33:42.168603;49.787243;9.978570;372.30;0.00;60;19
2024-06-11 09:33:42.675301;49.787243;9.978569;372.30;0.00;60;19
2024-06-11 09:33:43.179979;49.787243;9.978569;372.30;0.00;60;19
2024-06-11 09:33:44.187065;49.787243;9.978569;372.30;0.00;60;19
2024-06-11 09:33:44.693838;49.787243;9.978569;372.30;0.00;60;19
2024-06-11 09:33:45.199538;49.787243;9.978569;372.30;0.00;60;19
2024-06-11 09:33:45.704220;49.787243;9.978569;372.30;0.00;60;19
2024-06-11 09:33:46.210199;49.787243;9.978569;372.30;0.00;60;19
2024-06-11 09:33:46.714969;49.787243;9.978569;372.40;0.00;60;19
2024-06-11 09:33:47.221173;49.787243;9.978569;372.40;0.00;60;19
2024-06-11 09:33:48.232163;49.787243;9.978569;372.40;0.00;60;19
2024-06-11 09:33:48.739291;49.787243;9.978569;372.40;0.00;60;19
2024-06-11 09:33:49.245808;49.787243;9.978569;372.40;0.00;60;19
2024-06-11 09:33:49.751426;49.787243;9.978568;372.40;0.00;60;19
2024-06-11 09:33:50.256530;49.787243;9.978568;372.40;0.00;60;19
2024-06-11 09:33:50.760634;49.787243;9.978568;372.40;0.00;60;19
2024-06-11 09:33:51.264753;49.787243;9.978568;372.40;0.00;60;19
2024-06-11 09:33:51.770653;49.787243;9.978568;372.40;0.00;60;19
2024-06-11 09:33:52.286844;49.787243;9.978568;372.40;0.00;60;19
2024-06-11 09:33:53.299139;49.787243;9.978568;372.40;0.00;60;19
2024-06-11 09:33:53.804753;49.787247;9.978568;372.40;0.00;60;19
2024-06-11 09:33:54.309674;49.787247;9.978568;372.40;0.00;60;19
2024-06-11 09:33:55.315426;49.787247;9.978568;372.40;0.00;60;19
2024-06-11 09:33:55.821208;49.787247;9.978568;372.40;0.00;60;19
2024-06-11 09:33:56.327381;49.787247;9.978568;372.40;0.00;60;19
2024-06-11 09:33:56.832794;49.787247;9.978568;372.40;0.00;60;19
2024-06-11 09:33:57.339309;49.787247;9.978568;372.40;0.00;60;19
2024-06-11 09:33:57.845125;49.787247;9.978568;372.40;0.00;60;19
2024-06-11 09:33:58.351703;49.787247;9.978568;372.40;0.00;60;19
2024-06-11 09:33:59.361889;49.787247;9.978568;372.40;0.00;60;19
2024-06-11 09:33:59.867633;49.787247;9.978568;372.40;0.00;60;19
2024-06-11 09:34:00.373762;49.787247;9.978568;372.40;0.00;60;19
2024-06-11 09:34:00.878066;49.787247;9.978568;372.40;0.00;60;19
2024-06-11 09:34:01.384317;49.787247;9.978568;372.40;0.00;60;19
2024-06-11 09:34:01.890024;49.787247;9.978568;372.40;0.00;60;19
2024-06-11 09:34:02.896969;49.787247;9.978568;372.40;0.00;60;19
2024-06-11 09:34:03.402909;49.787247;9.978568;372.40;0.00;60;19
2024-06-11 09:34:03.908101;49.787247;9.978569;372.40;0.00;60;19
2024-06-11 09:34:04.412614;49.787247;9.978569;372.40;0.00;60;19
2024-06-11 09:34:04.918443;49.787247;9.978569;372.40;0.00;60;19
2024-06-11 09:34:05.423326;49.787247;9.978569;372.40;0.00;60;19
2024-06-11 09:34:06.430450;49.787247;9.978569;372.40;0.00;60;19
2024-06-11 09:34:06.936392;49.787247;9.978570;372.40;0.00;60;19
2024-06-11 09:34:07.441681;49.787247;9.978570;372.40;0.00;60;19
2024-06-11 09:34:07.947406;49.787247;9.978570;372.40;0.00;60;19
2024-06-11 09:34:08.452690;49.787247;9.978570;372.40;0.00;60;19
2024-06-11 09:34:08.958767;49.787247;9.978570;372.40;0.00;60;19
2024-06-11 09:34:09.464597;49.787247;9.978570;372.40;0.00;60;19
2024-06-11 09:34:10.471058;49.787247;9.978570;372.40;0.00;60;19
2024-06-11 09:34:10.977145;49.787247;9.978570;372.50;0.00;60;19
2024-06-11 09:34:11.483106;49.787247;9.978570;372.50;0.00;60;19
2024-06-11 09:34:11.988052;49.787247;9.978570;372.50;0.00;60;19
2024-06-11 09:34:12.494605;49.787247;9.978570;372.50;0.00;60;19
2024-06-11 09:34:13.000319;49.787247;9.978570;372.50;0.00;60;19
2024-06-11 09:34:14.007982;49.787247;9.978570;372.40;0.00;60;19
2024-06-11 09:34:14.513220;49.787247;9.978570;372.40;0.00;60;19
2024-06-11 09:34:15.018790;49.787247;9.978570;372.40;0.00;60;19
2024-06-11 09:34:15.526437;49.787247;9.978570;372.40;0.00;60;19
2024-06-11 09:34:16.032683;49.787247;9.978570;372.40;0.00;60;19
2024-06-11 09:34:16.538286;49.787247;9.978570;372.40;0.00;60;19
2024-06-11 09:34:17.043878;49.787247;9.978570;372.40;0.00;60;19
2024-06-11 09:34:18.050004;49.787247;9.978571;372.40;0.00;60;19
2024-06-11 09:34:18.556005;49.787247;9.978571;372.40;0.00;60;19
2024-06-11 09:34:19.060961;49.787247;9.978571;372.40;0.00;60;19
2024-06-11 09:34:19.565666;49.787247;9.978571;372.40;0.00;60;19
2024-06-11 09:34:20.071711;49.787247;9.978571;372.40;0.00;60;19
2024-06-11 09:34:21.077753;49.787247;9.978571;372.40;0.00;60;19
2024-06-11 09:34:21.583959;49.787247;9.978571;372.40;0.00;60;19
2024-06-11 09:34:22.089698;49.787247;9.978571;372.40;0.00;60;19
2024-06-11 09:34:22.594753;49.787247;9.978571;372.40;0.00;60;19
2024-06-11 09:34:23.100631;49.787247;9.978571;372.40;0.00;60;19
2024-06-11 09:34:23.606594;49.787247;9.978571;372.40;0.00;60;19
2024-06-11 09:34:24.112610;49.787247;9.978571;372.40;0.00;60;19
2024-06-11 09:34:25.119005;49.787247;9.978572;372.30;0.00;60;19
2024-06-11 09:34:25.624802;49.787247;9.978572;372.30;0.00;60;19
2024-06-11 09:34:26.130063;49.787247;9.978572;372.30;0.00;60;19
2024-06-11 09:34:26.635865;49.787247;9.978572;372.30;0.00;60;19
2024-06-11 09:34:27.140629;49.787247;9.978572;372.30;0.00;60;19
2024-06-11 09:34:27.646934;49.787247;9.978573;372.40;0.00;60;19
2024-06-11 09:34:28.165656;49.787247;9.978573;372.40;0.00;60;19
2024-06-11 09:34:29.181615;49.787247;9.978573;372.40;0.00;60;19
2024-06-11 09:34:29.687458;49.787247;9.978573;372.40;0.00;60;19
2024-06-11 09:34:30.193518;49.787247;9.978573;372.40;0.00;60;19
2024-06-11 09:34:30.699899;49.787247;9.978573;372.40;0.00;60;19
2024-06-11 09:34:31.205686;49.787247;9.978573;372.40;0.00;60;19
2024-06-11 09:34:31.711437;49.787247;9.978573;372.60;0.00;60;19
2024-06-11 09:34:32.216972;49.787247;9.978573;372.60;0.00;60;19
2024-06-11 09:34:33.223537;49.787247;9.978573;372.60;0.00;60;19
2024-06-11 09:34:33.729754;49.787247;9.978573;372.60;0.00;60;19
2024-06-11 09:34:34.235579;49.787247;9.978573;372.60;0.00;60;19
2024-06-11 09:34:34.739339;49.787247;9.978573;372.70;0.00;60;19
2024-06-11 09:34:35.244123;49.787247;9.978573;372.70;0.00;60;19
2024-06-11 09:34:36.248826;49.787247;9.978573;372.70;0.00;60;19
2024-06-11 09:34:36.754244;49.787247;9.978573;372.70;0.00;60;19
2024-06-11 09:34:37.260151;49.787247;9.978573;372.70;0.00;60;19
2024-06-11 09:34:37.765327;49.787247;9.978573;372.70;0.00;60;19
2024-06-11 09:34:38.271903;49.787247;9.978573;372.70;0.00;60;19
2024-06-11 09:34:38.777880;49.787247;9.978574;372.80;0.00;60;19
2024-06-11 09:34:39.282681;49.787247;9.978574;372.80;0.00;60;19
2024-06-11 09:34:39.789352;49.787247;9.978574;372.80;0.00;60;19
2024-06-11 09:34:40.294100;49.787247;9.978574;372.80;0.00;60;19
2024-06-11 09:34:41.299413;49.787247;9.978574;372.80;0.00;60;19
2024-06-11 09:34:41.805261;49.787247;9.978574;372.80;0.00;60;19
2024-06-11 09:34:42.310442;49.787247;9.978574;372.80;0.00;60;19
2024-06-11 09:34:42.814920;49.787247;9.978574;372.80;0.00;60;19
2024-06-11 09:34:43.322703;49.787247;9.978574;372.80;0.00;60;19
2024-06-11 09:34:43.840845;49.787247;9.978574;372.80;0.00;60;19
2024-06-11 09:34:44.853116;49.787247;9.978574;372.80;0.00;60;19
2024-06-11 09:34:45.359336;49.787247;9.978574;372.80;0.00;60;19
2024-06-11 09:34:45.865307;49.787247;9.978575;372.90;0.00;60;19
2024-06-11 09:34:46.372205;49.787247;9.978575;372.90;0.00;60;19
2024-06-11 09:34:46.877905;49.787247;9.978575;372.90;0.00;60;19
2024-06-11 09:34:47.383753;49.787247;9.978575;372.90;0.00;60;19
2024-06-11 09:34:47.889198;49.787247;9.978575;372.90;0.00;60;19
2024-06-11 09:34:48.394833;49.787247;9.978575;372.90;0.00;60;19
2024-06-11 09:34:48.900344;49.787247;9.978575;372.90;0.00;60;19
2024-06-11 09:34:49.905551;49.787247;9.978575;373.00;0.00;60;19
2024-06-11 09:34:50.410253;49.787247;9.978575;373.00;0.00;60;19
2024-06-11 09:34:50.915916;49.787247;9.978575;373.00;0.00;60;19
2024-06-11 09:34:51.421483;49.787247;9.978575;373.00;0.00;60;19
2024-06-11 09:34:51.927387;49.787247;9.978575;373.00;0.00;60;19
2024-06-11 09:34:52.934446;49.787247;9.978575;373.00;0.00;60;19
2024-06-11 09:34:53.440185;49.787247;9.978575;373.00;0.00;60;19
2024-06-11 09:34:53.945074;49.787247;9.978575;373.00;0.00;60;19
2024-06-11 09:34:54.449997;49.787247;9.978575;373.00;0.00;60;19
2024-06-11 09:34:54.956023;49.787247;9.978575;373.00;0.00;60;19
2024-06-11 09:34:55.962587;49.787247;9.978575;373.10;0.00;60;19
2024-06-11 09:34:56.469400;49.787247;9.978575;373.10;0.00;60;19
2024-06-11 09:34:56.975888;49.787247;9.978575;373.10;0.00;60;19
2024-06-11 09:34:57.481144;49.787247;9.978575;373.10;0.00;60;19
2024-06-11 09:34:57.986845;49.787247;9.978575;373.10;0.00;60;19
2024-06-11 09:34:58.491937;49.787247;9.978575;373.10;0.00;60;19
2024-06-11 09:34:59.498799;49.787247;9.978575;373.10;0.00;60;19
2024-06-11 09:35:00.004317;49.787247;9.978581;373.00;0.00;60;19
2024-06-11 09:35:00.509975;49.787247;9.978581;373.00;0.00;60;19
2024-06-11 09:35:01.015272;49.787247;9.978581;373.00;0.00;60;19
2024-06-11 09:35:01.521435;49.787247;9.978581;373.00;0.00;60;19
2024-06-11 09:35:02.027220;49.787247;9.978581;373.00;0.00;60;19
2024-06-11 09:35:03.033939;49.787247;9.978581;373.10;0.00;60;19
2024-06-11 09:35:03.540083;49.787247;9.978581;373.10;0.00;60;19
2024-06-11 09:35:04.046073;49.787247;9.978581;373.10;0.00;60;19
2024-06-11 09:35:04.552100;49.787247;9.978599;373.10;4.91;60;19
2024-06-11 09:35:05.058575;49.787247;9.978599;373.10;4.91;60;19
2024-06-11 09:35:05.564090;49.787247;9.978599;373.10;4.91;60;19
2024-06-11 09:35:06.069953;49.787247;9.978599;373.10;4.91;60;19
2024-06-11 09:35:06.574338;49.787247;9.978599;373.10;4.91;60;19
2024-06-11 09:35:07.579928;49.787247;9.978599;373.10;4.91;60;19
2024-06-11 09:35:08.086044;49.787247;9.978599;373.10;4.91;60;19
2024-06-11 09:35:08.591846;49.787247;9.978599;373.10;4.91;60;19
2024-06-11 09:35:09.098236;49.787247;9.978599;373.10;4.91;60;19
2024-06-11 09:35:09.603879;49.787247;9.978599;373.10;4.91;60;19
2024-06-11 09:35:10.110309;49.787247;9.978599;373.10;4.91;60;19
2024-06-11 09:35:11.115708;49.787231;9.978764;373.60;4.91;60;19
2024-06-11 09:35:11.621754;49.787231;9.978764;373.60;4.91;60;19
2024-06-11 09:35:12.126965;49.787231;9.978764;373.60;4.91;60;19
2024-06-11 09:35:13.131744;49.787231;9.978765;373.50;4.91;60;19
2024-06-11 09:35:13.638025;49.787231;9.978765;373.50;4.91;60;19
2024-06-11 09:35:14.143680;49.787231;9.978765;373.50;4.91;60;19
2024-06-11 09:35:14.650478;49.787231;9.978765;373.50;4.91;60;19
2024-06-11 09:35:15.156375;49.787231;9.978765;373.50;4.91;60;19
2024-06-11 09:35:15.662162;49.787231;9.978766;373.40;4.91;60;19
2024-06-11 09:35:16.667481;49.787231;9.978766;373.40;4.91;60;19
2024-06-11 09:35:17.173633;49.787231;9.978766;373.40;4.91;60;19
2024-06-11 09:35:17.679469;49.787231;9.978766;373.40;4.91;60;19
2024-06-11 09:35:18.184887;49.787231;9.978766;373.40;4.91;60;19
2024-06-11 09:35:18.691163;49.787231;9.978766;373.30;4.91;60;19
2024-06-11 09:35:19.197125;49.787231;9.978766;373.30;4.91;60;19
2024-06-11 09:35:20.203263;49.787231;9.978766;373.30;4.91;60;19
2024-06-11 09:35:20.709687;49.787231;9.978766;373.30;4.91;60;19
2024-06-11 09:35:21.214322;49.787231;9.978766;373.30;4.91;60;19
2024-06-11 09:35:21.719527;49.787231;9.978765;372.10;4.91;60;19
2024-06-11 09:35:22.224703;49.787231;9.978765;372.10;4.91;60;19
2024-06-11 09:35:23.230647;49.787231;9.978765;372.10;4.91;60;19
2024-06-11 09:35:23.736927;49.787231;9.978765;372.10;4.91;60;19
2024-06-11 09:35:24.243366;49.787231;9.978765;372.10;4.91;60;19
2024-06-11 09:35:24.748068;49.787289;9.978720;371.70;4.91;60;19
2024-06-11 09:35:25.254307;49.787289;9.978720;371.70;4.91;60;19
2024-06-11 09:35:26.259639;49.787289;9.978720;371.70;4.91;60;19
2024-06-11 09:35:26.764991;49.787289;9.978720;371.70;4.91;60;19
2024-06-11 09:35:27.270634;49.787289;9.978720;371.70;4.91;60;19
2024-06-11 09:35:27.774189;49.787289;9.978720;371.70;4.91;60;19
2024-06-11 09:35:28.279535;49.787289;9.978720;371.70;4.91;60;19
2024-06-11 09:35:28.785077;49.787418;9.978715;371.20;4.91;60;19
2024-06-11 09:35:29.291083;49.787418;9.978715;371.20;4.91;60;19
2024-06-11 09:35:29.801671;49.787418;9.978715;371.20;4.91;60;19
2024-06-11 09:35:30.816804;49.787418;9.978715;371.20;4.91;60;19
2024-06-11 09:35:31.321489;49.787418;9.978715;371.20;4.91;60;19
2024-06-11 09:35:31.827212;49.787529;9.978716;370.30;4.91;60;19
2024-06-11 09:35:32.332840;49.787529;9.978716;370.30;4.91;60;19
2024-06-11 09:35:32.838530;49.787529;9.978716;370.30;4.91;60;19
2024-06-11 09:35:33.344567;49.787529;9.978716;370.30;4.91;60;19
2024-06-11 09:35:34.349458;49.787529;9.978716;370.30;4.91;60;19
2024-06-11 09:35:34.854936;49.787643;9.978732;369.60;4.91;60;19
2024-06-11 09:35:35.361294;49.787643;9.978732;369.60;4.91;60;19
2024-06-11 09:35:35.867381;49.787643;9.978732;369.60;4.91;60;19
2024-06-11 09:35:36.874171;49.787643;9.978732;369.60;4.91;60;19
2024-06-11 09:35:37.380428;49.787643;9.978732;369.60;4.91;60;19
2024-06-11 09:35:37.886408;49.787643;9.978732;369.60;4.91;60;19
2024-06-11 09:35:38.391427;49.787643;9.978732;369.60;4.91;60;19
2024-06-11 09:35:38.897054;49.787800;9.978744;369.10;4.91;60;19
2024-06-11 09:35:39.402685;49.787800;9.978744;369.10;4.91;60;19
2024-06-11 09:35:39.909258;49.787800;9.978744;369.10;4.91;60;19
2024-06-11 09:35:40.416737;49.787800;9.978744;369.10;4.91;60;19
2024-06-11 09:35:41.433469;49.787800;9.978744;369.10;4.91;60;19
2024-06-11 09:35:41.939787;49.787895;9.978760;369.40;4.91;60;19
2024-06-11 09:35:42.446659;49.787895;9.978760;369.40;4.91;60;19
2024-06-11 09:35:42.958452;49.787895;9.978760;369.40;4.91;60;19
2024-06-11 09:35:43.973773;49.787895;9.978760;369.40;4.91;60;19
2024-06-11 09:35:44.479572;49.787895;9.978760;369.40;4.91;60;19
2024-06-11 09:35:44.984576;49.787991;9.978770;369.80;4.91;60;19
2024-06-11 09:35:45.489788;49.787991;9.978770;369.80;4.91;60;19
2024-06-11 09:35:45.996274;49.787991;9.978770;369.80;4.91;60;19
2024-06-11 09:35:46.500891;49.787991;9.978770;369.80;4.91;60;19
2024-06-11 09:35:47.006882;49.787991;9.978770;369.80;4.91;60;19
2024-06-11 09:35:47.512482;49.787991;9.978770;369.80;4.91;60;19
2024-06-11 09:35:48.023308;49.787991;9.978770;369.80;4.91;60;19
2024-06-11 09:35:49.035586;49.788120;9.978758;368.10;4.91;60;19
2024-06-11 09:35:49.541409;49.788120;9.978758;368.10;4.91;60;19
2024-06-11 09:35:50.046948;49.788120;9.978758;368.10;4.91;60;19
2024-06-11 09:35:50.551299;49.788120;9.978758;368.10;4.91;60;19
2024-06-11 09:35:51.057798;49.788120;9.978758;368.10;4.91;60;19
2024-06-11 09:35:52.064368;49.788208;9.978703;367.20;4.91;60;19
2024-06-11 09:35:52.571091;49.788208;9.978703;367.20;4.91;60;19
2024-06-11 09:35:53.075293;49.788208;9.978703;367.20;4.91;60;19
2024-06-11 09:35:53.580779;49.788208;9.978703;367.20;4.91;60;19
2024-06-11 09:35:54.086808;49.788208;9.978703;367.20;4.91;60;19
2024-06-11 09:35:54.591383;49.788208;9.978703;367.20;4.91;60;19
2024-06-11 09:35:55.097262;49.788208;9.978703;367.20;4.91;60;19
2024-06-11 09:35:56.104063;49.788292;9.978563;366.00;4.91;60;19
2024-06-11 09:35:56.610024;49.788292;9.978563;366.00;4.91;60;19
2024-06-11 09:35:57.116164;49.788292;9.978563;366.00;4.91;60;19
2024-06-11 09:35:57.622186;49.788292;9.978563;366.00;4.91;60;19
2024-06-11 09:35:58.128397;49.788292;9.978563;366.00;4.91;60;19
2024-06-11 09:35:59.135193;49.788330;9.978417;365.20;4.91;60;19
2024-06-11 09:35:59.641392;49.788330;9.978417;365.20;4.91;60;19
2024-06-11 09:36:00.147017;49.788330;9.978417;365.20;4.91;60;19
2024-06-11 09:36:00.652807;49.788330;9.978417;365.20;4.91;60;19
2024-06-11 09:36:01.158545;49.788330;9.978417;365.20;4.91;60;19
2024-06-11 09:36:01.664574;49.788330;9.978417;365.20;4.91;60;19
2024-06-11 09:36:02.170279;49.788330;9.978417;365.20;4.91;60;19
2024-06-11 09:36:02.675177;49.788330;9.978417;365.20;4.91;60;19
2024-06-11 09:36:03.181063;49.788330;9.978417;365.20;4.91;60;19
2024-06-11 09:36:04.191550;49.788330;9.978417;365.20;4.91;60;19
2024-06-11 09:36:04.697874;49.788330;9.978417;365.20;4.91;60;19
2024-06-11 09:36:05.203114;49.788330;9.978417;365.20;4.91;60;19
2024-06-11 09:36:05.707095;49.788330;9.978417;365.20;4.91;60;19
2024-06-11 09:36:06.212945;49.788330;9.978417;365.20;4.91;60;19
2024-06-11 09:36:07.219765;49.788330;9.978417;365.20;4.91;60;19
2024-06-11 09:36:07.725611;49.788330;9.978417;365.20;4.91;60;19
2024-06-11 09:36:08.231860;49.788330;9.978417;365.20;4.91;60;19
2024-06-11 09:36:08.736639;49.788406;9.978006;365.20;10.41;60;19
2024-06-11 09:36:09.242629;49.788406;9.978006;365.20;10.41;60;19
2024-06-11 09:36:09.748758;49.788406;9.978006;365.20;10.41;60;19
2024-06-11 09:36:10.255606;49.788406;9.978006;365.20;10.41;60;19
2024-06-11 09:36:10.761086;49.788406;9.978006;365.20;10.41;60;19
2024-06-11 09:36:11.266774;49.788406;9.978006;365.20;10.41;60;19
2024-06-11 09:36:11.772592;49.788406;9.978006;365.20;10.41;60;19
2024-06-11 09:36:12.778931;49.788406;9.978006;365.20;10.41;60;19
2024-06-11 09:36:13.284308;49.788406;9.978006;365.20;10.41;60;19
2024-06-11 09:36:13.789445;49.788406;9.978006;365.20;10.41;60;19
2024-06-11 09:36:14.295039;49.788406;9.978006;365.20;10.41;60;19
2024-06-11 09:36:14.799823;49.788406;9.978006;365.20;10.41;60;19
2024-06-11 09:36:15.305106;49.788406;9.978006;365.20;10.41;60;19
2024-06-11 09:36:15.810603;49.788406;9.978006;365.20;10.41;60;19
2024-06-11 09:36:16.816499;49.788506;9.977839;365.20;0.00;60;19
2024-06-11 09:36:17.322662;49.788506;9.977839;365.20;0.00;60;19
