zeitstempel;temperature
2024-06-11 12:07:53.046043;17.20
2024-06-11 12:07:54.050304;17.20
2024-06-11 12:07:54.553712;17.20
2024-06-11 12:07:55.057844;17.20
2024-06-11 12:07:55.564009;17.20
2024-06-11 12:07:56.065587;17.20
2024-06-11 12:07:57.072603;17.20
2024-06-11 12:07:57.576949;17.20
2024-06-11 12:07:58.081267;17.20
2024-06-11 12:07:58.585681;17.20
2024-06-11 12:07:59.087181;17.20
2024-06-11 12:07:59.591957;17.20
2024-06-11 12:08:00.599674;17.20
2024-06-11 12:08:01.103789;17.20
2024-06-11 12:08:01.608103;17.20
2024-06-11 12:08:02.112712;17.20
2024-06-11 12:08:02.614802;17.20
2024-06-11 12:08:03.119042;17.20
2024-06-11 12:08:03.624739;17.20
2024-06-11 12:08:04.628806;17.20
2024-06-11 12:08:05.132920;17.20
2024-06-11 12:08:05.637165;17.20
2024-06-11 12:08:06.141798;17.20
2024-06-11 12:08:06.643386;17.10
2024-06-11 12:08:07.146953;17.10
2024-06-11 12:08:08.151129;17.10
2024-06-11 12:08:08.657121;17.10
2024-06-11 12:08:09.161237;17.20
2024-06-11 12:08:09.666146;17.20
2024-06-11 12:08:10.169914;17.20
2024-06-11 12:08:10.674449;17.20
2024-06-11 12:08:11.178894;17.20
2024-06-11 12:08:12.182863;17.20
2024-06-11 12:08:12.686393;17.20
2024-06-11 12:08:13.190510;17.20
2024-06-11 12:08:13.695361;17.10
2024-06-11 12:08:14.199992;17.10
2024-06-11 12:08:14.703902;17.10
2024-06-11 12:08:15.207908;17.10
2024-06-11 12:08:16.213135;17.10
2024-06-11 12:08:16.717630;17.10
2024-06-11 12:08:17.221745;17.10
2024-06-11 12:08:17.725859;17.10
2024-06-11 12:08:18.229973;17.20
2024-06-11 12:08:18.734092;17.20
2024-06-11 12:08:19.238107;17.20
2024-06-11 12:08:20.242259;17.20
2024-06-11 12:08:20.747372;17.10
2024-06-11 12:08:21.251487;17.10
2024-06-11 12:08:21.755362;17.10
2024-06-11 12:08:22.259795;17.10
2024-06-11 12:08:22.763910;17.20
2024-06-11 12:08:23.268024;17.20
2024-06-11 12:08:24.272558;17.20
2024-06-11 12:08:24.776671;17.20
2024-06-11 12:08:25.280848;17.10
2024-06-11 12:08:25.785466;17.10
2024-06-11 12:08:26.289582;17.10
2024-06-11 12:08:26.793697;17.10
2024-06-11 12:08:27.298228;17.20
2024-06-11 12:08:28.303620;17.20
2024-06-11 12:08:28.807171;17.20
2024-06-11 12:08:29.311240;17.20
2024-06-11 12:08:29.815351;17.20
2024-06-11 12:08:30.319582;17.20
2024-06-11 12:08:30.823677;17.20
2024-06-11 12:08:31.327307;17.20
2024-06-11 12:08:31.832411;17.20
2024-06-11 12:08:32.837638;17.20
2024-06-11 12:08:33.341754;17.20
2024-06-11 12:08:33.845887;17.20
2024-06-11 12:08:34.349421;17.20
2024-06-11 12:08:34.853535;17.20
2024-06-11 12:08:35.357652;17.20
2024-06-11 12:08:35.861766;17.20
2024-06-11 12:08:36.866211;17.20
2024-06-11 12:08:37.370170;17.20
2024-06-11 12:08:37.874102;17.20
2024-06-11 12:08:38.379996;17.20
2024-06-11 12:08:38.884241;17.20
2024-06-11 12:08:39.395679;17.20
2024-06-11 12:08:39.905534;17.20
2024-06-11 12:08:40.919438;17.20
2024-06-11 12:08:41.423552;17.20
2024-06-11 12:08:41.927666;17.20
2024-06-11 12:08:42.429488;17.20
2024-06-11 12:08:42.933216;17.20
2024-06-11 12:08:43.439585;17.20
2024-06-11 12:08:43.943745;17.20
2024-06-11 12:08:44.947828;17.20
2024-06-11 12:08:45.452702;17.20
2024-06-11 12:08:45.956347;17.20
2024-06-11 12:08:46.459996;17.20
2024-06-11 12:08:46.964111;17.20
2024-06-11 12:08:47.968675;17.20
2024-06-11 12:08:48.472722;17.20
2024-06-11 12:08:48.975079;17.20
2024-06-11 12:08:49.480787;17.20
2024-06-11 12:08:49.984693;17.20
2024-06-11 12:08:50.488442;17.10
2024-06-11 12:08:51.493388;17.10
2024-06-11 12:08:51.997501;17.10
2024-06-11 12:08:52.499772;17.10
2024-06-11 12:08:53.007735;17.20
2024-06-11 12:08:53.509399;17.20
2024-06-11 12:08:54.012755;17.20
2024-06-11 12:08:54.518284;17.20
2024-06-11 12:08:55.022264;17.20
2024-06-11 12:08:56.026688;17.20
2024-06-11 12:08:56.528616;17.20
2024-06-11 12:08:57.032515;17.20
2024-06-11 12:08:57.536115;17.20
2024-06-11 12:08:58.040249;17.20
2024-06-11 12:08:58.543958;17.20
2024-06-11 12:08:59.548381;17.20
2024-06-11 12:09:00.054223;17.10
2024-06-11 12:09:00.558258;17.10
2024-06-11 12:09:01.062208;17.10
2024-06-11 12:09:01.566323;17.10
2024-06-11 12:09:02.070786;17.10
2024-06-11 12:09:02.572111;17.10
2024-06-11 12:09:03.076400;17.10
2024-06-11 12:09:03.580127;17.10
2024-06-11 12:09:04.587023;17.10
2024-06-11 12:09:05.090790;17.10
2024-06-11 12:09:05.595094;17.10
2024-06-11 12:09:06.099272;17.10
2024-06-11 12:09:06.603387;17.10
2024-06-11 12:09:07.608118;17.10
2024-06-11 12:09:08.112232;17.10
2024-06-11 12:09:08.616347;17.10
2024-06-11 12:09:09.120460;17.10
2024-06-11 12:09:09.625577;17.10
2024-06-11 12:09:10.129195;17.10
2024-06-11 12:09:10.633415;17.10
2024-06-11 12:09:11.137528;17.10
2024-06-11 12:09:12.142604;17.10
2024-06-11 12:09:12.644188;17.10
2024-06-11 12:09:13.147520;17.10
2024-06-11 12:09:13.654190;17.10
2024-06-11 12:09:14.155840;17.10
2024-06-11 12:09:14.661689;17.10
2024-06-11 12:09:15.667037;17.10
2024-06-11 12:09:16.170880;17.10
2024-06-11 12:09:16.672252;17.10
2024-06-11 12:09:17.176670;17.10
2024-06-11 12:09:17.680921;17.10
2024-06-11 12:09:18.185035;17.10
2024-06-11 12:09:18.690171;17.10
2024-06-11 12:09:19.192309;17.10
2024-06-11 12:09:20.198720;17.10
2024-06-11 12:09:20.700999;17.10
2024-06-11 12:09:21.205114;17.10
2024-06-11 12:09:21.709292;17.10
2024-06-11 12:09:22.213226;17.10
2024-06-11 12:09:23.217918;17.10
2024-06-11 12:09:23.721126;17.10
2024-06-11 12:09:24.224762;17.10
2024-06-11 12:09:24.728985;17.10
2024-06-11 12:09:25.232545;17.10
2024-06-11 12:09:25.735990;17.10
2024-06-11 12:09:26.241617;17.10
2024-06-11 12:09:27.247845;17.10
2024-06-11 12:09:27.751958;17.10
2024-06-11 12:09:28.254143;17.10
2024-06-11 12:09:28.758218;17.10
2024-06-11 12:09:29.262123;17.10
2024-06-11 12:09:29.768470;17.10
2024-06-11 12:09:30.272460;17.10
2024-06-11 12:09:31.276707;17.10
2024-06-11 12:09:31.780821;17.10
2024-06-11 12:09:32.285134;17.10
2024-06-11 12:09:32.787355;17.10
2024-06-11 12:09:33.293465;17.10
2024-06-11 12:09:33.798421;17.10
2024-06-11 12:09:34.302336;17.10
2024-06-11 12:09:35.307517;17.10
2024-06-11 12:09:35.811621;17.10
2024-06-11 12:09:36.315080;17.10
2024-06-11 12:09:36.818720;17.00
2024-06-11 12:09:37.322821;17.00
2024-06-11 12:09:37.826935;17.00
2024-06-11 12:09:38.331504;17.00
2024-06-11 12:09:39.336420;17.10
2024-06-11 12:09:39.839901;17.10
2024-06-11 12:09:40.343654;17.10
2024-06-11 12:09:40.848111;17.10
2024-06-11 12:09:41.352225;17.10
2024-06-11 12:09:41.856340;17.10
2024-06-11 12:09:42.359692;17.10
2024-06-11 12:09:43.363222;17.10
2024-06-11 12:09:43.869341;17.00
2024-06-11 12:09:44.371364;17.00
2024-06-11 12:09:44.876508;17.00
2024-06-11 12:09:45.378726;17.00
2024-06-11 12:09:45.882610;17.00
2024-06-11 12:09:46.889696;17.00
2024-06-11 12:09:47.393513;17.00
2024-06-11 12:09:47.897632;17.00
2024-06-11 12:09:48.399279;17.00
2024-06-11 12:09:48.902625;17.00
2024-06-11 12:09:49.406275;17.00
2024-06-11 12:09:49.910675;17.00
2024-06-11 12:09:50.915846;17.00
2024-06-11 12:09:51.419782;17.00
2024-06-11 12:09:51.923375;17.00
2024-06-11 12:09:52.429200;17.00
2024-06-11 12:09:52.933306;17.00
2024-06-11 12:09:53.437049;17.00
2024-06-11 12:09:53.941729;17.00
2024-06-11 12:09:54.943595;17.00
2024-06-11 12:09:55.447491;17.00
2024-06-11 12:09:55.951224;17.00
2024-06-11 12:09:56.457587;17.00
2024-06-11 12:09:56.961702;17.00
2024-06-11 12:09:57.466815;17.00
2024-06-11 12:09:57.970933;17.00
2024-06-11 12:09:58.972907;17.00
2024-06-11 12:09:59.476779;17.00
2024-06-11 12:09:59.983244;17.00
2024-06-11 12:10:00.487574;17.00
2024-06-11 12:10:00.991692;17.00
2024-06-11 12:10:01.496055;17.00
2024-06-11 12:10:02.000168;17.00
2024-06-11 12:10:02.502287;17.00
2024-06-11 12:10:03.006017;17.00
2024-06-11 12:10:04.010901;17.00
2024-06-11 12:10:04.516448;17.00
2024-06-11 12:10:05.020594;17.00
2024-06-11 12:10:05.524623;17.00
2024-06-11 12:10:06.028801;17.00
2024-06-11 12:10:06.530727;16.90
2024-06-11 12:10:07.534947;16.90
2024-06-11 12:10:08.040762;16.90
2024-06-11 12:10:08.545364;16.90
2024-06-11 12:10:09.049241;16.90
2024-06-11 12:10:09.553156;16.90
2024-06-11 12:10:10.057776;16.90
2024-06-11 12:10:10.561410;16.90
2024-06-11 12:10:11.566944;16.90
2024-06-11 12:10:12.071585;16.90
2024-06-11 12:10:12.576035;16.90
2024-06-11 12:10:13.079667;16.90
2024-06-11 12:10:13.584100;16.90
2024-06-11 12:10:14.088383;16.90
2024-06-11 12:10:14.591918;16.90
2024-06-11 12:10:15.596081;16.90
2024-06-11 12:10:16.100082;16.90
2024-06-11 12:10:16.604323;16.90
2024-06-11 12:10:17.108438;16.90
2024-06-11 12:10:17.612203;16.90
2024-06-11 12:10:18.124171;16.90
2024-06-11 12:10:19.131433;16.90
2024-06-11 12:10:19.636258;16.90
2024-06-11 12:10:20.140430;16.90
2024-06-11 12:10:20.644737;16.80
2024-06-11 12:10:21.149295;16.80
2024-06-11 12:10:21.653332;16.80
2024-06-11 12:10:22.157448;16.80
2024-06-11 12:10:23.159817;16.80
2024-06-11 12:10:23.663989;16.80
2024-06-11 12:10:24.167801;16.80
2024-06-11 12:10:24.673611;16.80
2024-06-11 12:10:25.178757;16.80
2024-06-11 12:10:26.183511;16.80
2024-06-11 12:10:26.685273;16.80
2024-06-11 12:10:27.191154;16.80
2024-06-11 12:10:27.697542;16.80
2024-06-11 12:10:28.199511;16.80
2024-06-11 12:10:28.704756;16.80
2024-06-11 12:10:29.208869;16.80
2024-06-11 12:10:30.213461;16.80
2024-06-11 12:10:30.715014;16.80
2024-06-11 12:10:31.220569;16.80
2024-06-11 12:10:31.723098;16.80
2024-06-11 12:10:32.227424;16.70
2024-06-11 12:10:33.234188;16.70
2024-06-11 12:10:33.738302;16.70
2024-06-11 12:10:34.240178;16.70
2024-06-11 12:10:34.744655;16.70
2024-06-11 12:10:35.248781;16.70
2024-06-11 12:10:35.752241;16.70
2024-06-11 12:10:36.258300;16.70
2024-06-11 12:10:36.762413;16.70
2024-06-11 12:10:37.767395;16.70
2024-06-11 12:10:38.269273;16.70
2024-06-11 12:10:38.773025;16.70
2024-06-11 12:10:39.278975;16.70
2024-06-11 12:10:39.780708;16.70
2024-06-11 12:10:40.286511;16.70
2024-06-11 12:10:40.790467;16.70
2024-06-11 12:10:41.796071;16.70
2024-06-11 12:10:42.299438;16.70
2024-06-11 12:10:42.802929;16.70
2024-06-11 12:10:43.307136;16.70
2024-06-11 12:10:43.811248;16.70
2024-06-11 12:10:44.316177;16.70
2024-06-11 12:10:45.321487;16.70
2024-06-11 12:10:45.826089;16.70
2024-06-11 12:10:46.329635;16.60
2024-06-11 12:10:46.834212;16.60
2024-06-11 12:10:47.338326;16.60
2024-06-11 12:10:47.842442;16.60
2024-06-11 12:10:48.346701;16.60
2024-06-11 12:10:49.351477;16.60
2024-06-11 12:10:49.856593;16.60
2024-06-11 12:10:50.360419;16.60
2024-06-11 12:10:50.864533;16.60
2024-06-11 12:10:51.369647;16.60
2024-06-11 12:10:51.873761;16.60
2024-06-11 12:10:52.377172;16.60
2024-06-11 12:10:53.381423;16.60
2024-06-11 12:10:53.883196;16.60
2024-06-11 12:10:54.389382;16.60
2024-06-11 12:10:54.894199;16.60
2024-06-11 12:10:55.398313;16.60
2024-06-11 12:10:55.902427;16.60
2024-06-11 12:10:56.404444;16.60
2024-06-11 12:10:57.408546;16.60
2024-06-11 12:10:57.914311;16.60
2024-06-11 12:10:58.418203;16.60
2024-06-11 12:10:58.923317;16.60
2024-06-11 12:10:59.427428;16.60
2024-06-11 12:10:59.931049;16.50
2024-06-11 12:11:00.434978;16.50
2024-06-11 12:11:00.939092;16.50
2024-06-11 12:11:01.944481;16.50
2024-06-11 12:11:02.446934;16.50
2024-06-11 12:11:02.950744;16.50
2024-06-11 12:11:03.455328;16.50
2024-06-11 12:11:03.962032;16.50
2024-06-11 12:11:04.464184;16.50
2024-06-11 12:11:04.967895;16.50
2024-06-11 12:11:05.972359;16.50
2024-06-11 12:11:06.478472;16.50
2024-06-11 12:11:06.982480;16.50
2024-06-11 12:11:07.486405;16.50
2024-06-11 12:11:07.991528;16.50
2024-06-11 12:11:08.493376;16.50
2024-06-11 12:11:08.996908;16.50
2024-06-11 12:11:09.500910;16.50
2024-06-11 12:11:10.505306;16.50
2024-06-11 12:11:11.008980;16.50
2024-06-11 12:11:11.515894;16.50
2024-06-11 12:11:12.019657;16.50
2024-06-11 12:11:12.522823;16.50
2024-06-11 12:11:13.026821;16.50
2024-06-11 12:11:13.530456;16.50
2024-06-11 12:11:14.537902;16.50
2024-06-11 12:11:15.042020;16.50
2024-06-11 12:11:15.546179;16.50
2024-06-11 12:11:16.051292;16.50
2024-06-11 12:11:16.555091;16.50
2024-06-11 12:11:17.059429;16.50
2024-06-11 12:11:17.563316;16.50
2024-06-11 12:11:18.066934;16.50
2024-06-11 12:11:19.069039;16.50
2024-06-11 12:11:19.572763;16.50
2024-06-11 12:11:20.076855;16.50
2024-06-11 12:11:20.583191;16.50
2024-06-11 12:11:21.086560;16.50
2024-06-11 12:11:21.590676;16.50
2024-06-11 12:11:22.095381;16.50
2024-06-11 12:11:22.609600;16.50
2024-06-11 12:11:23.617829;16.50
2024-06-11 12:11:24.121943;16.50
2024-06-11 12:11:24.627057;16.50
2024-06-11 12:11:25.131539;16.50
2024-06-11 12:11:25.635653;16.50
2024-06-11 12:11:26.139767;16.50
2024-06-11 12:11:27.142094;16.50
2024-06-11 12:11:27.645982;16.50
2024-06-11 12:11:28.150052;16.50
2024-06-11 12:11:28.656687;16.50
2024-06-11 12:11:29.160028;16.50
2024-06-11 12:11:29.664296;16.50
2024-06-11 12:11:30.168410;16.50
2024-06-11 12:11:30.670440;16.50
2024-06-11 12:11:31.674373;16.50
2024-06-11 12:11:32.180470;16.50
2024-06-11 12:11:32.684788;16.50
2024-06-11 12:11:33.188901;16.50
2024-06-11 12:11:33.693018;16.50
2024-06-11 12:11:34.197130;16.50
2024-06-11 12:11:35.202825;16.50
2024-06-11 12:11:35.706873;16.50
2024-06-11 12:11:36.211342;16.50
2024-06-11 12:11:36.715594;16.50
2024-06-11 12:11:37.220518;16.50
2024-06-11 12:11:37.724616;16.50
2024-06-11 12:11:38.228728;16.50
2024-06-11 12:11:38.731544;16.50
2024-06-11 12:11:39.741497;16.50
2024-06-11 12:11:40.247382;16.50
2024-06-11 12:11:40.751628;16.50
2024-06-11 12:11:41.255738;16.50
2024-06-11 12:11:41.759429;16.50
2024-06-11 12:11:42.261366;16.50
2024-06-11 12:11:42.767589;16.50
2024-06-11 12:11:43.772146;16.50
2024-06-11 12:11:44.277707;16.50
2024-06-11 12:11:44.781812;16.50
2024-06-11 12:11:45.285636;16.50
2024-06-11 12:11:45.789805;16.40
2024-06-11 12:11:46.305257;16.40
2024-06-11 12:11:47.313486;16.40
2024-06-11 12:11:47.820651;16.40
2024-06-11 12:11:48.325070;16.40
2024-06-11 12:11:48.829098;16.40
2024-06-11 12:11:49.332904;16.40
2024-06-11 12:11:49.835942;16.40
2024-06-11 12:11:50.341270;16.40
2024-06-11 12:11:51.348420;16.40
2024-06-11 12:11:51.852349;16.40
2024-06-11 12:11:52.356560;16.40
2024-06-11 12:11:52.860675;16.40
2024-06-11 12:11:53.364789;16.40
2024-06-11 12:11:53.869316;16.40
2024-06-11 12:11:54.372981;16.40
2024-06-11 12:11:55.377208;16.40
2024-06-11 12:11:55.880826;16.40
2024-06-11 12:11:56.385038;16.40
2024-06-11 12:11:56.889152;16.40
2024-06-11 12:11:57.393266;16.40
2024-06-11 12:11:57.897379;16.40
2024-06-11 12:11:58.901728;16.40
2024-06-11 12:11:59.405842;16.40
2024-06-11 12:11:59.909956;16.40
2024-06-11 12:12:00.411693;16.40
2024-06-11 12:12:00.915354;16.40
2024-06-11 12:12:01.419249;16.40
2024-06-11 12:12:01.924763;16.40
2024-06-11 12:12:02.431532;16.40
2024-06-11 12:12:02.943648;16.40
2024-06-11 12:12:03.951260;16.40
2024-06-11 12:12:04.452992;16.40
2024-06-11 12:12:04.959712;16.40
2024-06-11 12:12:05.463442;16.40
2024-06-11 12:12:05.966771;16.40
2024-06-11 12:12:06.472299;16.40
2024-06-11 12:12:06.977413;16.40
2024-06-11 12:12:07.982641;16.40
2024-06-11 12:12:08.487115;16.40
2024-06-11 12:12:08.988671;16.40
2024-06-11 12:12:09.493294;16.40
2024-06-11 12:12:09.997056;16.40
2024-06-11 12:12:10.500490;16.40
2024-06-11 12:12:11.504719;16.30
2024-06-11 12:12:12.010235;16.30
2024-06-11 12:12:12.514469;16.30
2024-06-11 12:12:13.018419;16.30
2024-06-11 12:12:13.521951;16.40
2024-06-11 12:12:14.524562;16.40
2024-06-11 12:12:15.028283;16.40
2024-06-11 12:12:15.532395;16.40
2024-06-11 12:12:16.036435;16.30
2024-06-11 12:12:16.542851;16.30
2024-06-11 12:12:17.046867;16.30
2024-06-11 12:12:17.551350;16.30
2024-06-11 12:12:18.055469;16.30
2024-06-11 12:12:19.060430;16.30
2024-06-11 12:12:19.564760;16.30
2024-06-11 12:12:20.068878;16.30
2024-06-11 12:12:20.570373;16.20
2024-06-11 12:12:21.074206;16.20
2024-06-11 12:12:21.577917;16.20
2024-06-11 12:12:22.584898;16.20
2024-06-11 12:12:23.086904;16.30
2024-06-11 12:12:23.592949;16.30
2024-06-11 12:12:24.096296;16.30
2024-06-11 12:12:24.600857;16.30
2024-06-11 12:12:25.107972;16.20
2024-06-11 12:12:26.115200;16.20
2024-06-11 12:12:26.619316;16.20
2024-06-11 12:12:27.122933;16.20
2024-06-11 12:12:27.627048;16.20
2024-06-11 12:12:28.131161;16.20
2024-06-11 12:12:28.634950;16.20
2024-06-11 12:12:29.138950;16.20
2024-06-11 12:12:29.642308;16.30
2024-06-11 12:12:30.648825;16.30
2024-06-11 12:12:31.151269;16.30
2024-06-11 12:12:31.657002;16.30
2024-06-11 12:12:32.159245;16.20
2024-06-11 12:12:32.664779;16.20
2024-06-11 12:12:33.168894;16.20
2024-06-11 12:12:34.173122;16.20
2024-06-11 12:12:34.677753;16.30
2024-06-11 12:12:35.181780;16.30
2024-06-11 12:12:35.686459;16.30
2024-06-11 12:12:36.190224;16.30
2024-06-11 12:12:36.694019;16.30
2024-06-11 12:12:37.698814;16.30
2024-06-11 12:12:38.202927;16.30
2024-06-11 12:12:38.705205;16.30
2024-06-11 12:12:39.208963;16.20
2024-06-11 12:12:39.712974;16.20
2024-06-11 12:12:40.216654;16.20
2024-06-11 12:12:41.220833;16.20
2024-06-11 12:12:41.726757;16.30
2024-06-11 12:12:42.231642;16.30
2024-06-11 12:12:42.733910;16.30
2024-06-11 12:12:43.237730;16.30
2024-06-11 12:12:43.741646;16.20
2024-06-11 12:12:44.745584;16.20
2024-06-11 12:12:45.249272;16.20
2024-06-11 12:12:45.753434;16.20
2024-06-11 12:12:46.258122;16.20
2024-06-11 12:12:46.763469;16.20
2024-06-11 12:12:47.268727;16.20
2024-06-11 12:12:48.272688;16.20
2024-06-11 12:12:48.775821;16.30
2024-06-11 12:12:49.278519;16.30
2024-06-11 12:12:49.782254;16.30
2024-06-11 12:12:50.289102;16.30
2024-06-11 12:12:50.793805;16.30
2024-06-11 12:12:51.296769;16.30
2024-06-11 12:12:52.301384;16.30
2024-06-11 12:12:52.805032;16.30
2024-06-11 12:12:53.309486;16.30
2024-06-11 12:12:53.813712;16.30
2024-06-11 12:12:54.318026;16.30
2024-06-11 12:12:54.822255;16.30
2024-06-11 12:12:55.325886;16.30
2024-06-11 12:12:56.330248;16.30
2024-06-11 12:12:56.834074;16.30
2024-06-11 12:12:57.339016;16.30
2024-06-11 12:12:57.841475;16.30
2024-06-11 12:12:58.346747;16.30
2024-06-11 12:12:59.351944;16.30
2024-06-11 12:12:59.856204;16.30
2024-06-11 12:13:00.361440;16.30
2024-06-11 12:13:00.865772;16.30
2024-06-11 12:13:01.369719;16.30
2024-06-11 12:13:01.873833;16.30
2024-06-11 12:13:02.876002;16.40
2024-06-11 12:13:03.379978;16.40
2024-06-11 12:13:03.885687;16.40
2024-06-11 12:13:04.389808;16.40
2024-06-11 12:13:04.891435;16.40
2024-06-11 12:13:05.394957;16.40
2024-06-11 12:13:05.908585;16.40
2024-06-11 12:13:06.916822;16.40
2024-06-11 12:13:07.420447;16.40
2024-06-11 12:13:07.926058;16.40
2024-06-11 12:13:08.428118;16.40
2024-06-11 12:13:08.931414;16.40
2024-06-11 12:13:09.435768;16.40
2024-06-11 12:13:09.938970;16.40
2024-06-11 12:13:10.945025;16.40
2024-06-11 12:13:11.449139;16.40
2024-06-11 12:13:11.953098;16.40
2024-06-11 12:13:12.457705;16.40
2024-06-11 12:13:12.961818;16.40
2024-06-11 12:13:13.465933;16.40
2024-06-11 12:13:13.970047;16.40
2024-06-11 12:13:14.974405;16.40
2024-06-11 12:13:15.478523;16.40
2024-06-11 12:13:15.982637;16.40
2024-06-11 12:13:16.485914;16.40
2024-06-11 12:13:16.989715;16.40
2024-06-11 12:13:17.494542;16.40
2024-06-11 12:13:17.996685;16.40
2024-06-11 12:13:18.503527;16.40
2024-06-11 12:13:19.507752;16.40
2024-06-11 12:13:20.012291;16.40
2024-06-11 12:13:20.513851;16.40
2024-06-11 12:13:21.018044;16.40
2024-06-11 12:13:21.521940;16.40
2024-06-11 12:13:22.025793;16.40
2024-06-11 12:13:22.531566;16.40
2024-06-11 12:13:23.535793;16.40
2024-06-11 12:13:24.040334;16.40
2024-06-11 12:13:24.544520;16.40
2024-06-11 12:13:25.049049;16.40
2024-06-11 12:13:25.552249;16.40
2024-06-11 12:13:26.054073;16.40
2024-06-11 12:13:26.559327;16.40
2024-06-11 12:13:27.064441;16.40
2024-06-11 12:13:28.069482;16.40
2024-06-11 12:13:28.571694;16.40
2024-06-11 12:13:29.074955;16.40
2024-06-11 12:13:29.581501;16.40
2024-06-11 12:13:30.082771;16.40
2024-06-11 12:13:31.087142;16.40
2024-06-11 12:13:31.591067;16.40
2024-06-11 12:13:32.094617;16.40
2024-06-11 12:13:32.598477;16.40
2024-06-11 12:13:33.102191;16.40
2024-06-11 12:13:33.607206;16.40
2024-06-11 12:13:34.110958;16.40
2024-06-11 12:13:35.116245;16.40
2024-06-11 12:13:35.618303;16.40
2024-06-11 12:13:36.122282;16.40
2024-06-11 12:13:36.628351;16.40
2024-06-11 12:13:37.132465;16.40
2024-06-11 12:13:38.136696;16.40
2024-06-11 12:13:38.640505;16.40
2024-06-11 12:13:39.144619;16.40
2024-06-11 12:13:39.648739;16.30
2024-06-11 12:13:40.152850;16.30
2024-06-11 12:13:40.654723;16.30
2024-06-11 12:13:41.158680;16.30
2024-06-11 12:13:42.162819;16.30
2024-06-11 12:13:42.668612;16.30
2024-06-11 12:13:43.172043;16.30
2024-06-11 12:13:43.676378;16.30
2024-06-11 12:13:44.180490;16.40
2024-06-11 12:13:44.684471;16.40
2024-06-11 12:13:45.188599;16.40
2024-06-11 12:13:46.195020;16.40
2024-06-11 12:13:46.698777;16.30
2024-06-11 12:13:47.202485;16.30
2024-06-11 12:13:47.706329;16.30
2024-06-11 12:13:48.210415;16.30
2024-06-11 12:13:48.714622;16.30
2024-06-11 12:13:49.719849;16.30
2024-06-11 12:13:50.223837;16.30
2024-06-11 12:13:50.725995;16.30
2024-06-11 12:13:51.230109;16.40
2024-06-11 12:13:51.733753;16.40
2024-06-11 12:13:52.240206;16.40
2024-06-11 12:13:52.744382;16.40
2024-06-11 12:13:53.248497;16.40
2024-06-11 12:13:54.252724;16.40
2024-06-11 12:13:54.756342;16.40
2024-06-11 12:13:55.260457;16.40
2024-06-11 12:13:55.764083;16.40
2024-06-11 12:13:56.268635;16.40
2024-06-11 12:13:56.772922;16.40
2024-06-11 12:13:57.277036;16.40
2024-06-11 12:13:58.282634;16.40
2024-06-11 12:13:58.786747;16.40
2024-06-11 12:13:59.290861;16.40
2024-06-11 12:13:59.794975;16.40
2024-06-11 12:14:00.299515;16.40
2024-06-11 12:14:00.803222;16.40
2024-06-11 12:14:01.307136;16.40
2024-06-11 12:14:02.312117;16.40
2024-06-11 12:14:02.816280;16.40
2024-06-11 12:14:03.319751;16.40
2024-06-11 12:14:03.824460;16.40
2024-06-11 12:14:04.328916;16.40
2024-06-11 12:14:04.832993;16.40
2024-06-11 12:14:05.337108;16.40
2024-06-11 12:14:05.841819;16.40
2024-06-11 12:14:06.844581;16.40
2024-06-11 12:14:07.350025;16.40
2024-06-11 12:14:07.851843;16.40
2024-06-11 12:14:08.358165;16.40
2024-06-11 12:14:08.862277;16.40
2024-06-11 12:14:09.366463;16.40
2024-06-11 12:14:09.870577;16.40
2024-06-11 12:14:10.375078;16.40
2024-06-11 12:14:10.886193;16.40
2024-06-11 12:14:11.894200;16.40
2024-06-11 12:14:12.398330;16.40
2024-06-11 12:14:12.903445;16.40
2024-06-11 12:14:13.407902;16.40
2024-06-11 12:14:13.912014;16.30
2024-06-11 12:14:14.916596;16.30
2024-06-11 12:14:15.420713;16.30
2024-06-11 12:14:15.925180;16.30
2024-06-11 12:14:16.429634;16.40
2024-06-11 12:14:16.933748;16.40
2024-06-11 12:14:17.437865;16.40
2024-06-11 12:14:17.941978;16.40
2024-06-11 12:14:18.445915;16.40
2024-06-11 12:14:19.451227;16.40
2024-06-11 12:14:19.956386;16.40
2024-06-11 12:14:20.460651;16.40
2024-06-11 12:14:20.963329;16.40
2024-06-11 12:14:21.466712;16.40
2024-06-11 12:14:21.972036;16.40
2024-06-11 12:14:22.476542;16.40
2024-06-11 12:14:23.482548;16.40
2024-06-11 12:14:23.986196;16.40
2024-06-11 12:14:24.489816;16.40
2024-06-11 12:14:24.993358;16.40
2024-06-11 12:14:25.497299;16.40
2024-06-11 12:14:26.002413;16.40
2024-06-11 12:14:26.504529;16.40
2024-06-11 12:14:27.008471;16.40
2024-06-11 12:14:27.513618;16.40
2024-06-11 12:14:28.520586;16.40
2024-06-11 12:14:29.024700;16.40
2024-06-11 12:14:29.528814;16.40
2024-06-11 12:14:30.032928;16.40
2024-06-11 12:14:30.536773;16.40
2024-06-11 12:14:31.041344;16.40
2024-06-11 12:14:32.046547;16.40
2024-06-11 12:14:32.550776;16.40
2024-06-11 12:14:33.054894;16.40
2024-06-11 12:14:33.559125;16.40
2024-06-11 12:14:34.062900;16.40
2024-06-11 12:14:34.564617;16.40
2024-06-11 12:14:35.067965;16.40
2024-06-11 12:14:35.573783;16.40
2024-06-11 12:14:36.078149;16.40
