zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-11 17:14:15.473626;49.790184;9.908401;284.40;16.87;70;22
2024-06-11 17:14:15.977512;49.790184;9.908401;284.40;16.87;70;22
2024-06-11 17:14:16.482253;49.790184;9.908401;284.40;16.87;70;22
2024-06-11 17:14:16.986563;49.790184;9.908401;284.40;16.87;70;22
2024-06-11 17:14:17.990796;49.790184;9.908401;284.40;16.87;70;22
2024-06-11 17:14:18.494183;49.790184;9.908401;284.40;16.87;70;22
2024-06-11 17:14:18.998263;49.790207;9.908865;282.50;16.87;70;22
2024-06-11 17:14:19.502235;49.790207;9.908865;282.50;16.87;70;22
2024-06-11 17:14:20.006228;49.790207;9.908865;282.50;16.87;70;22
2024-06-11 17:14:20.509964;49.790207;9.908865;282.50;16.87;70;22
2024-06-11 17:14:21.014518;49.790207;9.908865;282.50;16.87;70;22
2024-06-11 17:14:22.018453;49.790207;9.908865;282.50;16.87;70;22
2024-06-11 17:14:22.522097;49.790207;9.908865;282.50;16.87;70;22
2024-06-11 17:14:23.026152;49.790207;9.908865;282.50;16.87;70;22
2024-06-11 17:14:23.529986;49.790207;9.908865;282.50;16.87;70;22
2024-06-11 17:14:24.033903;49.790207;9.908865;282.50;16.87;70;22
2024-06-11 17:14:24.537505;49.790207;9.908865;282.50;16.87;70;22
2024-06-11 17:14:25.558988;49.790207;9.908865;282.50;16.87;70;22
2024-06-11 17:14:26.063135;49.790207;9.908865;282.50;16.87;70;22
2024-06-11 17:14:26.567096;49.790207;9.908865;282.50;16.87;70;22
2024-06-11 17:14:27.070773;49.790207;9.908865;282.50;16.87;70;22
2024-06-11 17:14:27.574488;49.790207;9.908865;282.50;16.87;70;22
2024-06-11 17:14:28.078315;49.790207;9.908865;282.50;16.87;70;22
2024-06-11 17:14:29.083116;49.790268;9.909543;279.80;16.87;70;22
2024-06-11 17:14:29.586585;49.790268;9.909543;279.80;16.87;70;22
2024-06-11 17:14:30.090280;49.790268;9.909543;279.80;16.87;70;22
2024-06-11 17:14:30.594351;49.790276;9.909612;279.80;18.11;70;22
2024-06-11 17:14:31.098192;49.790276;9.909612;279.80;18.11;70;22
2024-06-11 17:14:31.601868;49.790276;9.909612;279.80;18.11;70;22
2024-06-11 17:14:32.105953;49.790276;9.909612;279.80;18.11;70;22
2024-06-11 17:14:33.110365;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:33.614024;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:34.117822;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:34.621482;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:35.125417;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:35.629886;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:36.634854;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:37.139522;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:37.643607;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:38.148547;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:38.652459;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:39.155926;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:40.161170;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:40.664605;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:41.168282;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:41.672121;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:42.176573;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:42.680433;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:43.184437;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:44.196372;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:44.699518;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:45.202868;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:45.707532;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:46.211213;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:47.215672;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:47.720786;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:48.224901;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:48.729332;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:49.233122;49.790306;9.909820;278.50;18.11;70;22
2024-06-11 17:14:50.237572;49.790504;9.910797;273.90;18.11;70;22
2024-06-11 17:14:50.741030;49.790504;9.910797;273.90;18.11;70;22
2024-06-11 17:14:51.245214;49.790504;9.910797;273.90;18.11;70;22
2024-06-11 17:14:51.749543;49.790520;9.910850;273.90;14.87;70;22
2024-06-11 17:14:52.253808;49.790520;9.910850;273.90;14.87;70;22
2024-06-11 17:14:52.757284;49.790520;9.910850;273.90;14.87;70;22
2024-06-11 17:14:53.261278;49.790520;9.910850;273.90;14.87;70;22
2024-06-11 17:14:53.765481;49.790562;9.911009;272.90;14.87;70;22
2024-06-11 17:14:54.269486;49.790562;9.911009;272.90;14.87;70;22
2024-06-11 17:14:55.273775;49.790562;9.911009;272.90;14.87;70;22
2024-06-11 17:14:55.778177;49.790562;9.911009;272.90;14.87;70;22
2024-06-11 17:14:56.282397;49.790562;9.911009;272.90;14.87;70;22
2024-06-11 17:14:56.786820;49.790562;9.911009;272.90;14.87;70;22
2024-06-11 17:14:57.290872;49.790562;9.911009;272.90;14.87;70;22
2024-06-11 17:14:57.794599;49.790619;9.911219;271.90;14.87;70;22
2024-06-11 17:14:58.798535;49.790619;9.911219;271.90;14.87;70;22
2024-06-11 17:14:59.302262;49.790619;9.911219;271.90;14.87;70;22
2024-06-11 17:14:59.805973;49.790619;9.911219;271.90;14.87;70;22
2024-06-11 17:15:00.309972;49.790619;9.911219;271.90;14.87;70;22
2024-06-11 17:15:00.813711;49.790661;9.911374;271.40;14.87;70;22
2024-06-11 17:15:01.317361;49.790661;9.911374;271.40;14.87;70;22
2024-06-11 17:15:02.322105;49.790661;9.911374;271.40;14.87;70;22
2024-06-11 17:15:02.826244;49.790661;9.911374;271.40;14.87;70;22
2024-06-11 17:15:03.330815;49.790661;9.911374;271.40;14.87;70;22
2024-06-11 17:15:03.834614;49.790661;9.911374;271.40;14.87;70;22
2024-06-11 17:15:04.338848;49.790661;9.911374;271.40;14.87;70;22
2024-06-11 17:15:04.842587;49.790718;9.911590;270.40;14.87;70;22
2024-06-11 17:15:05.847583;49.790718;9.911590;270.40;14.87;70;22
2024-06-11 17:15:06.351064;49.790718;9.911590;270.40;14.87;70;22
2024-06-11 17:15:06.855224;49.790718;9.911590;270.40;14.87;70;22
2024-06-11 17:15:07.359184;49.790718;9.911590;270.40;14.87;70;22
2024-06-11 17:15:07.864612;49.790718;9.911590;270.40;14.87;70;22
2024-06-11 17:15:08.368581;49.790718;9.911590;270.40;14.87;70;22
2024-06-11 17:15:09.372723;49.790718;9.911590;270.40;14.87;70;22
2024-06-11 17:15:09.876820;49.790718;9.911590;270.40;14.87;70;22
2024-06-11 17:15:10.380316;49.790718;9.911590;270.40;14.87;70;22
2024-06-11 17:15:10.883772;49.790806;9.911897;269.10;14.87;70;22
2024-06-11 17:15:11.387347;49.790806;9.911897;269.10;14.87;70;22
2024-06-11 17:15:11.891418;49.790806;9.911897;269.10;14.87;70;22
2024-06-11 17:15:12.896035;49.790817;9.911947;269.10;14.54;70;22
2024-06-11 17:15:13.400149;49.790817;9.911947;269.10;14.54;70;22
2024-06-11 17:15:13.903859;49.790817;9.911947;269.10;14.54;70;22
2024-06-11 17:15:14.407646;49.790817;9.911947;269.10;14.54;70;22
2024-06-11 17:15:14.911760;49.790863;9.912099;268.90;14.54;70;22
2024-06-11 17:15:15.415271;49.790863;9.912099;268.90;14.54;70;22
2024-06-11 17:15:15.919147;49.790863;9.912099;268.90;14.54;70;22
2024-06-11 17:15:16.423304;49.790863;9.912099;268.90;14.54;70;22
2024-06-11 17:15:17.427128;49.790863;9.912099;268.90;14.54;70;22
2024-06-11 17:15:17.931247;49.790863;9.912099;268.90;14.54;70;22
2024-06-11 17:15:18.435452;49.790863;9.912099;268.90;14.54;70;22
2024-06-11 17:15:18.939415;49.790863;9.912099;268.90;14.54;70;22
2024-06-11 17:15:19.443529;49.790863;9.912099;268.90;14.54;70;22
2024-06-11 17:15:20.448516;49.790863;9.912099;268.90;14.54;70;22
2024-06-11 17:15:20.952093;49.790863;9.912099;268.90;14.54;70;22
2024-06-11 17:15:21.455554;49.790863;9.912099;268.90;14.54;70;22
2024-06-11 17:15:21.959312;49.790863;9.912099;268.90;14.54;70;22
2024-06-11 17:15:22.463619;49.790863;9.912099;268.90;14.54;70;22
2024-06-11 17:15:22.966973;49.790863;9.912099;268.90;14.54;70;22
2024-06-11 17:15:23.471289;49.790863;9.912099;268.90;14.54;70;22
2024-06-11 17:15:24.485099;49.790863;9.912099;268.90;14.54;70;22
2024-06-11 17:15:24.989338;49.790997;9.912627;265.10;14.54;70;22
2024-06-11 17:15:25.493452;49.790997;9.912627;265.10;14.54;70;22
2024-06-11 17:15:25.997566;49.790997;9.912627;265.10;14.54;70;22
2024-06-11 17:15:26.500864;49.791008;9.912683;265.10;15.59;70;22
2024-06-11 17:15:27.005193;49.791008;9.912683;265.10;15.59;70;22
2024-06-11 17:15:28.008803;49.791008;9.912683;265.10;15.59;70;22
2024-06-11 17:15:28.512225;49.791008;9.912683;265.10;15.59;70;22
2024-06-11 17:15:29.017898;49.791008;9.912683;265.10;15.59;70;22
2024-06-11 17:15:29.522234;49.791008;9.912683;265.10;15.59;70;22
2024-06-11 17:15:30.025957;49.791008;9.912683;265.10;15.59;70;22
2024-06-11 17:15:30.530298;49.791008;9.912683;265.10;15.59;70;22
2024-06-11 17:15:31.534635;49.791008;9.912683;265.10;15.59;70;22
2024-06-11 17:15:32.038324;49.791096;9.913017;262.50;15.59;70;22
2024-06-11 17:15:32.542654;49.791096;9.913017;262.50;15.59;70;22
2024-06-11 17:15:33.046768;49.791096;9.913017;262.50;15.59;70;22
2024-06-11 17:15:33.551454;49.791107;9.913072;262.50;15.15;70;22
2024-06-11 17:15:34.056458;49.791107;9.913072;262.50;15.15;70;22
2024-06-11 17:15:34.560252;49.791107;9.913072;262.50;15.15;70;22
2024-06-11 17:15:35.064366;49.791107;9.913072;262.50;15.15;70;22
2024-06-11 17:15:35.568480;49.791134;4.983333;33.00;15.15;2100;43
2024-06-11 17:15:36.573407;49.791134;4.983333;33.00;15.15;2100;43
2024-06-11 17:15:37.077448;49.791134;4.983333;33.00;15.15;2100;43
2024-06-11 17:15:37.580878;49.791134;4.983333;33.00;15.15;2100;43
2024-06-11 17:15:38.084702;49.791134;4.983333;33.00;15.15;2100;43
2024-06-11 17:15:38.588798;49.791134;4.983333;33.00;15.15;2100;43
2024-06-11 17:15:39.092366;49.791134;4.983333;33.00;15.15;2100;43
2024-06-11 17:15:39.596481;49.791134;4.983333;33.00;15.15;2100;43
2024-06-11 17:15:40.601522;49.791134;4.983333;33.00;15.15;2100;43
2024-06-11 17:15:41.105162;49.791134;4.983333;33.00;15.15;2100;43
2024-06-11 17:15:41.609155;49.791134;4.983333;33.00;15.15;2100;43
2024-06-11 17:15:42.113872;49.791134;4.983333;33.00;15.15;2100;43
2024-06-11 17:15:42.617753;49.791134;4.983333;33.00;15.15;2100;43
2024-06-11 17:15:43.121981;49.791134;4.983333;33.00;15.15;2100;43
2024-06-11 17:15:43.627567;49.791134;4.983333;33.00;15.15;2100;43
2024-06-11 17:15:44.141004;49.791134;4.983333;33.00;15.15;2100;43
2024-06-11 17:15:45.155838;49.791134;4.983333;33.00;15.15;2100;43
2024-06-11 17:15:45.659558;49.791134;4.983333;33.00;15.15;2100;43
2024-06-11 17:15:46.163063;49.791134;4.983333;33.00;15.15;2100;43
2024-06-11 17:15:46.667639;49.791134;4.983333;33.00;15.15;2100;43
2024-06-11 17:15:47.171268;49.791134;4.983333;33.00;15.15;2100;43
2024-06-11 17:15:47.675238;49.791325;9.913877;259.10;15.15;80;21
2024-06-11 17:15:48.184816;49.791325;9.913877;259.10;15.15;80;21
2024-06-11 17:15:49.196860;49.791325;9.913877;259.10;15.15;80;21
2024-06-11 17:15:49.700877;49.791325;9.913877;259.10;15.15;80;21
2024-06-11 17:15:50.204724;49.791325;9.913877;259.10;15.15;80;21
2024-06-11 17:15:50.708834;49.791325;9.913877;259.10;15.15;80;21
2024-06-11 17:15:51.212760;49.791325;9.913877;259.10;15.15;80;21
2024-06-11 17:15:52.217114;49.791325;9.913877;259.10;15.15;80;21
2024-06-11 17:15:52.720929;49.791325;9.913877;259.10;15.15;80;21
2024-06-11 17:15:53.225161;49.791325;9.913877;259.10;15.15;80;21
2024-06-11 17:15:53.729378;49.791325;9.913877;259.10;15.15;80;21
2024-06-11 17:15:54.233703;49.791325;9.913877;259.10;15.15;80;21
2024-06-11 17:15:54.737761;49.791325;9.913877;259.10;15.15;80;21
2024-06-11 17:15:55.241935;49.791325;9.913877;259.10;15.15;80;21
2024-06-11 17:15:55.745671;49.791439;9.914303;258.40;15.15;80;21
2024-06-11 17:15:56.759354;49.791439;9.914303;258.40;15.15;80;21
2024-06-11 17:15:57.263730;49.791439;9.914303;258.40;15.15;80;21
2024-06-11 17:15:57.767512;49.791439;9.914303;258.40;15.15;80;21
2024-06-11 17:15:58.271727;49.791439;9.914303;258.40;15.15;80;21
2024-06-11 17:15:58.775444;49.791481;9.914456;257.60;15.15;80;21
2024-06-11 17:15:59.279454;49.791481;9.914456;257.60;15.15;80;21
2024-06-11 17:16:00.283210;49.791481;9.914456;257.60;15.15;80;21
2024-06-11 17:16:00.789324;49.791481;9.914456;257.60;15.15;80;21
2024-06-11 17:16:01.294096;49.791481;9.914456;257.60;15.15;80;21
2024-06-11 17:16:01.798211;49.791481;9.914456;257.60;15.15;80;21
2024-06-11 17:16:02.302266;49.791481;9.914456;257.60;15.15;80;21
2024-06-11 17:16:02.806381;49.791481;9.914456;257.60;15.15;80;21
2024-06-11 17:16:03.311245;49.791481;9.914456;257.60;15.15;80;21
2024-06-11 17:16:04.320232;49.791534;9.914664;257.60;15.11;80;21
2024-06-11 17:16:04.824011;49.791534;9.914664;257.60;15.11;80;21
2024-06-11 17:16:05.329126;49.791534;9.914664;257.60;15.11;80;21
2024-06-11 17:16:05.832753;49.791534;9.914664;257.60;15.11;80;21
2024-06-11 17:16:06.336444;49.791534;9.914664;257.60;15.11;80;21
2024-06-11 17:16:06.841133;49.791595;9.914891;255.70;15.11;80;21
2024-06-11 17:16:07.345107;49.791595;9.914891;255.70;15.11;80;21
2024-06-11 17:16:07.849718;49.791595;9.914891;255.70;15.11;80;21
2024-06-11 17:16:08.354285;49.791595;9.914891;255.70;15.11;80;21
2024-06-11 17:16:09.357837;49.791595;9.914891;255.70;15.11;80;21
2024-06-11 17:16:09.862085;49.791595;9.914891;255.70;15.11;80;21
2024-06-11 17:16:10.365839;49.791595;9.914891;255.70;15.11;80;21
2024-06-11 17:16:10.869391;49.791595;9.914891;255.70;15.11;80;21
2024-06-11 17:16:11.373143;49.791595;9.914891;255.70;15.11;80;21
2024-06-11 17:16:11.877466;49.791595;9.914891;255.70;15.11;80;21
2024-06-11 17:16:12.381045;49.791595;9.914891;255.70;15.11;80;21
2024-06-11 17:16:13.385699;49.791595;9.914891;255.70;15.11;80;21
2024-06-11 17:16:13.889710;49.791595;9.914891;255.70;15.11;80;21
2024-06-11 17:16:14.393566;49.791595;9.914891;255.70;15.11;80;21
2024-06-11 17:16:14.897742;49.791595;9.914891;255.70;15.11;80;21
2024-06-11 17:16:15.402218;49.791595;9.914891;255.70;15.11;80;21
2024-06-11 17:16:15.905954;49.791595;9.914891;255.70;15.11;80;21
2024-06-11 17:16:16.410201;49.791759;9.915482;255.70;13.80;80;21
2024-06-11 17:16:17.414969;49.791759;9.915482;255.70;13.80;80;21
2024-06-11 17:16:17.918436;49.791759;9.915482;255.70;13.80;80;21
2024-06-11 17:16:18.422337;49.791759;9.915482;255.70;13.80;80;21
2024-06-11 17:16:18.926064;49.791759;9.915482;255.70;13.80;80;21
2024-06-11 17:16:19.430411;49.791759;9.915482;255.70;13.80;80;21
2024-06-11 17:16:19.934550;49.791759;9.915482;255.70;13.80;80;21
2024-06-11 17:16:20.939645;49.791759;9.915482;255.70;13.80;80;21
2024-06-11 17:16:21.444310;49.791759;9.915482;255.70;13.80;80;21
2024-06-11 17:16:21.947778;49.791759;9.915482;255.70;13.80;80;21
2024-06-11 17:16:22.452171;49.791759;9.915482;255.70;13.80;80;21
2024-06-11 17:16:22.956639;49.791759;9.915482;255.70;13.80;80;21
2024-06-11 17:16:23.460489;49.791813;9.915620;255.70;0.00;80;21
2024-06-11 17:16:23.964922;49.791813;9.915620;255.70;0.00;80;21
2024-06-11 17:16:24.474466;49.791813;9.915620;255.70;0.00;80;21
2024-06-11 17:16:25.489499;49.791813;9.915620;255.70;0.00;80;21
2024-06-11 17:16:25.993697;49.791813;9.915621;249.50;0.00;80;21
2024-06-11 17:16:26.498215;49.791813;9.915621;249.50;0.00;80;21
2024-06-11 17:16:27.002329;49.791813;9.915621;249.50;0.00;80;21
2024-06-11 17:16:27.506802;49.791813;9.915622;249.50;0.00;80;21
2024-06-11 17:16:28.010915;49.791813;9.915622;249.50;0.00;80;21
2024-06-11 17:16:28.515411;49.791813;9.915622;249.50;0.00;80;21
2024-06-11 17:16:29.019165;49.791813;9.915622;249.50;0.00;80;21
2024-06-11 17:16:30.023198;49.791809;9.915623;249.50;0.00;70;22
2024-06-11 17:16:30.526847;49.791809;9.915623;249.50;0.00;70;22
2024-06-11 17:16:31.031962;49.791809;9.915623;249.50;0.00;70;22
2024-06-11 17:16:31.536867;49.791809;9.915623;249.50;0.00;70;22
2024-06-11 17:16:32.040984;49.791809;9.915623;249.50;0.00;70;22
2024-06-11 17:16:32.545203;49.791809;9.915623;249.50;0.00;70;22
2024-06-11 17:16:33.049318;49.791809;9.915623;249.50;0.00;70;22
2024-06-11 17:16:33.552916;49.791809;9.915623;249.50;0.00;70;22
2024-06-11 17:16:34.557066;49.791809;9.915623;249.50;0.00;70;22
2024-06-11 17:16:35.060482;49.791809;9.915623;249.50;0.00;70;22
2024-06-11 17:16:35.564139;49.791809;9.915623;249.50;0.00;70;22
2024-06-11 17:16:36.067870;49.791809;9.915623;249.50;0.00;70;22
2024-06-11 17:16:36.571045;49.791809;9.915623;249.50;0.00;70;22
2024-06-11 17:16:37.075176;49.791809;9.915623;249.50;0.00;70;22
2024-06-11 17:16:38.080242;49.791813;9.915625;249.70;0.00;80;21
2024-06-11 17:16:38.583615;49.791813;9.915625;249.70;0.00;80;21
2024-06-11 17:16:39.087729;49.791813;9.915625;249.70;0.00;80;21
2024-06-11 17:16:39.591075;49.791813;9.915625;249.70;0.00;80;21
2024-06-11 17:16:40.095196;49.791813;9.915625;249.70;0.00;80;21
2024-06-11 17:16:40.598694;49.791813;9.915625;249.70;0.00;80;21
2024-06-11 17:16:41.102798;49.791813;9.915625;249.70;0.00;80;21
2024-06-11 17:16:42.107001;49.791813;9.915626;249.70;0.00;70;22
2024-06-11 17:16:42.610760;49.791813;9.915626;249.70;0.00;70;22
2024-06-11 17:16:43.114379;49.791813;9.915626;249.70;0.00;70;22
2024-06-11 17:16:43.618846;49.791813;9.915627;249.70;0.00;70;22
2024-06-11 17:16:44.122330;49.791813;9.915627;249.70;0.00;70;22
2024-06-11 17:16:44.626109;49.791813;9.915627;249.70;0.00;70;22
2024-06-11 17:16:45.130135;49.791813;9.915627;249.70;0.00;70;22
2024-06-11 17:16:46.134441;49.791821;9.915642;249.40;0.00;70;22
2024-06-11 17:16:46.639067;49.791821;9.915642;249.40;0.00;70;22
2024-06-11 17:16:47.144577;49.791821;9.915642;249.40;0.00;70;22
2024-06-11 17:16:47.649691;49.791821;9.915642;249.40;0.00;70;22
2024-06-11 17:16:48.153906;49.791821;9.915642;249.40;0.00;70;22
2024-06-11 17:16:48.657708;49.791821;9.915642;249.40;0.00;70;22
2024-06-11 17:16:49.161678;49.791821;9.915642;249.40;0.00;70;22
2024-06-11 17:16:50.165897;49.791821;9.915642;249.40;0.00;70;22
2024-06-11 17:16:50.670374;49.791821;9.915642;249.40;0.00;70;22
2024-06-11 17:16:51.174168;49.791821;9.915642;249.40;0.00;70;22
2024-06-11 17:16:51.678405;49.791821;9.915642;249.40;0.00;70;22
2024-06-11 17:16:52.182714;49.791821;9.915642;249.40;0.00;70;22
2024-06-11 17:16:52.686850;49.791821;9.915642;249.40;0.00;70;22
2024-06-11 17:16:53.190243;49.791821;9.915642;249.40;0.00;70;22
2024-06-11 17:16:53.693858;49.791889;9.915415;249.10;0.00;70;22
2024-06-11 17:16:54.202868;49.791889;9.915415;249.10;0.00;70;22
2024-06-11 17:16:55.224161;49.791889;9.915415;249.10;0.00;70;22
2024-06-11 17:16:55.728276;49.791889;9.915415;249.10;0.00;70;22
2024-06-11 17:16:56.232894;49.791889;9.915415;249.10;0.00;70;22
2024-06-11 17:16:56.736749;49.791889;9.915415;249.10;0.00;70;22
2024-06-11 17:16:57.241474;49.791889;9.915415;249.10;0.00;70;22
2024-06-11 17:16:57.745232;49.791889;9.915415;249.10;0.00;70;22
2024-06-11 17:16:58.249339;49.791889;9.915415;249.10;0.00;70;22
2024-06-11 17:16:58.754453;49.791870;9.915195;249.20;0.00;70;22
2024-06-11 17:16:59.257567;49.791870;9.915195;249.20;0.00;70;22
2024-06-11 17:17:00.262101;49.791870;9.915195;249.20;0.00;70;22
2024-06-11 17:17:00.765776;49.791870;9.915195;249.20;0.00;70;22
2024-06-11 17:17:01.269313;49.791870;9.915195;249.20;0.00;70;22
2024-06-11 17:17:01.772883;49.791943;9.915130;249.80;0.00;70;22
2024-06-11 17:17:02.277756;49.791943;9.915130;249.80;0.00;70;22
2024-06-11 17:17:03.283270;49.791943;9.915130;249.80;0.00;70;22
2024-06-11 17:17:03.787510;49.791943;9.915130;249.80;0.00;70;22
2024-06-11 17:17:04.292265;49.791943;9.915130;249.80;0.00;70;22
2024-06-11 17:17:04.796694;49.791943;9.915130;249.80;0.00;70;22
2024-06-11 17:17:05.300423;49.791943;9.915130;249.80;0.00;70;22
2024-06-11 17:17:05.804233;49.791943;9.915130;249.80;0.00;70;22
2024-06-11 17:17:06.308745;49.791943;9.915130;249.80;0.00;70;22
2024-06-11 17:17:06.813620;49.791943;9.915130;249.80;0.00;70;22
2024-06-11 17:17:07.817963;49.792137;9.915095;249.80;16.80;70;22
2024-06-11 17:17:08.322434;49.792137;9.915095;249.80;16.80;70;22
2024-06-11 17:17:08.826512;49.792137;9.915095;249.80;16.80;70;22
2024-06-11 17:17:09.330623;49.792137;9.915095;249.80;16.80;70;22
2024-06-11 17:17:09.835069;49.792248;9.915062;249.50;16.80;70;22
2024-06-11 17:17:10.339486;49.792248;9.915062;249.50;16.80;70;22
2024-06-11 17:17:10.843349;49.792248;9.915062;249.50;16.80;70;22
2024-06-11 17:17:11.355783;49.792248;9.915062;249.50;16.80;70;22
2024-06-11 17:17:12.366493;49.792248;9.915062;249.50;16.80;70;22
2024-06-11 17:17:12.870287;49.792248;9.915062;249.50;16.80;70;22
2024-06-11 17:17:13.373999;49.792248;9.915062;249.50;16.80;70;22
2024-06-11 17:17:13.878379;49.792381;9.915017;248.70;16.80;70;22
2024-06-11 17:17:14.382181;49.792381;9.915017;248.70;16.80;70;22
2024-06-11 17:17:15.396614;49.792381;9.915017;248.70;16.80;70;22
2024-06-11 17:17:15.900676;49.792381;9.915017;248.70;16.80;70;22
2024-06-11 17:17:16.404871;49.792381;9.915017;248.70;16.80;70;22
2024-06-11 17:17:16.908800;49.792461;9.914989;248.70;16.80;70;22
2024-06-11 17:17:17.412885;49.792461;9.914989;248.70;16.80;70;22
2024-06-11 17:17:17.916792;49.792461;9.914989;248.70;16.80;70;22
