zeitstempel;humidity
2024-06-11 18:12:54.283829;37.80
2024-06-11 18:12:54.787370;37.80
2024-06-11 18:12:55.291947;37.80
2024-06-11 18:12:55.796061;37.80
2024-06-11 18:12:56.300026;37.80
2024-06-11 18:12:56.804140;37.80
2024-06-11 18:12:57.308038;37.80
2024-06-11 18:12:58.312007;37.80
2024-06-11 18:12:58.815561;37.80
2024-06-11 18:12:59.319379;37.80
2024-06-11 18:12:59.822918;37.80
2024-06-11 18:13:00.327469;37.80
2024-06-11 18:13:00.831583;37.80
2024-06-11 18:13:01.335625;37.80
2024-06-11 18:13:02.339016;37.80
2024-06-11 18:13:02.844475;37.80
2024-06-11 18:13:03.350214;37.80
2024-06-11 18:13:03.854144;37.80
2024-06-11 18:13:04.359085;37.80
2024-06-11 18:13:05.365167;37.80
2024-06-11 18:13:05.868281;37.80
2024-06-11 18:13:06.372029;37.80
2024-06-11 18:13:06.876143;37.80
2024-06-11 18:13:07.380259;37.80
2024-06-11 18:13:07.884373;37.80
2024-06-11 18:13:08.387294;37.80
2024-06-11 18:13:08.906496;37.90
2024-06-11 18:13:09.916402;37.90
2024-06-11 18:13:10.420078;37.90
2024-06-11 18:13:10.923674;37.90
2024-06-11 18:13:11.428842;37.80
2024-06-11 18:13:11.933187;37.80
2024-06-11 18:13:12.436024;37.80
2024-06-11 18:13:12.941232;37.80
2024-06-11 18:13:13.944129;37.90
2024-06-11 18:13:14.449104;37.90
2024-06-11 18:13:14.953359;37.90
2024-06-11 18:13:15.458474;37.90
2024-06-11 18:13:15.962586;37.90
2024-06-11 18:13:16.467160;37.90
2024-06-11 18:13:16.976526;37.90
2024-06-11 18:13:17.987592;37.90
2024-06-11 18:13:18.491841;38.10
2024-06-11 18:13:18.996492;38.10
2024-06-11 18:13:19.500915;38.10
2024-06-11 18:13:20.006067;38.10
2024-06-11 18:13:20.509162;38.20
2024-06-11 18:13:21.013341;38.20
2024-06-11 18:13:22.017568;38.20
2024-06-11 18:13:22.520906;38.20
2024-06-11 18:13:23.024065;38.20
2024-06-11 18:13:23.528231;38.20
2024-06-11 18:13:24.032293;38.20
2024-06-11 18:13:24.539288;38.20
2024-06-11 18:13:25.043364;38.30
2024-06-11 18:13:25.547092;38.30
2024-06-11 18:13:26.051055;38.30
2024-06-11 18:13:27.055273;38.30
2024-06-11 18:13:27.560137;38.50
2024-06-11 18:13:28.065417;38.50
2024-06-11 18:13:28.570851;38.50
2024-06-11 18:13:29.074613;38.50
2024-06-11 18:13:29.578793;38.70
2024-06-11 18:13:30.582718;38.70
2024-06-11 18:13:31.086947;38.70
2024-06-11 18:13:31.590703;38.70
2024-06-11 18:13:32.095388;38.70
2024-06-11 18:13:32.600289;38.70
2024-06-11 18:13:33.103964;38.70
2024-06-11 18:13:34.109192;38.70
2024-06-11 18:13:34.613650;38.70
2024-06-11 18:13:35.117764;38.70
2024-06-11 18:13:35.621891;38.70
2024-06-11 18:13:36.126005;38.70
2024-06-11 18:13:36.629472;38.70
2024-06-11 18:13:37.133557;38.70
2024-06-11 18:13:37.638902;38.70
2024-06-11 18:13:38.141271;38.70
2024-06-11 18:13:38.646336;38.60
2024-06-11 18:13:39.649614;38.60
2024-06-11 18:13:40.153519;38.60
2024-06-11 18:13:40.657354;38.60
2024-06-11 18:13:41.162529;38.70
2024-06-11 18:13:41.665248;38.70
2024-06-11 18:13:42.168753;38.70
2024-06-11 18:13:43.172659;38.70
2024-06-11 18:13:43.676795;38.90
2024-06-11 18:13:44.180372;38.90
2024-06-11 18:13:44.684795;38.90
2024-06-11 18:13:45.188263;38.90
2024-06-11 18:13:45.691882;38.80
2024-06-11 18:13:46.195235;38.80
2024-06-11 18:13:47.199805;38.80
2024-06-11 18:13:47.704918;38.80
2024-06-11 18:13:48.208610;38.70
2024-06-11 18:13:48.712022;38.70
2024-06-11 18:13:49.216105;38.70
2024-06-11 18:13:49.720729;38.70
2024-06-11 18:13:50.223485;38.60
2024-06-11 18:13:50.732614;38.60
2024-06-11 18:13:51.244263;38.60
2024-06-11 18:13:52.254917;38.60
2024-06-11 18:13:52.758839;38.60
2024-06-11 18:13:53.262936;38.60
2024-06-11 18:13:53.767618;38.60
2024-06-11 18:13:54.270147;38.60
2024-06-11 18:13:54.774403;38.60
2024-06-11 18:13:55.778777;38.60
2024-06-11 18:13:56.283472;38.60
2024-06-11 18:13:56.787142;38.60
2024-06-11 18:13:57.291267;38.60
2024-06-11 18:13:57.795381;38.60
2024-06-11 18:13:58.299106;38.60
2024-06-11 18:13:58.802734;38.60
2024-06-11 18:13:59.306847;38.70
2024-06-11 18:14:00.311389;38.70
2024-06-11 18:14:00.815273;38.70
2024-06-11 18:14:01.318909;38.70
2024-06-11 18:14:01.823239;38.60
2024-06-11 18:14:02.325878;38.60
2024-06-11 18:14:02.830944;38.60
2024-06-11 18:14:03.333862;38.60
2024-06-11 18:14:04.339151;38.50
2024-06-11 18:14:04.842547;38.50
2024-06-11 18:14:05.346662;38.50
2024-06-11 18:14:05.850774;38.50
2024-06-11 18:14:06.355465;38.50
2024-06-11 18:14:06.859579;38.50
2024-06-11 18:14:07.363677;38.50
2024-06-11 18:14:07.867543;38.50
2024-06-11 18:14:08.882053;38.70
2024-06-11 18:14:09.385832;38.70
2024-06-11 18:14:09.889597;38.70
2024-06-11 18:14:10.393609;38.70
2024-06-11 18:14:10.898196;38.70
2024-06-11 18:14:11.402220;38.70
2024-06-11 18:14:11.906340;38.70
2024-06-11 18:14:12.909888;38.70
2024-06-11 18:14:13.413516;38.80
2024-06-11 18:14:13.917266;38.80
2024-06-11 18:14:14.420937;38.80
2024-06-11 18:14:14.924773;38.80
2024-06-11 18:14:15.428855;38.70
2024-06-11 18:14:15.932948;38.70
2024-06-11 18:14:16.939067;38.70
2024-06-11 18:14:17.443181;38.70
2024-06-11 18:14:17.947438;38.70
2024-06-11 18:14:18.450527;38.70
2024-06-11 18:14:18.954132;38.70
2024-06-11 18:14:19.458744;38.70
2024-06-11 18:14:19.961574;38.70
2024-06-11 18:14:20.967684;38.70
2024-06-11 18:14:21.471723;38.70
2024-06-11 18:14:21.975837;38.70
2024-06-11 18:14:22.479992;38.70
2024-06-11 18:14:22.983718;38.70
2024-06-11 18:14:23.487832;38.70
2024-06-11 18:14:23.992765;38.70
2024-06-11 18:14:25.003051;38.70
2024-06-11 18:14:25.507701;38.70
2024-06-11 18:14:26.011397;38.70
2024-06-11 18:14:26.517277;38.70
2024-06-11 18:14:27.020618;38.80
2024-06-11 18:14:27.524642;38.80
2024-06-11 18:14:28.529747;38.80
2024-06-11 18:14:29.033861;38.80
2024-06-11 18:14:29.537978;38.90
2024-06-11 18:14:30.042091;38.90
2024-06-11 18:14:30.546436;38.90
2024-06-11 18:14:31.051104;38.90
2024-06-11 18:14:31.556594;38.90
2024-06-11 18:14:32.060806;38.90
2024-06-11 18:14:32.563742;38.90
2024-06-11 18:14:33.071265;38.90
2024-06-11 18:14:34.083621;38.90
2024-06-11 18:14:34.588472;38.90
2024-06-11 18:14:35.092181;38.90
2024-06-11 18:14:35.596941;38.90
2024-06-11 18:14:36.101444;39.00
2024-06-11 18:14:36.604390;39.00
2024-06-11 18:14:37.108607;39.00
2024-06-11 18:14:38.119913;39.00
2024-06-11 18:14:38.622464;39.00
2024-06-11 18:14:39.126368;39.00
2024-06-11 18:14:39.630022;39.00
2024-06-11 18:14:40.133520;39.00
2024-06-11 18:14:40.637118;39.00
2024-06-11 18:14:41.141099;39.00
2024-06-11 18:14:42.145493;39.00
2024-06-11 18:14:42.649745;39.00
2024-06-11 18:14:43.153834;39.00
2024-06-11 18:14:43.658020;39.00
2024-06-11 18:14:44.162693;39.00
2024-06-11 18:14:44.665284;39.00
2024-06-11 18:14:45.170487;39.00
2024-06-11 18:14:46.173917;39.00
2024-06-11 18:14:46.679751;39.00
2024-06-11 18:14:47.183864;39.00
2024-06-11 18:14:47.688030;38.90
2024-06-11 18:14:48.192046;38.90
2024-06-11 18:14:48.695224;38.90
2024-06-11 18:14:49.699192;38.90
2024-06-11 18:14:50.202972;38.90
2024-06-11 18:14:50.707828;38.90
2024-06-11 18:14:51.211358;38.90
2024-06-11 18:14:51.715473;38.90
2024-06-11 18:14:52.219589;38.80
2024-06-11 18:14:53.222221;38.80
2024-06-11 18:14:53.726021;38.80
2024-06-11 18:14:54.231017;38.80
2024-06-11 18:14:54.733987;38.70
2024-06-11 18:14:55.237742;38.70
2024-06-11 18:14:55.742041;38.70
2024-06-11 18:14:56.753668;38.70
2024-06-11 18:14:57.257354;38.70
2024-06-11 18:14:57.760963;38.70
2024-06-11 18:14:58.265430;38.70
2024-06-11 18:14:58.769004;38.70
2024-06-11 18:14:59.273145;38.70
2024-06-11 18:14:59.777137;38.70
2024-06-11 18:15:00.280611;38.70
2024-06-11 18:15:01.286981;38.70
2024-06-11 18:15:01.790596;38.70
2024-06-11 18:15:02.295016;38.70
2024-06-11 18:15:02.797206;38.70
2024-06-11 18:15:03.300992;38.70
2024-06-11 18:15:03.804589;38.80
2024-06-11 18:15:04.318885;38.80
2024-06-11 18:15:04.831000;38.80
2024-06-11 18:15:05.842750;38.80
2024-06-11 18:15:06.345502;38.80
2024-06-11 18:15:06.849479;38.80
2024-06-11 18:15:07.353953;38.80
2024-06-11 18:15:07.858293;38.80
2024-06-11 18:15:08.363797;38.80
2024-06-11 18:15:08.868062;38.80
2024-06-11 18:15:09.371828;38.80
2024-06-11 18:15:10.376430;38.80
2024-06-11 18:15:10.880650;38.70
2024-06-11 18:15:11.384745;38.70
2024-06-11 18:15:11.888769;38.70
2024-06-11 18:15:12.393806;38.70
2024-06-11 18:15:12.898219;38.70
2024-06-11 18:15:13.903031;38.70
2024-06-11 18:15:14.406508;38.70
2024-06-11 18:15:14.910638;38.70
2024-06-11 18:15:15.414648;38.70
2024-06-11 18:15:15.918795;38.70
2024-06-11 18:15:16.422487;38.70
2024-06-11 18:15:16.925117;38.70
2024-06-11 18:15:17.429330;38.70
2024-06-11 18:15:18.435024;38.70
2024-06-11 18:15:18.938810;38.70
2024-06-11 18:15:19.442925;38.70
2024-06-11 18:15:19.947038;38.70
2024-06-11 18:15:20.450882;38.70
2024-06-11 18:15:20.955154;38.70
2024-06-11 18:15:21.459194;38.70
2024-06-11 18:15:21.965305;38.70
2024-06-11 18:15:22.974825;38.70
2024-06-11 18:15:23.478592;38.70
2024-06-11 18:15:23.981944;38.70
2024-06-11 18:15:24.486443;38.70
2024-06-11 18:15:24.991180;38.70
2024-06-11 18:15:25.494046;38.70
2024-06-11 18:15:25.997473;38.70
2024-06-11 18:15:27.004029;38.70
2024-06-11 18:15:27.507783;38.70
2024-06-11 18:15:28.012558;38.70
2024-06-11 18:15:28.516329;38.70
2024-06-11 18:15:29.019765;38.70
2024-06-11 18:15:29.523879;38.70
2024-06-11 18:15:30.027992;38.70
2024-06-11 18:15:31.030900;38.70
2024-06-11 18:15:31.534669;38.80
2024-06-11 18:15:32.038606;38.80
2024-06-11 18:15:32.542608;38.80
2024-06-11 18:15:33.046731;38.80
2024-06-11 18:15:33.550714;38.80
2024-06-11 18:15:34.054600;38.80
2024-06-11 18:15:35.058491;38.80
2024-06-11 18:15:35.562409;38.80
2024-06-11 18:15:36.066085;38.80
2024-06-11 18:15:36.570321;38.80
2024-06-11 18:15:37.080859;38.80
2024-06-11 18:15:37.596387;38.80
2024-06-11 18:15:38.605600;38.80
2024-06-11 18:15:39.109803;38.80
2024-06-11 18:15:39.614694;38.80
2024-06-11 18:15:40.116620;38.80
2024-06-11 18:15:40.621536;38.90
2024-06-11 18:15:41.126056;38.90
2024-06-11 18:15:41.631172;38.90
2024-06-11 18:15:42.636311;38.90
2024-06-11 18:15:43.140243;38.90
2024-06-11 18:15:43.644438;38.90
2024-06-11 18:15:44.148556;38.90
2024-06-11 18:15:44.650728;38.90
2024-06-11 18:15:45.156331;38.90
2024-06-11 18:15:46.159214;38.90
2024-06-11 18:15:46.663959;38.90
2024-06-11 18:15:47.168272;38.90
2024-06-11 18:15:47.672386;38.90
2024-06-11 18:15:48.176822;38.90
2024-06-11 18:15:48.681899;38.90
2024-06-11 18:15:49.689806;38.90
2024-06-11 18:15:50.192417;38.80
2024-06-11 18:15:50.697293;38.80
2024-06-11 18:15:51.202827;38.80
2024-06-11 18:15:51.706851;38.80
2024-06-11 18:15:52.210709;38.70
2024-06-11 18:15:52.715227;38.70
2024-06-11 18:15:53.217984;38.70
2024-06-11 18:15:54.222258;38.70
2024-06-11 18:15:54.726994;38.60
2024-06-11 18:15:55.230959;38.60
2024-06-11 18:15:55.735319;38.60
2024-06-11 18:15:56.239776;38.60
2024-06-11 18:15:56.749895;38.60
2024-06-11 18:15:57.760162;38.60
2024-06-11 18:15:58.264277;38.60
2024-06-11 18:15:58.767689;38.60
2024-06-11 18:15:59.271803;38.60
2024-06-11 18:15:59.775874;38.60
2024-06-11 18:16:00.279517;38.60
2024-06-11 18:16:00.783382;38.60
2024-06-11 18:16:01.298015;38.60
2024-06-11 18:16:02.315750;38.60
2024-06-11 18:16:02.819301;38.60
2024-06-11 18:16:03.323795;38.60
2024-06-11 18:16:03.828911;38.60
2024-06-11 18:16:04.832801;38.60
2024-06-11 18:16:05.336252;38.60
2024-06-11 18:16:05.840368;38.60
2024-06-11 18:16:06.343586;38.60
2024-06-11 18:16:06.847521;38.60
2024-06-11 18:16:07.351827;38.60
2024-06-11 18:16:07.858203;38.60
2024-06-11 18:16:08.871732;38.50
2024-06-11 18:16:09.375511;38.50
2024-06-11 18:16:09.879809;38.50
2024-06-11 18:16:10.385778;38.50
2024-06-11 18:16:10.889751;38.50
2024-06-11 18:16:11.895909;38.50
2024-06-11 18:16:12.398354;38.50
2024-06-11 18:16:12.903363;38.50
2024-06-11 18:16:13.406007;38.50
2024-06-11 18:16:13.909671;38.50
2024-06-11 18:16:14.415378;38.50
2024-06-11 18:16:14.919422;38.50
2024-06-11 18:16:15.423350;38.60
2024-06-11 18:16:16.427819;38.60
2024-06-11 18:16:16.931933;38.60
2024-06-11 18:16:17.435818;38.60
2024-06-11 18:16:17.939502;38.60
2024-06-11 18:16:18.442187;38.60
2024-06-11 18:16:18.946310;38.60
2024-06-11 18:16:19.451355;38.60
2024-06-11 18:16:19.953586;38.60
2024-06-11 18:16:20.957633;38.60
2024-06-11 18:16:21.462720;38.60
2024-06-11 18:16:21.967314;38.60
2024-06-11 18:16:22.470828;38.70
2024-06-11 18:16:22.974454;38.70
2024-06-11 18:16:23.478119;38.70
2024-06-11 18:16:23.982431;38.70
2024-06-11 18:16:24.989099;38.70
2024-06-11 18:16:25.493486;38.70
2024-06-11 18:16:25.997518;38.70
2024-06-11 18:16:26.502774;38.70
2024-06-11 18:16:27.006888;38.70
2024-06-11 18:16:28.012276;38.70
2024-06-11 18:16:28.516903;38.70
2024-06-11 18:16:29.021713;38.70
2024-06-11 18:16:29.526828;38.70
2024-06-11 18:16:30.030941;38.70
2024-06-11 18:16:30.535361;38.70
2024-06-11 18:16:31.039474;38.70
2024-06-11 18:16:32.044716;38.70
2024-06-11 18:16:32.547961;38.70
2024-06-11 18:16:33.052106;38.70
2024-06-11 18:16:33.556067;38.70
2024-06-11 18:16:34.060182;38.60
2024-06-11 18:16:34.564044;38.60
2024-06-11 18:16:35.068141;38.60
2024-06-11 18:16:35.580258;38.60
2024-06-11 18:16:36.591098;38.60
2024-06-11 18:16:37.094888;38.60
2024-06-11 18:16:37.598515;38.60
2024-06-11 18:16:38.102739;38.60
2024-06-11 18:16:38.607668;38.70
2024-06-11 18:16:39.611059;38.70
2024-06-11 18:16:40.116515;38.70
2024-06-11 18:16:40.620577;38.70
2024-06-11 18:16:41.125127;38.70
2024-06-11 18:16:41.629120;38.70
2024-06-11 18:16:42.133702;38.70
2024-06-11 18:16:42.638192;38.70
2024-06-11 18:16:43.141926;38.70
2024-06-11 18:16:43.645734;38.70
2024-06-11 18:16:44.650955;38.70
2024-06-11 18:16:45.155477;38.70
2024-06-11 18:16:45.659591;38.60
2024-06-11 18:16:46.163384;38.60
2024-06-11 18:16:46.666557;38.60
2024-06-11 18:16:47.170488;38.60
2024-06-11 18:16:47.674575;38.60
2024-06-11 18:16:48.678733;38.60
2024-06-11 18:16:49.183664;38.60
2024-06-11 18:16:49.687074;38.60
2024-06-11 18:16:50.190950;38.60
2024-06-11 18:16:50.696814;38.60
2024-06-11 18:16:51.201895;38.60
2024-06-11 18:16:51.706008;38.60
2024-06-11 18:16:52.210122;38.60
2024-06-11 18:16:53.215036;38.60
2024-06-11 18:16:53.719010;38.60
2024-06-11 18:16:54.223509;38.60
2024-06-11 18:16:54.726611;38.60
2024-06-11 18:16:55.230284;38.60
2024-06-11 18:16:55.733914;38.60
2024-06-11 18:16:56.237499;38.60
2024-06-11 18:16:56.741270;38.60
2024-06-11 18:16:57.757021;38.60
2024-06-11 18:16:58.260721;38.60
2024-06-11 18:16:58.765836;38.60
2024-06-11 18:16:59.270259;38.60
2024-06-11 18:16:59.775448;38.60
2024-06-11 18:17:00.278512;38.60
2024-06-11 18:17:00.782190;38.60
2024-06-11 18:17:01.285780;38.60
2024-06-11 18:17:02.290848;38.60
2024-06-11 18:17:02.794745;38.60
2024-06-11 18:17:03.298884;38.60
2024-06-11 18:17:03.802710;38.60
2024-06-11 18:17:04.306241;38.60
2024-06-11 18:17:04.810484;38.60
2024-06-11 18:17:05.315696;38.60
2024-06-11 18:17:06.319086;38.60
2024-06-11 18:17:06.823200;38.60
2024-06-11 18:17:07.327340;38.60
2024-06-11 18:17:07.831477;38.60
2024-06-11 18:17:08.335961;38.60
2024-06-11 18:17:08.839054;38.60
2024-06-11 18:17:09.343168;38.60
2024-06-11 18:17:09.847282;38.60
2024-06-11 18:17:10.351742;38.60
2024-06-11 18:17:11.355991;38.60
2024-06-11 18:17:11.860095;38.60
2024-06-11 18:17:12.364431;38.60
2024-06-11 18:17:12.868022;38.60
2024-06-11 18:17:13.371934;38.60
2024-06-11 18:17:13.876002;38.60
2024-06-11 18:17:14.378651;38.60
2024-06-11 18:17:15.381841;38.60
2024-06-11 18:17:15.885741;38.60
2024-06-11 18:17:16.390798;38.60
2024-06-11 18:17:16.895344;38.60
2024-06-11 18:17:17.398810;38.50
2024-06-11 18:17:17.902737;38.50
2024-06-11 18:17:18.405199;38.50
2024-06-11 18:17:18.909227;38.50
2024-06-11 18:17:19.412495;38.50
2024-06-11 18:17:20.417162;38.50
2024-06-11 18:17:20.921368;38.50
2024-06-11 18:17:21.426540;38.50
2024-06-11 18:17:21.929654;38.60
2024-06-11 18:17:22.433739;38.60
2024-06-11 18:17:22.937853;38.60
2024-06-11 18:17:23.443968;38.60
2024-06-11 18:17:23.960084;38.80
2024-06-11 18:17:24.974895;38.80
2024-06-11 18:17:25.478430;38.80
2024-06-11 18:17:25.982846;38.80
2024-06-11 18:17:26.485020;38.90
2024-06-11 18:17:26.989687;38.90
2024-06-11 18:17:27.492470;38.90
2024-06-11 18:17:27.996238;38.90
2024-06-11 18:17:29.001087;39.00
2024-06-11 18:17:29.506320;39.00
2024-06-11 18:17:30.009864;39.00
2024-06-11 18:17:30.512587;39.00
2024-06-11 18:17:31.016445;38.90
2024-06-11 18:17:31.520532;38.90
2024-06-11 18:17:32.025818;38.90
2024-06-11 18:17:33.031244;38.90
2024-06-11 18:17:33.535737;38.70
2024-06-11 18:17:34.041210;38.70
2024-06-11 18:17:34.545449;38.70
2024-06-11 18:17:35.049563;38.70
2024-06-11 18:17:35.554209;38.60
2024-06-11 18:17:36.058038;38.60
2024-06-11 18:17:37.062526;38.60
2024-06-11 18:17:37.565358;38.60
2024-06-11 18:17:38.069245;38.60
2024-06-11 18:17:38.574758;38.60
2024-06-11 18:17:39.078117;38.60
2024-06-11 18:17:39.582231;38.60
2024-06-11 18:17:40.086652;38.50
2024-06-11 18:17:40.590784;38.50
2024-06-11 18:17:41.095513;38.50
2024-06-11 18:17:42.108124;38.50
2024-06-11 18:17:42.613582;38.40
2024-06-11 18:17:43.117467;38.40
2024-06-11 18:17:43.621449;38.40
2024-06-11 18:17:44.125563;38.40
2024-06-11 18:17:44.628046;38.40
2024-06-11 18:17:45.632382;38.40
2024-06-11 18:17:46.135895;38.40
2024-06-11 18:17:46.640976;38.40
2024-06-11 18:17:47.144738;38.40
2024-06-11 18:17:47.649364;38.40
2024-06-11 18:17:48.153924;38.40
2024-06-11 18:17:49.157260;38.40
2024-06-11 18:17:49.661210;38.40
2024-06-11 18:17:50.165284;38.40
2024-06-11 18:17:50.670062;38.40
2024-06-11 18:17:51.174175;38.40
2024-06-11 18:17:51.678730;38.40
2024-06-11 18:17:52.182306;38.40
2024-06-11 18:17:52.686264;38.40
2024-06-11 18:17:53.190433;38.40
2024-06-11 18:17:54.194889;38.30
2024-06-11 18:17:54.697574;38.30
2024-06-11 18:17:55.201293;38.30
2024-06-11 18:17:55.705293;38.30
2024-06-11 18:17:56.209028;38.40
2024-06-11 18:17:57.215011;38.40
2024-06-11 18:17:57.719012;38.40
2024-06-11 18:17:58.223290;38.40
2024-06-11 18:17:58.727348;38.30
2024-06-11 18:17:59.231159;38.30
2024-06-11 18:17:59.734890;38.30
2024-06-11 18:18:00.239102;38.30
2024-06-11 18:18:01.244072;38.30
2024-06-11 18:18:01.749186;38.30
2024-06-11 18:18:02.254012;38.30
2024-06-11 18:18:02.758643;38.30
2024-06-11 18:18:03.262307;38.30
2024-06-11 18:18:03.766420;38.30
2024-06-11 18:18:04.270452;38.30
2024-06-11 18:18:05.275225;38.30
2024-06-11 18:18:05.779541;38.30
2024-06-11 18:18:06.283485;38.30
2024-06-11 18:18:06.787948;38.30
2024-06-11 18:18:07.292022;38.30
2024-06-11 18:18:07.796130;38.30
2024-06-11 18:18:08.300386;38.30
2024-06-11 18:18:09.305628;38.30
2024-06-11 18:18:09.809742;38.30
2024-06-11 18:18:10.313146;38.30
2024-06-11 18:18:10.817296;38.30
2024-06-11 18:18:11.321589;38.30
2024-06-11 18:18:11.824653;38.30
2024-06-11 18:18:12.328036;38.40
2024-06-11 18:18:13.332084;38.40
2024-06-11 18:18:13.836041;38.40
2024-06-11 18:18:14.341986;38.40
2024-06-11 18:18:14.846538;38.40
2024-06-11 18:18:15.350542;38.40
2024-06-11 18:18:15.855123;38.40
2024-06-11 18:18:16.859160;38.40
2024-06-11 18:18:17.363738;38.30
2024-06-11 18:18:17.867172;38.30
2024-06-11 18:18:18.372160;38.30
2024-06-11 18:18:18.875817;38.30
2024-06-11 18:18:19.379950;38.30
2024-06-11 18:18:20.383568;38.30
2024-06-11 18:18:20.889346;38.30
2024-06-11 18:18:21.392244;38.30
2024-06-11 18:18:21.896684;38.30
2024-06-11 18:18:22.401236;38.30
2024-06-11 18:18:22.905349;38.30
2024-06-11 18:18:23.409677;38.30
2024-06-11 18:18:23.913793;38.20
2024-06-11 18:18:24.918005;38.20
2024-06-11 18:18:25.420116;38.20
2024-06-11 18:18:25.925264;38.20
2024-06-11 18:18:26.430538;38.20
2024-06-11 18:18:26.934718;38.20
2024-06-11 18:18:27.438831;38.20
2024-06-11 18:18:27.942946;38.20
2024-06-11 18:18:28.946091;38.20
2024-06-11 18:18:29.449808;38.20
2024-06-11 18:18:29.953495;38.20
2024-06-11 18:18:30.457235;38.20
2024-06-11 18:18:30.961036;38.10
2024-06-11 18:18:31.464424;38.10
2024-06-11 18:18:31.968779;38.10
2024-06-11 18:18:32.973344;38.10
2024-06-11 18:18:33.478592;38.10
2024-06-11 18:18:33.980652;38.10
2024-06-11 18:18:34.485383;38.10
2024-06-11 18:18:34.990593;38.10
2024-06-11 18:18:35.494494;38.20
2024-06-11 18:18:35.998652;38.20
2024-06-11 18:18:36.502824;38.20
2024-06-11 18:18:37.006530;38.20
2024-06-11 18:18:38.011704;38.10
2024-06-11 18:18:38.514702;38.10
2024-06-11 18:18:39.018692;38.10
2024-06-11 18:18:39.522529;38.10
2024-06-11 18:18:40.026587;38.10
2024-06-11 18:18:40.531317;38.10
2024-06-11 18:18:41.034827;38.10
2024-06-11 18:18:41.548891;38.10
2024-06-11 18:18:42.064365;38.10
2024-06-11 18:18:43.068104;38.10
2024-06-11 18:18:43.572891;38.10
2024-06-11 18:18:44.076295;38.10
2024-06-11 18:18:44.581962;38.10
2024-06-11 18:18:45.086076;38.10
2024-06-11 18:18:45.590309;38.10
2024-06-11 18:18:46.093898;38.10
2024-06-11 18:18:47.097899;38.10
2024-06-11 18:18:47.601289;38.10
2024-06-11 18:18:48.105554;38.10
2024-06-11 18:18:48.609613;38.10
2024-06-11 18:18:49.113422;38.10
2024-06-11 18:18:49.617160;38.10
2024-06-11 18:18:50.120532;38.10
2024-06-11 18:18:50.625061;38.10
2024-06-11 18:18:51.630787;38.10
2024-06-11 18:18:52.134601;38.10
2024-06-11 18:18:52.637721;38.10
2024-06-11 18:18:53.141669;38.10
2024-06-11 18:18:53.645526;38.10
2024-06-11 18:18:54.150160;38.10
2024-06-11 18:18:55.154595;38.10
2024-06-11 18:18:55.658709;38.10
2024-06-11 18:18:56.162567;38.10
2024-06-11 18:18:56.666381;38.10
2024-06-11 18:18:57.170498;38.10
2024-06-11 18:18:57.673820;38.10
2024-06-11 18:18:58.177934;38.10
2024-06-11 18:18:58.681295;38.10
2024-06-11 18:18:59.685492;38.10
2024-06-11 18:19:00.189688;38.10
2024-06-11 18:19:00.693413;38.10
2024-06-11 18:19:01.196888;38.10
2024-06-11 18:19:01.701863;38.10
2024-06-11 18:19:02.205032;38.10
2024-06-11 18:19:03.210396;38.10
2024-06-11 18:19:03.714440;38.10
2024-06-11 18:19:04.217512;38.10
2024-06-11 18:19:04.722725;38.10
2024-06-11 18:19:05.227005;38.10
2024-06-11 18:19:05.731342;38.10
2024-06-11 18:19:06.234120;38.10
2024-06-11 18:19:07.237772;38.10
2024-06-11 18:19:07.741657;38.10
2024-06-11 18:19:08.246788;38.10
2024-06-11 18:19:08.750901;38.10
2024-06-11 18:19:09.254809;38.10
2024-06-11 18:19:09.759335;38.10
2024-06-11 18:19:10.263449;38.10
2024-06-11 18:19:11.269277;38.10
2024-06-11 18:19:11.773081;38.10
2024-06-11 18:19:12.277320;38.10
2024-06-11 18:19:12.782090;38.10
2024-06-11 18:19:13.285934;38.10
2024-06-11 18:19:13.790048;38.10
2024-06-11 18:19:14.294530;38.10
2024-06-11 18:19:15.297891;38.10
2024-06-11 18:19:15.801580;38.10
2024-06-11 18:19:16.306876;38.10
2024-06-11 18:19:16.811501;38.00
2024-06-11 18:19:17.316190;38.00
2024-06-11 18:19:17.819835;38.00
2024-06-11 18:19:18.323964;38.00
2024-06-11 18:19:18.827821;38.00
2024-06-11 18:19:19.837659;38.00
2024-06-11 18:19:20.341021;38.00
2024-06-11 18:19:20.845153;38.00
2024-06-11 18:19:21.349250;38.00
2024-06-11 18:19:21.853365;38.00
2024-06-11 18:19:22.356819;38.00
2024-06-11 18:19:22.860933;38.00
2024-06-11 18:19:23.364644;38.00
2024-06-11 18:19:24.368557;38.00
2024-06-11 18:19:24.872649;38.00
2024-06-11 18:19:25.378029;38.00
2024-06-11 18:19:25.881097;38.30
2024-06-11 18:19:26.385563;38.30
2024-06-11 18:19:26.889677;38.30
2024-06-11 18:19:27.393791;38.30
2024-06-11 18:19:28.399291;38.30
2024-06-11 18:19:28.903132;38.30
2024-06-11 18:19:29.406907;38.30
2024-06-11 18:19:29.912021;38.30
2024-06-11 18:19:30.415296;38.30
2024-06-11 18:19:30.918910;38.30
2024-06-11 18:19:31.422811;38.30
2024-06-11 18:19:32.428261;38.30
2024-06-11 18:19:32.932895;38.30
2024-06-11 18:19:33.437008;38.30
2024-06-11 18:19:33.940951;38.30
2024-06-11 18:19:34.445443;38.30
2024-06-11 18:19:34.948861;38.30
