zeitstempel;temperature
2024-06-11 18:33:24.756928;17.90
2024-06-11 18:33:25.260347;17.90
2024-06-11 18:33:25.764676;17.90
2024-06-11 18:33:26.270120;17.90
2024-06-11 18:33:27.272358;18.00
2024-06-11 18:33:27.776526;18.00
2024-06-11 18:33:28.282526;18.00
2024-06-11 18:33:28.786464;18.00
2024-06-11 18:33:29.291579;18.00
2024-06-11 18:33:29.795564;18.00
2024-06-11 18:33:30.300174;18.00
2024-06-11 18:33:31.307907;18.00
2024-06-11 18:33:31.810995;18.00
2024-06-11 18:33:32.316752;18.00
2024-06-11 18:33:32.821645;18.00
2024-06-11 18:33:33.325763;18.00
2024-06-11 18:33:33.829876;18.00
2024-06-11 18:33:34.838924;18.00
2024-06-11 18:33:35.342260;18.00
2024-06-11 18:33:35.846374;18.00
2024-06-11 18:33:36.349719;18.00
2024-06-11 18:33:36.851920;18.00
2024-06-11 18:33:37.356109;18.00
2024-06-11 18:33:37.859605;18.00
2024-06-11 18:33:38.365477;17.90
2024-06-11 18:33:39.370023;17.90
2024-06-11 18:33:39.874365;17.90
2024-06-11 18:33:40.378411;17.90
2024-06-11 18:33:40.881533;18.00
2024-06-11 18:33:41.385646;18.00
2024-06-11 18:33:41.899762;18.00
2024-06-11 18:33:42.909804;18.00
2024-06-11 18:33:43.413591;17.90
2024-06-11 18:33:43.917220;17.90
2024-06-11 18:33:44.421126;17.90
2024-06-11 18:33:44.924917;17.90
2024-06-11 18:33:45.429164;18.00
2024-06-11 18:33:45.932601;18.00
2024-06-11 18:33:46.436555;18.00
2024-06-11 18:33:46.940100;18.00
2024-06-11 18:33:47.943902;18.00
2024-06-11 18:33:48.449411;18.00
2024-06-11 18:33:48.953689;18.00
2024-06-11 18:33:49.457802;18.00
2024-06-11 18:33:49.961917;18.00
2024-06-11 18:33:50.466453;18.00
2024-06-11 18:33:50.980875;18.00
2024-06-11 18:33:51.990019;18.00
2024-06-11 18:33:52.493537;18.00
2024-06-11 18:33:52.997521;18.00
2024-06-11 18:33:53.501151;18.00
2024-06-11 18:33:54.005268;18.00
2024-06-11 18:33:54.509490;18.00
2024-06-11 18:33:55.013251;18.00
2024-06-11 18:33:55.517365;18.00
2024-06-11 18:33:56.027382;18.00
2024-06-11 18:33:57.038882;18.00
2024-06-11 18:33:57.542540;18.00
2024-06-11 18:33:58.047157;18.00
2024-06-11 18:33:58.551878;18.00
2024-06-11 18:33:59.056003;18.00
2024-06-11 18:33:59.562897;18.00
2024-06-11 18:34:00.074012;18.00
2024-06-11 18:34:01.082854;18.00
2024-06-11 18:34:01.587358;18.00
2024-06-11 18:34:02.090705;18.00
2024-06-11 18:34:02.594540;18.00
2024-06-11 18:34:03.098548;18.00
2024-06-11 18:34:03.601630;18.00
2024-06-11 18:34:04.105291;18.00
2024-06-11 18:34:04.609346;18.00
2024-06-11 18:34:05.112559;18.00
2024-06-11 18:34:06.120307;18.00
2024-06-11 18:34:06.625591;18.00
2024-06-11 18:34:07.129198;18.00
2024-06-11 18:34:07.633336;18.00
2024-06-11 18:34:08.137168;18.00
2024-06-11 18:34:08.641466;18.00
2024-06-11 18:34:09.145580;18.00
2024-06-11 18:34:10.149552;18.00
2024-06-11 18:34:10.651910;18.00
2024-06-11 18:34:11.155677;18.00
2024-06-11 18:34:11.659360;18.00
2024-06-11 18:34:12.162784;18.00
2024-06-11 18:34:12.667472;18.00
2024-06-11 18:34:13.171054;18.00
2024-06-11 18:34:13.674485;18.00
2024-06-11 18:34:14.680958;18.00
2024-06-11 18:34:15.185071;18.00
2024-06-11 18:34:15.688468;18.00
2024-06-11 18:34:16.192859;18.00
2024-06-11 18:34:16.695144;18.00
2024-06-11 18:34:17.198776;18.00
2024-06-11 18:34:17.702607;18.00
2024-06-11 18:34:18.206613;18.00
2024-06-11 18:34:19.231856;18.00
2024-06-11 18:34:19.735950;18.00
2024-06-11 18:34:20.239302;18.00
2024-06-11 18:34:20.743341;18.00
2024-06-11 18:34:21.247876;18.00
2024-06-11 18:34:21.752274;18.00
2024-06-11 18:34:22.253813;18.00
2024-06-11 18:34:23.257807;18.00
2024-06-11 18:34:23.761469;18.00
2024-06-11 18:34:24.265269;18.10
2024-06-11 18:34:24.768951;18.10
2024-06-11 18:34:25.272795;18.10
2024-06-11 18:34:25.776226;18.10
2024-06-11 18:34:26.282107;18.10
2024-06-11 18:34:27.288334;18.10
2024-06-11 18:34:27.792024;18.10
2024-06-11 18:34:28.295469;18.10
2024-06-11 18:34:28.799582;18.10
2024-06-11 18:34:29.303602;18.10
2024-06-11 18:34:29.807718;18.10
2024-06-11 18:34:30.311528;18.10
2024-06-11 18:34:30.813170;18.10
2024-06-11 18:34:31.831041;18.10
2024-06-11 18:34:32.336478;18.10
2024-06-11 18:34:32.840663;18.10
2024-06-11 18:34:33.344807;18.10
2024-06-11 18:34:33.849578;18.10
2024-06-11 18:34:34.352409;18.10
2024-06-11 18:34:35.354734;18.10
2024-06-11 18:34:35.858984;18.10
2024-06-11 18:34:36.365239;18.10
2024-06-11 18:34:36.869645;18.10
2024-06-11 18:34:37.373444;18.10
2024-06-11 18:34:37.877362;18.10
2024-06-11 18:34:38.882994;18.10
2024-06-11 18:34:39.387177;18.10
2024-06-11 18:34:39.891291;18.10
2024-06-11 18:34:40.395357;18.10
2024-06-11 18:34:40.898801;18.10
2024-06-11 18:34:41.402401;18.10
2024-06-11 18:34:41.906515;18.10
2024-06-11 18:34:42.408380;18.20
2024-06-11 18:34:42.912253;18.20
2024-06-11 18:34:43.916559;18.20
2024-06-11 18:34:44.422096;18.20
2024-06-11 18:34:44.927210;18.20
2024-06-11 18:34:45.431324;18.20
2024-06-11 18:34:45.935440;18.20
2024-06-11 18:34:46.438789;18.20
2024-06-11 18:34:46.942906;18.20
2024-06-11 18:34:47.947136;18.20
2024-06-11 18:34:48.451243;18.20
2024-06-11 18:34:48.955135;18.20
2024-06-11 18:34:49.459608;18.20
2024-06-11 18:34:49.963966;18.20
2024-06-11 18:34:50.467853;18.20
2024-06-11 18:34:50.972029;18.20
2024-06-11 18:34:51.976849;18.20
2024-06-11 18:34:52.478687;18.20
2024-06-11 18:34:52.982522;18.20
2024-06-11 18:34:53.486355;18.20
2024-06-11 18:34:53.990344;18.20
2024-06-11 18:34:54.496963;18.20
2024-06-11 18:34:55.001657;18.20
2024-06-11 18:34:56.007595;18.20
2024-06-11 18:34:56.511084;18.20
2024-06-11 18:34:57.015088;18.20
2024-06-11 18:34:57.519010;18.20
2024-06-11 18:34:58.023126;18.20
2024-06-11 18:34:58.527385;18.20
2024-06-11 18:34:59.031841;18.20
2024-06-11 18:34:59.536549;18.20
2024-06-11 18:35:00.040171;18.20
2024-06-11 18:35:00.562415;18.20
2024-06-11 18:35:01.573748;18.20
2024-06-11 18:35:02.078154;18.20
2024-06-11 18:35:02.582137;18.20
2024-06-11 18:35:03.086903;18.20
2024-06-11 18:35:03.590141;18.20
2024-06-11 18:35:04.094550;18.20
2024-06-11 18:35:04.596864;18.20
2024-06-11 18:35:05.604201;18.20
2024-06-11 18:35:06.105498;18.20
2024-06-11 18:35:06.610944;18.20
2024-06-11 18:35:07.115229;18.20
2024-06-11 18:35:07.618921;18.20
2024-06-11 18:35:08.122954;18.20
2024-06-11 18:35:08.627062;18.20
2024-06-11 18:35:09.130867;18.20
2024-06-11 18:35:10.135615;18.30
2024-06-11 18:35:10.637688;18.30
2024-06-11 18:35:11.141431;18.30
2024-06-11 18:35:11.645080;18.30
2024-06-11 18:35:12.148770;18.30
2024-06-11 18:35:12.655096;18.30
2024-06-11 18:35:13.158993;18.30
2024-06-11 18:35:14.163207;18.30
2024-06-11 18:35:14.667584;18.30
2024-06-11 18:35:15.171858;18.30
2024-06-11 18:35:15.676162;18.30
2024-06-11 18:35:16.180101;18.30
2024-06-11 18:35:16.682078;18.30
2024-06-11 18:35:17.185880;18.30
2024-06-11 18:35:18.190034;18.30
2024-06-11 18:35:18.696145;18.30
2024-06-11 18:35:19.199613;18.30
2024-06-11 18:35:19.703740;18.30
2024-06-11 18:35:20.208171;18.30
2024-06-11 18:35:20.711899;18.30
2024-06-11 18:35:21.213578;18.30
2024-06-11 18:35:22.217754;18.30
2024-06-11 18:35:22.723253;18.30
2024-06-11 18:35:23.227363;18.30
2024-06-11 18:35:23.731315;18.30
2024-06-11 18:35:24.233904;18.30
2024-06-11 18:35:24.737246;18.30
2024-06-11 18:35:25.240557;18.30
2024-06-11 18:35:26.245155;18.30
2024-06-11 18:35:26.748742;18.30
2024-06-11 18:35:27.255766;18.30
2024-06-11 18:35:27.759717;18.30
2024-06-11 18:35:28.265203;18.30
2024-06-11 18:35:28.770478;18.30
2024-06-11 18:35:29.283594;18.30
2024-06-11 18:35:30.291854;18.30
2024-06-11 18:35:30.796063;18.30
2024-06-11 18:35:31.300153;18.30
2024-06-11 18:35:31.804749;18.30
2024-06-11 18:35:32.308648;18.30
2024-06-11 18:35:32.813004;18.30
2024-06-11 18:35:33.316819;18.30
2024-06-11 18:35:34.319757;18.30
2024-06-11 18:35:34.825622;18.30
2024-06-11 18:35:35.327748;18.30
2024-06-11 18:35:35.831697;18.30
2024-06-11 18:35:36.337632;18.30
2024-06-11 18:35:36.839371;18.30
2024-06-11 18:35:37.343219;18.30
2024-06-11 18:35:38.349561;18.30
2024-06-11 18:35:38.853603;18.30
2024-06-11 18:35:39.358221;18.30
2024-06-11 18:35:39.862812;18.30
2024-06-11 18:35:40.365504;18.30
2024-06-11 18:35:40.870138;18.30
2024-06-11 18:35:41.373078;18.30
2024-06-11 18:35:42.378336;18.30
2024-06-11 18:35:42.881175;18.30
2024-06-11 18:35:43.384357;18.30
2024-06-11 18:35:43.888534;18.30
2024-06-11 18:35:44.392872;18.40
2024-06-11 18:35:44.901101;18.40
2024-06-11 18:35:45.417211;18.40
2024-06-11 18:35:46.426175;18.40
2024-06-11 18:35:46.930127;18.40
2024-06-11 18:35:47.433825;18.40
2024-06-11 18:35:47.937553;18.40
2024-06-11 18:35:48.440779;18.40
2024-06-11 18:35:48.943226;18.40
2024-06-11 18:35:49.947440;18.40
2024-06-11 18:35:50.452938;18.40
2024-06-11 18:35:50.957051;18.40
2024-06-11 18:35:51.461166;18.40
2024-06-11 18:35:51.965041;18.40
2024-06-11 18:35:52.469310;18.40
2024-06-11 18:35:52.973424;18.40
2024-06-11 18:35:53.477538;18.40
2024-06-11 18:35:53.980736;18.40
2024-06-11 18:35:54.483068;18.40
2024-06-11 18:35:55.488332;18.40
2024-06-11 18:35:55.991195;18.40
2024-06-11 18:35:56.497169;18.40
2024-06-11 18:35:57.001284;18.40
2024-06-11 18:35:57.504947;18.40
2024-06-11 18:35:58.008280;18.40
2024-06-11 18:35:59.013041;18.40
2024-06-11 18:35:59.517084;18.40
2024-06-11 18:36:00.021839;18.40
2024-06-11 18:36:00.523850;18.40
2024-06-11 18:36:01.028246;18.40
2024-06-11 18:36:01.531251;18.40
2024-06-11 18:36:02.044171;18.40
2024-06-11 18:36:03.052453;18.40
2024-06-11 18:36:03.556849;18.40
2024-06-11 18:36:04.060808;18.40
2024-06-11 18:36:04.563129;18.40
2024-06-11 18:36:05.066898;18.40
2024-06-11 18:36:05.570424;18.40
2024-06-11 18:36:06.576733;18.40
2024-06-11 18:36:07.080895;18.40
2024-06-11 18:36:07.584310;18.40
2024-06-11 18:36:08.089428;18.40
2024-06-11 18:36:08.602082;18.40
2024-06-11 18:36:09.118107;18.40
2024-06-11 18:36:10.128263;18.40
2024-06-11 18:36:10.633782;18.40
2024-06-11 18:36:11.137858;18.40
2024-06-11 18:36:11.641842;18.40
2024-06-11 18:36:12.153956;18.40
2024-06-11 18:36:13.159785;18.40
2024-06-11 18:36:13.665873;18.40
2024-06-11 18:36:14.168110;18.40
2024-06-11 18:36:14.674039;18.40
2024-06-11 18:36:15.178244;18.40
2024-06-11 18:36:15.682612;18.40
2024-06-11 18:36:16.187764;18.40
2024-06-11 18:36:17.190208;18.40
2024-06-11 18:36:17.694485;18.40
2024-06-11 18:36:18.198309;18.40
2024-06-11 18:36:18.704122;18.40
2024-06-11 18:36:19.206185;18.40
2024-06-11 18:36:20.210189;18.40
2024-06-11 18:36:20.716614;18.40
2024-06-11 18:36:21.222059;18.40
2024-06-11 18:36:21.727120;18.40
2024-06-11 18:36:22.230992;18.40
2024-06-11 18:36:23.233621;18.40
2024-06-11 18:36:23.737620;18.40
2024-06-11 18:36:24.244073;18.40
2024-06-11 18:36:24.748188;18.40
2024-06-11 18:36:25.252552;18.40
2024-06-11 18:36:25.755872;18.40
2024-06-11 18:36:26.259191;18.40
2024-06-11 18:36:27.262026;18.40
2024-06-11 18:36:27.765727;18.40
2024-06-11 18:36:28.272119;18.40
2024-06-11 18:36:28.775859;18.40
2024-06-11 18:36:29.279974;18.40
2024-06-11 18:36:29.784088;18.40
2024-06-11 18:36:30.288330;18.40
2024-06-11 18:36:30.792443;18.40
2024-06-11 18:36:31.295568;18.40
2024-06-11 18:36:32.298034;18.40
2024-06-11 18:36:32.802755;18.40
2024-06-11 18:36:33.305749;18.40
2024-06-11 18:36:33.810163;18.40
2024-06-11 18:36:34.316353;18.40
2024-06-11 18:36:34.820070;18.40
2024-06-11 18:36:35.324186;18.40
2024-06-11 18:36:35.828554;18.40
2024-06-11 18:36:36.330621;18.40
2024-06-11 18:36:37.334645;18.40
2024-06-11 18:36:37.839886;18.40
2024-06-11 18:36:38.344379;18.40
2024-06-11 18:36:38.849717;18.40
2024-06-11 18:36:39.354124;18.40
2024-06-11 18:36:39.858369;18.40
2024-06-11 18:36:40.359764;18.40
2024-06-11 18:36:40.863398;18.40
2024-06-11 18:36:41.367558;18.40
2024-06-11 18:36:42.372199;18.40
2024-06-11 18:36:42.875819;18.40
2024-06-11 18:36:43.379351;18.40
2024-06-11 18:36:43.883026;18.40
2024-06-11 18:36:44.388457;18.40
2024-06-11 18:36:44.892925;18.40
2024-06-11 18:36:45.397666;18.40
2024-06-11 18:36:46.399833;18.40
2024-06-11 18:36:46.903682;18.40
2024-06-11 18:36:47.409931;18.40
2024-06-11 18:36:47.914527;18.40
2024-06-11 18:36:48.416100;18.40
2024-06-11 18:36:48.919751;18.40
2024-06-11 18:36:49.423594;18.40
2024-06-11 18:36:49.932843;18.40
2024-06-11 18:36:50.938210;18.40
2024-06-11 18:36:51.441643;18.40
2024-06-11 18:36:51.945617;18.40
2024-06-11 18:36:52.449308;18.40
2024-06-11 18:36:52.952737;18.40
2024-06-11 18:36:53.459447;18.40
2024-06-11 18:36:53.961136;18.40
2024-06-11 18:36:54.467120;18.40
2024-06-11 18:36:55.472667;18.40
2024-06-11 18:36:55.977083;18.40
2024-06-11 18:36:56.481779;18.40
2024-06-11 18:36:56.986117;18.40
2024-06-11 18:36:57.490470;18.40
2024-06-11 18:36:57.994586;18.40
2024-06-11 18:36:58.498459;18.40
2024-06-11 18:36:59.002180;18.40
2024-06-11 18:37:00.007347;18.40
2024-06-11 18:37:00.512129;18.40
2024-06-11 18:37:01.015983;18.40
2024-06-11 18:37:01.520190;18.40
2024-06-11 18:37:02.024527;18.40
2024-06-11 18:37:02.528216;18.40
2024-06-11 18:37:03.531155;18.40
2024-06-11 18:37:04.034553;18.40
2024-06-11 18:37:04.540561;18.40
2024-06-11 18:37:05.044675;18.40
2024-06-11 18:37:05.548576;18.40
2024-06-11 18:37:06.052693;18.40
2024-06-11 18:37:06.554192;18.40
2024-06-11 18:37:07.057856;18.40
2024-06-11 18:37:08.064211;18.40
2024-06-11 18:37:08.567758;18.40
2024-06-11 18:37:09.070500;18.40
2024-06-11 18:37:09.574271;18.40
2024-06-11 18:37:10.077788;18.40
2024-06-11 18:37:10.582547;18.40
2024-06-11 18:37:11.087606;18.40
2024-06-11 18:37:11.590575;18.40
2024-06-11 18:37:12.594664;18.40
2024-06-11 18:37:13.098283;18.40
2024-06-11 18:37:13.602037;18.40
2024-06-11 18:37:14.106856;18.40
2024-06-11 18:37:14.611491;18.40
2024-06-11 18:37:15.116695;18.40
2024-06-11 18:37:16.119973;18.40
2024-06-11 18:37:16.623618;18.40
2024-06-11 18:37:17.128156;18.40
2024-06-11 18:37:17.630732;18.40
2024-06-11 18:37:18.136665;18.40
2024-06-11 18:37:18.638543;18.40
2024-06-11 18:37:19.144546;18.40
2024-06-11 18:37:20.147422;18.40
2024-06-11 18:37:20.654336;18.40
2024-06-11 18:37:21.158450;18.40
2024-06-11 18:37:21.662563;18.40
2024-06-11 18:37:22.166824;18.40
2024-06-11 18:37:22.668785;18.40
2024-06-11 18:37:23.175095;18.40
2024-06-11 18:37:24.177749;18.40
2024-06-11 18:37:24.683708;18.40
2024-06-11 18:37:25.187993;18.40
2024-06-11 18:37:25.692228;18.40
2024-06-11 18:37:26.196343;18.40
2024-06-11 18:37:26.700568;18.40
2024-06-11 18:37:27.204511;18.40
2024-06-11 18:37:27.708458;18.40
2024-06-11 18:37:28.212076;18.40
2024-06-11 18:37:29.217651;18.40
2024-06-11 18:37:29.721766;18.40
2024-06-11 18:37:30.226138;18.40
2024-06-11 18:37:30.730786;18.40
2024-06-11 18:37:31.234996;18.40
2024-06-11 18:37:31.739114;18.40
2024-06-11 18:37:32.242768;18.30
2024-06-11 18:37:33.247042;18.30
2024-06-11 18:37:33.751148;18.30
2024-06-11 18:37:34.255719;18.30
2024-06-11 18:37:34.759886;18.30
2024-06-11 18:37:35.264001;18.30
2024-06-11 18:37:35.767565;18.30
2024-06-11 18:37:36.272021;18.30
2024-06-11 18:37:37.275875;18.30
2024-06-11 18:37:37.780754;18.30
2024-06-11 18:37:38.284869;18.30
2024-06-11 18:37:38.789722;18.30
2024-06-11 18:37:39.293667;18.30
2024-06-11 18:37:39.798127;18.30
2024-06-11 18:37:40.302384;18.30
2024-06-11 18:37:41.307941;18.30
2024-06-11 18:37:41.812094;18.20
2024-06-11 18:37:42.316006;18.20
2024-06-11 18:37:42.819855;18.20
2024-06-11 18:37:43.323967;18.20
2024-06-11 18:37:43.828081;18.20
2024-06-11 18:37:44.833121;18.20
2024-06-11 18:37:45.337561;18.20
2024-06-11 18:37:45.841868;18.20
2024-06-11 18:37:46.343987;18.20
2024-06-11 18:37:46.848342;18.20
2024-06-11 18:37:47.351759;18.20
2024-06-11 18:37:47.856518;18.20
2024-06-11 18:37:48.361846;18.20
2024-06-11 18:37:49.366794;18.20
2024-06-11 18:37:49.870384;18.20
2024-06-11 18:37:50.372603;18.20
2024-06-11 18:37:50.877844;18.20
2024-06-11 18:37:51.380695;18.20
2024-06-11 18:37:51.884338;18.20
2024-06-11 18:37:52.390040;18.20
2024-06-11 18:37:52.906252;18.20
2024-06-11 18:37:53.914140;18.20
2024-06-11 18:37:54.418612;18.20
2024-06-11 18:37:54.922767;18.20
2024-06-11 18:37:55.426653;18.10
2024-06-11 18:37:55.930769;18.10
2024-06-11 18:37:56.432100;18.10
2024-06-11 18:37:57.438669;18.10
2024-06-11 18:37:57.940564;18.10
2024-06-11 18:37:58.446296;18.10
2024-06-11 18:37:58.949829;18.10
2024-06-11 18:37:59.453942;18.10
2024-06-11 18:37:59.958728;18.10
2024-06-11 18:38:00.962778;18.10
2024-06-11 18:38:01.465667;18.10
2024-06-11 18:38:01.968134;18.10
2024-06-11 18:38:02.472289;18.10
2024-06-11 18:38:02.976736;18.10
2024-06-11 18:38:03.480798;18.10
2024-06-11 18:38:03.984670;18.10
2024-06-11 18:38:04.490483;18.10
2024-06-11 18:38:05.494535;18.10
2024-06-11 18:38:05.998649;18.10
2024-06-11 18:38:06.501714;18.10
2024-06-11 18:38:07.004911;18.10
2024-06-11 18:38:07.508721;18.10
2024-06-11 18:38:08.012670;18.10
2024-06-11 18:38:09.016836;18.10
2024-06-11 18:38:09.520718;18.10
2024-06-11 18:38:10.025068;18.10
2024-06-11 18:38:10.531372;18.10
2024-06-11 18:38:11.035452;18.10
2024-06-11 18:38:11.539713;18.00
2024-06-11 18:38:12.043780;18.00
2024-06-11 18:38:13.045772;18.00
2024-06-11 18:38:13.550086;18.00
2024-06-11 18:38:14.056464;18.00
2024-06-11 18:38:14.557656;18.00
2024-06-11 18:38:15.061149;18.00
2024-06-11 18:38:15.565091;18.00
2024-06-11 18:38:16.068699;18.00
2024-06-11 18:38:16.586105;18.00
2024-06-11 18:38:17.097271;18.00
2024-06-11 18:38:18.109426;18.00
2024-06-11 18:38:18.611521;18.00
2024-06-11 18:38:19.114701;18.00
2024-06-11 18:38:19.618682;18.00
2024-06-11 18:38:20.123438;18.00
2024-06-11 18:38:21.132980;18.00
2024-06-11 18:38:21.637228;18.00
2024-06-11 18:38:22.141342;18.00
2024-06-11 18:38:22.644797;18.00
2024-06-11 18:38:23.148916;18.00
2024-06-11 18:38:23.652482;18.00
2024-06-11 18:38:24.156682;18.00
2024-06-11 18:38:25.159734;18.00
2024-06-11 18:38:25.663895;18.00
2024-06-11 18:38:26.170182;18.00
2024-06-11 18:38:26.674627;18.00
2024-06-11 18:38:27.179055;18.00
2024-06-11 18:38:27.683500;18.00
2024-06-11 18:38:28.190567;18.00
2024-06-11 18:38:29.201222;18.00
2024-06-11 18:38:29.703626;18.00
2024-06-11 18:38:30.210564;18.00
2024-06-11 18:38:30.715267;18.00
2024-06-11 18:38:31.219217;18.00
2024-06-11 18:38:31.724982;18.00
2024-06-11 18:38:32.735846;18.00
2024-06-11 18:38:33.238722;18.00
2024-06-11 18:38:33.742281;18.00
2024-06-11 18:38:34.248567;18.00
2024-06-11 18:38:34.752317;17.90
2024-06-11 18:38:35.257432;17.90
2024-06-11 18:38:35.761555;17.90
2024-06-11 18:38:36.263289;17.90
2024-06-11 18:38:37.267477;17.90
2024-06-11 18:38:37.773601;17.90
2024-06-11 18:38:38.277484;17.90
2024-06-11 18:38:38.781596;17.90
2024-06-11 18:38:39.286867;17.90
2024-06-11 18:38:39.791615;17.90
2024-06-11 18:38:40.293437;17.90
2024-06-11 18:38:41.297882;17.90
2024-06-11 18:38:41.803963;17.80
2024-06-11 18:38:42.308256;17.80
2024-06-11 18:38:42.812208;17.80
2024-06-11 18:38:43.316116;17.80
2024-06-11 18:38:43.820612;17.80
2024-06-11 18:38:44.336852;17.80
2024-06-11 18:38:45.344887;17.80
2024-06-11 18:38:45.849473;17.80
2024-06-11 18:38:46.353699;17.80
2024-06-11 18:38:46.857826;17.80
2024-06-11 18:38:47.361646;17.80
2024-06-11 18:38:47.865242;17.80
2024-06-11 18:38:48.371468;17.80
2024-06-11 18:38:49.380393;17.80
2024-06-11 18:38:49.884298;17.80
2024-06-11 18:38:50.387789;17.80
2024-06-11 18:38:50.891305;17.80
2024-06-11 18:38:51.395157;17.80
2024-06-11 18:38:51.899271;17.80
2024-06-11 18:38:52.403171;17.80
2024-06-11 18:38:53.407403;17.80
2024-06-11 18:38:53.911171;17.80
2024-06-11 18:38:54.415491;17.80
2024-06-11 18:38:54.920181;17.80
2024-06-11 18:38:55.424296;17.80
2024-06-11 18:38:55.928590;17.80
2024-06-11 18:38:56.433320;17.80
2024-06-11 18:38:56.937263;17.80
2024-06-11 18:38:57.941798;17.80
2024-06-11 18:38:58.445938;17.80
2024-06-11 18:38:58.950056;17.80
2024-06-11 18:38:59.454167;17.80
2024-06-11 18:38:59.958280;17.80
2024-06-11 18:39:00.475810;17.80
2024-06-11 18:39:00.987590;17.80
2024-06-11 18:39:01.995965;17.80
2024-06-11 18:39:02.499044;17.80
2024-06-11 18:39:03.001772;17.80
2024-06-11 18:39:03.506465;17.80
2024-06-11 18:39:04.009996;17.80
2024-06-11 18:39:04.516170;17.70
2024-06-11 18:39:05.019844;17.70
2024-06-11 18:39:06.024073;17.70
2024-06-11 18:39:06.528344;17.70
2024-06-11 18:39:07.032566;17.80
2024-06-11 18:39:07.536597;17.80
2024-06-11 18:39:08.040711;17.80
2024-06-11 18:39:08.543403;17.80
2024-06-11 18:39:09.046911;17.70
2024-06-11 18:39:10.060345;17.70
2024-06-11 18:39:10.565171;17.70
2024-06-11 18:39:11.069301;17.70
2024-06-11 18:39:11.573740;17.70
2024-06-11 18:39:12.077588;17.70
2024-06-11 18:39:12.581048;17.70
2024-06-11 18:39:13.085348;17.70
2024-06-11 18:39:14.090075;17.70
2024-06-11 18:39:14.594021;17.70
2024-06-11 18:39:15.098136;17.70
2024-06-11 18:39:15.602607;17.70
2024-06-11 18:39:16.106722;17.70
2024-06-11 18:39:16.611188;17.70
2024-06-11 18:39:17.115133;17.70
2024-06-11 18:39:18.120652;17.70
2024-06-11 18:39:18.624937;17.70
2024-06-11 18:39:19.129051;17.70
2024-06-11 18:39:19.633630;17.70
2024-06-11 18:39:20.137743;17.70
2024-06-11 18:39:20.639744;17.70
2024-06-11 18:39:21.643822;17.70
2024-06-11 18:39:22.148496;17.70
2024-06-11 18:39:22.653322;17.70
2024-06-11 18:39:23.156977;17.70
2024-06-11 18:39:23.660759;17.70
2024-06-11 18:39:24.164681;17.70
2024-06-11 18:39:24.668898;17.70
2024-06-11 18:39:25.673810;17.70
2024-06-11 18:39:26.177923;17.70
2024-06-11 18:39:26.682482;17.70
2024-06-11 18:39:27.186568;17.70
2024-06-11 18:39:27.690667;17.70
2024-06-11 18:39:28.194795;17.70
2024-06-11 18:39:29.197784;17.70
2024-06-11 18:39:29.701771;17.70
2024-06-11 18:39:30.205402;17.60
2024-06-11 18:39:30.709575;17.60
2024-06-11 18:39:31.214068;17.60
2024-06-11 18:39:31.718052;17.60
2024-06-11 18:39:32.222210;17.60
2024-06-11 18:39:32.732228;17.60
2024-06-11 18:39:33.244344;17.60
2024-06-11 18:39:34.256930;17.60
2024-06-11 18:39:34.761045;17.60
2024-06-11 18:39:35.265162;17.60
2024-06-11 18:39:35.768289;17.60
2024-06-11 18:39:36.272402;17.60
2024-06-11 18:39:36.776145;17.60
2024-06-11 18:39:37.780607;17.60
2024-06-11 18:39:38.282698;17.60
2024-06-11 18:39:38.786260;17.60
2024-06-11 18:39:39.290010;17.60
2024-06-11 18:39:39.793624;17.60
2024-06-11 18:39:40.300018;17.60
2024-06-11 18:39:40.804131;17.60
2024-06-11 18:39:41.308810;17.60
2024-06-11 18:39:42.313522;17.60
2024-06-11 18:39:42.817086;17.60
2024-06-11 18:39:43.321201;17.60
2024-06-11 18:39:43.825072;17.60
2024-06-11 18:39:44.328898;17.60
2024-06-11 18:39:44.833022;17.60
2024-06-11 18:39:45.337359;17.60
2024-06-11 18:39:46.340999;17.60
2024-06-11 18:39:46.843701;17.60
2024-06-11 18:39:47.348981;17.60
2024-06-11 18:39:47.851636;17.60
2024-06-11 18:39:48.357172;17.60
2024-06-11 18:39:48.859391;17.60
2024-06-11 18:39:49.363103;17.60
2024-06-11 18:39:50.370084;17.60
2024-06-11 18:39:50.874502;17.60
2024-06-11 18:39:51.378611;17.60
2024-06-11 18:39:51.884353;17.60
2024-06-11 18:39:52.388962;17.60
2024-06-11 18:39:52.893738;17.60
2024-06-11 18:39:53.901728;17.60
2024-06-11 18:39:54.405984;17.60
2024-06-11 18:39:54.909666;17.60
2024-06-11 18:39:55.413780;17.60
2024-06-11 18:39:55.918894;17.60
2024-06-11 18:39:56.423135;17.60
2024-06-11 18:39:56.927246;17.60
2024-06-11 18:39:57.431679;17.50
2024-06-11 18:39:58.436519;17.50
2024-06-11 18:39:58.937941;17.50
2024-06-11 18:39:59.441666;17.50
2024-06-11 18:39:59.945725;17.60
2024-06-11 18:40:00.451350;17.60
2024-06-11 18:40:01.456711;17.60
2024-06-11 18:40:01.960827;17.60
2024-06-11 18:40:02.462924;17.50
2024-06-11 18:40:02.967429;17.50
2024-06-11 18:40:03.471028;17.50
2024-06-11 18:40:03.974384;17.50
2024-06-11 18:40:04.479571;17.50
2024-06-11 18:40:05.482876;17.50
2024-06-11 18:40:05.986887;17.50
