zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-17 16:26:02.669872;102;29;0;0;0;0
2024-06-17 16:26:03.175912;108;31;0;0;0;0
2024-06-17 16:26:03.680472;108;31;0;0;0;0
2024-06-17 16:26:04.186340;108;31;0;0;0;0
2024-06-17 16:26:04.690493;120;34;0;0;0;0
2024-06-17 16:26:05.197424;120;34;0;0;0;0
2024-06-17 16:26:05.705363;126;34;0;0;0;0
2024-06-17 16:26:06.728332;126;34;0;0;0;0
2024-06-17 16:26:07.236685;126;34;0;0;0;0
2024-06-17 16:26:07.743982;126;34;0;0;0;0
2024-06-17 16:26:08.248289;114;30;0;0;0;0
2024-06-17 16:26:08.755702;114;30;0;0;0;0
2024-06-17 16:26:09.764126;114;30;0;0;0;0
2024-06-17 16:26:10.275516;114;30;0;0;0;0
2024-06-17 16:26:10.781475;114;30;0;0;0;0
2024-06-17 16:26:11.287562;120;34;0;0;0;0
2024-06-17 16:26:11.795333;120;34;0;0;0;0
2024-06-17 16:26:12.298474;120;34;0;0;0;0
2024-06-17 16:26:13.306922;120;34;0;0;0;0
2024-06-17 16:26:13.813631;120;34;0;0;0;0
2024-06-17 16:26:14.323414;120;34;0;0;0;0
2024-06-17 16:26:14.829770;120;34;0;0;0;0
2024-06-17 16:26:15.336833;120;34;0;0;0;0
2024-06-17 16:26:15.843192;120;34;0;0;0;0
2024-06-17 16:26:16.350841;162;48;2;0;0;0
2024-06-17 16:26:16.858230;162;48;2;0;0;0
2024-06-17 16:26:17.867084;162;48;2;0;0;0
2024-06-17 16:26:18.370823;177;51;2;0;0;0
2024-06-17 16:26:18.881569;177;51;2;0;0;0
2024-06-17 16:26:19.384662;150;42;2;0;0;0
2024-06-17 16:26:20.397239;150;42;2;0;0;0
2024-06-17 16:26:20.904858;150;42;2;0;0;0
2024-06-17 16:26:21.413922;138;42;2;0;0;0
2024-06-17 16:26:22.417843;138;42;2;0;0;0
2024-06-17 16:26:22.925729;159;49;2;0;0;0
2024-06-17 16:26:23.432304;159;49;2;0;0;0
2024-06-17 16:26:23.938545;159;49;2;0;0;0
2024-06-17 16:26:24.450662;159;49;2;0;0;0
2024-06-17 16:26:24.957812;159;49;2;0;0;0
2024-06-17 16:26:25.464810;159;49;2;0;0;0
2024-06-17 16:26:25.972738;186;56;2;0;0;0
2024-06-17 16:26:26.981461;186;56;2;0;0;0
2024-06-17 16:26:27.487909;186;56;2;0;0;0
2024-06-17 16:26:27.993978;195;54;2;0;0;0
2024-06-17 16:26:28.497701;195;54;2;0;0;0
2024-06-17 16:26:29.005236;195;54;2;0;0;0
2024-06-17 16:26:30.012838;189;52;2;0;0;0
2024-06-17 16:26:30.525383;189;52;2;0;0;0
2024-06-17 16:26:31.032546;189;52;2;0;0;0
2024-06-17 16:26:31.540572;189;50;2;0;0;0
2024-06-17 16:26:32.048696;189;50;2;0;0;0
2024-06-17 16:26:32.552230;189;50;2;0;0;0
2024-06-17 16:26:33.057959;174;45;0;0;0;0
2024-06-17 16:26:34.065655;174;45;0;0;0;0
2024-06-17 16:26:34.577874;174;45;0;0;0;0
2024-06-17 16:26:35.085643;180;49;0;0;0;0
2024-06-17 16:26:35.592598;180;49;0;0;0;0
2024-06-17 16:26:36.099973;180;49;0;0;0;0
2024-06-17 16:26:36.603466;174;47;0;0;0;0
2024-06-17 16:26:37.611452;174;47;0;0;0;0
2024-06-17 16:26:38.119268;174;47;0;0;0;0
2024-06-17 16:26:38.627623;165;42;0;0;0;0
2024-06-17 16:26:39.133714;165;42;0;0;0;0
2024-06-17 16:26:39.641235;144;37;0;0;0;0
2024-06-17 16:26:40.148799;144;37;0;0;0;0
2024-06-17 16:26:40.653068;144;37;0;0;0;0
2024-06-17 16:26:41.661244;156;37;0;0;0;0
2024-06-17 16:26:42.166372;156;37;0;0;0;0
2024-06-17 16:26:42.676812;156;37;0;0;0;0
2024-06-17 16:26:43.184399;141;34;0;0;0;0
2024-06-17 16:26:43.692247;141;34;0;0;0;0
2024-06-17 16:26:44.696514;141;34;0;0;0;0
2024-06-17 16:26:45.205082;126;32;0;0;0;0
2024-06-17 16:26:45.712656;126;32;0;0;0;0
2024-06-17 16:26:46.218864;126;32;0;0;0;0
2024-06-17 16:26:46.731395;120;30;0;0;0;0
2024-06-17 16:26:47.239319;120;30;0;0;0;0
2024-06-17 16:26:47.747319;120;30;0;0;0;0
2024-06-17 16:26:48.254205;114;30;0;0;0;0
2024-06-17 16:26:49.263300;114;30;0;0;0;0
2024-06-17 16:26:49.770473;114;30;0;0;0;0
2024-06-17 16:26:50.273773;114;28;0;0;0;0
2024-06-17 16:26:50.779858;114;28;0;0;0;0
2024-06-17 16:26:51.787414;87;19;0;0;0;0
2024-06-17 16:26:52.295433;87;19;0;0;0;0
2024-06-17 16:26:52.800547;87;19;0;0;0;0
2024-06-17 16:26:53.306837;87;19;0;0;0;0
2024-06-17 16:26:53.811859;87;19;0;0;0;0
2024-06-17 16:26:54.818886;87;19;0;0;0;0
2024-06-17 16:26:55.327164;87;21;0;0;0;0
2024-06-17 16:26:55.834295;87;21;0;0;0;0
2024-06-17 16:26:56.337598;87;21;0;0;0;0
2024-06-17 16:26:56.845277;81;19;0;0;0;0
2024-06-17 16:26:57.350243;81;19;0;0;0;0
2024-06-17 16:26:58.359324;81;19;0;0;0;0
2024-06-17 16:26:58.863413;81;23;0;0;0;0
2024-06-17 16:26:59.370072;81;23;0;0;0;0
2024-06-17 16:26:59.875572;81;23;0;0;0;0
2024-06-17 16:27:00.380039;123;37;0;0;0;0
2024-06-17 16:27:00.886366;123;37;0;0;0;0
2024-06-17 16:27:01.391313;123;37;0;0;0;0
2024-06-17 16:27:02.399265;150;46;2;2;2;2
2024-06-17 16:27:02.904530;150;46;2;2;2;2
2024-06-17 16:27:03.409845;177;55;2;2;2;2
2024-06-17 16:27:03.929663;177;55;2;2;2;2
2024-06-17 16:27:04.453756;177;55;2;2;2;2
2024-06-17 16:27:05.461081;198;62;2;2;2;2
2024-06-17 16:27:05.965279;198;62;2;2;2;2
2024-06-17 16:27:06.472058;198;62;2;2;2;2
2024-06-17 16:27:06.974877;177;57;2;2;2;2
2024-06-17 16:27:07.980947;177;57;2;2;2;2
2024-06-17 16:27:08.488127;204;62;2;2;2;2
2024-06-17 16:27:08.994552;204;62;2;2;2;2
2024-06-17 16:27:09.500665;204;62;2;2;2;2
2024-06-17 16:27:10.005306;210;64;2;2;2;2
2024-06-17 16:27:11.012244;210;64;2;2;2;2
2024-06-17 16:27:11.516357;210;64;2;2;2;2
2024-06-17 16:27:12.023876;204;60;2;2;2;2
2024-06-17 16:27:12.526824;204;60;2;2;2;2
2024-06-17 16:27:13.031747;204;60;2;2;2;2
2024-06-17 16:27:13.536799;204;58;2;2;2;2
2024-06-17 16:27:14.541828;204;58;2;2;2;2
2024-06-17 16:27:15.048500;204;58;2;2;2;2
2024-06-17 16:27:15.555952;192;54;2;2;2;2
2024-06-17 16:27:16.061435;192;54;2;2;2;2
2024-06-17 16:27:16.565679;192;54;2;2;2;2
2024-06-17 16:27:17.571462;144;36;2;2;2;2
2024-06-17 16:27:18.076900;144;36;2;2;2;2
2024-06-17 16:27:18.582583;111;27;0;0;0;0
2024-06-17 16:27:19.088173;111;27;0;0;0;0
2024-06-17 16:27:19.594845;111;27;0;0;0;0
2024-06-17 16:27:20.605632;96;22;0;0;0;0
2024-06-17 16:27:21.111232;96;22;0;0;0;0
2024-06-17 16:27:21.615894;96;22;0;0;0;0
2024-06-17 16:27:22.121198;87;17;0;0;0;0
2024-06-17 16:27:22.626585;87;17;0;0;0;0
2024-06-17 16:27:23.131872;87;17;0;0;0;0
2024-06-17 16:27:24.138852;102;22;0;0;0;0
2024-06-17 16:27:24.643059;102;22;0;0;0;0
2024-06-17 16:27:25.148013;102;22;0;0;0;0
2024-06-17 16:27:25.653474;69;15;0;0;0;0
2024-06-17 16:27:26.159306;69;15;0;0;0;0
2024-06-17 16:27:26.664213;69;15;0;0;0;0
2024-06-17 16:27:27.679020;75;17;0;0;0;0
2024-06-17 16:27:28.183946;75;17;0;0;0;0
2024-06-17 16:27:28.687196;75;17;0;0;0;0
2024-06-17 16:27:29.192341;111;31;0;0;0;0
2024-06-17 16:27:29.697276;111;31;0;0;0;0
2024-06-17 16:27:30.204093;111;31;0;0;0;0
2024-06-17 16:27:30.710241;117;35;0;0;0;0
2024-06-17 16:27:31.238417;117;35;0;0;0;0
2024-06-17 16:27:32.245804;249;77;11;0;0;0
2024-06-17 16:27:32.753177;249;77;11;0;0;0
2024-06-17 16:27:33.256702;249;77;11;0;0;0
2024-06-17 16:27:33.761595;249;79;11;0;0;0
2024-06-17 16:27:34.268895;249;79;11;0;0;0
2024-06-17 16:27:34.785891;249;79;11;0;0;0
2024-06-17 16:27:35.803354;255;81;11;0;0;0
2024-06-17 16:27:36.305501;255;81;11;0;0;0
2024-06-17 16:27:36.810430;255;81;11;0;0;0
2024-06-17 16:27:37.315453;255;79;11;0;0;0
2024-06-17 16:27:37.820470;255;79;11;0;0;0
2024-06-17 16:27:38.327511;255;79;11;0;0;0
2024-06-17 16:27:39.333438;255;79;11;0;0;0
2024-06-17 16:27:39.839175;255;79;11;0;0;0
2024-06-17 16:27:40.342114;255;79;11;0;0;0
2024-06-17 16:27:40.846983;255;76;11;0;0;0
2024-06-17 16:27:41.351810;255;76;11;0;0;0
2024-06-17 16:27:41.856939;255;76;11;0;0;0
2024-06-17 16:27:42.362480;255;76;11;0;0;0
2024-06-17 16:27:43.368123;255;76;11;0;0;0
2024-06-17 16:27:43.875744;255;76;11;0;0;0
2024-06-17 16:27:44.380891;255;76;11;0;0;0
2024-06-17 16:27:44.885892;255;76;11;0;0;0
2024-06-17 16:27:45.391318;255;76;11;0;0;0
2024-06-17 16:27:45.897633;225;66;11;0;0;0
2024-06-17 16:27:46.402996;225;66;11;0;0;0
2024-06-17 16:27:47.409699;225;66;11;0;0;0
2024-06-17 16:27:47.914179;213;62;11;0;0;0
2024-06-17 16:27:48.420176;213;62;11;0;0;0
2024-06-17 16:27:48.924998;87;22;0;0;0;0
2024-06-17 16:27:49.430416;87;22;0;0;0;0
2024-06-17 16:27:49.937029;87;22;0;0;0;0
2024-06-17 16:27:50.943137;87;22;0;0;0;0
2024-06-17 16:27:51.448520;87;22;0;0;0;0
2024-06-17 16:27:51.954613;87;22;0;0;0;0
2024-06-17 16:27:52.459680;108;27;0;0;0;0
2024-06-17 16:27:52.963969;108;27;0;0;0;0
2024-06-17 16:27:53.469369;108;27;0;0;0;0
2024-06-17 16:27:54.475639;138;36;0;0;0;0
2024-06-17 16:27:54.980692;138;36;0;0;0;0
2024-06-17 16:27:55.486425;138;36;0;0;0;0
2024-06-17 16:27:55.991557;132;34;0;0;0;0
2024-06-17 16:27:56.494515;132;34;0;0;0;0
2024-06-17 16:27:58.005445;138;34;0;0;0;0
2024-06-17 16:27:58.512682;138;34;0;0;0;0
2024-06-17 16:27:59.019397;138;34;0;0;0;0
2024-06-17 16:28:00.024347;138;34;0;0;0;0
2024-06-17 16:28:00.529134;138;34;0;0;0;0
2024-06-17 16:28:01.034925;147;34;0;0;0;0
2024-06-17 16:28:01.540238;147;34;0;0;0;0
2024-06-17 16:28:02.046265;147;34;0;0;0;0
2024-06-17 16:28:02.551292;135;30;0;0;0;0
2024-06-17 16:28:03.056030;135;30;0;0;0;0
2024-06-17 16:28:04.070267;135;30;0;0;0;0
2024-06-17 16:28:04.574411;135;30;0;0;0;0
2024-06-17 16:28:05.079902;135;30;0;0;0;0
2024-06-17 16:28:05.585010;135;30;0;0;0;0
2024-06-17 16:28:06.589073;129;28;0;0;0;0
2024-06-17 16:28:07.095474;129;28;0;0;0;0
2024-06-17 16:28:07.598617;129;28;0;0;0;0
2024-06-17 16:28:08.103587;123;26;0;0;0;0
2024-06-17 16:28:08.611950;123;26;0;0;0;0
2024-06-17 16:28:09.116859;123;26;0;0;0;0
2024-06-17 16:28:09.622650;102;19;0;0;0;0
2024-06-17 16:28:10.629184;102;19;0;0;0;0
2024-06-17 16:28:11.134143;60;8;0;0;0;0
2024-06-17 16:28:11.638437;60;8;0;0;0;0
2024-06-17 16:28:12.144764;60;8;0;0;0;0
2024-06-17 16:28:12.649414;81;15;0;0;0;0
2024-06-17 16:28:13.155519;81;15;0;0;0;0
2024-06-17 16:28:13.674207;81;15;0;0;0;0
2024-06-17 16:28:14.686276;54;11;0;0;0;0
2024-06-17 16:28:15.191773;54;11;0;0;0;0
2024-06-17 16:28:15.696749;54;11;0;0;0;0
2024-06-17 16:28:16.202540;75;18;0;0;0;0
2024-06-17 16:28:17.207959;75;18;0;0;0;0
2024-06-17 16:28:17.712628;75;18;0;0;0;0
2024-06-17 16:28:18.219030;54;14;0;0;0;0
2024-06-17 16:28:18.721323;54;14;0;0;0;0
2024-06-17 16:28:19.226468;81;23;0;0;0;0
2024-06-17 16:28:19.731611;81;23;0;0;0;0
2024-06-17 16:28:20.740077;81;23;0;0;0;0
2024-06-17 16:28:21.244231;81;23;0;0;0;0
2024-06-17 16:28:21.749661;81;23;0;0;0;0
2024-06-17 16:28:22.252702;81;23;0;0;0;0
2024-06-17 16:28:22.759602;114;30;0;0;0;0
2024-06-17 16:28:23.263423;114;30;0;0;0;0
2024-06-17 16:28:24.270957;114;30;0;0;0;0
2024-06-17 16:28:24.777377;114;30;0;0;0;0
2024-06-17 16:28:25.283174;114;30;0;0;0;0
2024-06-17 16:28:25.789288;114;30;0;0;0;0
2024-06-17 16:28:26.291942;120;34;0;0;0;0
2024-06-17 16:28:26.797313;120;34;0;0;0;0
2024-06-17 16:28:27.802835;120;34;0;0;0;0
2024-06-17 16:28:28.310431;120;34;0;0;0;0
2024-06-17 16:28:28.815267;120;34;0;0;0;0
2024-06-17 16:28:29.321611;120;34;0;0;0;0
2024-06-17 16:28:29.826248;105;31;0;0;0;0
2024-06-17 16:28:30.332142;105;31;0;0;0;0
2024-06-17 16:28:31.339528;105;31;0;0;0;0
2024-06-17 16:28:31.844280;111;33;0;0;0;0
2024-06-17 16:28:32.347442;111;33;0;0;0;0
2024-06-17 16:28:32.852405;111;30;0;0;0;0
2024-06-17 16:28:33.357689;111;30;0;0;0;0
2024-06-17 16:28:33.869421;111;30;0;0;0;0
2024-06-17 16:28:34.396816;123;34;0;0;0;0
2024-06-17 16:28:35.412564;123;34;0;0;0;0
2024-06-17 16:28:35.917509;123;34;0;0;0;0
2024-06-17 16:28:36.422544;102;27;0;0;0;0
2024-06-17 16:28:37.426439;102;27;0;0;0;0
2024-06-17 16:28:37.934327;102;27;0;0;0;0
2024-06-17 16:28:38.446108;114;31;0;0;0;0
2024-06-17 16:28:38.953104;114;31;0;0;0;0
2024-06-17 16:28:39.460639;114;31;0;0;0;0
2024-06-17 16:28:39.968211;81;24;0;0;0;0
2024-06-17 16:28:40.975590;81;24;0;0;0;0
2024-06-17 16:28:41.481707;81;24;0;0;0;0
2024-06-17 16:28:41.989595;102;31;0;0;0;0
2024-06-17 16:28:42.497777;102;31;0;0;0;0
2024-06-17 16:28:43.004811;102;31;0;0;0;0
2024-06-17 16:28:43.511894;102;31;0;0;0;0
2024-06-17 16:28:44.520974;102;31;0;0;0;0
2024-06-17 16:28:45.028160;108;33;0;0;0;0
2024-06-17 16:28:45.536380;108;33;0;0;0;0
2024-06-17 16:28:46.044581;108;33;0;0;0;0
2024-06-17 16:28:46.552370;96;29;0;0;0;0
2024-06-17 16:28:47.055852;96;29;0;0;0;0
2024-06-17 16:28:48.066659;96;29;0;0;0;0
2024-06-17 16:28:48.573552;96;29;0;0;0;0
2024-06-17 16:28:49.077649;96;29;0;0;0;0
2024-06-17 16:28:49.582762;96;29;0;0;0;0
2024-06-17 16:28:50.089103;75;25;0;0;0;0
2024-06-17 16:28:50.595129;75;25;0;0;0;0
2024-06-17 16:28:51.601399;75;25;0;0;0;0
2024-06-17 16:28:52.105668;63;21;0;0;0;0
2024-06-17 16:28:52.610580;63;21;0;0;0;0
2024-06-17 16:28:53.117584;63;21;0;0;0;0
2024-06-17 16:28:53.623664;78;26;0;0;0;0
2024-06-17 16:28:54.129779;78;26;0;0;0;0
2024-06-17 16:28:54.635753;78;26;0;0;0;0
2024-06-17 16:28:55.643200;72;22;0;0;0;0
2024-06-17 16:28:56.147315;72;22;0;0;0;0
2024-06-17 16:28:56.652551;84;26;0;0;0;0
2024-06-17 16:28:57.157341;84;26;0;0;0;0
2024-06-17 16:28:57.662159;84;26;0;0;0;0
2024-06-17 16:28:58.169472;69;21;0;0;0;0
2024-06-17 16:28:58.675482;69;21;0;0;0;0
2024-06-17 16:28:59.682111;69;21;0;0;0;0
2024-06-17 16:29:00.187930;63;17;0;0;0;0
2024-06-17 16:29:00.697497;63;17;0;0;0;0
2024-06-17 16:29:01.204897;63;17;0;0;0;0
2024-06-17 16:29:01.710280;78;19;0;0;0;0
2024-06-17 16:29:02.215731;78;19;0;0;0;0
2024-06-17 16:29:02.725488;78;19;0;0;0;0
2024-06-17 16:29:03.743262;78;19;0;0;0;0
2024-06-17 16:29:04.250543;78;19;0;0;0;0
2024-06-17 16:29:04.756458;78;19;0;0;0;0
2024-06-17 16:29:05.262953;72;17;0;0;0;0
2024-06-17 16:29:05.768974;72;17;0;0;0;0
2024-06-17 16:29:06.280518;72;17;0;0;0;0
2024-06-17 16:29:06.805223;72;17;0;0;0;0
2024-06-17 16:29:07.822322;72;17;0;0;0;0
2024-06-17 16:29:08.329808;72;17;0;0;0;0
2024-06-17 16:29:08.834922;72;17;0;0;0;0
2024-06-17 16:29:09.339932;72;17;0;0;0;0
2024-06-17 16:29:09.845541;72;17;0;0;0;0
2024-06-17 16:29:10.350913;84;21;0;0;0;0
2024-06-17 16:29:11.356599;84;21;0;0;0;0
2024-06-17 16:29:11.861714;84;21;0;0;0;0
2024-06-17 16:29:12.369974;78;21;0;0;0;0
2024-06-17 16:29:12.875088;78;21;0;0;0;0
2024-06-17 16:29:13.380799;78;21;0;0;0;0
2024-06-17 16:29:13.888823;78;21;0;0;0;0
2024-06-17 16:29:14.392329;78;21;0;0;0;0
2024-06-17 16:29:15.405634;72;19;0;0;0;0
2024-06-17 16:29:15.913899;72;19;0;0;0;0
2024-06-17 16:29:16.424460;72;19;0;0;0;0
2024-06-17 16:29:16.931813;99;30;0;0;0;0
2024-06-17 16:29:17.438419;99;30;0;0;0;0
2024-06-17 16:29:17.946378;99;30;0;0;0;0
2024-06-17 16:29:18.450167;99;30;0;0;0;0
2024-06-17 16:29:19.457911;99;30;0;0;0;0
2024-06-17 16:29:19.962958;99;30;0;0;0;0
2024-06-17 16:29:20.473590;105;32;0;0;0;0
2024-06-17 16:29:20.981118;105;32;0;0;0;0
2024-06-17 16:29:21.489724;105;32;0;0;0;0
2024-06-17 16:29:21.996964;126;39;0;0;0;0
2024-06-17 16:29:23.001224;126;39;0;0;0;0
2024-06-17 16:29:23.509409;126;39;0;0;0;0
2024-06-17 16:29:24.017391;168;50;0;0;0;0
2024-06-17 16:29:24.529019;168;50;0;0;0;0
2024-06-17 16:29:25.036758;168;50;0;0;0;0
2024-06-17 16:29:25.544192;189;52;0;0;0;0
2024-06-17 16:29:26.548744;189;52;0;0;0;0
2024-06-17 16:29:27.056644;189;52;0;0;0;0
2024-06-17 16:29:27.566537;183;48;0;0;0;0
2024-06-17 16:29:28.072825;183;48;0;0;0;0
2024-06-17 16:29:28.584603;183;48;0;0;0;0
2024-06-17 16:29:29.092473;183;48;0;0;0;0
2024-06-17 16:29:29.600290;183;48;0;0;0;0
2024-06-17 16:29:30.112657;171;44;0;0;0;0
2024-06-17 16:29:31.126789;171;44;0;0;0;0
2024-06-17 16:29:31.634572;171;44;0;0;0;0
2024-06-17 16:29:32.142062;192;51;0;0;0;0
2024-06-17 16:29:32.655015;192;51;0;0;0;0
2024-06-17 16:29:33.162184;192;51;0;0;0;0
2024-06-17 16:29:33.688164;159;40;0;0;0;0
2024-06-17 16:29:34.702672;159;40;0;0;0;0
2024-06-17 16:29:35.210522;159;40;0;0;0;0
2024-06-17 16:29:35.718520;150;38;0;0;0;0
2024-06-17 16:29:36.226318;150;38;0;0;0;0
2024-06-17 16:29:37.238632;150;38;0;0;0;0
2024-06-17 16:29:37.747004;144;36;0;0;0;0
2024-06-17 16:29:38.250718;144;36;0;0;0;0
2024-06-17 16:29:38.758178;123;29;0;0;0;0
2024-06-17 16:29:39.265671;123;29;0;0;0;0
2024-06-17 16:29:39.773711;123;29;0;0;0;0
2024-06-17 16:29:40.285542;87;18;0;0;0;0
2024-06-17 16:29:41.293071;87;18;0;0;0;0
2024-06-17 16:29:41.800875;87;18;0;0;0;0
2024-06-17 16:29:42.305008;72;18;0;0;0;0
2024-06-17 16:29:42.810912;72;18;0;0;0;0
2024-06-17 16:29:43.318688;72;18;0;0;0;0
2024-06-17 16:29:44.340710;45;11;0;0;0;0
2024-06-17 16:29:44.848623;45;11;0;0;0;0
2024-06-17 16:29:45.355585;45;11;0;0;0;0
2024-06-17 16:29:45.862403;51;13;0;0;0;0
2024-06-17 16:29:46.365942;51;13;0;0;0;0
2024-06-17 16:29:46.873784;51;13;0;0;0;0
2024-06-17 16:29:47.882153;51;13;0;0;0;0
2024-06-17 16:29:48.394435;51;13;0;0;0;0
2024-06-17 16:29:48.902053;51;13;0;0;0;0
2024-06-17 16:29:49.409483;42;8;0;0;0;0
2024-06-17 16:29:49.916898;42;8;0;0;0;0
2024-06-17 16:29:50.424706;69;17;0;0;0;0
2024-06-17 16:29:50.937049;69;17;0;0;0;0
2024-06-17 16:29:51.461329;69;17;0;0;0;0
2024-06-17 16:29:52.469790;57;15;0;0;0;0
2024-06-17 16:29:52.977567;57;15;0;0;0;0
2024-06-17 16:29:53.485537;57;15;0;0;0;0
2024-06-17 16:29:53.993000;78;19;2;2;2;2
2024-06-17 16:29:54.505138;78;19;2;2;2;2
2024-06-17 16:29:55.025279;78;19;2;2;2;2
2024-06-17 16:29:56.043088;84;21;2;2;2;2
2024-06-17 16:29:56.547175;84;21;2;2;2;2
2024-06-17 16:29:57.054844;84;21;2;2;2;2
2024-06-17 16:29:57.563077;105;30;2;2;2;2
2024-06-17 16:29:58.070947;105;30;2;2;2;2
2024-06-17 16:29:58.582975;105;30;2;2;2;2
2024-06-17 16:29:59.591339;99;28;2;2;2;2
2024-06-17 16:30:00.099894;99;28;2;2;2;2
2024-06-17 16:30:00.603788;99;28;2;2;2;2
2024-06-17 16:30:01.111984;99;28;2;2;2;2
2024-06-17 16:30:01.618752;99;28;2;2;2;2
2024-06-17 16:30:02.126580;99;28;2;2;2;2
2024-06-17 16:30:02.634697;114;30;2;2;2;2
2024-06-17 16:30:03.643216;114;30;2;2;2;2
2024-06-17 16:30:04.150930;114;30;2;2;2;2
2024-06-17 16:30:04.658477;120;32;2;2;2;2
2024-06-17 16:30:05.163367;120;32;2;2;2;2
2024-06-17 16:30:05.670517;120;32;2;2;2;2
2024-06-17 16:30:06.178559;150;41;2;2;2;2
2024-06-17 16:30:06.689944;150;41;2;2;2;2
2024-06-17 16:30:07.699250;165;46;4;2;2;2
2024-06-17 16:30:08.204266;165;46;4;2;2;2
2024-06-17 16:30:08.711047;165;46;4;2;2;2
2024-06-17 16:30:09.220024;171;48;4;2;2;2
2024-06-17 16:30:09.727004;171;48;4;2;2;2
2024-06-17 16:30:10.234860;171;48;4;2;2;2
2024-06-17 16:30:10.754338;162;48;2;0;0;0
2024-06-17 16:30:11.768510;162;48;2;0;0;0
2024-06-17 16:30:12.280418;162;48;2;0;0;0
2024-06-17 16:30:12.787631;156;46;2;0;0;0
2024-06-17 16:30:13.294161;156;46;2;0;0;0
2024-06-17 16:30:13.801726;156;46;2;0;0;0
2024-06-17 16:30:14.305431;171;46;2;0;0;0
2024-06-17 16:30:14.823326;171;46;2;0;0;0
2024-06-17 16:30:15.842523;171;46;2;0;0;0
2024-06-17 16:30:16.353040;171;46;2;0;0;0
2024-06-17 16:30:16.860908;171;46;2;0;0;0
2024-06-17 16:30:17.369655;171;46;2;0;0;0
2024-06-17 16:30:17.876602;204;57;2;0;0;0
2024-06-17 16:30:18.390540;204;57;2;0;0;0
2024-06-17 16:30:19.419819;204;57;2;0;0;0
2024-06-17 16:30:19.928202;183;53;2;0;0;0
2024-06-17 16:30:20.439456;183;53;2;0;0;0
2024-06-17 16:30:20.946824;183;53;2;0;0;0
2024-06-17 16:30:21.454194;183;51;2;0;0;0
2024-06-17 16:30:21.961908;183;51;2;0;0;0
2024-06-17 16:30:22.465593;174;51;2;0;0;0
2024-06-17 16:30:23.474023;174;51;2;0;0;0
2024-06-17 16:30:23.982767;174;51;2;0;0;0
2024-06-17 16:30:24.492321;174;48;2;2;2;2
2024-06-17 16:30:24.999487;174;48;2;2;2;2
2024-06-17 16:30:25.508297;174;48;2;2;2;2
2024-06-17 16:30:26.024435;201;57;2;2;2;2
2024-06-17 16:30:27.033114;201;57;2;2;2;2
2024-06-17 16:30:27.540399;201;57;2;2;2;2
2024-06-17 16:30:28.045387;195;55;2;2;2;2
2024-06-17 16:30:28.554941;195;55;2;2;2;2
2024-06-17 16:30:29.063939;195;55;2;2;2;2
2024-06-17 16:30:29.570818;216;62;2;2;2;2
2024-06-17 16:30:30.579913;216;62;2;2;2;2
2024-06-17 16:30:31.086988;216;62;2;2;2;2
2024-06-17 16:30:31.594946;201;60;2;2;2;2
2024-06-17 16:30:32.103447;201;60;2;2;2;2
2024-06-17 16:30:32.606938;201;60;2;2;2;2
2024-06-17 16:30:33.117965;228;64;2;2;2;2
2024-06-17 16:30:33.623039;228;64;2;2;2;2
2024-06-17 16:30:34.635809;228;64;2;2;2;2
2024-06-17 16:30:35.144906;222;55;2;2;2;2
2024-06-17 16:30:35.651899;222;55;2;2;2;2
2024-06-17 16:30:36.159857;222;55;2;2;2;2
2024-06-17 16:30:36.667441;249;62;2;2;2;2
2024-06-17 16:30:37.175167;249;62;2;2;2;2
2024-06-17 16:30:37.682873;249;62;2;2;2;2
2024-06-17 16:30:38.686920;264;66;2;2;2;2
2024-06-17 16:30:39.194656;264;66;2;2;2;2
2024-06-17 16:30:39.701083;237;57;2;2;2;2
2024-06-17 16:30:40.205841;237;57;2;2;2;2
2024-06-17 16:30:40.714918;237;57;2;2;2;2
2024-06-17 16:30:41.222973;195;46;0;0;0;0
2024-06-17 16:30:41.731331;195;46;0;0;0;0
2024-06-17 16:30:42.238331;195;46;0;0;0;0
2024-06-17 16:30:42.746023;189;39;0;0;0;0
2024-06-17 16:30:43.771110;189;39;0;0;0;0
2024-06-17 16:30:44.282099;189;39;0;0;0;0
2024-06-17 16:30:44.791121;183;37;0;0;0;0
2024-06-17 16:30:45.297681;183;37;0;0;0;0
2024-06-17 16:30:45.804692;183;37;0;0;0;0
2024-06-17 16:30:46.813361;162;30;0;0;0;0
2024-06-17 16:30:47.317203;162;30;0;0;0;0
2024-06-17 16:30:47.824570;162;30;0;0;0;0
2024-06-17 16:30:48.334151;135;23;0;0;0;0
2024-06-17 16:30:48.842982;135;23;0;0;0;0
2024-06-17 16:30:49.350143;135;23;0;0;0;0
2024-06-17 16:30:49.857800;135;23;0;0;0;0
2024-06-17 16:30:50.862254;135;23;0;0;0;0
2024-06-17 16:30:51.368094;135;23;0;0;0;0
2024-06-17 16:30:51.873186;129;28;0;0;0;0
2024-06-17 16:30:52.385133;129;28;0;0;0;0
2024-06-17 16:30:52.892465;129;28;0;0;0;0
2024-06-17 16:30:53.400168;144;32;0;0;0;0
2024-06-17 16:30:54.408513;144;32;0;0;0;0
2024-06-17 16:30:54.917561;144;32;0;0;0;0
