zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-17 16:26:01.658613;111;26;0;0;0;0
2024-06-17 16:26:02.671872;111;26;0;0;0;0
2024-06-17 16:26:03.176912;129;30;0;0;0;0
2024-06-17 16:26:03.682476;129;30;0;0;0;0
2024-06-17 16:26:04.188340;129;30;0;0;0;0
2024-06-17 16:26:04.690493;129;34;0;0;0;0
2024-06-17 16:26:05.197424;129;34;0;0;0;0
2024-06-17 16:26:05.705363;129;34;0;0;0;0
2024-06-17 16:26:06.730332;123;32;0;0;0;0
2024-06-17 16:26:07.238674;123;32;0;0;0;0
2024-06-17 16:26:07.746983;123;32;0;0;0;0
2024-06-17 16:26:08.248289;174;47;0;0;0;0
2024-06-17 16:26:08.755702;174;47;0;0;0;0
2024-06-17 16:26:09.764126;174;47;0;0;0;0
2024-06-17 16:26:10.277516;141;39;0;0;0;0
2024-06-17 16:26:10.782476;141;39;0;0;0;0
2024-06-17 16:26:11.289561;141;39;0;0;0;0
2024-06-17 16:26:11.797333;141;39;0;0;0;0
2024-06-17 16:26:12.804882;141;39;0;0;0;0
2024-06-17 16:26:13.306922;141;39;0;0;0;0
2024-06-17 16:26:13.813631;141;39;0;0;0;0
2024-06-17 16:26:14.324414;141;39;0;0;0;0
2024-06-17 16:26:14.831769;240;74;2;0;0;0
2024-06-17 16:26:15.338829;240;74;2;0;0;0
2024-06-17 16:26:15.845193;240;74;2;0;0;0
2024-06-17 16:26:16.352843;246;76;2;0;0;0
2024-06-17 16:26:16.860230;246;76;2;0;0;0
2024-06-17 16:26:17.869085;246;76;2;0;0;0
2024-06-17 16:26:18.370823;240;74;2;0;0;0
2024-06-17 16:26:18.883579;240;74;2;0;0;0
2024-06-17 16:26:19.384662;240;74;2;0;0;0
2024-06-17 16:26:20.400251;240;76;2;0;0;0
2024-06-17 16:26:20.907858;240;76;2;0;0;0
2024-06-17 16:26:21.415923;228;74;2;0;0;0
2024-06-17 16:26:22.417843;228;74;2;0;0;0
2024-06-17 16:26:22.925729;228;74;2;0;0;0
2024-06-17 16:26:23.432304;222;72;2;0;0;0
2024-06-17 16:26:23.944062;222;72;2;0;0;0
2024-06-17 16:26:24.452662;222;72;2;0;0;0
2024-06-17 16:26:24.959812;177;59;2;0;0;0
2024-06-17 16:26:25.466810;177;59;2;0;0;0
2024-06-17 16:26:25.974739;177;59;2;0;0;0
2024-06-17 16:26:26.983462;216;67;2;0;0;0
2024-06-17 16:26:27.489910;216;67;2;0;0;0
2024-06-17 16:26:27.995978;216;67;2;0;0;0
2024-06-17 16:26:28.497701;216;67;2;0;0;0
2024-06-17 16:26:29.005236;216;67;2;0;0;0
2024-06-17 16:26:30.012838;216;67;2;0;0;0
2024-06-17 16:26:30.527382;228;69;2;0;0;0
2024-06-17 16:26:31.035546;228;69;2;0;0;0
2024-06-17 16:26:31.543559;228;69;2;0;0;0
2024-06-17 16:26:32.050696;117;32;0;0;0;0
2024-06-17 16:26:32.552230;117;32;0;0;0;0
2024-06-17 16:26:33.057959;117;32;0;0;0;0
2024-06-17 16:26:34.065655;135;38;0;0;0;0
2024-06-17 16:26:34.579873;135;38;0;0;0;0
2024-06-17 16:26:35.087643;141;40;0;0;0;0
2024-06-17 16:26:35.594579;141;40;0;0;0;0
2024-06-17 16:26:36.101974;141;40;0;0;0;0
2024-06-17 16:26:36.603466;129;36;2;0;0;0
2024-06-17 16:26:37.611452;129;36;2;0;0;0
2024-06-17 16:26:38.119268;129;36;2;0;0;0
2024-06-17 16:26:38.628622;135;36;2;0;0;0
2024-06-17 16:26:39.134714;135;36;2;0;0;0
2024-06-17 16:26:39.643222;135;36;2;0;0;0
2024-06-17 16:26:40.151789;159;40;2;0;0;0
2024-06-17 16:26:40.653068;159;40;2;0;0;0
2024-06-17 16:26:41.661244;159;40;2;0;0;0
2024-06-17 16:26:42.166372;171;44;2;0;0;0
2024-06-17 16:26:42.678811;171;44;2;0;0;0
2024-06-17 16:26:43.186400;171;44;2;0;0;0
2024-06-17 16:26:43.694247;156;44;2;0;0;0
2024-06-17 16:26:44.703520;156;44;2;0;0;0
2024-06-17 16:26:45.205082;156;44;2;0;0;0
2024-06-17 16:26:45.712656;168;48;2;0;0;0
2024-06-17 16:26:46.218864;168;48;2;0;0;0
2024-06-17 16:26:46.733395;168;48;2;0;0;0
2024-06-17 16:26:47.241319;156;46;2;0;0;0
2024-06-17 16:26:47.749319;156;46;2;0;0;0
2024-06-17 16:26:48.257205;156;46;2;0;0;0
2024-06-17 16:26:49.265302;168;48;2;0;0;0
2024-06-17 16:26:49.772471;168;48;2;0;0;0
2024-06-17 16:26:50.273773;156;44;2;0;0;0
2024-06-17 16:26:50.779858;156;44;2;0;0;0
2024-06-17 16:26:51.787414;156;44;2;0;0;0
2024-06-17 16:26:52.296434;162;46;2;0;0;0
2024-06-17 16:26:52.802548;162;46;2;0;0;0
2024-06-17 16:26:53.307836;162;46;2;0;0;0
2024-06-17 16:26:53.813890;156;44;0;0;0;0
2024-06-17 16:26:54.820884;156;44;0;0;0;0
2024-06-17 16:26:55.329164;156;44;0;0;0;0
2024-06-17 16:26:55.836299;144;42;0;0;0;0
2024-06-17 16:26:56.337598;144;42;0;0;0;0
2024-06-17 16:26:56.845277;144;42;0;0;0;0
2024-06-17 16:26:57.353757;144;42;0;0;0;0
2024-06-17 16:26:58.360324;144;42;0;0;0;0
2024-06-17 16:26:58.865412;138;38;0;0;0;0
2024-06-17 16:26:59.371072;138;38;0;0;0;0
2024-06-17 16:26:59.876568;138;38;0;0;0;0
2024-06-17 16:27:00.382036;126;34;0;0;0;0
2024-06-17 16:27:00.887366;126;34;0;0;0;0
2024-06-17 16:27:01.394314;126;34;0;0;0;0
2024-06-17 16:27:02.401262;114;30;0;0;0;0
2024-06-17 16:27:02.906528;114;30;0;0;0;0
2024-06-17 16:27:03.411848;114;30;0;0;0;0
2024-06-17 16:27:03.941666;120;32;0;0;0;0
2024-06-17 16:27:04.956992;120;32;0;0;0;0
2024-06-17 16:27:05.462081;120;32;0;0;0;0
2024-06-17 16:27:05.967280;141;41;2;0;0;0
2024-06-17 16:27:06.472058;141;41;2;0;0;0
2024-06-17 16:27:06.974877;153;39;2;0;0;0
2024-06-17 16:27:07.980947;153;39;2;0;0;0
2024-06-17 16:27:08.490130;153;39;2;0;0;0
2024-06-17 16:27:08.995553;159;39;2;0;0;0
2024-06-17 16:27:09.501666;159;39;2;0;0;0
2024-06-17 16:27:10.007305;159;39;2;0;0;0
2024-06-17 16:27:11.013245;153;37;2;0;0;0
2024-06-17 16:27:11.518355;153;37;2;0;0;0
2024-06-17 16:27:12.025877;153;37;2;0;0;0
2024-06-17 16:27:12.526824;177;43;2;0;0;0
2024-06-17 16:27:13.031747;177;43;2;0;0;0
2024-06-17 16:27:13.536799;177;43;2;0;0;0
2024-06-17 16:27:14.541828;165;41;2;0;0;0
2024-06-17 16:27:15.048500;165;41;2;0;0;0
2024-06-17 16:27:15.555970;165;41;2;0;0;0
2024-06-17 16:27:16.061435;159;41;2;0;0;0
2024-06-17 16:27:16.567680;159;41;2;0;0;0
2024-06-17 16:27:17.573468;153;39;2;0;0;0
2024-06-17 16:27:18.078900;153;39;2;0;0;0
2024-06-17 16:27:18.584583;153;39;2;0;0;0
2024-06-17 16:27:19.090169;159;41;2;0;0;0
2024-06-17 16:27:19.600847;159;41;2;0;0;0
2024-06-17 16:27:20.607623;159;41;2;0;0;0
2024-06-17 16:27:21.113233;141;35;2;0;0;0
2024-06-17 16:27:21.617895;141;35;2;0;0;0
2024-06-17 16:27:22.123199;141;35;2;0;0;0
2024-06-17 16:27:22.628577;126;26;0;0;0;0
2024-06-17 16:27:23.133868;126;26;0;0;0;0
2024-06-17 16:27:24.139852;126;26;0;0;0;0
2024-06-17 16:27:24.645059;120;30;0;0;0;0
2024-06-17 16:27:25.150009;120;30;0;0;0;0
2024-06-17 16:27:25.655481;120;30;0;0;0;0
2024-06-17 16:27:26.160306;135;34;0;0;0;0
2024-06-17 16:27:26.675214;135;34;0;0;0;0
2024-06-17 16:27:27.681021;135;34;0;0;0;0
2024-06-17 16:27:28.185950;135;34;0;0;0;0
2024-06-17 16:27:28.687196;135;34;0;0;0;0
2024-06-17 16:27:29.192341;135;34;0;0;0;0
2024-06-17 16:27:29.697276;123;32;0;0;0;0
2024-06-17 16:27:30.204093;123;32;0;0;0;0
2024-06-17 16:27:30.722253;150;38;0;0;0;0
2024-06-17 16:27:31.744560;150;38;0;0;0;0
2024-06-17 16:27:32.245804;150;38;0;0;0;0
2024-06-17 16:27:32.753177;156;40;0;0;0;0
2024-06-17 16:27:33.256702;156;40;0;0;0;0
2024-06-17 16:27:33.761595;156;40;0;0;0;0
2024-06-17 16:27:34.273897;156;38;0;0;0;0
2024-06-17 16:27:34.797894;156;38;0;0;0;0
2024-06-17 16:27:35.804354;156;38;0;0;0;0
2024-06-17 16:27:36.305501;171;43;0;0;0;0
2024-06-17 16:27:36.810430;171;43;0;0;0;0
2024-06-17 16:27:37.315453;171;43;0;0;0;0
2024-06-17 16:27:37.820470;195;49;0;0;0;0
2024-06-17 16:27:38.329512;195;49;0;0;0;0
2024-06-17 16:27:39.335438;195;49;0;0;0;0
2024-06-17 16:27:39.841176;189;51;2;2;0;0
2024-06-17 16:27:40.342114;189;51;2;2;0;0
2024-06-17 16:27:40.846983;189;51;2;2;0;0
2024-06-17 16:27:41.351810;171;45;2;2;0;0
2024-06-17 16:27:41.856939;171;45;2;2;0;0
2024-06-17 16:27:42.362480;171;45;2;2;0;0
2024-06-17 16:27:43.368123;138;37;2;2;0;0
2024-06-17 16:27:43.875744;138;37;2;2;0;0
2024-06-17 16:27:44.382892;138;37;2;2;0;0
2024-06-17 16:27:44.887892;138;37;2;2;0;0
2024-06-17 16:27:45.393318;138;37;2;2;0;0
2024-06-17 16:27:45.899633;138;37;2;2;0;0
2024-06-17 16:27:46.404990;138;37;2;2;0;0
2024-06-17 16:27:47.410700;138;37;2;2;0;0
2024-06-17 16:27:47.916179;111;33;2;2;0;0
2024-06-17 16:27:48.421176;111;33;2;2;0;0
2024-06-17 16:27:48.926999;111;33;2;2;0;0
2024-06-17 16:27:49.432417;105;31;2;2;0;0
2024-06-17 16:27:49.938029;105;31;2;2;0;0
2024-06-17 16:27:50.944137;105;31;2;2;0;0
2024-06-17 16:27:51.449520;117;35;2;2;0;0
2024-06-17 16:27:51.955613;117;35;2;2;0;0
2024-06-17 16:27:52.460689;117;35;2;2;0;0
2024-06-17 16:27:52.965972;117;32;2;2;0;0
2024-06-17 16:27:53.471369;117;32;2;2;0;0
2024-06-17 16:27:54.477640;117;32;2;2;0;0
2024-06-17 16:27:54.982703;111;32;2;2;0;0
2024-06-17 16:27:55.488425;111;32;2;2;0;0
2024-06-17 16:27:55.993547;111;32;2;2;0;0
2024-06-17 16:27:56.494515;138;34;0;0;0;0
2024-06-17 16:27:57.499942;138;34;0;0;0;0
2024-06-17 16:27:58.005445;156;38;0;0;0;0
2024-06-17 16:27:58.514673;156;38;0;0;0;0
2024-06-17 16:27:59.020398;156;38;0;0;0;0
2024-06-17 16:28:00.026348;180;44;0;0;0;0
2024-06-17 16:28:00.531135;180;44;0;0;0;0
2024-06-17 16:28:01.036923;180;44;0;0;0;0
2024-06-17 16:28:01.542241;204;50;0;0;0;0
2024-06-17 16:28:02.047265;204;50;0;0;0;0
2024-06-17 16:28:02.552293;204;50;0;0;0;0
2024-06-17 16:28:03.065034;192;46;0;0;0;0
2024-06-17 16:28:04.071267;192;46;0;0;0;0
2024-06-17 16:28:04.576411;192;46;0;0;0;0
2024-06-17 16:28:05.081903;204;48;0;0;0;0
2024-06-17 16:28:05.587006;204;48;0;0;0;0
2024-06-17 16:28:06.589073;204;48;0;0;0;0
2024-06-17 16:28:07.095474;222;52;0;0;0;0
2024-06-17 16:28:07.598617;222;52;0;0;0;0
2024-06-17 16:28:08.103587;222;52;0;0;0;0
2024-06-17 16:28:08.612950;216;50;0;0;0;0
2024-06-17 16:28:09.118859;216;50;0;0;0;0
2024-06-17 16:28:09.623650;183;42;0;0;0;0
2024-06-17 16:28:10.630186;183;42;0;0;0;0
2024-06-17 16:28:11.135143;183;42;0;0;0;0
2024-06-17 16:28:11.640437;177;40;0;0;0;0
2024-06-17 16:28:12.145763;177;40;0;0;0;0
2024-06-17 16:28:12.651414;177;40;0;0;0;0
2024-06-17 16:28:13.156519;144;34;0;0;0;0
2024-06-17 16:28:13.683200;144;34;0;0;0;0
2024-06-17 16:28:14.688277;144;34;0;0;0;0
2024-06-17 16:28:15.193774;144;36;0;0;0;0
2024-06-17 16:28:15.698749;144;36;0;0;0;0
2024-06-17 16:28:16.203540;144;36;0;0;0;0
2024-06-17 16:28:17.208960;132;34;0;0;0;0
2024-06-17 16:28:17.714627;132;34;0;0;0;0
2024-06-17 16:28:18.220030;132;34;0;0;0;0
2024-06-17 16:28:18.721323;120;32;0;0;0;0
2024-06-17 16:28:19.226468;120;32;0;0;0;0
2024-06-17 16:28:19.731611;120;32;0;0;0;0
2024-06-17 16:28:20.741077;120;32;0;0;0;0
2024-06-17 16:28:21.246231;120;32;0;0;0;0
2024-06-17 16:28:21.751661;120;32;2;0;0;0
2024-06-17 16:28:22.252702;120;32;2;0;0;0
2024-06-17 16:28:22.759602;120;32;2;0;0;0
2024-06-17 16:28:23.263423;135;37;2;0;0;0
2024-06-17 16:28:24.272959;135;37;2;0;0;0
2024-06-17 16:28:24.778378;135;37;2;0;0;0
2024-06-17 16:28:25.284174;141;39;2;0;0;0
2024-06-17 16:28:25.790279;141;39;2;0;0;0
2024-06-17 16:28:26.291942;141;39;2;0;0;0
2024-06-17 16:28:26.800333;153;41;2;0;0;0
2024-06-17 16:28:27.802835;153;41;2;0;0;0
2024-06-17 16:28:28.312413;153;41;2;0;0;0
2024-06-17 16:28:28.817267;141;37;2;0;0;0
2024-06-17 16:28:29.322611;141;37;2;0;0;0
2024-06-17 16:28:29.828257;141;37;2;0;0;0
2024-06-17 16:28:30.334142;135;37;2;0;0;0
2024-06-17 16:28:31.340528;135;37;2;0;0;0
2024-06-17 16:28:31.846275;135;37;2;0;0;0
2024-06-17 16:28:32.347442;135;35;2;0;0;0
2024-06-17 16:28:32.852405;135;35;2;0;0;0
2024-06-17 16:28:33.357689;123;31;2;0;0;0
2024-06-17 16:28:33.879438;123;31;2;0;0;0
2024-06-17 16:28:34.408842;123;31;2;0;0;0
2024-06-17 16:28:35.414573;129;33;2;0;0;0
2024-06-17 16:28:35.919509;129;33;2;0;0;0
2024-06-17 16:28:36.422544;129;33;2;0;0;0
2024-06-17 16:28:37.426439;162;44;2;0;0;0
2024-06-17 16:28:37.934327;162;44;2;0;0;0
2024-06-17 16:28:38.449104;162;44;2;0;0;0
2024-06-17 16:28:38.955105;156;44;0;0;0;0
2024-06-17 16:28:39.463639;156;44;0;0;0;0
2024-06-17 16:28:39.971212;156;44;0;0;0;0
2024-06-17 16:28:40.976590;117;33;0;0;0;0
2024-06-17 16:28:41.484695;117;33;0;0;0;0
2024-06-17 16:28:41.991596;99;29;0;0;0;0
2024-06-17 16:28:42.499777;99;29;0;0;0;0
2024-06-17 16:28:43.006794;99;29;0;0;0;0
2024-06-17 16:28:43.514891;93;27;0;0;0;0
2024-06-17 16:28:44.522974;93;27;0;0;0;0
2024-06-17 16:28:45.030160;93;27;0;0;0;0
2024-06-17 16:28:45.538381;111;31;0;0;0;0
2024-06-17 16:28:46.046569;111;31;0;0;0;0
2024-06-17 16:28:46.552370;111;31;0;0;0;0
2024-06-17 16:28:47.062361;111;31;0;0;0;0
2024-06-17 16:28:48.068673;111;31;0;0;0;0
2024-06-17 16:28:48.574552;111;31;0;0;0;0
2024-06-17 16:28:49.079650;105;31;0;0;0;0
2024-06-17 16:28:49.584763;105;31;0;0;0;0
2024-06-17 16:28:50.090104;105;31;0;0;0;0
2024-06-17 16:28:50.596130;129;39;2;0;0;0
2024-06-17 16:28:51.602398;129;39;2;0;0;0
2024-06-17 16:28:52.107667;129;39;2;0;0;0
2024-06-17 16:28:52.612580;123;37;2;0;0;0
2024-06-17 16:28:53.119584;123;37;2;0;0;0
2024-06-17 16:28:53.625664;123;37;2;0;0;0
2024-06-17 16:28:54.131780;114;34;2;0;0;0
2024-06-17 16:28:54.637749;114;34;2;0;0;0
2024-06-17 16:28:55.644200;108;32;2;0;0;0
2024-06-17 16:28:56.149313;108;32;2;0;0;0
2024-06-17 16:28:56.654565;108;32;2;0;0;0
2024-06-17 16:28:57.157341;114;34;2;0;0;0
2024-06-17 16:28:57.662159;114;34;2;0;0;0
2024-06-17 16:28:58.169472;114;34;2;0;0;0
2024-06-17 16:28:58.675482;126;38;2;0;0;0
2024-06-17 16:28:59.682111;126;38;2;0;0;0
2024-06-17 16:29:00.187930;126;38;2;0;0;0
2024-06-17 16:29:00.699497;120;38;2;0;0;0
2024-06-17 16:29:01.206898;120;38;2;0;0;0
2024-06-17 16:29:01.712281;120;38;2;0;0;0
2024-06-17 16:29:02.216731;102;34;2;0;0;0
2024-06-17 16:29:02.737642;102;34;2;0;0;0
2024-06-17 16:29:03.745262;102;34;2;0;0;0
2024-06-17 16:29:04.252543;114;38;2;0;0;0
2024-06-17 16:29:04.758458;114;38;2;0;0;0
2024-06-17 16:29:05.263953;114;38;2;0;0;0
2024-06-17 16:29:05.770972;261;83;19;4;2;0
2024-06-17 16:29:06.293179;255;81;17;4;2;0
2024-06-17 16:29:06.817441;255;81;17;4;2;0
2024-06-17 16:29:07.824322;267;85;19;4;2;0
2024-06-17 16:29:08.330808;267;85;19;4;2;0
2024-06-17 16:29:08.835922;267;85;19;4;2;0
2024-06-17 16:29:09.341932;273;85;19;4;2;0
2024-06-17 16:29:09.847542;273;85;19;4;2;0
2024-06-17 16:29:10.352914;291;85;19;4;2;0
2024-06-17 16:29:11.358600;303;87;19;4;2;0
2024-06-17 16:29:11.863713;303;87;19;4;2;0
2024-06-17 16:29:12.371975;327;95;21;4;2;0
2024-06-17 16:29:12.877088;339;99;21;4;2;0
2024-06-17 16:29:13.382800;366;106;21;4;2;0
2024-06-17 16:29:13.890811;366;106;21;4;2;0
2024-06-17 16:29:14.392329;240;68;6;0;0;0
2024-06-17 16:29:15.405634;240;68;6;0;0;0
2024-06-17 16:29:15.913899;234;64;6;0;0;0
2024-06-17 16:29:16.426461;234;62;4;0;0;0
2024-06-17 16:29:16.934813;234;62;4;0;0;0
2024-06-17 16:29:17.440420;234;62;4;0;0;0
2024-06-17 16:29:17.948377;216;54;4;0;0;0
2024-06-17 16:29:18.450167;216;54;4;0;0;0
2024-06-17 16:29:19.457911;216;54;4;0;0;0
2024-06-17 16:29:19.962958;210;52;4;0;0;0
2024-06-17 16:29:20.475589;210;52;4;0;0;0
2024-06-17 16:29:20.983119;210;52;4;0;0;0
2024-06-17 16:29:21.491724;192;52;4;0;0;0
2024-06-17 16:29:21.998959;192;52;4;0;0;0
2024-06-17 16:29:23.001224;192;52;4;0;0;0
2024-06-17 16:29:23.509409;234;63;4;0;0;0
2024-06-17 16:29:24.017391;234;63;4;0;0;0
2024-06-17 16:29:24.532018;234;63;4;0;0;0
2024-06-17 16:29:25.038758;234;63;2;0;0;0
2024-06-17 16:29:25.547193;234;63;2;0;0;0
2024-06-17 16:29:26.548744;234;63;2;0;0;0
2024-06-17 16:29:27.056644;234;63;2;0;0;0
2024-06-17 16:29:27.566537;234;63;2;0;0;0
2024-06-17 16:29:28.072825;201;54;2;0;0;0
2024-06-17 16:29:28.587602;201;54;2;0;0;0
2024-06-17 16:29:29.095461;201;54;2;0;0;0
2024-06-17 16:29:29.602291;174;43;0;0;0;0
2024-06-17 16:29:30.124573;174;43;0;0;0;0
2024-06-17 16:29:31.126789;174;43;0;0;0;0
2024-06-17 16:29:31.634572;168;41;0;0;0;0
2024-06-17 16:29:32.142062;168;41;0;0;0;0
2024-06-17 16:29:32.657003;168;41;0;0;0;0
2024-06-17 16:29:33.171813;144;35;0;0;0;0
2024-06-17 16:29:33.700429;144;35;0;0;0;0
2024-06-17 16:29:34.702672;144;35;0;0;0;0
2024-06-17 16:29:35.210522;138;35;0;0;0;0
2024-06-17 16:29:35.718520;138;35;0;0;0;0
2024-06-17 16:29:36.226318;138;35;0;0;0;0
2024-06-17 16:29:37.241630;144;37;0;0;0;0
2024-06-17 16:29:37.749005;144;37;0;0;0;0
2024-06-17 16:29:38.250718;171;43;0;0;0;0
2024-06-17 16:29:38.758178;171;43;0;0;0;0
2024-06-17 16:29:39.265671;171;43;0;0;0;0
2024-06-17 16:29:39.773711;105;26;0;0;0;0
2024-06-17 16:29:40.288542;105;26;0;0;0;0
2024-06-17 16:29:41.295072;105;26;0;0;0;0
2024-06-17 16:29:41.803876;105;24;0;0;0;0
2024-06-17 16:29:42.305008;105;24;0;0;0;0
2024-06-17 16:29:42.810912;105;24;0;0;0;0
2024-06-17 16:29:43.330714;111;26;0;0;0;0
2024-06-17 16:29:44.343710;111;26;0;0;0;0
2024-06-17 16:29:44.851625;111;26;0;0;0;0
2024-06-17 16:29:45.357585;123;30;0;0;0;0
2024-06-17 16:29:45.864413;123;30;0;0;0;0
2024-06-17 16:29:46.365942;123;30;0;0;0;0
2024-06-17 16:29:46.873784;123;32;0;0;0;0
2024-06-17 16:29:47.882153;123;32;0;0;0;0
2024-06-17 16:29:48.397422;123;32;0;0;0;0
2024-06-17 16:29:48.904053;129;34;0;0;0;0
2024-06-17 16:29:49.411483;129;34;0;0;0;0
2024-06-17 16:29:49.919892;129;34;0;0;0;0
2024-06-17 16:29:50.426693;129;34;0;0;0;0
2024-06-17 16:29:50.949375;129;34;0;0;0;0
2024-06-17 16:29:51.968297;135;36;0;0;0;0
2024-06-17 16:29:52.469790;135;36;0;0;0;0
2024-06-17 16:29:52.982606;135;36;0;0;0;0
2024-06-17 16:29:53.485537;123;34;0;0;0;0
2024-06-17 16:29:53.993000;123;34;0;0;0;0
2024-06-17 16:29:54.507137;123;34;0;0;0;0
2024-06-17 16:29:55.037423;114;34;0;0;0;0
2024-06-17 16:29:56.046101;114;34;0;0;0;0
2024-06-17 16:29:56.547175;114;34;0;0;0;0
2024-06-17 16:29:57.054844;138;42;2;0;0;0
2024-06-17 16:29:57.563077;138;42;2;0;0;0
2024-06-17 16:29:58.070947;138;42;2;0;0;0
2024-06-17 16:29:58.585970;132;42;2;0;0;0
2024-06-17 16:29:59.594338;132;42;2;0;0;0
2024-06-17 16:30:00.101895;132;42;2;0;0;0
2024-06-17 16:30:00.603788;138;44;2;0;0;0
2024-06-17 16:30:01.111984;138;44;2;0;0;0
2024-06-17 16:30:01.618752;138;44;2;0;0;0
2024-06-17 16:30:02.126580;132;40;2;0;0;0
2024-06-17 16:30:02.634697;132;40;2;0;0;0
2024-06-17 16:30:03.643216;132;40;2;0;0;0
2024-06-17 16:30:04.150930;132;40;2;0;0;0
2024-06-17 16:30:04.658477;132;40;2;0;0;0
2024-06-17 16:30:05.163367;132;40;2;0;0;0
2024-06-17 16:30:05.670517;126;40;2;0;0;0
2024-06-17 16:30:06.178559;126;40;2;0;0;0
2024-06-17 16:30:06.694595;126;40;2;0;0;0
2024-06-17 16:30:07.700250;126;40;2;0;0;0
2024-06-17 16:30:08.206266;126;40;2;0;0;0
2024-06-17 16:30:08.714048;138;42;2;0;0;0
2024-06-17 16:30:09.222024;138;42;2;0;0;0
2024-06-17 16:30:09.730004;138;42;2;0;0;0
2024-06-17 16:30:10.237708;132;40;2;0;0;0
2024-06-17 16:30:10.754338;132;40;2;0;0;0
2024-06-17 16:30:11.768510;132;40;2;0;0;0
2024-06-17 16:30:12.283418;120;36;2;0;0;0
2024-06-17 16:30:12.788629;120;36;2;0;0;0
2024-06-17 16:30:13.296162;120;36;2;0;0;0
2024-06-17 16:30:13.803706;102;30;2;0;0;0
2024-06-17 16:30:14.312938;102;30;2;0;0;0
2024-06-17 16:30:15.340374;102;30;2;0;0;0
2024-06-17 16:30:15.842523;90;26;2;0;0;0
2024-06-17 16:30:16.356052;90;26;2;0;0;0
2024-06-17 16:30:16.862897;90;26;2;0;0;0
2024-06-17 16:30:17.371657;78;18;2;0;0;0
2024-06-17 16:30:17.889423;78;18;2;0;0;0
2024-06-17 16:30:18.406174;78;18;2;0;0;0
2024-06-17 16:30:19.419819;78;20;2;0;0;0
2024-06-17 16:30:19.928202;78;20;2;0;0;0
2024-06-17 16:30:20.441459;84;22;2;0;0;0
2024-06-17 16:30:20.948824;84;22;2;0;0;0
2024-06-17 16:30:21.457194;84;22;2;0;0;0
2024-06-17 16:30:21.963903;96;26;2;0;0;0
2024-06-17 16:30:22.465593;96;26;2;0;0;0
2024-06-17 16:30:23.480029;96;26;2;0;0;0
2024-06-17 16:30:23.982767;129;34;2;0;0;0
2024-06-17 16:30:24.494321;129;34;2;0;0;0
2024-06-17 16:30:25.002474;129;34;2;0;0;0
2024-06-17 16:30:25.510297;111;30;2;0;0;0
2024-06-17 16:30:26.530877;111;30;2;0;0;0
2024-06-17 16:30:27.033114;111;30;2;0;0;0
2024-06-17 16:30:27.540399;135;38;2;0;0;0
2024-06-17 16:30:28.045387;135;38;2;0;0;0
2024-06-17 16:30:28.557928;135;38;2;0;0;0
2024-06-17 16:30:29.065939;129;36;2;0;0;0
2024-06-17 16:30:29.572817;129;36;2;0;0;0
2024-06-17 16:30:30.581923;129;36;2;0;0;0
2024-06-17 16:30:31.089975;129;34;0;0;0;0
2024-06-17 16:30:31.597937;129;34;0;0;0;0
2024-06-17 16:30:32.105448;129;34;0;0;0;0
2024-06-17 16:30:32.606938;141;38;0;0;0;0
2024-06-17 16:30:33.117965;141;38;0;0;0;0
2024-06-17 16:30:33.623039;141;38;0;0;0;0
2024-06-17 16:30:34.638798;189;55;6;0;0;0
2024-06-17 16:30:35.146893;189;55;6;0;0;0
2024-06-17 16:30:35.654899;189;55;6;0;0;0
2024-06-17 16:30:36.162857;183;53;6;0;0;0
2024-06-17 16:30:36.669439;183;53;6;0;0;0
2024-06-17 16:30:37.178150;183;53;6;0;0;0
2024-06-17 16:30:37.684873;177;51;6;0;0;0
2024-06-17 16:30:38.686920;177;51;6;0;0;0
2024-06-17 16:30:39.194656;177;51;8;0;0;0
2024-06-17 16:30:39.701083;177;51;8;0;0;0
2024-06-17 16:30:40.205841;177;51;8;0;0;0
2024-06-17 16:30:40.717905;150;45;8;0;0;0
2024-06-17 16:30:41.224973;150;45;8;0;0;0
2024-06-17 16:30:41.733331;150;45;8;0;0;0
2024-06-17 16:30:42.243227;168;51;8;0;0;0
2024-06-17 16:30:42.761655;168;51;8;0;0;0
2024-06-17 16:30:43.771110;168;51;8;0;0;0
2024-06-17 16:30:44.285087;150;43;8;0;0;0
2024-06-17 16:30:44.793108;150;43;8;0;0;0
2024-06-17 16:30:45.299681;150;43;8;0;0;0
2024-06-17 16:30:45.806687;156;45;8;0;0;0
2024-06-17 16:30:46.813361;156;45;8;0;0;0
2024-06-17 16:30:47.317203;156;45;8;0;0;0
2024-06-17 16:30:47.824570;162;49;8;0;0;0
2024-06-17 16:30:48.337151;162;49;8;0;0;0
2024-06-17 16:30:48.844972;162;49;8;0;0;0
2024-06-17 16:30:49.353143;162;49;8;0;0;0
2024-06-17 16:30:49.860800;162;49;8;0;0;0
2024-06-17 16:30:50.862254;162;49;8;0;0;0
2024-06-17 16:30:51.368094;102;32;2;0;0;0
2024-06-17 16:30:51.873186;102;32;2;0;0;0
2024-06-17 16:30:52.387133;102;32;2;0;0;0
2024-06-17 16:30:52.894465;102;32;2;0;0;0
2024-06-17 16:30:53.402169;102;32;2;0;0;0
