zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-17 18:10:10.465519;49.802319;9.915076;225.20;8.45;60;24
2024-06-17 18:10:10.971633;49.802135;9.915702;225.20;13.58;60;24
2024-06-17 18:10:11.478076;49.802135;9.915702;225.20;13.58;60;24
2024-06-17 18:10:12.487947;49.802135;9.915702;225.20;13.58;60;24
2024-06-17 18:10:12.993060;49.802135;9.915702;225.20;13.58;60;24
2024-06-17 18:10:13.498174;49.802067;9.915854;226.90;13.58;60;23
2024-06-17 18:10:14.004288;49.802067;9.915854;226.90;13.58;60;23
2024-06-17 18:10:14.509505;49.802067;9.915854;226.90;13.58;60;23
2024-06-17 18:10:15.014590;49.802067;9.915854;226.90;13.58;60;23
2024-06-17 18:10:15.519326;49.802067;9.915854;226.90;13.58;60;23
2024-06-17 18:10:16.529541;49.802067;9.915854;226.90;13.58;60;23
2024-06-17 18:10:17.036653;49.802067;9.915854;226.90;13.58;60;23
2024-06-17 18:10:17.541766;49.801998;9.916037;223.60;13.58;60;23
2024-06-17 18:10:18.046880;49.801998;9.916037;223.60;13.58;60;23
2024-06-17 18:10:18.552222;49.801998;9.916037;223.60;13.58;60;23
2024-06-17 18:10:19.065909;49.801998;9.916037;223.60;13.58;60;23
2024-06-17 18:10:20.095001;49.801998;9.916037;223.60;13.58;60;23
2024-06-17 18:10:20.600136;49.801998;9.916037;223.60;13.58;60;23
2024-06-17 18:10:21.105255;49.801998;9.916037;223.60;13.58;60;23
2024-06-17 18:10:21.610366;49.801998;9.916037;223.60;13.58;60;23
2024-06-17 18:10:22.115484;49.801998;9.916037;223.60;13.58;60;23
2024-06-17 18:10:23.121045;49.801998;9.916037;223.60;13.58;60;23
2024-06-17 18:10:23.626159;49.801998;9.916037;223.60;13.58;60;23
2024-06-17 18:10:24.131277;49.801998;9.916037;223.60;13.58;60;23
2024-06-17 18:10:24.636230;49.801998;9.916037;223.60;13.58;60;23
2024-06-17 18:10:25.141548;49.801998;9.916037;223.60;13.58;60;23
2024-06-17 18:10:26.146649;49.801998;9.916037;223.60;13.58;60;23
2024-06-17 18:10:26.651646;49.801998;9.916037;223.60;13.58;60;23
2024-06-17 18:10:27.156398;49.801998;9.916037;223.60;13.58;60;23
2024-06-17 18:10:27.661709;49.801998;9.916037;223.60;13.58;60;23
2024-06-17 18:10:28.166846;49.801998;9.916037;223.60;13.58;60;23
2024-06-17 18:10:28.673749;49.801998;9.916037;223.60;13.58;60;23
2024-06-17 18:10:29.700348;49.801998;9.916037;223.60;13.58;60;23
2024-06-17 18:10:30.206149;49.801785;9.916558;223.60;12.80;60;23
2024-06-17 18:10:30.711561;49.801785;9.916558;223.60;12.80;60;23
2024-06-17 18:10:31.216682;49.801785;9.916558;223.60;12.80;60;23
2024-06-17 18:10:31.721791;49.801785;9.916558;223.60;12.80;60;23
2024-06-17 18:10:32.727347;49.801785;9.916558;223.60;12.80;60;23
2024-06-17 18:10:33.232461;49.801785;9.916558;223.60;12.80;60;23
2024-06-17 18:10:33.737574;49.801785;9.916558;223.60;12.80;60;23
2024-06-17 18:10:34.242688;49.801785;9.916558;223.60;12.80;60;23
2024-06-17 18:10:34.748165;49.801785;9.916558;223.60;12.80;60;23
2024-06-17 18:10:35.254284;49.801785;9.916558;223.60;12.80;60;23
2024-06-17 18:10:35.761395;49.801785;9.916558;223.60;12.80;60;23
2024-06-17 18:10:36.787768;49.801785;9.916558;223.60;12.80;60;23
2024-06-17 18:10:37.293942;49.801785;9.916558;223.60;12.80;60;23
2024-06-17 18:10:37.799237;49.801785;9.916558;223.60;12.80;60;23
2024-06-17 18:10:38.304779;49.801682;9.916886;228.80;12.80;60;23
2024-06-17 18:10:38.810689;49.801682;9.916886;228.80;12.80;60;23
2024-06-17 18:10:39.815915;49.801682;9.916886;228.80;12.80;60;23
2024-06-17 18:10:40.320768;49.801682;9.916886;228.80;12.80;60;23
2024-06-17 18:10:40.825660;49.801682;9.916886;228.80;12.80;60;23
2024-06-17 18:10:41.330604;49.801620;9.916984;229.20;12.80;60;23
2024-06-17 18:10:41.836201;49.801620;9.916984;229.20;12.80;60;23
2024-06-17 18:10:42.848977;49.801620;9.916984;229.20;12.80;60;23
2024-06-17 18:10:43.354090;49.801620;9.916984;229.20;12.80;60;23
2024-06-17 18:10:43.860204;49.801620;9.916984;229.20;12.80;60;23
2024-06-17 18:10:44.365823;49.801620;9.916984;229.20;12.80;60;23
2024-06-17 18:10:44.871610;49.801620;9.916984;229.20;12.80;60;23
2024-06-17 18:10:45.376468;49.801620;9.916984;229.20;12.80;60;23
2024-06-17 18:10:46.382866;49.801620;9.916984;229.20;12.80;60;23
2024-06-17 18:10:46.889051;49.801620;9.916984;229.20;12.80;60;23
2024-06-17 18:10:47.394946;49.801476;9.917215;229.60;12.80;60;23
2024-06-17 18:10:47.901059;49.801476;9.917215;229.60;12.80;60;23
2024-06-17 18:10:48.408312;49.801476;9.917215;229.60;12.80;60;23
2024-06-17 18:10:49.414534;49.801476;9.917215;229.60;12.80;60;23
2024-06-17 18:10:49.920654;49.801476;9.917215;229.60;12.80;60;23
2024-06-17 18:10:50.426890;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:10:50.933006;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:10:51.439120;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:10:51.945233;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:10:52.951374;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:10:53.457064;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:10:53.962762;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:10:54.468242;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:10:54.974353;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:10:55.480205;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:10:56.486146;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:10:56.991832;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:10:57.497512;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:10:58.004626;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:10:58.511601;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:10:59.017710;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:11:00.022941;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:11:00.528424;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:11:01.033538;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:11:01.538651;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:11:02.043765;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:11:02.549000;49.801388;9.917332;230.10;12.80;60;23
2024-06-17 18:11:03.555233;49.801105;9.917811;228.00;12.80;60;23
2024-06-17 18:11:04.060342;49.801105;9.917811;228.00;12.80;60;23
2024-06-17 18:11:04.566913;49.801105;9.917811;228.00;12.80;60;23
2024-06-17 18:11:05.071026;49.801105;9.917811;228.00;12.80;60;23
2024-06-17 18:11:05.577018;49.801105;9.917811;228.00;12.80;60;23
2024-06-17 18:11:06.583156;49.801029;9.917923;228.20;12.80;60;23
2024-06-17 18:11:07.089116;49.801029;9.917923;228.20;12.80;60;23
2024-06-17 18:11:07.596904;49.801029;9.917923;228.20;12.80;60;23
2024-06-17 18:11:08.103574;49.801006;9.917957;228.20;9.89;60;23
2024-06-17 18:11:08.609281;49.801006;9.917957;228.20;9.89;60;23
2024-06-17 18:11:09.114395;49.801006;9.917957;228.20;9.89;60;23
2024-06-17 18:11:10.119621;49.801006;9.917957;228.20;9.89;60;23
2024-06-17 18:11:10.625061;49.801006;9.917957;228.20;9.89;60;23
2024-06-17 18:11:11.130175;49.801006;9.917957;228.20;9.89;60;23
2024-06-17 18:11:11.635289;49.801006;9.917957;228.20;9.89;60;23
2024-06-17 18:11:12.141403;49.801006;9.917957;228.20;9.89;60;23
2024-06-17 18:11:12.645865;49.801006;9.917957;228.20;9.89;60;23
2024-06-17 18:11:13.676102;49.801006;9.917957;228.20;9.89;60;23
2024-06-17 18:11:14.181214;49.801006;9.917957;228.20;9.89;60;23
2024-06-17 18:11:14.686841;49.801006;9.917957;228.20;9.89;60;23
2024-06-17 18:11:15.192083;49.801006;9.917957;228.20;9.89;60;23
2024-06-17 18:11:15.697662;49.801006;9.917957;228.20;9.89;60;23
2024-06-17 18:11:16.704174;49.801006;9.917957;228.20;9.89;60;23
2024-06-17 18:11:17.209293;49.801006;9.917957;228.20;9.89;60;23
2024-06-17 18:11:17.714675;49.801006;9.917957;228.20;9.89;60;23
2024-06-17 18:11:18.219786;49.801006;9.917957;228.20;9.89;60;23
2024-06-17 18:11:18.725232;49.801006;9.917957;228.20;9.89;60;23
2024-06-17 18:11:19.731458;49.801006;9.917957;228.20;9.89;60;23
2024-06-17 18:11:20.236572;49.800842;9.918280;228.20;3.76;60;23
2024-06-17 18:11:20.741765;49.800842;9.918280;228.20;3.76;60;23
2024-06-17 18:11:21.247262;49.800842;9.918280;228.20;3.76;60;23
2024-06-17 18:11:21.752082;49.800842;9.918280;228.20;3.76;60;23
2024-06-17 18:11:22.757685;49.800842;9.918280;228.20;3.76;60;23
2024-06-17 18:11:23.262798;49.800842;9.918280;228.20;3.76;60;23
2024-06-17 18:11:23.767964;49.800842;9.918280;228.20;3.76;60;23
2024-06-17 18:11:24.273726;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:24.779436;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:25.786076;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:26.291937;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:26.796534;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:27.301552;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:27.806860;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:28.812238;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:29.317351;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:29.822465;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:30.327820;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:30.832504;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:31.837855;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:32.343182;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:32.848297;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:33.353536;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:33.858608;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:34.363691;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:35.370203;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:35.876278;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:36.382635;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:36.888739;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:37.393860;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:37.898969;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:38.403998;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:39.416513;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:39.921261;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:40.426939;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:40.932053;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:41.438166;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:42.444082;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:42.949249;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:43.454560;49.800838;9.918314;226.00;3.76;60;23
2024-06-17 18:11:43.959430;49.800838;9.918324;226.00;0.00;60;23
2024-06-17 18:11:44.465310;49.800838;9.918324;226.00;0.00;60;23
2024-06-17 18:11:45.469818;49.800838;9.918324;226.00;0.00;60;23
2024-06-17 18:11:45.975368;49.800838;9.918324;226.00;0.00;60;23
2024-06-17 18:11:46.480569;49.800838;9.918324;226.00;0.00;60;23
2024-06-17 18:11:46.985683;49.800838;9.918324;226.00;0.00;60;23
2024-06-17 18:11:47.490801;49.800838;9.918324;226.00;0.00;60;23
2024-06-17 18:11:47.995912;49.800838;9.918324;226.00;0.00;60;23
2024-06-17 18:11:48.503401;49.800838;9.918324;226.00;0.00;60;23
2024-06-17 18:11:49.532636;49.800838;9.918325;225.10;0.00;60;23
2024-06-17 18:11:50.037748;49.800838;9.918325;225.10;0.00;60;23
2024-06-17 18:11:50.543194;49.800838;9.918325;225.10;0.00;60;23
2024-06-17 18:11:51.048307;49.800838;9.918326;225.10;0.00;60;23
2024-06-17 18:11:51.553421;49.800838;9.918326;225.10;0.00;60;23
2024-06-17 18:11:52.058535;49.800838;9.918326;225.10;0.00;60;23
2024-06-17 18:11:52.564001;49.800838;9.918326;225.10;0.00;60;23
2024-06-17 18:11:53.569552;49.800838;9.918327;225.00;0.00;60;23
2024-06-17 18:11:54.074747;49.800838;9.918327;225.00;0.00;60;23
2024-06-17 18:11:54.580293;49.800838;9.918327;225.00;0.00;60;23
2024-06-17 18:11:55.086406;49.800838;9.918327;225.00;0.00;60;23
2024-06-17 18:11:55.592520;49.800838;9.918327;225.00;0.00;60;23
2024-06-17 18:11:56.101008;49.800838;9.918329;225.10;0.00;60;23
2024-06-17 18:11:57.111235;49.800838;9.918329;225.10;0.00;60;23
2024-06-17 18:11:57.616349;49.800838;9.918329;225.10;0.00;60;23
2024-06-17 18:11:58.121706;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:11:58.627263;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:11:59.133377;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:11:59.638503;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:12:00.643888;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:12:01.149009;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:12:01.654118;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:12:02.158947;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:12:02.664180;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:12:03.669522;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:12:04.175354;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:12:04.680809;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:12:05.186106;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:12:05.691349;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:12:06.698907;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:12:07.204020;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:12:07.710134;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:12:08.216248;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:12:08.721543;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:12:09.226332;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:12:10.232310;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:12:10.737760;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:12:11.242872;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:12:11.747986;49.800838;9.918330;225.10;0.00;60;23
2024-06-17 18:12:12.253120;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:12.758007;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:13.764074;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:14.270716;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:14.777840;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:15.284946;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:15.790059;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:16.295388;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:17.301479;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:17.805713;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:18.311051;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:18.816170;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:19.321280;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:19.827390;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:20.835992;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:21.341107;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:21.846245;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:22.353523;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:22.859057;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:23.865009;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:24.370454;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:24.875569;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:25.380683;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:25.886302;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:26.893532;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:27.398646;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:27.903761;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:28.409018;49.800823;9.918361;224.70;0.00;50;24
2024-06-17 18:12:28.914128;49.800911;9.918812;224.70;9.93;50;24
2024-06-17 18:12:29.420242;49.800911;9.918812;224.70;9.93;50;24
2024-06-17 18:12:30.445567;49.800911;9.918812;224.70;9.93;50;24
2024-06-17 18:12:30.950846;49.800911;9.918812;224.70;9.93;50;24
2024-06-17 18:12:31.455636;49.800911;9.918812;224.70;9.93;50;24
2024-06-17 18:12:31.961546;49.800911;9.918812;224.70;9.93;50;24
2024-06-17 18:12:32.468211;49.800911;9.918812;224.70;9.93;50;24
2024-06-17 18:12:33.473700;49.800911;9.918812;224.70;9.93;50;24
2024-06-17 18:12:33.978817;49.800911;9.918812;224.70;9.93;50;24
2024-06-17 18:12:34.484013;49.800911;9.918812;224.70;9.93;50;24
2024-06-17 18:12:34.989291;49.800911;9.918812;224.70;9.93;50;24
2024-06-17 18:12:35.494454;49.800911;9.918812;224.70;9.93;50;24
2024-06-17 18:12:36.005779;49.800911;9.918812;224.70;9.93;50;24
2024-06-17 18:12:37.036775;49.800911;9.918812;224.70;9.93;50;24
2024-06-17 18:12:37.542894;49.800911;9.918812;224.70;9.93;50;24
2024-06-17 18:12:38.048005;49.800911;9.918812;224.70;9.93;50;24
2024-06-17 18:12:38.553230;49.800911;9.918812;224.70;9.93;50;24
2024-06-17 18:12:39.058342;49.800911;9.918812;224.70;9.93;50;24
2024-06-17 18:12:40.063512;49.800911;9.918812;224.70;9.93;50;24
2024-06-17 18:12:40.570669;49.800911;9.918812;224.70;9.93;50;24
2024-06-17 18:12:41.075926;49.801167;9.919160;224.70;11.17;50;24
2024-06-17 18:12:41.581566;49.801167;9.919160;224.70;11.17;50;24
2024-06-17 18:12:42.087750;49.801167;9.919160;224.70;11.17;50;24
2024-06-17 18:12:42.593825;49.801167;9.919160;224.70;11.17;50;24
2024-06-17 18:12:43.599103;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:44.106217;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:44.611721;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:45.116784;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:45.621478;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:46.127172;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:46.631824;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:47.637050;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:48.142163;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:48.647118;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:49.152761;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:49.659582;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:50.695998;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:51.201365;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:51.706238;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:52.212196;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:52.717446;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:53.222565;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:53.739675;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:54.764160;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:55.269221;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:55.774953;49.801231;9.919251;226.50;11.17;50;24
2024-06-17 18:12:56.280674;49.801556;9.919682;226.80;11.17;50;24
2024-06-17 18:12:56.785772;49.801556;9.919682;226.80;11.17;50;24
2024-06-17 18:12:57.290886;49.801556;9.919682;226.80;11.17;50;24
2024-06-17 18:12:57.796004;49.801556;9.919682;226.80;11.17;50;24
2024-06-17 18:12:58.810919;49.801556;9.919682;226.80;11.17;50;24
2024-06-17 18:12:59.315990;49.801556;9.919682;226.80;11.17;50;24
2024-06-17 18:12:59.821062;49.801556;9.919682;226.80;11.17;50;24
2024-06-17 18:13:00.326273;49.801556;9.919682;226.80;11.17;50;24
2024-06-17 18:13:00.831873;49.801556;9.919682;226.80;11.17;50;24
2024-06-17 18:13:01.842221;49.801556;9.919682;226.80;11.17;50;24
2024-06-17 18:13:02.348093;49.801704;9.919886;226.70;11.17;60;24
2024-06-17 18:13:02.853204;49.801704;9.919886;226.70;11.17;60;24
2024-06-17 18:13:03.358318;49.801704;9.919886;226.70;11.17;60;24
2024-06-17 18:13:03.863432;49.801704;9.919886;226.70;11.17;60;24
2024-06-17 18:13:04.870016;49.801704;9.919886;226.70;11.17;60;24
2024-06-17 18:13:05.375130;49.801704;9.919886;226.70;11.17;60;24
2024-06-17 18:13:05.880248;49.801704;9.919886;226.70;11.17;60;24
2024-06-17 18:13:06.385612;49.801704;9.919886;226.70;11.17;60;24
2024-06-17 18:13:06.890921;49.801804;9.920015;226.70;12.76;60;24
2024-06-17 18:13:07.897610;49.801804;9.920015;226.70;12.76;60;24
2024-06-17 18:13:08.403968;49.801804;9.920015;226.70;12.76;60;24
2024-06-17 18:13:08.909034;49.801804;9.920015;226.70;12.76;60;24
2024-06-17 18:13:09.414504;49.801804;9.920015;226.70;12.76;60;24
2024-06-17 18:13:09.920317;49.801804;9.920015;226.70;12.76;60;24
2024-06-17 18:13:10.426343;49.801804;9.920015;226.70;12.76;60;24
2024-06-17 18:13:11.438802;49.801804;9.920015;226.70;12.76;60;24
2024-06-17 18:13:11.943756;49.801804;9.920015;226.70;12.76;60;24
2024-06-17 18:13:12.448657;49.801804;9.920015;226.70;12.76;60;24
2024-06-17 18:13:12.955771;49.801804;9.920015;226.70;12.76;60;24
2024-06-17 18:13:13.460891;49.801804;9.920015;226.70;12.76;60;24
2024-06-17 18:13:14.466247;49.801804;9.920015;226.70;12.76;60;24
2024-06-17 18:13:14.970868;49.801804;9.920015;226.70;12.76;60;24
2024-06-17 18:13:15.476987;49.801804;9.920015;226.70;12.76;60;24
2024-06-17 18:13:15.982097;49.801804;9.920015;226.70;12.76;60;24
2024-06-17 18:13:16.487338;49.801804;9.920015;226.70;12.76;60;24
2024-06-17 18:13:17.493444;49.801804;9.920015;226.70;12.76;60;24
2024-06-17 18:13:17.999557;49.801804;9.920015;226.70;12.76;60;24
2024-06-17 18:13:18.504779;49.801804;9.920015;226.70;12.76;60;24
2024-06-17 18:13:19.009947;49.802105;9.920425;226.70;14.37;60;24
2024-06-17 18:13:19.515060;49.802105;9.920425;226.70;14.37;60;24
2024-06-17 18:13:20.020174;49.802105;9.920425;226.70;14.37;60;24
