zeitstempel;humidity
2024-06-17 16:28:01.539235;54.00
2024-06-17 16:28:02.044264;54.00
2024-06-17 16:28:02.549292;54.00
2024-06-17 16:28:03.055023;54.00
2024-06-17 16:28:04.068266;54.00
2024-06-17 16:28:04.573410;54.00
2024-06-17 16:28:05.078902;54.00
2024-06-17 16:28:05.584012;54.00
2024-06-17 16:28:06.589073;54.00
2024-06-17 16:28:07.093955;53.90
2024-06-17 16:28:07.598617;53.90
2024-06-17 16:28:08.103587;53.90
2024-06-17 16:28:08.610446;53.90
2024-06-17 16:28:09.115859;53.50
2024-06-17 16:28:09.620650;53.50
2024-06-17 16:28:10.627183;53.50
2024-06-17 16:28:11.132142;53.50
2024-06-17 16:28:11.637437;53.20
2024-06-17 16:28:12.142763;53.20
2024-06-17 16:28:12.648414;53.20
2024-06-17 16:28:13.153520;53.20
2024-06-17 16:28:13.662193;53.10
2024-06-17 16:28:14.685276;53.10
2024-06-17 16:28:15.190773;53.10
2024-06-17 16:28:15.695749;53.10
2024-06-17 16:28:16.200540;53.20
2024-06-17 16:28:17.205959;53.20
2024-06-17 16:28:17.711626;53.20
2024-06-17 16:28:18.217030;53.20
2024-06-17 16:28:18.721323;53.50
2024-06-17 16:28:19.226468;53.50
2024-06-17 16:28:19.731611;53.50
2024-06-17 16:28:20.738077;53.50
2024-06-17 16:28:21.243231;53.40
2024-06-17 16:28:21.748660;53.40
2024-06-17 16:28:22.252702;53.40
2024-06-17 16:28:22.759602;53.40
2024-06-17 16:28:23.263423;53.30
2024-06-17 16:28:24.269966;53.30
2024-06-17 16:28:24.775376;53.30
2024-06-17 16:28:25.281173;53.30
2024-06-17 16:28:25.787277;53.30
2024-06-17 16:28:26.291942;53.30
2024-06-17 16:28:26.797313;53.30
2024-06-17 16:28:27.802835;53.30
2024-06-17 16:28:28.309428;53.30
2024-06-17 16:28:28.814267;53.30
2024-06-17 16:28:29.319610;53.30
2024-06-17 16:28:29.825247;53.30
2024-06-17 16:28:30.330141;53.40
2024-06-17 16:28:31.337527;53.40
2024-06-17 16:28:31.843287;53.40
2024-06-17 16:28:32.347442;53.40
2024-06-17 16:28:32.852405;53.30
2024-06-17 16:28:33.357689;53.30
2024-06-17 16:28:33.862907;53.30
2024-06-17 16:28:34.384868;53.30
2024-06-17 16:28:35.411566;53.20
2024-06-17 16:28:35.916508;53.20
2024-06-17 16:28:36.420541;53.20
2024-06-17 16:28:37.426439;53.20
2024-06-17 16:28:37.934327;53.30
2024-06-17 16:28:38.444103;53.30
2024-06-17 16:28:38.952104;53.30
2024-06-17 16:28:39.458638;53.30
2024-06-17 16:28:39.966211;53.20
2024-06-17 16:28:40.973589;53.20
2024-06-17 16:28:41.479707;53.20
2024-06-17 16:28:41.987594;53.20
2024-06-17 16:28:42.494789;53.20
2024-06-17 16:28:43.002798;53.20
2024-06-17 16:28:43.509903;53.20
2024-06-17 16:28:44.518299;53.20
2024-06-17 16:28:45.026287;53.30
2024-06-17 16:28:45.534391;53.30
2024-06-17 16:28:46.041580;53.30
2024-06-17 16:28:46.550350;53.30
2024-06-17 16:28:47.055852;53.30
2024-06-17 16:28:48.064633;53.30
2024-06-17 16:28:48.571552;53.30
2024-06-17 16:28:49.076649;53.30
2024-06-17 16:28:49.581762;53.20
2024-06-17 16:28:50.087103;53.20
2024-06-17 16:28:50.593129;53.20
2024-06-17 16:28:51.599398;53.20
2024-06-17 16:28:52.104666;53.20
2024-06-17 16:28:52.609579;53.20
2024-06-17 16:28:53.115597;53.20
2024-06-17 16:28:53.621675;53.20
2024-06-17 16:28:54.127779;53.10
2024-06-17 16:28:54.634748;53.10
2024-06-17 16:28:55.641199;53.10
2024-06-17 16:28:56.146313;53.10
2024-06-17 16:28:56.650536;53.10
2024-06-17 16:28:57.157341;53.10
2024-06-17 16:28:57.662159;53.10
2024-06-17 16:28:58.169472;53.10
2024-06-17 16:28:58.675482;53.30
2024-06-17 16:28:59.682111;53.30
2024-06-17 16:29:00.187930;53.30
2024-06-17 16:29:00.696497;53.30
2024-06-17 16:29:01.202897;53.50
2024-06-17 16:29:01.709280;53.50
2024-06-17 16:29:02.213730;53.50
2024-06-17 16:29:02.719751;53.50
2024-06-17 16:29:03.741261;53.60
2024-06-17 16:29:04.248543;53.60
2024-06-17 16:29:04.755457;53.60
2024-06-17 16:29:05.260953;53.60
2024-06-17 16:29:05.767034;53.60
2024-06-17 16:29:06.273627;53.60
2024-06-17 16:29:06.797029;53.60
2024-06-17 16:29:07.821321;53.60
2024-06-17 16:29:08.327808;53.40
2024-06-17 16:29:08.832921;53.40
2024-06-17 16:29:09.338932;53.40
2024-06-17 16:29:09.844541;53.40
2024-06-17 16:29:10.349918;53.30
2024-06-17 16:29:11.355602;53.30
2024-06-17 16:29:11.860713;53.30
2024-06-17 16:29:12.366973;53.30
2024-06-17 16:29:12.874094;53.40
2024-06-17 16:29:13.379799;53.40
2024-06-17 16:29:13.885823;53.40
2024-06-17 16:29:14.392329;53.40
2024-06-17 16:29:15.405634;53.60
2024-06-17 16:29:15.913899;53.60
2024-06-17 16:29:16.423460;53.60
2024-06-17 16:29:16.929815;53.60
2024-06-17 16:29:17.436418;53.60
2024-06-17 16:29:17.944376;53.60
2024-06-17 16:29:18.450167;53.60
2024-06-17 16:29:19.457911;53.60
2024-06-17 16:29:19.962958;53.70
2024-06-17 16:29:20.471602;53.70
2024-06-17 16:29:20.979118;53.70
2024-06-17 16:29:21.486723;53.70
2024-06-17 16:29:21.994958;53.90
2024-06-17 16:29:23.001224;53.90
2024-06-17 16:29:23.509409;53.90
2024-06-17 16:29:24.017391;53.90
2024-06-17 16:29:24.527017;54.00
2024-06-17 16:29:25.034755;54.00
2024-06-17 16:29:25.542192;54.00
2024-06-17 16:29:26.548744;54.00
2024-06-17 16:29:27.056644;54.10
2024-06-17 16:29:27.566537;54.10
2024-06-17 16:29:28.072825;54.10
2024-06-17 16:29:28.582602;54.10
2024-06-17 16:29:29.090656;53.80
2024-06-17 16:29:29.598290;53.80
2024-06-17 16:29:30.106477;53.80
2024-06-17 16:29:31.126789;53.80
2024-06-17 16:29:31.634572;53.90
2024-06-17 16:29:32.142062;53.90
2024-06-17 16:29:32.652450;53.90
2024-06-17 16:29:33.160183;53.90
2024-06-17 16:29:33.675916;54.20
2024-06-17 16:29:34.702672;54.20
2024-06-17 16:29:35.210522;54.20
2024-06-17 16:29:35.718520;54.20
2024-06-17 16:29:36.226318;54.30
2024-06-17 16:29:37.236678;54.30
2024-06-17 16:29:37.745004;54.30
2024-06-17 16:29:38.250718;54.30
2024-06-17 16:29:38.758178;54.60
2024-06-17 16:29:39.265671;54.60
2024-06-17 16:29:39.773711;54.60
2024-06-17 16:29:40.283541;54.60
2024-06-17 16:29:41.291084;54.40
2024-06-17 16:29:41.798878;54.40
2024-06-17 16:29:42.305008;54.40
2024-06-17 16:29:42.810912;54.40
2024-06-17 16:29:43.318688;54.30
2024-06-17 16:29:44.338710;54.30
2024-06-17 16:29:44.846809;54.30
2024-06-17 16:29:45.354585;54.30
2024-06-17 16:29:45.860403;54.10
2024-06-17 16:29:46.365942;54.10
2024-06-17 16:29:46.873784;54.10
2024-06-17 16:29:47.882153;54.10
2024-06-17 16:29:48.392613;54.00
2024-06-17 16:29:48.900053;54.00
2024-06-17 16:29:49.407537;54.00
2024-06-17 16:29:49.914892;54.00
2024-06-17 16:29:50.422694;53.90
2024-06-17 16:29:50.930048;53.90
2024-06-17 16:29:51.453267;53.90
2024-06-17 16:29:52.469790;53.90
2024-06-17 16:29:52.977567;54.00
2024-06-17 16:29:53.485537;54.00
2024-06-17 16:29:53.993000;54.00
2024-06-17 16:29:54.503136;54.00
2024-06-17 16:29:55.016700;54.00
2024-06-17 16:29:56.041088;54.00
2024-06-17 16:29:56.547175;54.00
2024-06-17 16:29:57.054844;54.00
2024-06-17 16:29:57.563077;53.90
2024-06-17 16:29:58.070947;53.90
2024-06-17 16:29:58.580968;53.90
2024-06-17 16:29:59.589327;53.90
2024-06-17 16:30:00.098123;53.60
2024-06-17 16:30:00.603788;53.60
2024-06-17 16:30:01.111984;53.60
2024-06-17 16:30:01.618752;53.60
2024-06-17 16:30:02.126580;53.50
2024-06-17 16:30:02.634697;53.50
2024-06-17 16:30:03.643216;53.50
2024-06-17 16:30:04.150930;53.50
2024-06-17 16:30:04.658477;53.50
2024-06-17 16:30:05.163367;53.50
2024-06-17 16:30:05.670517;53.50
2024-06-17 16:30:06.178559;53.50
2024-06-17 16:30:06.687941;53.50
2024-06-17 16:30:07.697249;53.50
2024-06-17 16:30:08.203274;53.50
2024-06-17 16:30:08.709047;53.50
2024-06-17 16:30:09.217455;53.50
2024-06-17 16:30:09.725005;53.50
2024-06-17 16:30:10.232857;53.50
2024-06-17 16:30:10.738708;53.50
2024-06-17 16:30:11.768510;53.40
2024-06-17 16:30:12.278407;53.40
2024-06-17 16:30:12.785629;53.40
2024-06-17 16:30:13.292161;53.40
2024-06-17 16:30:13.799707;53.30
2024-06-17 16:30:14.305431;53.30
2024-06-17 16:30:14.823326;53.30
2024-06-17 16:30:15.842523;53.30
2024-06-17 16:30:16.351039;53.30
2024-06-17 16:30:16.859106;53.30
2024-06-17 16:30:17.367060;53.30
2024-06-17 16:30:17.874601;53.30
2024-06-17 16:30:18.390540;53.30
2024-06-17 16:30:19.419819;53.30
2024-06-17 16:30:19.928202;53.30
2024-06-17 16:30:20.437469;53.30
2024-06-17 16:30:20.944826;53.30
2024-06-17 16:30:21.452194;53.30
2024-06-17 16:30:21.959903;53.30
2024-06-17 16:30:22.465593;53.30
2024-06-17 16:30:23.474023;53.20
2024-06-17 16:30:23.982767;53.20
2024-06-17 16:30:24.491320;53.20
2024-06-17 16:30:24.997701;53.20
2024-06-17 16:30:25.505296;53.00
2024-06-17 16:30:26.016224;53.00
2024-06-17 16:30:27.033114;53.00
2024-06-17 16:30:27.540399;53.00
2024-06-17 16:30:28.045387;53.10
2024-06-17 16:30:28.552983;53.10
2024-06-17 16:30:29.061180;53.10
2024-06-17 16:30:29.568913;53.10
2024-06-17 16:30:30.576912;53.30
2024-06-17 16:30:31.084993;53.30
2024-06-17 16:30:31.592936;53.30
2024-06-17 16:30:32.101447;53.30
2024-06-17 16:30:32.606938;53.50
2024-06-17 16:30:33.115920;53.50
2024-06-17 16:30:33.623039;53.50
2024-06-17 16:30:34.634126;53.50
2024-06-17 16:30:35.142105;53.60
2024-06-17 16:30:35.650130;53.60
2024-06-17 16:30:36.158063;53.60
2024-06-17 16:30:36.665438;53.60
2024-06-17 16:30:37.173150;53.70
2024-06-17 16:30:37.680948;53.70
2024-06-17 16:30:38.686920;53.70
2024-06-17 16:30:39.194656;53.70
2024-06-17 16:30:39.701083;53.80
2024-06-17 16:30:40.205841;53.80
2024-06-17 16:30:40.712924;53.80
2024-06-17 16:30:41.220980;53.80
2024-06-17 16:30:41.728329;53.90
2024-06-17 16:30:42.236331;53.90
2024-06-17 16:30:42.746023;53.90
2024-06-17 16:30:43.771110;53.90
2024-06-17 16:30:44.280333;53.70
2024-06-17 16:30:44.788120;53.70
2024-06-17 16:30:45.296681;53.70
2024-06-17 16:30:45.802687;53.70
2024-06-17 16:30:46.809343;53.70
2024-06-17 16:30:47.317203;53.70
2024-06-17 16:30:47.824570;53.70
2024-06-17 16:30:48.332365;53.70
2024-06-17 16:30:48.839972;53.60
2024-06-17 16:30:49.348143;53.60
2024-06-17 16:30:49.855799;53.60
2024-06-17 16:30:50.862254;53.60
2024-06-17 16:30:51.368094;53.60
2024-06-17 16:30:51.873186;53.60
2024-06-17 16:30:52.383170;53.60
2024-06-17 16:30:52.890464;53.60
2024-06-17 16:30:53.398168;53.80
2024-06-17 16:30:54.406513;53.80
2024-06-17 16:30:54.914549;53.80
2024-06-17 16:30:55.422078;53.80
2024-06-17 16:30:55.929730;54.30
2024-06-17 16:30:56.435824;54.30
2024-06-17 16:30:56.942332;54.30
2024-06-17 16:30:57.448915;54.30
2024-06-17 16:30:57.956546;54.70
2024-06-17 16:30:58.966167;54.70
2024-06-17 16:30:59.474418;54.70
2024-06-17 16:30:59.982747;54.70
2024-06-17 16:31:00.488382;54.90
2024-06-17 16:31:00.996026;54.90
2024-06-17 16:31:01.504040;54.90
2024-06-17 16:31:02.012037;54.90
2024-06-17 16:31:02.521714;55.20
2024-06-17 16:31:03.545491;55.20
2024-06-17 16:31:04.053700;55.20
2024-06-17 16:31:04.561843;55.20
2024-06-17 16:31:05.069582;55.20
2024-06-17 16:31:05.577430;55.20
2024-06-17 16:31:06.085329;55.20
2024-06-17 16:31:06.592107;55.20
2024-06-17 16:31:07.600826;55.10
2024-06-17 16:31:08.108561;55.10
2024-06-17 16:31:08.616219;55.10
2024-06-17 16:31:09.124102;55.10
2024-06-17 16:31:09.632312;55.00
2024-06-17 16:31:10.642180;55.00
2024-06-17 16:31:11.149350;55.00
2024-06-17 16:31:11.657102;55.00
2024-06-17 16:31:12.165494;54.90
2024-06-17 16:31:12.671993;54.90
2024-06-17 16:31:13.180287;54.90
2024-06-17 16:31:13.688475;54.90
2024-06-17 16:31:14.196679;54.70
2024-06-17 16:31:15.205977;54.70
2024-06-17 16:31:15.713958;54.70
2024-06-17 16:31:16.221163;54.70
2024-06-17 16:31:16.728319;54.60
2024-06-17 16:31:17.236188;54.60
2024-06-17 16:31:17.743787;54.60
2024-06-17 16:31:18.249485;54.60
2024-06-17 16:31:18.759085;54.00
2024-06-17 16:31:19.789007;54.00
2024-06-17 16:31:20.299105;54.00
2024-06-17 16:31:20.805802;54.00
2024-06-17 16:31:21.311875;53.70
2024-06-17 16:31:21.819572;53.70
2024-06-17 16:31:22.344481;53.70
2024-06-17 16:31:23.369084;53.70
2024-06-17 16:31:23.877710;53.70
2024-06-17 16:31:24.387838;53.70
2024-06-17 16:31:24.895361;53.70
2024-06-17 16:31:25.403311;53.70
2024-06-17 16:31:26.411914;54.00
2024-06-17 16:31:26.919804;54.00
2024-06-17 16:31:27.427603;54.00
2024-06-17 16:31:27.935192;54.00
2024-06-17 16:31:28.441005;54.20
2024-06-17 16:31:28.948999;54.20
2024-06-17 16:31:29.467286;54.20
2024-06-17 16:31:30.498262;54.20
2024-06-17 16:31:31.006649;54.30
2024-06-17 16:31:31.514884;54.30
2024-06-17 16:31:32.023044;54.30
2024-06-17 16:31:32.530593;54.30
2024-06-17 16:31:33.038493;54.40
2024-06-17 16:31:34.046924;54.40
2024-06-17 16:31:34.553662;54.40
2024-06-17 16:31:35.061802;54.40
2024-06-17 16:31:35.569646;54.50
2024-06-17 16:31:36.077591;54.50
2024-06-17 16:31:36.587427;54.50
2024-06-17 16:31:37.595989;54.50
2024-06-17 16:31:38.104099;54.60
2024-06-17 16:31:38.609946;54.60
2024-06-17 16:31:39.117714;54.60
2024-06-17 16:31:39.625342;54.60
2024-06-17 16:31:40.133360;54.90
2024-06-17 16:31:41.143928;54.90
2024-06-17 16:31:41.652415;54.90
2024-06-17 16:31:42.160410;54.90
2024-06-17 16:31:42.666189;55.10
2024-06-17 16:31:43.173935;55.10
2024-06-17 16:31:43.682099;55.10
2024-06-17 16:31:44.692337;55.10
2024-06-17 16:31:45.200228;54.70
2024-06-17 16:31:45.708016;54.70
2024-06-17 16:31:46.215245;54.70
2024-06-17 16:31:46.723251;54.70
2024-06-17 16:31:47.231099;54.30
2024-06-17 16:31:48.239136;54.30
2024-06-17 16:31:48.745400;54.30
2024-06-17 16:31:49.253455;54.30
2024-06-17 16:31:49.761516;54.00
2024-06-17 16:31:50.271280;54.00
2024-06-17 16:31:50.779506;54.00
2024-06-17 16:31:51.287519;54.00
2024-06-17 16:31:51.795847;53.90
2024-06-17 16:31:52.803858;53.90
2024-06-17 16:31:53.312078;53.90
2024-06-17 16:31:53.818759;53.90
2024-06-17 16:31:54.322756;54.00
2024-06-17 16:31:54.830410;54.00
2024-06-17 16:31:55.338192;54.00
2024-06-17 16:31:56.348676;54.00
2024-06-17 16:31:56.856251;54.20
2024-06-17 16:31:57.362125;54.20
2024-06-17 16:31:57.869787;54.20
2024-06-17 16:31:58.375483;54.20
2024-06-17 16:31:58.883463;54.30
2024-06-17 16:31:59.891826;54.30
2024-06-17 16:32:00.401730;54.30
2024-06-17 16:32:00.909370;54.30
2024-06-17 16:32:01.417104;54.40
2024-06-17 16:32:01.924751;54.40
2024-06-17 16:32:02.431934;54.40
2024-06-17 16:32:02.940217;54.40
2024-06-17 16:32:03.448941;54.50
2024-06-17 16:32:04.454650;54.50
2024-06-17 16:32:04.962948;54.50
2024-06-17 16:32:05.472496;54.50
2024-06-17 16:32:05.975932;54.50
2024-06-17 16:32:06.485021;54.50
2024-06-17 16:32:06.992470;54.50
2024-06-17 16:32:07.500230;54.50
2024-06-17 16:32:08.507027;54.60
2024-06-17 16:32:09.013659;54.60
2024-06-17 16:32:09.521948;54.60
2024-06-17 16:32:10.029742;54.60
2024-06-17 16:32:10.535719;54.50
2024-06-17 16:32:11.543631;54.50
2024-06-17 16:32:12.051791;54.50
2024-06-17 16:32:12.559441;54.50
2024-06-17 16:32:13.066565;54.50
2024-06-17 16:32:13.574539;54.50
2024-06-17 16:32:14.580558;54.50
2024-06-17 16:32:15.088717;54.50
2024-06-17 16:32:15.596323;54.30
2024-06-17 16:32:16.101954;54.30
2024-06-17 16:32:16.610751;54.30
2024-06-17 16:32:17.117884;54.30
2024-06-17 16:32:17.625591;54.00
2024-06-17 16:32:18.634114;54.00
2024-06-17 16:32:19.141917;54.00
2024-06-17 16:32:19.649470;54.00
2024-06-17 16:32:20.157308;54.10
2024-06-17 16:32:20.664935;54.10
2024-06-17 16:32:21.172396;54.10
2024-06-17 16:32:21.680062;54.10
2024-06-17 16:32:22.188046;54.20
2024-06-17 16:32:23.194581;54.20
2024-06-17 16:32:23.703162;54.20
2024-06-17 16:32:24.211052;54.20
2024-06-17 16:32:24.718900;54.30
2024-06-17 16:32:25.226852;54.30
2024-06-17 16:32:25.734341;54.30
2024-06-17 16:32:26.743130;54.30
2024-06-17 16:32:27.248469;54.30
2024-06-17 16:32:27.755771;54.30
2024-06-17 16:32:28.263501;54.30
2024-06-17 16:32:28.771135;54.30
2024-06-17 16:32:29.278779;54.40
2024-06-17 16:32:29.786621;54.40
2024-06-17 16:32:30.795336;54.40
2024-06-17 16:32:31.303518;54.40
2024-06-17 16:32:31.810759;54.40
2024-06-17 16:32:32.316958;54.40
2024-06-17 16:32:32.824791;54.40
2024-06-17 16:32:33.332779;54.40
2024-06-17 16:32:33.840612;54.40
2024-06-17 16:32:34.850731;54.40
2024-06-17 16:32:35.358913;54.40
2024-06-17 16:32:35.866204;54.40
2024-06-17 16:32:36.371004;54.40
2024-06-17 16:32:36.878993;54.40
2024-06-17 16:32:37.386974;54.40
2024-06-17 16:32:37.894919;54.40
2024-06-17 16:32:38.404498;54.40
2024-06-17 16:32:39.422917;54.40
2024-06-17 16:32:39.932210;54.40
2024-06-17 16:32:40.439962;54.40
2024-06-17 16:32:40.947092;54.50
2024-06-17 16:32:41.454558;54.50
2024-06-17 16:32:41.962883;54.50
2024-06-17 16:32:42.468425;54.50
2024-06-17 16:32:43.501895;54.50
2024-06-17 16:32:44.007323;54.50
2024-06-17 16:32:44.516889;54.50
2024-06-17 16:32:45.024619;54.50
2024-06-17 16:32:45.532343;54.40
2024-06-17 16:32:46.039908;54.40
2024-06-17 16:32:47.046864;54.40
2024-06-17 16:32:47.555251;54.40
2024-06-17 16:32:48.063420;54.30
2024-06-17 16:32:48.573067;54.30
2024-06-17 16:32:49.080949;54.30
2024-06-17 16:32:49.589681;54.30
2024-06-17 16:32:50.596282;54.30
2024-06-17 16:32:51.104391;54.30
2024-06-17 16:32:51.611975;54.30
2024-06-17 16:32:52.120322;54.30
2024-06-17 16:32:52.629804;54.40
2024-06-17 16:32:53.137315;54.40
2024-06-17 16:32:53.645279;54.40
2024-06-17 16:32:54.653721;54.40
2024-06-17 16:32:55.161632;54.50
2024-06-17 16:32:55.669676;54.50
2024-06-17 16:32:56.177569;54.50
2024-06-17 16:32:56.682947;54.50
2024-06-17 16:32:57.190867;54.50
2024-06-17 16:32:58.203868;54.50
2024-06-17 16:32:58.711772;54.50
2024-06-17 16:32:59.218097;54.50
2024-06-17 16:32:59.723787;54.40
2024-06-17 16:33:00.231956;54.40
2024-06-17 16:33:00.741874;54.40
2024-06-17 16:33:01.749800;54.40
2024-06-17 16:33:02.255894;54.40
2024-06-17 16:33:02.763872;54.40
2024-06-17 16:33:03.271661;54.40
2024-06-17 16:33:03.780496;54.40
2024-06-17 16:33:04.789610;54.30
2024-06-17 16:33:05.297581;54.30
2024-06-17 16:33:05.804796;54.30
2024-06-17 16:33:06.312501;54.30
2024-06-17 16:33:06.819825;54.10
2024-06-17 16:33:07.327435;54.10
2024-06-17 16:33:07.834772;54.10
2024-06-17 16:33:08.841175;54.10
2024-06-17 16:33:09.349411;54.10
2024-06-17 16:33:09.857432;54.10
2024-06-17 16:33:10.367105;54.10
2024-06-17 16:33:10.875236;54.10
2024-06-17 16:33:11.382428;54.00
2024-06-17 16:33:12.388980;54.00
2024-06-17 16:33:12.897388;54.00
2024-06-17 16:33:13.405259;54.00
2024-06-17 16:33:13.913647;54.10
2024-06-17 16:33:14.423511;54.10
2024-06-17 16:33:14.931234;54.10
2024-06-17 16:33:15.439224;54.10
2024-06-17 16:33:15.946958;54.10
2024-06-17 16:33:16.952725;54.10
2024-06-17 16:33:17.461006;54.10
2024-06-17 16:33:17.968457;54.10
2024-06-17 16:33:18.476280;54.10
2024-06-17 16:33:19.485415;54.10
2024-06-17 16:33:19.993624;54.10
2024-06-17 16:33:20.499910;54.10
2024-06-17 16:33:21.007218;54.10
2024-06-17 16:33:21.512140;54.10
2024-06-17 16:33:22.018605;54.10
2024-06-17 16:33:22.528067;54.10
2024-06-17 16:33:23.536100;54.20
2024-06-17 16:33:24.044057;54.20
2024-06-17 16:33:24.551820;54.20
2024-06-17 16:33:25.059351;54.20
2024-06-17 16:33:25.566829;54.30
2024-06-17 16:33:26.580155;54.30
2024-06-17 16:33:27.088115;54.30
2024-06-17 16:33:27.596370;54.30
2024-06-17 16:33:28.104229;54.30
2024-06-17 16:33:28.614209;54.30
2024-06-17 16:33:29.622244;54.30
2024-06-17 16:33:30.130190;54.30
2024-06-17 16:33:30.636098;54.40
2024-06-17 16:33:31.144037;54.40
2024-06-17 16:33:31.652185;54.40
2024-06-17 16:33:32.159903;54.40
2024-06-17 16:33:32.669477;54.40
2024-06-17 16:33:33.680210;54.40
2024-06-17 16:33:34.189359;54.40
2024-06-17 16:33:34.696669;54.40
2024-06-17 16:33:35.202909;54.50
2024-06-17 16:33:35.710833;54.50
2024-06-17 16:33:36.722145;54.50
2024-06-17 16:33:37.229731;54.50
2024-06-17 16:33:37.737666;54.50
2024-06-17 16:33:38.245734;54.50
2024-06-17 16:33:38.752914;54.50
2024-06-17 16:33:39.260961;54.50
2024-06-17 16:33:39.768758;54.30
2024-06-17 16:33:40.784726;54.30
2024-06-17 16:33:41.292577;54.30
2024-06-17 16:33:41.800614;54.30
2024-06-17 16:33:42.308533;54.30
2024-06-17 16:33:42.815744;54.30
2024-06-17 16:33:43.828541;54.30
2024-06-17 16:33:44.335735;54.30
2024-06-17 16:33:44.843494;54.00
2024-06-17 16:33:45.351363;54.00
2024-06-17 16:33:45.858405;54.00
2024-06-17 16:33:46.866496;54.00
2024-06-17 16:33:47.375138;54.10
2024-06-17 16:33:47.882676;54.10
2024-06-17 16:33:48.391479;54.10
2024-06-17 16:33:48.896615;54.10
2024-06-17 16:33:49.405063;54.10
2024-06-17 16:33:50.421301;54.10
2024-06-17 16:33:50.929391;54.10
2024-06-17 16:33:51.437516;54.10
2024-06-17 16:33:51.943692;53.90
2024-06-17 16:33:52.449090;53.90
2024-06-17 16:33:53.459184;53.90
2024-06-17 16:33:53.965214;53.90
2024-06-17 16:33:54.474165;54.00
2024-06-17 16:33:54.980693;54.00
2024-06-17 16:33:55.488136;54.00
2024-06-17 16:33:56.499592;54.00
2024-06-17 16:33:57.007443;54.10
2024-06-17 16:33:57.515128;54.10
2024-06-17 16:33:58.020441;54.10
2024-06-17 16:33:58.524686;54.10
2024-06-17 16:33:59.032281;54.00
2024-06-17 16:33:59.540156;54.00
2024-06-17 16:34:00.550391;54.00
2024-06-17 16:34:01.058608;54.00
2024-06-17 16:34:01.565741;54.00
2024-06-17 16:34:02.073971;54.00
2024-06-17 16:34:02.579872;54.00
2024-06-17 16:34:03.088376;54.00
2024-06-17 16:34:03.612876;53.80
2024-06-17 16:34:04.634695;53.80
2024-06-17 16:34:05.142572;53.80
2024-06-17 16:34:05.651091;53.80
2024-06-17 16:34:06.158473;54.00
2024-06-17 16:34:07.166615;54.00
2024-06-17 16:34:07.675093;54.00
2024-06-17 16:34:08.183082;54.00
