zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-18 11:22:10.181631;49.788486;9.974298;319.40;12.37;80;13
2024-06-18 11:22:10.687744;49.788486;9.974298;319.40;12.37;80;13
2024-06-18 11:22:11.694113;49.788483;9.974147;319.00;12.37;80;13
2024-06-18 11:22:12.200227;49.788483;9.974147;319.00;12.37;80;13
2024-06-18 11:22:12.706340;49.788483;9.974147;319.00;12.37;80;13
2024-06-18 11:22:13.212158;49.788483;9.974147;319.00;12.37;80;13
2024-06-18 11:22:13.718647;49.788483;9.974147;319.00;12.37;80;13
2024-06-18 11:22:14.724500;49.788483;9.974147;319.00;12.37;80;13
2024-06-18 11:22:15.230632;49.788483;9.974147;319.00;12.37;80;13
2024-06-18 11:22:15.736734;49.788483;9.974147;319.00;12.37;80;13
2024-06-18 11:22:16.244098;49.788483;9.974147;319.00;12.37;80;13
2024-06-18 11:22:16.750835;49.788483;9.974147;319.00;12.37;80;13
2024-06-18 11:22:17.256695;49.788483;9.974147;319.00;12.37;80;13
2024-06-18 11:22:17.762803;49.788483;9.974147;319.00;12.37;80;13
2024-06-18 11:22:18.271918;49.788483;9.974147;319.00;12.37;80;13
2024-06-18 11:22:19.288146;49.788483;9.974147;319.00;12.37;80;13
2024-06-18 11:22:19.793389;49.788483;9.974147;319.00;12.37;80;13
2024-06-18 11:22:20.300503;49.788483;9.974147;319.00;12.37;80;13
2024-06-18 11:22:20.806616;49.788483;9.974147;319.00;12.37;80;13
2024-06-18 11:22:21.312731;49.788471;9.973633;318.60;12.37;80;14
2024-06-18 11:22:21.818806;49.788471;9.973633;318.60;12.37;80;14
2024-06-18 11:22:22.824768;49.788471;9.973633;318.60;12.37;80;14
2024-06-18 11:22:23.331121;49.788471;9.973633;318.60;12.37;80;14
2024-06-18 11:22:23.837654;49.788471;9.973633;318.60;12.37;80;14
2024-06-18 11:22:24.344768;49.788460;9.973477;318.20;12.37;80;14
2024-06-18 11:22:24.850881;49.788460;9.973477;318.20;12.37;80;14
2024-06-18 11:22:25.357160;49.788460;9.973477;318.20;12.37;80;14
2024-06-18 11:22:26.366387;49.788460;9.973477;318.20;12.37;80;14
2024-06-18 11:22:26.872502;49.788460;9.973477;318.20;12.37;80;14
2024-06-18 11:22:27.378376;49.788448;9.973317;318.00;12.37;80;14
2024-06-18 11:22:27.885738;49.788448;9.973317;318.00;12.37;80;14
2024-06-18 11:22:28.392470;49.788448;9.973317;318.00;12.37;80;14
2024-06-18 11:22:28.899332;49.788448;9.973317;318.00;12.37;80;14
2024-06-18 11:22:29.907265;49.788448;9.973317;318.00;12.37;80;14
2024-06-18 11:22:30.413626;49.788437;9.973159;317.70;12.37;80;14
2024-06-18 11:22:30.919363;49.788437;9.973159;317.70;12.37;80;14
2024-06-18 11:22:31.926598;49.788437;9.973159;317.70;12.37;80;14
2024-06-18 11:22:32.432447;49.788437;9.973159;317.70;12.37;80;14
2024-06-18 11:22:32.938174;49.788437;9.973159;317.70;12.37;80;14
2024-06-18 11:22:33.445049;49.788437;9.973159;317.70;12.37;80;14
2024-06-18 11:22:33.951161;49.788437;9.973159;317.70;12.37;80;14
2024-06-18 11:22:34.457276;49.788437;9.973159;317.70;12.37;80;14
2024-06-18 11:22:35.463902;49.788437;9.973159;317.70;12.37;80;14
2024-06-18 11:22:35.969755;49.788437;9.973159;317.70;12.37;80;14
2024-06-18 11:22:36.475481;49.788437;9.973159;317.70;12.37;80;14
2024-06-18 11:22:36.981337;49.788437;9.973159;317.70;12.37;80;14
2024-06-18 11:22:37.487488;49.788437;9.973159;317.70;12.37;80;14
2024-06-18 11:22:37.993220;49.788437;9.973159;317.70;12.37;80;14
2024-06-18 11:22:38.498951;49.788437;9.973159;317.70;12.37;80;14
2024-06-18 11:22:39.505355;49.788437;9.973159;317.70;12.37;80;14
2024-06-18 11:22:40.011216;49.788437;9.973159;317.70;12.37;80;14
2024-06-18 11:22:40.517949;49.788406;9.972618;316.80;12.37;80;14
2024-06-18 11:22:41.023812;49.788406;9.972618;316.80;12.37;80;14
2024-06-18 11:22:41.531055;49.788406;9.972618;316.80;12.37;80;14
2024-06-18 11:22:42.037169;49.788406;9.972618;316.80;12.37;80;14
2024-06-18 11:22:43.044396;49.788406;9.972618;316.80;12.37;80;14
2024-06-18 11:22:43.550993;49.788406;9.972618;316.80;12.37;80;14
2024-06-18 11:22:44.057226;49.788406;9.972618;316.80;12.37;80;14
2024-06-18 11:22:44.563582;49.788406;9.972618;316.80;12.37;80;14
2024-06-18 11:22:45.070428;49.788406;9.972618;316.80;12.37;80;14
2024-06-18 11:22:45.576583;49.788406;9.972618;316.80;12.37;80;14
2024-06-18 11:22:46.083698;49.788406;9.972618;316.80;12.37;80;14
2024-06-18 11:22:46.590811;49.788406;9.972618;316.80;12.37;80;14
2024-06-18 11:22:47.599155;49.788368;9.972246;315.80;12.37;70;17
2024-06-18 11:22:48.106269;49.788368;9.972246;315.80;12.37;70;17
2024-06-18 11:22:48.613383;49.788368;9.972246;315.80;12.37;70;17
2024-06-18 11:22:49.119496;49.788368;9.972246;315.80;12.37;70;17
2024-06-18 11:22:49.626257;49.788368;9.972246;315.80;12.37;70;17
2024-06-18 11:22:50.632337;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:22:51.138687;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:22:51.645552;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:22:52.152666;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:22:52.658780;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:22:53.164893;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:22:53.672127;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:22:54.696357;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:22:55.203471;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:22:55.709304;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:22:56.216159;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:22:56.722396;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:22:57.228752;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:22:58.234620;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:22:58.740733;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:22:59.246847;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:22:59.753125;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:00.259240;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:00.765353;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:01.772653;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:02.278459;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:02.784310;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:03.290179;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:03.797494;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:04.304608;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:04.811722;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:05.318837;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:06.325296;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:06.831146;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:07.336881;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:07.843470;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:08.349337;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:08.855536;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:09.361070;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:10.380299;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:10.886414;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:11.393272;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:11.901123;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:12.407478;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:12.914214;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:13.921425;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:14.427539;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:14.934653;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:15.440878;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:15.947612;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:16.452964;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:17.459234;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:17.965466;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:18.471820;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:18.978183;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:19.484776;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:19.992890;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:20.499004;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:21.518366;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:22.024479;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:22.530593;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:23.036707;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:23.542208;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:24.048559;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:25.055147;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:25.562025;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:26.068878;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:26.575242;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:27.081983;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:27.588310;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:28.094681;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:29.101780;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:29.608389;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:30.115502;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:30.623616;49.788338;9.972094;315.40;12.37;70;17
2024-06-18 11:23:31.130731;49.788609;9.970126;315.40;13.58;70;17
2024-06-18 11:23:31.636945;49.788609;9.970126;315.40;13.58;70;17
2024-06-18 11:23:32.644405;49.788609;9.970022;311.70;13.58;70;17
2024-06-18 11:23:33.151252;49.788609;9.970022;311.70;13.58;70;17
2024-06-18 11:23:33.657121;49.788609;9.970022;311.70;13.58;70;17
2024-06-18 11:23:34.163235;49.788609;9.970022;311.70;13.58;70;17
2024-06-18 11:23:34.669348;49.788609;9.970022;311.70;13.58;70;17
2024-06-18 11:23:35.676947;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:36.182980;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:36.689347;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:37.196083;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:37.701621;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:38.208466;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:38.714820;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:39.220669;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:40.226533;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:40.733647;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:41.240761;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:41.746848;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:42.252705;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:42.758490;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:43.763991;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:44.269843;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:44.775201;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:45.281930;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:45.787446;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:46.292803;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:46.798531;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:47.807501;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:48.313616;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:48.819731;49.788605;9.969870;311.60;13.58;70;17
2024-06-18 11:23:49.326844;49.788609;9.969152;310.50;13.58;60;19
2024-06-18 11:23:49.834052;49.788609;9.969152;310.50;13.58;60;19
2024-06-18 11:23:50.840130;49.788609;9.969152;310.50;13.58;60;19
2024-06-18 11:23:51.346861;49.788609;9.969152;310.50;13.58;60;19
2024-06-18 11:23:51.854749;49.788609;9.969152;310.50;13.58;60;19
2024-06-18 11:23:52.361864;49.788609;9.968998;310.30;13.58;60;19
2024-06-18 11:23:52.868978;49.788609;9.968998;310.30;13.58;60;19
2024-06-18 11:23:53.381249;49.788609;9.968998;310.30;13.58;60;19
2024-06-18 11:23:54.387475;49.788609;9.968998;310.30;13.58;60;19
2024-06-18 11:23:54.894588;49.788609;9.968998;310.30;13.58;60;19
2024-06-18 11:23:55.400566;49.788612;9.968835;310.00;13.58;60;19
2024-06-18 11:23:55.906916;49.788612;9.968835;310.00;13.58;60;19
2024-06-18 11:23:56.413143;49.788612;9.968835;310.00;13.58;60;19
2024-06-18 11:23:56.919999;49.788612;9.968835;310.00;13.58;60;19
2024-06-18 11:23:57.952714;49.788612;9.968835;310.00;13.58;60;19
2024-06-18 11:23:58.458559;49.788597;9.968679;309.80;13.58;60;19
2024-06-18 11:23:58.964399;49.788597;9.968679;309.80;13.58;60;19
2024-06-18 11:23:59.470679;49.788597;9.968679;309.80;13.58;60;19
2024-06-18 11:24:00.476906;49.788597;9.968679;309.80;13.58;60;19
2024-06-18 11:24:00.983020;49.788597;9.968679;309.80;13.58;60;19
2024-06-18 11:24:01.489266;49.788570;9.968546;309.60;13.58;60;19
2024-06-18 11:24:01.996381;49.788570;9.968546;309.60;13.58;60;19
2024-06-18 11:24:02.502494;49.788570;9.968546;309.60;13.58;60;19
2024-06-18 11:24:03.008608;49.788570;9.968546;309.60;13.58;60;19
2024-06-18 11:24:03.514963;49.788570;9.968546;309.60;13.58;60;19
2024-06-18 11:24:04.521925;49.788570;9.968546;309.60;13.58;60;19
2024-06-18 11:24:05.027767;49.788570;9.968546;309.60;13.58;60;19
2024-06-18 11:24:05.533865;49.788570;9.968546;309.60;13.58;60;19
2024-06-18 11:24:06.043597;49.788570;9.968546;309.60;13.58;60;19
2024-06-18 11:24:06.549445;49.788570;9.968546;309.60;13.58;60;19
2024-06-18 11:24:07.055293;49.788570;9.968546;309.60;13.58;60;19
2024-06-18 11:24:07.561328;49.788570;9.968546;309.60;13.58;60;19
2024-06-18 11:24:08.569786;49.788528;9.968302;309.30;13.58;60;19
2024-06-18 11:24:09.075142;49.788528;9.968302;309.30;13.58;60;19
2024-06-18 11:24:09.581069;49.788528;9.968302;309.30;13.58;60;19
2024-06-18 11:24:10.088183;49.788528;9.968302;309.30;13.58;60;19
2024-06-18 11:24:10.594297;49.788528;9.968302;309.30;13.58;60;19
2024-06-18 11:24:11.100411;49.788528;9.968302;309.30;13.58;60;19
2024-06-18 11:24:12.121241;49.788528;9.968302;309.30;13.58;60;19
2024-06-18 11:24:12.628598;49.788528;9.968302;309.30;13.58;60;19
2024-06-18 11:24:13.135451;49.788528;9.968302;309.30;13.58;60;19
2024-06-18 11:24:13.643215;49.788528;9.968302;309.30;13.58;60;19
2024-06-18 11:24:14.151329;49.788528;9.968302;309.30;13.58;60;19
2024-06-18 11:24:14.657443;49.788528;9.968302;309.30;13.58;60;19
2024-06-18 11:24:15.666053;49.788357;9.968261;309.50;13.58;60;19
2024-06-18 11:24:16.172404;49.788357;9.968261;309.50;13.58;60;19
2024-06-18 11:24:16.678639;49.788357;9.968261;309.50;13.58;60;19
2024-06-18 11:24:17.184991;49.788357;9.968261;309.50;13.58;60;19
2024-06-18 11:24:17.691101;49.788357;9.968261;309.50;13.58;60;19
2024-06-18 11:24:18.198215;49.788357;9.968261;309.50;13.58;60;19
2024-06-18 11:24:18.704329;49.788357;9.968261;309.50;13.58;60;19
2024-06-18 11:24:19.210443;49.788357;9.968261;309.50;13.58;60;19
2024-06-18 11:24:20.217384;49.788357;9.968261;309.50;13.58;60;19
2024-06-18 11:24:20.724732;49.788357;9.968261;309.50;13.58;60;19
2024-06-18 11:24:21.231073;49.788357;9.968261;309.50;13.58;60;19
2024-06-18 11:24:21.737829;49.788357;9.968261;309.50;13.58;60;19
2024-06-18 11:24:22.744522;49.788132;9.968252;309.60;13.58;60;19
2024-06-18 11:24:23.251372;49.788132;9.968252;309.60;13.58;60;19
2024-06-18 11:24:23.758847;49.788132;9.968252;309.60;13.58;60;19
2024-06-18 11:24:24.267962;49.788132;9.968252;309.60;13.58;60;19
2024-06-18 11:24:24.773076;49.788132;9.968252;309.60;13.58;60;19
2024-06-18 11:24:25.279189;49.788036;9.968248;309.90;13.58;60;19
2024-06-18 11:24:26.285557;49.788036;9.968248;309.90;13.58;60;19
2024-06-18 11:24:26.792672;49.788036;9.968248;309.90;13.58;60;19
2024-06-18 11:24:27.299786;49.788036;9.968248;309.90;13.58;60;19
2024-06-18 11:24:27.806789;49.788036;9.968248;309.90;13.58;60;19
2024-06-18 11:24:28.312520;49.787941;9.968250;310.00;13.58;60;19
2024-06-18 11:24:28.828884;49.787941;9.968250;310.00;13.58;60;19
2024-06-18 11:24:29.857353;49.787941;9.968250;310.00;13.58;60;19
2024-06-18 11:24:30.363577;49.787941;9.968250;310.00;13.58;60;19
2024-06-18 11:24:30.868925;49.787941;9.968250;310.00;13.58;60;19
2024-06-18 11:24:31.375947;49.787941;9.968250;310.00;13.58;60;19
2024-06-18 11:24:31.881171;49.787941;9.968250;310.00;13.58;60;19
2024-06-18 11:24:32.387020;49.787941;9.968250;310.00;13.58;60;19
2024-06-18 11:24:33.400875;49.787941;9.968250;310.00;13.58;60;19
2024-06-18 11:24:33.907988;49.787941;9.968250;310.00;13.58;60;19
2024-06-18 11:24:34.414102;49.787941;9.968250;310.00;13.58;60;19
2024-06-18 11:24:34.920216;49.787941;9.968250;310.00;13.58;60;19
2024-06-18 11:24:35.426446;49.787720;9.968250;310.30;13.58;60;18
2024-06-18 11:24:35.933562;49.787720;9.968250;310.30;13.58;60;18
2024-06-18 11:24:36.439674;49.787720;9.968250;310.30;13.58;60;18
2024-06-18 11:24:37.447124;49.787720;9.968250;310.30;13.58;60;18
2024-06-18 11:24:37.953471;49.787720;9.968250;310.30;13.58;60;18
2024-06-18 11:24:38.459392;49.787720;9.968250;310.30;13.58;60;18
2024-06-18 11:24:38.966246;49.787720;9.968250;310.30;13.58;60;18
2024-06-18 11:24:39.472182;49.787720;9.968250;310.30;13.58;60;18
2024-06-18 11:24:40.479136;49.787720;9.968250;310.30;13.58;60;18
2024-06-18 11:24:40.986228;49.787720;9.968250;310.30;13.58;60;18
2024-06-18 11:24:41.493342;49.787537;9.968248;310.00;13.58;60;18
2024-06-18 11:24:42.001698;49.787537;9.968248;310.00;13.58;60;18
2024-06-18 11:24:42.509061;49.787537;9.968248;310.00;13.58;60;18
2024-06-18 11:24:43.016424;49.787537;9.968248;310.00;13.58;60;18
2024-06-18 11:24:44.023773;49.787537;9.968248;310.00;13.58;60;18
2024-06-18 11:24:44.529887;49.787537;9.968248;310.00;13.58;60;18
2024-06-18 11:24:45.037001;49.787537;9.968248;310.00;13.58;60;18
2024-06-18 11:24:45.542237;49.787537;9.968248;310.00;13.58;60;18
2024-06-18 11:24:46.049350;49.787537;9.968248;310.00;13.58;60;18
2024-06-18 11:24:46.556464;49.787537;9.968248;310.00;13.58;60;18
2024-06-18 11:24:47.063578;49.787537;9.968248;310.00;13.58;60;18
2024-06-18 11:24:47.569801;49.787537;9.968248;310.00;13.58;60;18
2024-06-18 11:24:48.584886;49.787304;9.968248;310.50;13.58;60;19
2024-06-18 11:24:49.091958;49.787304;9.968248;310.50;13.58;60;19
2024-06-18 11:24:49.599753;49.787304;9.968248;310.50;13.58;60;19
2024-06-18 11:24:50.106866;49.787304;9.968248;310.50;13.58;60;19
2024-06-18 11:24:50.613980;49.787304;9.968248;310.50;13.58;60;19
2024-06-18 11:24:51.121094;49.787304;9.968248;310.50;13.58;60;19
2024-06-18 11:24:52.132433;49.787304;9.968248;310.50;13.58;60;19
2024-06-18 11:24:52.638546;49.787304;9.968248;310.50;13.58;60;19
2024-06-18 11:24:53.144660;49.787304;9.968248;310.50;13.58;60;19
2024-06-18 11:24:53.652141;49.787304;9.968248;310.50;13.58;60;19
2024-06-18 11:24:54.158986;49.787304;9.968248;310.50;13.58;60;19
2024-06-18 11:24:54.665714;49.787304;9.968248;310.50;13.58;60;19
2024-06-18 11:24:55.672908;49.787083;9.968243;311.00;13.58;60;19
2024-06-18 11:24:56.179757;49.787083;9.968243;311.00;13.58;60;19
2024-06-18 11:24:56.686484;49.787083;9.968243;311.00;13.58;60;19
2024-06-18 11:24:57.193830;49.787083;9.968243;311.00;13.58;60;19
2024-06-18 11:24:57.699900;49.787083;9.968243;311.00;13.58;60;19
2024-06-18 11:24:58.206626;49.787083;9.968243;311.00;13.58;60;19
2024-06-18 11:24:58.712982;49.787083;9.968243;311.00;13.58;60;19
2024-06-18 11:24:59.734924;49.787083;9.968243;311.00;13.58;60;19
2024-06-18 11:25:00.240768;49.787083;9.968243;311.00;13.58;60;19
2024-06-18 11:25:00.748111;49.787083;9.968243;311.00;13.58;60;19
2024-06-18 11:25:01.254457;49.786926;9.968243;311.00;11.72;60;19
2024-06-18 11:25:01.761026;49.786926;9.968243;311.00;11.72;60;19
2024-06-18 11:25:02.267254;49.786926;9.968243;311.00;11.72;60;19
2024-06-18 11:25:02.773599;49.786926;9.968243;311.00;11.72;60;19
2024-06-18 11:25:03.280445;49.786835;9.968243;310.20;11.72;70;16
2024-06-18 11:25:03.787031;49.786835;9.968243;310.20;11.72;70;16
2024-06-18 11:25:04.793257;49.786835;9.968243;310.20;11.72;70;16
2024-06-18 11:25:05.300375;49.786835;9.968243;310.20;11.72;70;16
2024-06-18 11:25:05.806610;49.786835;9.968243;310.20;11.72;70;16
2024-06-18 11:25:06.312724;49.786835;9.968243;310.20;11.72;70;16
2024-06-18 11:25:06.818838;49.786835;9.968243;310.20;11.72;70;16
2024-06-18 11:25:07.324951;49.786835;9.968243;310.20;11.72;70;16
2024-06-18 11:25:07.832180;49.786835;9.968243;310.20;11.72;70;16
2024-06-18 11:25:08.839407;49.786835;9.968243;310.20;11.72;70;16
2024-06-18 11:25:09.346521;49.786835;9.968243;310.20;11.72;70;16
2024-06-18 11:25:09.852874;49.786835;9.968243;310.20;11.72;70;16
2024-06-18 11:25:10.359602;49.786835;9.968243;310.20;11.72;70;16
2024-06-18 11:25:10.865953;49.786835;9.968243;310.20;11.72;70;16
2024-06-18 11:25:11.372516;49.786835;9.968243;310.20;11.72;70;16
2024-06-18 11:25:11.879240;49.786835;9.968243;310.20;11.72;70;16
2024-06-18 11:25:12.885936;49.786835;9.968243;310.20;11.72;70;16
2024-06-18 11:25:13.392501;49.786835;9.968243;310.20;11.72;70;16
2024-06-18 11:25:13.899221;49.786835;9.968243;310.20;11.72;70;16
2024-06-18 11:25:14.407075;49.786526;9.968235;310.00;11.72;60;19
2024-06-18 11:25:14.912928;49.786526;9.968235;310.00;11.72;60;19
2024-06-18 11:25:15.419316;49.786526;9.968235;310.00;11.72;60;19
2024-06-18 11:25:16.426519;49.786526;9.968235;310.00;11.72;60;19
2024-06-18 11:25:16.932872;49.786526;9.968235;310.00;11.72;60;19
