zeitstempel;humidity
2024-06-18 13:53:32.013464;41.40
2024-06-18 13:53:32.519066;41.40
2024-06-18 13:53:33.024212;41.40
2024-06-18 13:53:33.529336;41.40
2024-06-18 13:53:34.535403;41.40
2024-06-18 13:53:35.040815;41.40
2024-06-18 13:53:35.546271;41.40
2024-06-18 13:53:36.051979;41.40
2024-06-18 13:53:36.558160;41.40
2024-06-18 13:53:37.576639;41.50
2024-06-18 13:53:38.080410;41.50
2024-06-18 13:53:38.585722;41.50
2024-06-18 13:53:39.090846;41.50
2024-06-18 13:53:39.597575;41.60
2024-06-18 13:53:40.603801;41.60
2024-06-18 13:53:41.108915;41.60
2024-06-18 13:53:41.613012;41.60
2024-06-18 13:53:42.118294;41.70
2024-06-18 13:53:42.624089;41.70
2024-06-18 13:53:43.631428;41.70
2024-06-18 13:53:44.137014;41.70
2024-06-18 13:53:44.642894;41.80
2024-06-18 13:53:45.149016;41.80
2024-06-18 13:53:45.654308;41.80
2024-06-18 13:53:46.661155;41.80
2024-06-18 13:53:47.167092;41.80
2024-06-18 13:53:47.671960;41.80
2024-06-18 13:53:48.178860;41.80
2024-06-18 13:53:48.683848;41.80
2024-06-18 13:53:49.190253;41.80
2024-06-18 13:53:49.695730;41.80
2024-06-18 13:53:50.201844;41.80
2024-06-18 13:53:50.715959;41.80
2024-06-18 13:53:51.743974;41.80
2024-06-18 13:53:52.248716;41.80
2024-06-18 13:53:52.754717;41.80
2024-06-18 13:53:53.260868;41.80
2024-06-18 13:53:53.766972;41.90
2024-06-18 13:53:54.774420;41.90
2024-06-18 13:53:55.279189;41.90
2024-06-18 13:53:55.785891;41.90
2024-06-18 13:53:56.292237;41.90
2024-06-18 13:53:57.299628;41.90
2024-06-18 13:53:57.805160;41.90
2024-06-18 13:53:58.311140;41.90
2024-06-18 13:53:58.817255;41.80
2024-06-18 13:53:59.322573;41.80
2024-06-18 13:53:59.828403;41.80
2024-06-18 13:54:00.835761;41.80
2024-06-18 13:54:01.340450;41.70
2024-06-18 13:54:01.844781;41.70
2024-06-18 13:54:02.350805;41.70
2024-06-18 13:54:02.856525;41.70
2024-06-18 13:54:03.362082;41.50
2024-06-18 13:54:03.868076;41.50
2024-06-18 13:54:04.394309;41.50
2024-06-18 13:54:05.419597;41.50
2024-06-18 13:54:05.925713;41.50
2024-06-18 13:54:06.431794;41.50
2024-06-18 13:54:06.937406;41.50
2024-06-18 13:54:07.442379;41.50
2024-06-18 13:54:07.948043;41.60
2024-06-18 13:54:08.958275;41.60
2024-06-18 13:54:09.464688;41.60
2024-06-18 13:54:09.969879;41.60
2024-06-18 13:54:10.475467;41.50
2024-06-18 13:54:10.980842;41.50
2024-06-18 13:54:11.486098;41.50
2024-06-18 13:54:12.492220;41.50
2024-06-18 13:54:12.998178;41.40
2024-06-18 13:54:13.502675;41.40
2024-06-18 13:54:14.008158;41.40
2024-06-18 13:54:15.014026;41.40
2024-06-18 13:54:15.521123;41.10
2024-06-18 13:54:16.026422;41.10
2024-06-18 13:54:16.532844;41.10
2024-06-18 13:54:17.038176;41.10
2024-06-18 13:54:18.042996;41.00
2024-06-18 13:54:18.548591;41.00
2024-06-18 13:54:19.053789;41.00
2024-06-18 13:54:19.559138;41.00
2024-06-18 13:54:20.064314;41.10
2024-06-18 13:54:20.569636;41.10
2024-06-18 13:54:21.075967;41.10
2024-06-18 13:54:22.081289;41.10
2024-06-18 13:54:22.586909;41.10
2024-06-18 13:54:23.092291;41.10
2024-06-18 13:54:23.598333;41.10
2024-06-18 13:54:24.106750;41.10
2024-06-18 13:54:24.611809;41.20
2024-06-18 13:54:25.618980;41.20
2024-06-18 13:54:26.124315;41.20
2024-06-18 13:54:26.629698;41.20
2024-06-18 13:54:27.136156;41.10
2024-06-18 13:54:27.641049;41.10
2024-06-18 13:54:28.647410;41.10
2024-06-18 13:54:29.152867;41.10
2024-06-18 13:54:29.659261;41.10
2024-06-18 13:54:30.164479;41.10
2024-06-18 13:54:30.670679;41.10
2024-06-18 13:54:31.676014;41.10
2024-06-18 13:54:32.182831;41.10
2024-06-18 13:54:32.686857;41.10
2024-06-18 13:54:33.192517;41.10
2024-06-18 13:54:33.698034;41.10
2024-06-18 13:54:34.205404;41.10
2024-06-18 13:54:34.710604;41.10
2024-06-18 13:54:35.215925;41.10
2024-06-18 13:54:35.729028;41.10
2024-06-18 13:54:36.735355;41.00
2024-06-18 13:54:37.240571;41.00
2024-06-18 13:54:37.747224;41.00
2024-06-18 13:54:38.253127;41.00
2024-06-18 13:54:38.760192;40.90
2024-06-18 13:54:39.767867;40.90
2024-06-18 13:54:40.273981;40.90
2024-06-18 13:54:40.779787;40.90
2024-06-18 13:54:41.284903;40.80
2024-06-18 13:54:41.790899;40.80
2024-06-18 13:54:42.296679;40.80
2024-06-18 13:54:42.802066;40.80
2024-06-18 13:54:43.313453;40.90
2024-06-18 13:54:44.335424;40.90
2024-06-18 13:54:44.840735;40.90
2024-06-18 13:54:45.345748;40.90
2024-06-18 13:54:45.852283;41.00
2024-06-18 13:54:46.357949;41.00
2024-06-18 13:54:47.374172;41.00
2024-06-18 13:54:47.879280;41.00
2024-06-18 13:54:48.386448;40.90
2024-06-18 13:54:48.893563;40.90
2024-06-18 13:54:49.399379;40.90
2024-06-18 13:54:50.406787;40.90
2024-06-18 13:54:50.912896;40.90
2024-06-18 13:54:51.417131;40.90
2024-06-18 13:54:51.922359;40.90
2024-06-18 13:54:52.428293;40.90
2024-06-18 13:54:52.934235;40.90
2024-06-18 13:54:53.941597;40.90
2024-06-18 13:54:54.447664;40.90
2024-06-18 13:54:54.953133;40.90
2024-06-18 13:54:55.458803;40.80
2024-06-18 13:54:55.963936;40.80
2024-06-18 13:54:56.977824;40.80
2024-06-18 13:54:57.483823;40.80
2024-06-18 13:54:57.989931;40.70
2024-06-18 13:54:58.496054;40.70
2024-06-18 13:54:59.002986;40.70
2024-06-18 13:54:59.506524;40.70
2024-06-18 13:55:00.011808;40.70
2024-06-18 13:55:01.019460;40.70
2024-06-18 13:55:01.523515;40.70
2024-06-18 13:55:02.030887;40.70
2024-06-18 13:55:02.538705;40.70
2024-06-18 13:55:03.044684;40.70
2024-06-18 13:55:03.552482;40.70
2024-06-18 13:55:04.556637;40.70
2024-06-18 13:55:05.061928;40.80
2024-06-18 13:55:05.568413;40.80
2024-06-18 13:55:06.074872;40.80
2024-06-18 13:55:06.582004;40.80
2024-06-18 13:55:07.088779;40.90
2024-06-18 13:55:07.594796;40.90
2024-06-18 13:55:08.601136;40.90
2024-06-18 13:55:09.107303;40.90
2024-06-18 13:55:09.613401;41.00
2024-06-18 13:55:10.119514;41.00
2024-06-18 13:55:10.625628;41.00
2024-06-18 13:55:11.632731;41.00
2024-06-18 13:55:12.138897;41.00
2024-06-18 13:55:12.644569;41.00
2024-06-18 13:55:13.149729;41.00
2024-06-18 13:55:13.654590;41.00
2024-06-18 13:55:14.160220;41.10
2024-06-18 13:55:14.665971;41.10
2024-06-18 13:55:15.671762;41.10
2024-06-18 13:55:16.177129;41.10
2024-06-18 13:55:16.682988;41.10
2024-06-18 13:55:17.190422;41.10
2024-06-18 13:55:17.695956;41.10
2024-06-18 13:55:18.201258;41.10
2024-06-18 13:55:18.717731;41.00
2024-06-18 13:55:19.743826;41.00
2024-06-18 13:55:20.249251;41.00
2024-06-18 13:55:20.755793;41.00
2024-06-18 13:55:21.261891;40.80
2024-06-18 13:55:21.767911;40.80
2024-06-18 13:55:22.273906;40.80
2024-06-18 13:55:22.779823;40.80
2024-06-18 13:55:23.784743;40.70
2024-06-18 13:55:24.290553;40.70
2024-06-18 13:55:24.796963;40.70
2024-06-18 13:55:25.302047;40.70
2024-06-18 13:55:25.807304;40.70
2024-06-18 13:55:26.813444;40.70
2024-06-18 13:55:27.321039;40.70
2024-06-18 13:55:27.825059;40.70
2024-06-18 13:55:28.332241;40.60
2024-06-18 13:55:28.837199;40.60
2024-06-18 13:55:29.354045;40.60
2024-06-18 13:55:30.382122;40.60
2024-06-18 13:55:30.888235;40.70
2024-06-18 13:55:31.393005;40.70
2024-06-18 13:55:31.898175;40.70
2024-06-18 13:55:32.403435;40.70
2024-06-18 13:55:32.908577;40.80
2024-06-18 13:55:33.915602;40.80
2024-06-18 13:55:34.420085;40.80
2024-06-18 13:55:34.926415;40.80
2024-06-18 13:55:35.433775;40.90
2024-06-18 13:55:35.939636;40.90
2024-06-18 13:55:36.445286;40.90
2024-06-18 13:55:37.467455;40.90
2024-06-18 13:55:37.974177;41.00
2024-06-18 13:55:38.480860;41.00
2024-06-18 13:55:38.987179;41.00
2024-06-18 13:55:39.491856;41.00
2024-06-18 13:55:39.997096;40.90
2024-06-18 13:55:41.003594;40.90
2024-06-18 13:55:41.508287;40.90
2024-06-18 13:55:42.013910;40.90
2024-06-18 13:55:42.519790;40.90
2024-06-18 13:55:43.026726;40.90
2024-06-18 13:55:43.532150;40.90
2024-06-18 13:55:44.537841;40.90
2024-06-18 13:55:45.043487;40.80
2024-06-18 13:55:45.549061;40.80
2024-06-18 13:55:46.054886;40.80
2024-06-18 13:55:46.561000;40.80
2024-06-18 13:55:47.066894;40.90
2024-06-18 13:55:47.572351;40.90
2024-06-18 13:55:48.578363;40.90
2024-06-18 13:55:49.083424;40.90
2024-06-18 13:55:49.589081;41.00
2024-06-18 13:55:50.095436;41.00
2024-06-18 13:55:50.600854;41.00
2024-06-18 13:55:51.606195;41.00
2024-06-18 13:55:52.111507;40.90
2024-06-18 13:55:52.617207;40.90
2024-06-18 13:55:53.124321;40.90
2024-06-18 13:55:53.629077;40.90
2024-06-18 13:55:54.134494;40.90
2024-06-18 13:55:54.640103;40.90
2024-06-18 13:55:55.647124;40.90
2024-06-18 13:55:56.154238;40.90
2024-06-18 13:55:56.659856;40.90
2024-06-18 13:55:57.165121;40.90
2024-06-18 13:55:57.670973;40.90
2024-06-18 13:55:58.677373;40.90
2024-06-18 13:55:59.182597;40.90
2024-06-18 13:55:59.689410;40.90
2024-06-18 13:56:00.195441;40.90
2024-06-18 13:56:00.701557;40.90
2024-06-18 13:56:01.207693;40.90
2024-06-18 13:56:01.712526;40.90
2024-06-18 13:56:02.218276;40.90
2024-06-18 13:56:02.726981;40.90
2024-06-18 13:56:03.751629;40.80
2024-06-18 13:56:04.257536;40.80
2024-06-18 13:56:04.762987;40.80
2024-06-18 13:56:05.268671;40.80
2024-06-18 13:56:05.775899;40.70
2024-06-18 13:56:06.780955;40.70
2024-06-18 13:56:07.286534;40.70
2024-06-18 13:56:07.792761;40.70
2024-06-18 13:56:08.297466;40.40
2024-06-18 13:56:09.303267;40.40
2024-06-18 13:56:09.808742;40.40
2024-06-18 13:56:10.315601;40.40
2024-06-18 13:56:10.822582;40.00
2024-06-18 13:56:11.328031;40.00
2024-06-18 13:56:11.833960;40.00
2024-06-18 13:56:12.840588;40.00
2024-06-18 13:56:13.346091;39.80
2024-06-18 13:56:13.851779;39.80
2024-06-18 13:56:14.356883;39.80
2024-06-18 13:56:14.862677;39.80
2024-06-18 13:56:15.366790;40.10
2024-06-18 13:56:16.373671;40.10
2024-06-18 13:56:16.878679;40.10
2024-06-18 13:56:17.384046;40.10
2024-06-18 13:56:17.891643;40.20
2024-06-18 13:56:18.397366;40.20
2024-06-18 13:56:18.902654;40.20
2024-06-18 13:56:19.410018;40.20
2024-06-18 13:56:20.416795;40.20
2024-06-18 13:56:20.923081;40.20
2024-06-18 13:56:21.427275;40.20
2024-06-18 13:56:21.933021;40.20
2024-06-18 13:56:22.438350;40.20
2024-06-18 13:56:22.943604;40.20
2024-06-18 13:56:23.449155;40.20
2024-06-18 13:56:24.465718;40.20
2024-06-18 13:56:24.971221;40.20
2024-06-18 13:56:25.477428;40.20
2024-06-18 13:56:25.982082;40.20
2024-06-18 13:56:26.487546;40.20
2024-06-18 13:56:26.994152;40.30
2024-06-18 13:56:28.004868;40.30
2024-06-18 13:56:28.510141;40.30
2024-06-18 13:56:29.015788;40.30
2024-06-18 13:56:29.522330;40.50
2024-06-18 13:56:30.028428;40.50
2024-06-18 13:56:30.533046;40.50
2024-06-18 13:56:31.537667;40.50
2024-06-18 13:56:32.043764;40.40
2024-06-18 13:56:32.549959;40.40
2024-06-18 13:56:33.055981;40.40
2024-06-18 13:56:33.562309;40.40
2024-06-18 13:56:34.068425;40.40
2024-06-18 13:56:34.573690;40.40
2024-06-18 13:56:35.579755;40.40
2024-06-18 13:56:36.085438;40.40
2024-06-18 13:56:36.592057;40.50
2024-06-18 13:56:37.098190;40.50
2024-06-18 13:56:37.604186;40.50
2024-06-18 13:56:38.611056;40.50
2024-06-18 13:56:39.116698;40.50
2024-06-18 13:56:39.620857;40.50
2024-06-18 13:56:40.127423;40.50
2024-06-18 13:56:40.632406;40.50
2024-06-18 13:56:41.138799;40.40
2024-06-18 13:56:41.644469;40.40
2024-06-18 13:56:42.150033;40.40
2024-06-18 13:56:43.156643;40.40
2024-06-18 13:56:43.662202;40.40
2024-06-18 13:56:44.168124;40.40
2024-06-18 13:56:44.673890;40.40
2024-06-18 13:56:45.679308;40.40
2024-06-18 13:56:46.185744;40.60
2024-06-18 13:56:46.690091;40.60
2024-06-18 13:56:47.195349;40.60
2024-06-18 13:56:47.702734;40.60
2024-06-18 13:56:48.208958;40.50
2024-06-18 13:56:49.214739;40.50
2024-06-18 13:56:49.720593;40.50
2024-06-18 13:56:50.225987;40.50
2024-06-18 13:56:50.731489;40.10
2024-06-18 13:56:51.237596;40.10
2024-06-18 13:56:51.744320;40.10
2024-06-18 13:56:52.750483;40.10
2024-06-18 13:56:53.256373;40.00
2024-06-18 13:56:53.760984;40.00
2024-06-18 13:56:54.266421;40.00
2024-06-18 13:56:54.772246;40.00
2024-06-18 13:56:55.778592;40.00
2024-06-18 13:56:56.284335;40.00
2024-06-18 13:56:56.789741;40.00
2024-06-18 13:56:57.295576;40.00
2024-06-18 13:56:57.802483;39.90
2024-06-18 13:56:58.808521;39.90
2024-06-18 13:56:59.314509;39.90
2024-06-18 13:56:59.819159;39.90
2024-06-18 13:57:00.324786;39.90
2024-06-18 13:57:01.330869;39.90
2024-06-18 13:57:01.836975;39.90
2024-06-18 13:57:02.342681;39.90
2024-06-18 13:57:02.848796;39.90
2024-06-18 13:57:03.354294;39.90
2024-06-18 13:57:03.861136;39.90
2024-06-18 13:57:04.366083;39.90
2024-06-18 13:57:04.874632;39.90
2024-06-18 13:57:05.881477;39.90
2024-06-18 13:57:06.386590;39.90
2024-06-18 13:57:06.894705;39.90
2024-06-18 13:57:07.399927;39.90
2024-06-18 13:57:08.405584;39.90
2024-06-18 13:57:08.911446;39.90
2024-06-18 13:57:09.417689;39.90
2024-06-18 13:57:09.924547;40.20
2024-06-18 13:57:10.429514;40.20
2024-06-18 13:57:10.935628;40.20
2024-06-18 13:57:11.441259;40.20
2024-06-18 13:57:11.950346;40.00
2024-06-18 13:57:12.976898;40.00
2024-06-18 13:57:13.482423;40.00
2024-06-18 13:57:13.988545;40.00
2024-06-18 13:57:14.494658;40.10
2024-06-18 13:57:15.000110;40.10
2024-06-18 13:57:16.004922;40.10
2024-06-18 13:57:16.509735;40.10
2024-06-18 13:57:17.016609;40.00
2024-06-18 13:57:17.523329;40.00
2024-06-18 13:57:18.028484;40.00
2024-06-18 13:57:18.533481;40.00
2024-06-18 13:57:19.039127;40.00
2024-06-18 13:57:19.548520;40.00
2024-06-18 13:57:20.555882;40.00
2024-06-18 13:57:21.061997;40.00
2024-06-18 13:57:21.566618;40.00
2024-06-18 13:57:22.071668;40.00
2024-06-18 13:57:22.576988;40.00
2024-06-18 13:57:23.583718;40.00
2024-06-18 13:57:24.089601;39.80
2024-06-18 13:57:24.595714;39.80
2024-06-18 13:57:25.101145;39.80
2024-06-18 13:57:25.606628;39.80
2024-06-18 13:57:26.613428;39.80
2024-06-18 13:57:27.119514;39.80
2024-06-18 13:57:27.625252;39.80
2024-06-18 13:57:28.131235;39.80
2024-06-18 13:57:28.637127;39.80
2024-06-18 13:57:29.643525;39.80
2024-06-18 13:57:30.149027;39.80
2024-06-18 13:57:30.654155;39.80
2024-06-18 13:57:31.159423;39.80
2024-06-18 13:57:31.664407;39.80
2024-06-18 13:57:32.670191;39.80
2024-06-18 13:57:33.175839;39.80
2024-06-18 13:57:33.682650;39.70
2024-06-18 13:57:34.188518;39.70
2024-06-18 13:57:34.694015;39.70
2024-06-18 13:57:35.200533;39.70
2024-06-18 13:57:35.716918;39.70
2024-06-18 13:57:36.745726;39.70
2024-06-18 13:57:37.251009;39.70
2024-06-18 13:57:37.757270;39.70
2024-06-18 13:57:38.262690;39.80
2024-06-18 13:57:38.768772;39.80
2024-06-18 13:57:39.274794;39.80
2024-06-18 13:57:39.780401;39.80
2024-06-18 13:57:40.787233;39.70
2024-06-18 13:57:41.293473;39.70
2024-06-18 13:57:41.798293;39.70
2024-06-18 13:57:42.303773;39.70
2024-06-18 13:57:42.809939;39.80
2024-06-18 13:57:43.315340;39.80
2024-06-18 13:57:43.830021;39.80
2024-06-18 13:57:44.357897;39.80
2024-06-18 13:57:45.381490;39.80
2024-06-18 13:57:45.887104;39.80
2024-06-18 13:57:46.394255;39.80
2024-06-18 13:57:46.899376;39.80
2024-06-18 13:57:47.405286;39.80
2024-06-18 13:57:47.910625;39.80
2024-06-18 13:57:48.433610;39.80
2024-06-18 13:57:49.461558;39.80
2024-06-18 13:57:49.967240;39.80
2024-06-18 13:57:50.473418;39.80
2024-06-18 13:57:50.980526;39.80
2024-06-18 13:57:51.485502;39.80
2024-06-18 13:57:51.991959;39.70
2024-06-18 13:57:52.997574;39.70
2024-06-18 13:57:53.502631;39.70
2024-06-18 13:57:54.008038;39.70
2024-06-18 13:57:54.513716;39.70
2024-06-18 13:57:55.019167;39.70
2024-06-18 13:57:56.025084;39.70
2024-06-18 13:57:56.530330;39.70
2024-06-18 13:57:57.035695;39.70
2024-06-18 13:57:57.542949;39.70
2024-06-18 13:57:58.047398;39.70
2024-06-18 13:57:58.552521;39.70
2024-06-18 13:57:59.582131;39.50
2024-06-18 13:58:00.087998;39.50
2024-06-18 13:58:00.593130;39.50
2024-06-18 13:58:01.099235;39.50
2024-06-18 13:58:01.604952;39.50
2024-06-18 13:58:02.610802;39.50
2024-06-18 13:58:03.116916;39.50
2024-06-18 13:58:03.622370;39.50
2024-06-18 13:58:04.127957;39.60
2024-06-18 13:58:04.633847;39.60
2024-06-18 13:58:05.139655;39.60
2024-06-18 13:58:06.146670;39.60
2024-06-18 13:58:06.652516;39.60
2024-06-18 13:58:07.158333;39.60
2024-06-18 13:58:07.663418;39.60
2024-06-18 13:58:08.669811;39.60
2024-06-18 13:58:09.175507;39.60
2024-06-18 13:58:09.680134;39.60
2024-06-18 13:58:10.185375;39.60
2024-06-18 13:58:10.690721;39.60
2024-06-18 13:58:11.195929;39.50
2024-06-18 13:58:12.223436;39.50
2024-06-18 13:58:12.729305;39.50
2024-06-18 13:58:13.235419;39.50
2024-06-18 13:58:13.741435;39.30
2024-06-18 13:58:14.245449;39.30
2024-06-18 13:58:14.751625;39.30
2024-06-18 13:58:15.757646;39.30
2024-06-18 13:58:16.262975;39.10
2024-06-18 13:58:16.770714;39.10
2024-06-18 13:58:17.276339;39.10
2024-06-18 13:58:17.780943;39.10
2024-06-18 13:58:18.787194;39.00
2024-06-18 13:58:19.293047;39.00
2024-06-18 13:58:19.799137;39.00
2024-06-18 13:58:20.305196;39.00
2024-06-18 13:58:20.810008;39.10
2024-06-18 13:58:21.815430;39.10
2024-06-18 13:58:22.320870;39.10
2024-06-18 13:58:22.826228;39.10
2024-06-18 13:58:23.332763;39.10
2024-06-18 13:58:23.839697;39.10
2024-06-18 13:58:24.352637;39.10
2024-06-18 13:58:25.374990;39.10
2024-06-18 13:58:25.882485;39.10
2024-06-18 13:58:26.387115;39.10
2024-06-18 13:58:26.893387;39.10
2024-06-18 13:58:27.400033;39.10
2024-06-18 13:58:28.406997;39.10
2024-06-18 13:58:28.914005;39.10
2024-06-18 13:58:29.417685;39.10
2024-06-18 13:58:29.923274;39.10
2024-06-18 13:58:30.428533;39.20
2024-06-18 13:58:30.934857;39.20
2024-06-18 13:58:31.961697;39.20
2024-06-18 13:58:32.468006;39.20
2024-06-18 13:58:32.973343;39.30
2024-06-18 13:58:33.479459;39.30
2024-06-18 13:58:33.985573;39.30
2024-06-18 13:58:34.490687;39.30
2024-06-18 13:58:34.996800;39.30
2024-06-18 13:58:36.003564;39.30
2024-06-18 13:58:36.509678;39.30
2024-06-18 13:58:37.015473;39.30
2024-06-18 13:58:37.520072;39.40
2024-06-18 13:58:38.025271;39.40
2024-06-18 13:58:38.530590;39.40
2024-06-18 13:58:39.537196;39.40
2024-06-18 13:58:40.042373;39.40
2024-06-18 13:58:40.547935;39.40
2024-06-18 13:58:41.054257;39.40
2024-06-18 13:58:41.558127;39.40
2024-06-18 13:58:42.063861;39.40
2024-06-18 13:58:42.570245;39.40
2024-06-18 13:58:43.578413;39.40
2024-06-18 13:58:44.084402;39.40
2024-06-18 13:58:44.590127;39.40
2024-06-18 13:58:45.096002;39.40
2024-06-18 13:58:45.602400;39.40
2024-06-18 13:58:46.608708;39.40
2024-06-18 13:58:47.113875;39.60
2024-06-18 13:58:47.618016;39.60
2024-06-18 13:58:48.123536;39.60
2024-06-18 13:58:48.629066;39.60
2024-06-18 13:58:49.134286;39.70
2024-06-18 13:58:49.640792;39.70
2024-06-18 13:58:50.647339;39.70
2024-06-18 13:58:51.153436;39.70
2024-06-18 13:58:51.658377;39.70
2024-06-18 13:58:52.164142;39.70
2024-06-18 13:58:52.671578;39.70
2024-06-18 13:58:53.176780;39.70
2024-06-18 13:58:53.710143;39.70
2024-06-18 13:58:54.717290;39.70
2024-06-18 13:58:55.222666;39.70
2024-06-18 13:58:55.728763;39.70
2024-06-18 13:58:56.234568;39.70
2024-06-18 13:58:56.741190;39.70
2024-06-18 13:58:57.246557;39.70
2024-06-18 13:58:57.751029;39.70
2024-06-18 13:58:58.757034;40.00
2024-06-18 13:58:59.262352;40.00
2024-06-18 13:58:59.768803;40.00
2024-06-18 13:59:00.275097;40.00
2024-06-18 13:59:00.781222;40.30
2024-06-18 13:59:01.786710;40.30
2024-06-18 13:59:02.292114;40.30
2024-06-18 13:59:02.798096;40.30
2024-06-18 13:59:03.304409;40.30
2024-06-18 13:59:04.309486;40.30
2024-06-18 13:59:04.815451;40.30
2024-06-18 13:59:05.321095;40.30
2024-06-18 13:59:05.827350;40.10
2024-06-18 13:59:06.333567;40.10
2024-06-18 13:59:06.839568;40.10
2024-06-18 13:59:07.345691;40.10
2024-06-18 13:59:08.361128;40.30
2024-06-18 13:59:08.865529;40.30
2024-06-18 13:59:09.370797;40.30
2024-06-18 13:59:09.876003;40.30
2024-06-18 13:59:10.381828;40.30
2024-06-18 13:59:11.390292;40.30
2024-06-18 13:59:11.896739;40.30
2024-06-18 13:59:12.401530;40.30
2024-06-18 13:59:12.907524;40.40
2024-06-18 13:59:13.412663;40.40
2024-06-18 13:59:13.922147;40.40
2024-06-18 13:59:14.926707;40.40
2024-06-18 13:59:15.433929;40.40
2024-06-18 13:59:15.940281;40.40
2024-06-18 13:59:16.446686;40.40
2024-06-18 13:59:16.953272;40.40
2024-06-18 13:59:17.960379;40.20
2024-06-18 13:59:18.465993;40.20
2024-06-18 13:59:18.973351;40.20
2024-06-18 13:59:19.479820;40.20
2024-06-18 13:59:19.985728;40.00
2024-06-18 13:59:20.992041;40.00
2024-06-18 13:59:21.497675;40.00
2024-06-18 13:59:22.003789;40.00
2024-06-18 13:59:22.510679;40.20
2024-06-18 13:59:23.016725;40.20
2024-06-18 13:59:24.021356;40.20
2024-06-18 13:59:24.527044;40.20
2024-06-18 13:59:25.032344;40.40
2024-06-18 13:59:25.538251;40.40
2024-06-18 13:59:26.043345;40.40
2024-06-18 13:59:26.549559;40.40
2024-06-18 13:59:27.556676;40.70
2024-06-18 13:59:28.062790;40.70
2024-06-18 13:59:28.568771;40.70
2024-06-18 13:59:29.575531;40.70
2024-06-18 13:59:30.081373;40.80
2024-06-18 13:59:30.587629;40.80
2024-06-18 13:59:31.092743;40.80
2024-06-18 13:59:31.598176;40.80
2024-06-18 13:59:32.605108;40.80
2024-06-18 13:59:33.111175;40.80
2024-06-18 13:59:33.615681;40.80
2024-06-18 13:59:34.120812;40.80
2024-06-18 13:59:34.625948;40.70
2024-06-18 13:59:35.633113;40.70
2024-06-18 13:59:36.138411;40.70
2024-06-18 13:59:36.643844;40.70
2024-06-18 13:59:37.150069;40.30
2024-06-18 13:59:37.654887;40.30
2024-06-18 13:59:38.660082;40.30
2024-06-18 13:59:39.165464;40.30
2024-06-18 13:59:39.671731;40.10
2024-06-18 13:59:40.177827;40.10
2024-06-18 13:59:40.683622;40.10
2024-06-18 13:59:41.196417;40.10
2024-06-18 13:59:42.203647;40.00
2024-06-18 13:59:42.709412;40.00
2024-06-18 13:59:43.215526;40.00
2024-06-18 13:59:43.721225;40.00
2024-06-18 13:59:44.226339;40.00
2024-06-18 13:59:45.232659;40.00
2024-06-18 13:59:45.738707;40.00
2024-06-18 13:59:46.244488;40.00
2024-06-18 13:59:46.751147;40.10
2024-06-18 13:59:47.257004;40.10
2024-06-18 13:59:47.761466;40.10
2024-06-18 13:59:48.766803;40.10
2024-06-18 13:59:49.272013;40.00
2024-06-18 13:59:49.778445;40.00
2024-06-18 13:59:50.284561;40.00
2024-06-18 13:59:50.790576;40.00
2024-06-18 13:59:51.797635;40.00
2024-06-18 13:59:52.304049;40.00
2024-06-18 13:59:52.810226;40.00
2024-06-18 13:59:53.317339;40.00
2024-06-18 13:59:53.823909;40.20
2024-06-18 13:59:54.329046;40.20
2024-06-18 13:59:54.845700;40.20
2024-06-18 13:59:55.872095;40.20
2024-06-18 13:59:56.378207;40.20
2024-06-18 13:59:56.884343;40.20
2024-06-18 13:59:57.390244;40.20
2024-06-18 13:59:58.396376;40.20
2024-06-18 13:59:58.901863;40.30
2024-06-18 13:59:59.406327;40.30
2024-06-18 13:59:59.912423;40.30
2024-06-18 14:00:00.417741;40.30
2024-06-18 14:00:00.922645;40.00
2024-06-18 14:00:01.928077;40.00
2024-06-18 14:00:02.433902;40.00
2024-06-18 14:00:02.939248;40.00
2024-06-18 14:00:03.446051;39.90
2024-06-18 14:00:03.951842;39.90
2024-06-18 14:00:04.957854;39.90
2024-06-18 14:00:05.465578;39.90
2024-06-18 14:00:05.970224;39.70
2024-06-18 14:00:06.475870;39.70
2024-06-18 14:00:06.981309;39.70
2024-06-18 14:00:07.987236;39.70
2024-06-18 14:00:08.493633;39.60
2024-06-18 14:00:08.998477;39.60
2024-06-18 14:00:09.504519;39.60
2024-06-18 14:00:10.010149;39.60
2024-06-18 14:00:10.515263;39.50
2024-06-18 14:00:11.521803;39.50
2024-06-18 14:00:12.027627;39.50
2024-06-18 14:00:12.533413;39.50
2024-06-18 14:00:13.039052;39.60
2024-06-18 14:00:13.545209;39.60
2024-06-18 14:00:14.050674;39.60
2024-06-18 14:00:14.556265;39.60
2024-06-18 14:00:15.562584;39.70
2024-06-18 14:00:16.066791;39.70
2024-06-18 14:00:16.571954;39.70
2024-06-18 14:00:17.077574;39.70
2024-06-18 14:00:17.584277;39.70
2024-06-18 14:00:18.591488;39.70
2024-06-18 14:00:19.097609;39.70
2024-06-18 14:00:19.603980;39.70
2024-06-18 14:00:20.108893;39.40
2024-06-18 14:00:20.614050;39.40
2024-06-18 14:00:21.621427;39.40
2024-06-18 14:00:22.127275;39.40
2024-06-18 14:00:22.633035;39.20
2024-06-18 14:00:23.139237;39.20
2024-06-18 14:00:23.644152;39.20
2024-06-18 14:00:24.650680;39.20
2024-06-18 14:00:25.156213;39.10
2024-06-18 14:00:25.661682;39.10
