zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-20 09:46:09.005577;49.783901;9.945438;242.90;4.39;80;18
2024-06-20 09:46:10.010987;49.783813;9.945499;243.30;4.39;80;18
2024-06-20 09:46:10.516228;49.783813;9.945499;243.30;4.39;80;18
2024-06-20 09:46:11.021519;49.783813;9.945499;243.30;4.39;80;18
2024-06-20 09:46:11.527657;49.783813;9.945499;243.30;4.39;80;18
2024-06-20 09:46:12.033770;49.783813;9.945499;243.30;4.39;80;18
2024-06-20 09:46:12.538884;49.783813;9.945499;243.30;4.39;80;18
2024-06-20 09:46:13.043997;49.783813;9.945499;243.30;4.39;80;18
2024-06-20 09:46:14.050589;49.783684;9.945573;245.10;4.39;80;18
2024-06-20 09:46:14.555703;49.783684;9.945573;245.10;4.39;80;18
2024-06-20 09:46:15.062817;49.783684;9.945573;245.10;4.39;80;18
2024-06-20 09:46:15.569081;49.783684;9.945573;245.10;4.39;80;18
2024-06-20 09:46:16.074195;49.783684;9.945573;245.10;4.39;80;18
2024-06-20 09:46:16.579308;49.783592;9.945629;246.50;4.39;80;18
2024-06-20 09:46:17.103426;49.783592;9.945629;246.50;4.39;80;18
2024-06-20 09:46:18.130507;49.783592;9.945629;246.50;4.39;80;18
2024-06-20 09:46:18.636621;49.783592;9.945629;246.50;4.39;80;18
2024-06-20 09:46:19.141735;49.783592;9.945629;246.50;4.39;80;18
2024-06-20 09:46:19.647203;49.783592;9.945629;246.50;4.39;80;18
2024-06-20 09:46:20.152317;49.783592;9.945629;246.50;4.39;80;18
2024-06-20 09:46:20.657430;49.783478;9.945702;247.60;4.39;80;18
2024-06-20 09:46:21.162550;49.783478;9.945702;247.60;4.39;80;18
2024-06-20 09:46:22.169138;49.783478;9.945702;247.60;4.39;80;18
2024-06-20 09:46:22.674248;49.783478;9.945702;247.60;4.39;80;18
2024-06-20 09:46:23.180368;49.783478;9.945702;247.60;4.39;80;18
2024-06-20 09:46:23.686081;49.783394;9.945759;249.00;4.39;80;18
2024-06-20 09:46:24.191203;49.783394;9.945759;249.00;4.39;80;18
2024-06-20 09:46:25.197026;49.783394;9.945759;249.00;4.39;80;18
2024-06-20 09:46:25.702862;49.783394;9.945759;249.00;4.39;80;18
2024-06-20 09:46:26.210908;49.783394;9.945759;249.00;4.39;80;18
2024-06-20 09:46:26.718021;49.783314;9.945822;249.40;4.39;80;18
2024-06-20 09:46:27.223070;49.783314;9.945822;249.40;11.22;80;18
2024-06-20 09:46:27.730038;49.783314;9.945822;249.40;11.22;80;18
2024-06-20 09:46:28.748260;49.783314;9.945822;249.40;11.22;80;18
2024-06-20 09:46:29.253375;49.783314;9.945822;249.40;11.22;80;18
2024-06-20 09:46:29.758574;49.783237;9.945879;250.10;11.22;80;18
2024-06-20 09:46:30.263688;49.783237;9.945879;250.10;11.22;80;18
2024-06-20 09:46:30.769810;49.783237;9.945879;250.10;11.22;80;18
2024-06-20 09:46:31.775450;49.783237;9.945879;250.10;11.22;80;18
2024-06-20 09:46:32.280886;49.783237;9.945879;250.10;11.22;80;18
2024-06-20 09:46:32.785997;49.783165;9.945933;251.40;11.22;80;18
2024-06-20 09:46:33.291625;49.783165;9.945933;251.40;11.22;80;18
2024-06-20 09:46:33.797835;49.783165;9.945933;251.40;11.22;80;18
2024-06-20 09:46:34.302945;49.783165;9.945933;251.40;11.22;80;18
2024-06-20 09:46:34.821062;49.783165;9.945933;251.40;11.22;80;18
2024-06-20 09:46:35.849970;49.783127;9.946033;252.20;11.22;80;18
2024-06-20 09:46:36.355234;49.783127;9.946033;252.20;11.22;80;18
2024-06-20 09:46:36.860045;49.783127;9.946033;252.20;11.22;80;18
2024-06-20 09:46:37.365700;49.783127;9.946033;252.20;11.22;80;18
2024-06-20 09:46:37.870985;49.783127;9.946033;252.20;11.22;80;18
2024-06-20 09:46:38.876722;49.783154;9.946164;252.60;11.22;80;18
2024-06-20 09:46:39.381831;49.783154;9.946164;252.60;12.35;80;18
2024-06-20 09:46:39.886970;49.783154;9.946164;252.60;12.35;80;18
2024-06-20 09:46:40.391879;49.783154;9.946164;252.60;12.35;80;18
2024-06-20 09:46:41.397411;49.783154;9.946164;252.60;12.35;80;18
2024-06-20 09:46:41.902695;49.783195;9.946288;253.00;12.35;80;18
2024-06-20 09:46:42.407811;49.783195;9.946288;253.00;12.35;80;18
2024-06-20 09:46:42.912926;49.783195;9.946288;253.00;12.35;80;18
2024-06-20 09:46:43.419048;49.783195;9.946288;253.00;12.35;80;18
2024-06-20 09:46:44.424139;49.783195;9.946288;253.00;12.35;80;18
2024-06-20 09:46:44.930253;49.783241;9.946420;253.20;12.35;80;18
2024-06-20 09:46:45.435367;49.783241;9.946420;253.20;12.35;80;18
2024-06-20 09:46:45.940991;49.783241;9.946420;253.20;12.35;80;18
2024-06-20 09:46:46.446099;49.783241;9.946420;253.20;12.35;80;18
2024-06-20 09:46:46.951213;49.783241;9.946420;253.20;12.35;80;18
2024-06-20 09:46:47.961269;49.783283;9.946560;253.30;12.35;80;18
2024-06-20 09:46:48.467005;49.783283;9.946560;253.30;12.35;80;18
2024-06-20 09:46:48.974518;49.783283;9.946560;253.30;12.35;80;18
2024-06-20 09:46:49.480689;49.783283;9.946560;253.30;12.35;80;18
2024-06-20 09:46:49.986958;49.783283;9.946560;253.30;12.35;80;18
2024-06-20 09:46:50.993176;49.783329;9.946704;253.40;12.35;80;18
2024-06-20 09:46:51.499151;49.783329;9.946704;253.40;12.54;80;18
2024-06-20 09:46:52.005388;49.783329;9.946704;253.40;12.54;80;18
2024-06-20 09:46:52.513156;49.783329;9.946704;253.40;12.54;80;18
2024-06-20 09:46:53.019329;49.783329;9.946704;253.40;12.54;80;18
2024-06-20 09:46:54.025682;49.783363;9.946836;253.60;12.54;80;18
2024-06-20 09:46:54.531796;49.783363;9.946836;253.60;12.54;80;18
2024-06-20 09:46:55.038413;49.783363;9.946836;253.60;12.54;80;18
2024-06-20 09:46:55.544988;49.783363;9.946836;253.60;12.54;80;18
2024-06-20 09:46:56.052100;49.783363;9.946836;253.60;12.54;80;18
2024-06-20 09:46:57.058326;49.783386;9.946940;253.90;12.54;80;18
2024-06-20 09:46:57.565488;49.783386;9.946940;253.90;12.54;80;18
2024-06-20 09:46:58.071231;49.783386;9.946940;253.90;12.54;80;18
2024-06-20 09:46:58.576968;49.783386;9.946940;253.90;12.54;80;18
2024-06-20 09:46:59.083044;49.783386;9.946940;253.90;12.54;80;18
2024-06-20 09:46:59.590522;49.783363;9.947014;253.80;12.54;80;18
2024-06-20 09:47:00.101415;49.783363;9.947014;253.80;12.54;80;18
2024-06-20 09:47:01.108041;49.783363;9.947014;253.80;12.54;80;18
2024-06-20 09:47:01.614224;49.783363;9.947014;253.80;12.54;80;18
2024-06-20 09:47:02.120473;49.783363;9.947014;253.80;12.54;80;18
2024-06-20 09:47:02.626803;49.783363;9.947014;253.80;12.54;80;18
2024-06-20 09:47:03.132690;49.783363;9.947014;253.80;12.54;80;18
2024-06-20 09:47:03.640028;49.783272;9.947082;254.80;12.54;80;18
2024-06-20 09:47:04.145141;49.783272;9.947082;254.80;12.54;80;18
2024-06-20 09:47:05.151024;49.783272;9.947082;254.80;12.54;80;18
2024-06-20 09:47:05.656751;49.783272;9.947082;254.80;12.54;80;18
2024-06-20 09:47:06.163102;49.783272;9.947082;254.80;12.54;80;18
2024-06-20 09:47:06.668691;49.783199;9.947125;255.20;12.54;80;18
2024-06-20 09:47:07.174896;49.783199;9.947125;255.20;12.54;80;18
2024-06-20 09:47:08.182014;49.783199;9.947125;255.20;12.54;80;18
2024-06-20 09:47:08.688128;49.783199;9.947125;255.20;12.54;80;18
2024-06-20 09:47:09.193241;49.783199;9.947125;255.20;12.54;80;18
2024-06-20 09:47:09.698647;49.783199;9.947125;255.20;12.54;80;18
2024-06-20 09:47:10.205214;49.783199;9.947125;255.20;12.54;80;18
2024-06-20 09:47:10.710888;49.783092;9.947186;256.00;12.54;80;18
2024-06-20 09:47:11.217165;49.783092;9.947186;256.00;12.54;80;18
2024-06-20 09:47:12.224470;49.783092;9.947186;256.00;12.54;80;18
2024-06-20 09:47:12.730573;49.783092;9.947186;256.00;12.54;80;18
2024-06-20 09:47:13.236622;49.783092;9.947186;256.00;12.54;80;18
2024-06-20 09:47:13.742887;49.783012;9.947230;256.40;12.54;80;17
2024-06-20 09:47:14.248438;49.783012;9.947230;256.40;12.54;80;17
2024-06-20 09:47:14.755551;49.783012;9.947230;256.40;12.54;80;17
2024-06-20 09:47:15.261264;49.783012;9.947230;256.40;12.54;80;17
2024-06-20 09:47:15.766649;49.783012;9.947230;256.40;12.54;80;17
2024-06-20 09:47:16.781795;49.783012;9.947230;256.40;12.54;80;17
2024-06-20 09:47:17.287233;49.783012;9.947230;256.40;12.54;80;17
2024-06-20 09:47:17.792747;49.782913;9.947296;258.00;12.54;80;18
2024-06-20 09:47:18.297865;49.782913;9.947296;258.00;12.54;80;18
2024-06-20 09:47:18.803990;49.782913;9.947296;258.00;12.54;80;18
2024-06-20 09:47:19.309105;49.782913;9.947296;258.00;12.54;80;18
2024-06-20 09:47:19.816539;49.782913;9.947296;258.00;12.54;80;18
2024-06-20 09:47:20.823094;49.782848;9.947346;258.90;12.54;80;18
2024-06-20 09:47:21.328208;49.782848;9.947346;258.90;12.54;80;18
2024-06-20 09:47:21.833710;49.782848;9.947346;258.90;12.54;80;18
2024-06-20 09:47:22.339410;49.782848;9.947346;258.90;12.54;80;18
2024-06-20 09:47:23.359639;49.782848;9.947346;258.90;12.54;80;18
2024-06-20 09:47:23.864642;49.782791;9.947416;259.70;12.54;80;18
2024-06-20 09:47:24.369441;49.782791;9.947416;259.70;9.50;80;18
2024-06-20 09:47:24.874728;49.782791;9.947416;259.70;9.50;80;18
2024-06-20 09:47:25.380174;49.782791;9.947416;259.70;9.50;80;18
2024-06-20 09:47:26.385784;49.782791;9.947416;259.70;9.50;80;18
2024-06-20 09:47:26.891898;49.782787;9.947537;260.40;9.50;80;18
2024-06-20 09:47:27.397532;49.782787;9.947537;260.40;9.50;80;18
2024-06-20 09:47:27.902649;49.782787;9.947537;260.40;9.50;80;18
2024-06-20 09:47:28.407759;49.782787;9.947537;260.40;9.50;80;18
2024-06-20 09:47:28.912871;49.782787;9.947537;260.40;9.50;80;18
2024-06-20 09:47:29.918165;49.782818;9.947668;260.20;9.50;80;18
2024-06-20 09:47:30.423372;49.782818;9.947668;260.20;9.50;80;18
2024-06-20 09:47:30.929275;49.782818;9.947668;260.20;9.50;80;18
2024-06-20 09:47:31.434043;49.782818;9.947668;260.20;9.50;80;18
2024-06-20 09:47:31.939544;49.782818;9.947668;260.20;9.50;80;18
2024-06-20 09:47:32.944676;49.782860;9.947804;260.10;9.50;80;18
2024-06-20 09:47:33.450494;49.782860;9.947804;260.10;9.50;80;18
2024-06-20 09:47:33.955018;49.782860;9.947804;260.10;9.50;80;18
2024-06-20 09:47:34.459958;49.782860;9.947804;260.10;9.50;80;18
2024-06-20 09:47:34.965068;49.782860;9.947804;260.10;9.50;80;18
2024-06-20 09:47:35.970340;49.782909;9.947927;260.00;9.50;80;18
2024-06-20 09:47:36.475139;49.782909;9.947927;260.00;12.58;80;18
2024-06-20 09:47:36.979988;49.782909;9.947927;260.00;12.58;80;18
2024-06-20 09:47:37.485451;49.782909;9.947927;260.00;12.58;80;18
2024-06-20 09:47:37.991062;49.782909;9.947927;260.00;12.58;80;18
2024-06-20 09:47:38.998722;49.782959;9.948056;259.70;12.58;80;18
2024-06-20 09:47:39.504610;49.782959;9.948056;259.70;12.58;80;18
2024-06-20 09:47:40.009725;49.782959;9.948056;259.70;12.58;80;18
2024-06-20 09:47:40.514837;49.782959;9.948056;259.70;12.58;80;18
2024-06-20 09:47:41.019950;49.782959;9.948056;259.70;12.58;80;18
2024-06-20 09:47:41.525413;49.782959;9.948056;259.70;12.58;80;18
2024-06-20 09:47:42.031523;49.782959;9.948056;259.70;12.58;80;18
2024-06-20 09:47:43.036749;49.783020;9.948238;259.80;12.58;80;18
2024-06-20 09:47:43.542184;49.783020;9.948238;259.80;13.43;80;18
2024-06-20 09:47:44.048298;49.783020;9.948238;259.80;13.43;80;18
2024-06-20 09:47:44.553416;49.783020;9.948238;259.80;13.43;80;18
2024-06-20 09:47:45.058527;49.783020;9.948238;259.80;13.43;80;18
2024-06-20 09:47:45.563478;49.783066;9.948380;259.80;13.43;80;18
2024-06-20 09:47:46.088594;49.783066;9.948380;259.80;13.43;80;18
2024-06-20 09:47:47.118092;49.783066;9.948380;259.80;13.43;80;18
2024-06-20 09:47:47.623136;49.783066;9.948380;259.80;13.43;80;18
2024-06-20 09:47:48.128590;49.783066;9.948380;259.80;13.43;80;18
2024-06-20 09:47:48.633905;49.783066;9.948380;259.80;13.43;80;18
2024-06-20 09:47:49.139024;49.783066;9.948380;259.80;13.43;80;18
2024-06-20 09:47:49.643762;49.783127;9.948576;259.70;13.43;80;18
2024-06-20 09:47:50.648989;49.783127;9.948576;259.70;13.98;80;18
2024-06-20 09:47:51.155111;49.783127;9.948576;259.70;13.98;80;18
2024-06-20 09:47:51.660591;49.783127;9.948576;259.70;13.98;80;18
2024-06-20 09:47:52.165701;49.783127;9.948576;259.70;13.98;80;18
2024-06-20 09:47:52.671814;49.783165;9.948726;259.60;13.98;80;18
2024-06-20 09:47:53.176436;49.783165;9.948726;259.60;13.98;80;18
2024-06-20 09:47:54.183095;49.783165;9.948726;259.60;13.98;80;18
2024-06-20 09:47:54.689208;49.783165;9.948726;259.60;13.98;80;18
2024-06-20 09:47:55.195322;49.783165;9.948726;259.60;13.98;80;18
2024-06-20 09:47:55.700250;49.783165;9.948726;259.60;13.98;80;18
2024-06-20 09:47:56.206048;49.783165;9.948726;259.60;13.98;80;18
2024-06-20 09:47:56.710968;49.783215;9.948936;259.60;13.98;80;18
2024-06-20 09:47:57.716694;49.783215;9.948936;259.60;13.91;80;18
2024-06-20 09:47:58.221801;49.783215;9.948936;259.60;13.91;80;18
2024-06-20 09:47:58.726915;49.783215;9.948936;259.60;13.91;80;18
2024-06-20 09:47:59.233029;49.783215;9.948936;259.60;13.91;80;18
2024-06-20 09:47:59.738268;49.783245;9.949085;259.50;13.91;80;18
2024-06-20 09:48:00.244383;49.783245;9.949085;259.50;13.91;80;18
2024-06-20 09:48:00.751293;49.783245;9.949085;259.50;13.91;80;18
2024-06-20 09:48:01.760858;49.783245;9.949085;259.50;13.91;80;18
2024-06-20 09:48:02.265959;49.783245;9.949085;259.50;13.91;80;18
2024-06-20 09:48:02.772353;49.783245;9.949085;259.50;13.91;80;18
2024-06-20 09:48:03.279606;49.783245;9.949085;259.50;13.91;80;18
2024-06-20 09:48:03.785794;49.783291;9.949291;259.10;13.91;80;18
2024-06-20 09:48:04.791025;49.783291;9.949291;259.10;14.22;80;18
2024-06-20 09:48:05.297134;49.783291;9.949291;259.10;14.22;80;18
2024-06-20 09:48:05.802620;49.783314;9.949393;259.10;14.22;80;18
2024-06-20 09:48:06.308734;49.783314;9.949393;259.10;14.22;80;18
2024-06-20 09:48:06.814850;49.783314;9.949393;259.10;14.22;80;18
2024-06-20 09:48:07.320964;49.783314;9.949393;259.10;14.22;80;18
2024-06-20 09:48:07.827456;49.783314;9.949393;259.10;14.22;80;18
2024-06-20 09:48:08.337583;49.783314;9.949393;259.10;14.22;80;18
2024-06-20 09:48:09.367815;49.783314;9.949393;259.10;14.22;80;18
2024-06-20 09:48:09.874063;49.783356;9.949589;259.00;14.22;80;18
2024-06-20 09:48:10.380173;49.783356;9.949589;259.00;14.22;80;18
2024-06-20 09:48:10.886308;49.783356;9.949589;259.00;14.22;80;18
2024-06-20 09:48:11.393423;49.783356;9.949589;259.00;14.22;80;18
2024-06-20 09:48:11.899921;49.783356;9.949589;259.00;14.22;80;18
2024-06-20 09:48:12.906144;49.783398;9.949739;259.00;14.22;80;18
2024-06-20 09:48:13.412264;49.783398;9.949739;259.00;14.22;80;18
2024-06-20 09:48:13.918293;49.783398;9.949739;259.00;14.22;80;18
2024-06-20 09:48:14.424153;49.783398;9.949739;259.00;14.22;80;18
2024-06-20 09:48:14.929925;49.783398;9.949739;259.00;14.22;80;18
2024-06-20 09:48:15.436129;49.783398;9.949739;259.00;14.22;80;18
2024-06-20 09:48:16.450126;49.783398;9.949739;259.00;14.22;80;18
2024-06-20 09:48:16.956240;49.783398;9.949739;259.00;14.22;80;18
2024-06-20 09:48:17.462354;49.783398;9.949739;259.00;14.22;80;18
2024-06-20 09:48:17.968596;49.783398;9.949739;259.00;14.22;80;18
2024-06-20 09:48:18.974822;49.783508;9.950022;258.90;14.22;80;18
2024-06-20 09:48:19.480936;49.783508;9.950022;258.90;14.22;80;18
2024-06-20 09:48:19.987189;49.783508;9.950022;258.90;14.22;80;18
2024-06-20 09:48:20.492294;49.783508;9.950022;258.90;14.22;80;18
2024-06-20 09:48:20.998403;49.783508;9.950022;258.90;14.22;80;18
2024-06-20 09:48:21.504174;49.783508;9.950022;258.90;14.22;80;18
2024-06-20 09:48:22.010071;49.783508;9.950022;258.90;14.22;80;18
2024-06-20 09:48:23.016131;49.783592;9.950200;259.00;14.22;80;18
2024-06-20 09:48:23.522712;49.783592;9.950200;259.00;13.91;80;18
2024-06-20 09:48:24.028825;49.783592;9.950200;259.00;13.91;80;18
2024-06-20 09:48:24.534935;49.783592;9.950200;259.00;13.91;80;18
2024-06-20 09:48:25.041122;49.783592;9.950200;259.00;13.91;80;18
2024-06-20 09:48:26.047730;49.783657;9.950324;258.90;13.91;80;18
2024-06-20 09:48:26.553845;49.783657;9.950324;258.90;13.91;80;18
2024-06-20 09:48:27.058871;49.783657;9.950324;258.90;13.91;80;18
2024-06-20 09:48:27.563985;49.783657;9.950324;258.90;13.91;80;18
2024-06-20 09:48:28.069100;49.783657;9.950324;258.90;13.91;80;18
2024-06-20 09:48:29.074836;49.783733;9.950442;258.80;13.91;80;18
2024-06-20 09:48:29.580313;49.783733;9.950442;258.80;13.91;80;18
2024-06-20 09:48:30.085427;49.783733;9.950442;258.80;13.91;80;18
2024-06-20 09:48:30.590540;49.783733;9.950442;258.80;13.91;80;18
2024-06-20 09:48:31.096654;49.783733;9.950442;258.80;13.91;80;18
2024-06-20 09:48:32.103240;49.783817;9.950553;258.80;13.91;80;18
2024-06-20 09:48:32.608354;49.783817;9.950553;258.80;13.91;80;18
2024-06-20 09:48:33.113468;49.783817;9.950553;258.80;13.91;80;18
2024-06-20 09:48:33.618739;49.783817;9.950553;258.80;13.91;80;18
2024-06-20 09:48:34.123916;49.783817;9.950553;258.80;13.91;80;18
2024-06-20 09:48:34.629616;49.783817;9.950553;258.80;13.91;80;18
2024-06-20 09:48:35.135015;49.783817;9.950553;258.80;13.91;80;18
2024-06-20 09:48:35.640510;49.783817;9.950553;258.80;13.91;80;18
2024-06-20 09:48:36.167628;49.783817;9.950553;258.80;13.91;80;18
2024-06-20 09:48:37.197371;49.783817;9.950553;258.80;13.91;80;18
2024-06-20 09:48:37.702398;49.783985;9.950750;258.70;13.91;80;18
2024-06-20 09:48:38.207514;49.783985;9.950750;258.70;13.91;80;18
2024-06-20 09:48:39.214739;49.783985;9.950750;258.70;13.91;80;18
2024-06-20 09:48:39.720195;49.783985;9.950750;258.70;13.91;80;18
2024-06-20 09:48:40.225309;49.783985;9.950750;258.70;13.91;80;18
2024-06-20 09:48:40.731431;49.784073;9.950845;258.60;13.91;80;18
2024-06-20 09:48:41.236540;49.784073;9.950845;258.60;13.91;80;18
2024-06-20 09:48:41.742007;49.784073;9.950845;258.60;13.91;80;18
2024-06-20 09:48:42.771238;49.784073;9.950845;258.60;13.91;80;18
2024-06-20 09:48:43.277352;49.784073;9.950845;258.60;13.91;80;18
2024-06-20 09:48:43.782401;49.784157;9.950931;258.50;13.91;80;18
2024-06-20 09:48:44.287708;49.784157;9.950931;258.50;13.91;80;18
2024-06-20 09:48:44.793503;49.784157;9.950931;258.50;13.91;80;18
2024-06-20 09:48:45.298730;49.784157;9.950931;258.50;13.91;80;18
2024-06-20 09:48:45.803801;49.784157;9.950931;258.50;13.91;80;18
2024-06-20 09:48:46.320972;49.784157;9.950931;258.50;13.91;80;18
2024-06-20 09:48:47.351439;49.784157;9.950931;258.50;13.91;80;18
2024-06-20 09:48:47.857374;49.784256;9.951065;258.70;13.91;80;18
2024-06-20 09:48:48.364488;49.784256;9.951065;258.70;13.91;80;18
2024-06-20 09:48:48.871602;49.784256;9.951065;258.70;13.91;80;18
2024-06-20 09:48:49.378127;49.784256;9.951065;258.70;13.91;80;18
2024-06-20 09:48:50.383838;49.784256;9.951065;258.70;13.91;80;18
2024-06-20 09:48:50.889317;49.784271;9.951217;258.90;13.91;80;18
