zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-13 16:53:39.499078;49.773121;9.949563;287.90;13.61;70;19
2024-06-13 16:53:40.004193;49.773121;9.949563;287.90;13.61;70;19
2024-06-13 16:53:40.509367;49.773121;9.949563;287.90;13.61;70;19
2024-06-13 16:53:41.014524;49.773121;9.949563;287.90;13.61;70;19
2024-06-13 16:53:41.519863;49.773121;9.949563;287.90;13.61;70;19
2024-06-13 16:53:42.525074;49.773140;9.949404;287.60;13.61;70;19
2024-06-13 16:53:43.029997;49.773140;9.949404;287.60;13.61;70;19
2024-06-13 16:53:43.535362;49.773140;9.949404;287.60;13.61;70;19
2024-06-13 16:53:44.041196;49.773140;9.949404;287.60;13.61;70;19
2024-06-13 16:53:44.549129;49.773140;9.949404;287.60;13.61;70;19
2024-06-13 16:53:45.056231;49.773155;9.949249;287.40;13.61;70;19
2024-06-13 16:53:45.577212;49.773155;9.949249;287.40;13.61;70;19
2024-06-13 16:53:46.603621;49.773155;9.949249;287.40;13.61;70;19
2024-06-13 16:53:47.111197;49.773155;9.949249;287.40;13.61;70;19
2024-06-13 16:53:47.616455;49.773155;9.949249;287.40;13.61;70;19
2024-06-13 16:53:48.122577;49.773178;9.949093;287.20;13.61;70;19
2024-06-13 16:53:49.128036;49.773178;9.949093;287.20;13.28;70;19
2024-06-13 16:53:49.633617;49.773178;9.949093;287.20;13.28;70;19
2024-06-13 16:53:50.139174;49.773178;9.949093;287.20;13.28;70;19
2024-06-13 16:53:50.645115;49.773178;9.949093;287.20;13.28;70;19
2024-06-13 16:53:51.150471;49.773205;9.948949;287.00;13.28;70;19
2024-06-13 16:53:51.655585;49.773205;9.948949;287.00;13.28;70;19
2024-06-13 16:53:52.160699;49.773205;9.948949;287.00;13.28;70;19
2024-06-13 16:53:52.679815;49.773205;9.948949;287.00;13.28;70;19
2024-06-13 16:53:53.205666;49.773205;9.948949;287.00;13.28;70;19
2024-06-13 16:53:54.233798;49.773205;9.948949;287.00;13.28;70;19
2024-06-13 16:53:54.738864;49.773205;9.948949;287.00;13.28;70;19
2024-06-13 16:53:55.243961;49.773254;9.948776;287.10;13.28;70;19
2024-06-13 16:53:55.749435;49.773254;9.948776;287.10;11.78;70;19
2024-06-13 16:53:56.254712;49.773254;9.948776;287.10;11.78;70;19
2024-06-13 16:53:57.260109;49.773254;9.948776;287.10;11.78;70;19
2024-06-13 16:53:57.766026;49.773254;9.948776;287.10;11.78;70;19
2024-06-13 16:53:58.271299;49.773319;9.948677;286.80;11.78;70;19
2024-06-13 16:53:58.776645;49.773319;9.948677;286.80;11.78;70;19
2024-06-13 16:53:59.282249;49.773319;9.948677;286.80;11.78;70;19
2024-06-13 16:53:59.787449;49.773319;9.948677;286.80;11.78;70;19
2024-06-13 16:54:00.292715;49.773319;9.948677;286.80;11.78;70;19
2024-06-13 16:54:00.798438;49.773319;9.948677;286.80;11.78;70;19
2024-06-13 16:54:01.306901;49.773319;9.948677;286.80;11.78;70;19
2024-06-13 16:54:02.313354;49.773445;9.948636;286.70;11.78;70;19
2024-06-13 16:54:02.818789;49.773445;9.948636;286.70;13.24;70;19
2024-06-13 16:54:03.324899;49.773445;9.948636;286.70;13.24;70;19
2024-06-13 16:54:03.830013;49.773445;9.948636;286.70;13.24;70;19
2024-06-13 16:54:04.835334;49.773445;9.948636;286.70;13.24;70;19
2024-06-13 16:54:05.341454;49.773540;9.948621;287.40;13.24;70;19
2024-06-13 16:54:05.847570;49.773540;9.948621;287.40;13.24;70;19
2024-06-13 16:54:06.352680;49.773540;9.948621;287.40;13.24;70;19
2024-06-13 16:54:06.858081;49.773540;9.948621;287.40;13.24;70;19
2024-06-13 16:54:07.363920;49.773540;9.948621;287.40;13.24;70;19
2024-06-13 16:54:07.871273;49.773540;9.948621;287.40;13.24;70;19
2024-06-13 16:54:08.376862;49.773540;9.948621;287.40;13.24;70;19
2024-06-13 16:54:09.385274;49.773670;9.948605;288.20;13.24;70;19
2024-06-13 16:54:09.891991;49.773670;9.948605;288.20;13.15;70;19
2024-06-13 16:54:10.398105;49.773670;9.948605;288.20;13.15;70;19
2024-06-13 16:54:10.904669;49.773670;9.948605;288.20;13.15;70;19
2024-06-13 16:54:11.410780;49.773670;9.948605;288.20;13.15;70;19
2024-06-13 16:54:12.439015;49.773766;9.948586;288.50;13.15;70;19
2024-06-13 16:54:12.944478;49.773766;9.948586;288.50;13.15;70;19
2024-06-13 16:54:13.449911;49.773766;9.948586;288.50;13.15;70;19
2024-06-13 16:54:13.956029;49.773766;9.948586;288.50;13.15;70;19
2024-06-13 16:54:14.461138;49.773766;9.948586;288.50;13.15;70;19
2024-06-13 16:54:14.967365;49.773766;9.948586;288.50;13.15;70;19
2024-06-13 16:54:15.472480;49.773766;9.948586;288.50;13.15;70;19
2024-06-13 16:54:16.477706;49.773899;9.948588;288.70;13.15;70;19
2024-06-13 16:54:16.983166;49.773899;9.948588;288.70;13.26;70;19
2024-06-13 16:54:17.488280;49.773899;9.948588;288.70;13.26;70;19
2024-06-13 16:54:17.994394;49.773899;9.948588;288.70;13.26;70;19
2024-06-13 16:54:18.499508;49.773899;9.948588;288.70;13.26;70;19
2024-06-13 16:54:19.504661;49.773998;9.948586;289.00;13.26;70;19
2024-06-13 16:54:20.011426;49.773998;9.948586;289.00;13.26;70;19
2024-06-13 16:54:20.516758;49.773998;9.948586;289.00;13.26;70;19
2024-06-13 16:54:21.022832;49.773998;9.948586;289.00;13.26;70;19
2024-06-13 16:54:21.531290;49.773998;9.948586;289.00;13.26;70;19
2024-06-13 16:54:22.038925;49.773998;9.948586;289.00;13.26;70;19
2024-06-13 16:54:22.544311;49.773998;9.948586;289.00;13.26;70;19
2024-06-13 16:54:23.049977;49.774136;9.948584;289.00;13.26;70;19
2024-06-13 16:54:24.066733;49.774136;9.948584;289.00;13.85;70;19
2024-06-13 16:54:24.572536;49.774136;9.948584;289.00;13.85;70;19
2024-06-13 16:54:25.077533;49.774136;9.948584;289.00;13.85;70;19
2024-06-13 16:54:25.582986;49.774136;9.948584;289.00;13.85;70;19
2024-06-13 16:54:26.087917;49.774239;9.948593;289.20;13.85;70;19
2024-06-13 16:54:26.593106;49.774239;9.948593;289.20;13.85;70;19
2024-06-13 16:54:27.599196;49.774239;9.948593;289.20;13.85;70;19
2024-06-13 16:54:28.104251;49.774239;9.948593;289.20;13.85;70;19
2024-06-13 16:54:28.609835;49.774239;9.948593;289.20;13.85;70;19
2024-06-13 16:54:29.116090;49.774239;9.948593;289.20;13.85;70;19
2024-06-13 16:54:29.621208;49.774239;9.948593;289.20;13.85;70;19
2024-06-13 16:54:30.126321;49.774372;9.948606;289.00;13.85;70;19
2024-06-13 16:54:31.132460;49.774372;9.948606;289.00;12.91;70;19
2024-06-13 16:54:31.637573;49.774372;9.948606;289.00;12.91;70;19
2024-06-13 16:54:32.142693;49.774372;9.948606;289.00;12.91;70;19
2024-06-13 16:54:32.647811;49.774372;9.948606;289.00;12.91;70;19
2024-06-13 16:54:33.152938;49.774471;9.948618;288.90;12.91;70;19
2024-06-13 16:54:33.659212;49.774471;9.948618;288.90;12.91;70;19
2024-06-13 16:54:34.166511;49.774471;9.948618;288.90;12.91;70;19
2024-06-13 16:54:34.677481;49.774471;9.948618;288.90;12.91;70;19
2024-06-13 16:54:35.693605;49.774471;9.948618;288.90;12.91;70;19
2024-06-13 16:54:36.200536;49.774471;9.948618;288.90;12.91;70;19
2024-06-13 16:54:36.707520;49.774471;9.948618;288.90;12.91;70;19
2024-06-13 16:54:37.213627;49.774597;9.948638;288.80;12.91;70;19
2024-06-13 16:54:37.721061;49.774597;9.948638;288.80;13.09;70;19
2024-06-13 16:54:38.227485;49.774597;9.948638;288.80;13.09;70;19
2024-06-13 16:54:39.232947;49.774597;9.948638;288.80;13.09;70;19
2024-06-13 16:54:39.738495;49.774597;9.948638;288.80;13.09;70;19
2024-06-13 16:54:40.243995;49.774693;9.948658;288.80;13.09;70;19
2024-06-13 16:54:40.749689;49.774693;9.948658;288.80;13.09;70;19
2024-06-13 16:54:41.255012;49.774693;9.948658;288.80;13.09;70;19
2024-06-13 16:54:41.760123;49.774693;9.948658;288.80;13.09;70;19
2024-06-13 16:54:42.266236;49.774693;9.948658;288.80;13.09;70;19
2024-06-13 16:54:43.272598;49.774693;9.948658;288.80;13.09;70;19
2024-06-13 16:54:43.779709;49.774693;9.948658;288.80;13.09;70;19
2024-06-13 16:54:44.284827;49.774822;9.948685;288.60;13.09;70;19
2024-06-13 16:54:44.790284;49.774822;9.948685;288.60;12.91;70;19
2024-06-13 16:54:45.296640;49.774822;9.948685;288.60;12.91;70;19
2024-06-13 16:54:45.801261;49.774822;9.948685;288.60;12.91;70;19
2024-06-13 16:54:46.825309;49.774822;9.948685;288.60;12.91;70;19
2024-06-13 16:54:47.330171;49.774921;9.948704;288.50;12.91;70;19
2024-06-13 16:54:47.835335;49.774921;9.948704;288.50;12.91;70;19
2024-06-13 16:54:48.340247;49.774921;9.948704;288.50;12.91;70;19
2024-06-13 16:54:48.847985;49.774921;9.948704;288.50;12.91;70;19
2024-06-13 16:54:49.855657;49.774921;9.948704;288.50;12.91;70;19
2024-06-13 16:54:50.364024;49.775021;9.948717;288.50;12.91;70;19
2024-06-13 16:54:50.871379;49.775021;9.948717;288.50;12.91;70;19
2024-06-13 16:54:51.377804;49.775021;9.948717;288.50;12.91;70;19
2024-06-13 16:54:51.885693;49.775021;9.948717;288.50;12.91;70;19
2024-06-13 16:54:52.391552;49.775021;9.948717;288.50;12.91;70;19
2024-06-13 16:54:53.397040;49.775120;9.948726;288.40;12.91;70;19
2024-06-13 16:54:53.902154;49.775120;9.948726;288.40;12.91;70;19
2024-06-13 16:54:54.407267;49.775120;9.948726;288.40;12.91;70;19
2024-06-13 16:54:54.912745;49.775120;9.948726;288.40;12.91;70;19
2024-06-13 16:54:55.417851;49.775120;9.948726;288.40;12.91;70;19
2024-06-13 16:54:55.923970;49.775120;9.948726;288.40;12.91;70;19
2024-06-13 16:54:56.428590;49.775120;9.948726;288.40;12.91;70;19
2024-06-13 16:54:57.445406;49.775257;9.948735;288.40;12.91;70;19
2024-06-13 16:54:57.950522;49.775257;9.948735;288.40;12.91;70;19
2024-06-13 16:54:58.455637;49.775257;9.948735;288.40;12.91;70;19
2024-06-13 16:54:58.960753;49.775257;9.948735;288.40;12.91;70;19
2024-06-13 16:54:59.465869;49.775257;9.948735;288.40;12.91;70;19
2024-06-13 16:55:00.472094;49.775356;9.948736;288.50;12.91;70;19
2024-06-13 16:55:00.977705;49.775356;9.948736;288.50;12.91;70;19
2024-06-13 16:55:01.482820;49.775356;9.948736;288.50;12.91;70;19
2024-06-13 16:55:01.988416;49.775356;9.948736;288.50;12.91;70;19
2024-06-13 16:55:02.493501;49.775356;9.948736;288.50;12.91;70;19
2024-06-13 16:55:02.999833;49.775356;9.948736;288.50;12.91;70;19
2024-06-13 16:55:03.507942;49.775356;9.948736;288.50;12.91;70;19
2024-06-13 16:55:04.514131;49.775486;9.948728;288.30;12.91;70;19
2024-06-13 16:55:05.021717;49.775486;9.948728;288.30;12.91;70;19
2024-06-13 16:55:05.528922;49.775486;9.948728;288.30;12.91;70;19
2024-06-13 16:55:06.035036;49.775486;9.948728;288.30;12.91;70;19
2024-06-13 16:55:06.540150;49.775486;9.948728;288.30;12.91;70;19
2024-06-13 16:55:07.045671;49.775585;9.948723;288.20;12.91;70;19
2024-06-13 16:55:07.570493;49.775585;9.948723;288.20;12.91;70;19
2024-06-13 16:55:08.579149;49.775585;9.948723;288.20;12.91;70;19
2024-06-13 16:55:09.084580;49.775585;9.948723;288.20;12.91;70;19
2024-06-13 16:55:09.589868;49.775585;9.948723;288.20;12.91;70;19
2024-06-13 16:55:10.094518;49.775684;9.948723;288.00;12.91;70;19
2024-06-13 16:55:11.100120;49.775684;9.948723;288.00;13.24;70;19
2024-06-13 16:55:11.605402;49.775684;9.948723;288.00;13.24;70;19
2024-06-13 16:55:12.110378;49.775684;9.948723;288.00;13.24;70;19
2024-06-13 16:55:12.615532;49.775684;9.948723;288.00;13.24;70;19
2024-06-13 16:55:13.120573;49.775784;9.948729;288.10;13.24;70;19
2024-06-13 16:55:13.626073;49.775784;9.948729;288.10;13.24;70;19
2024-06-13 16:55:14.631940;49.775784;9.948729;288.10;13.24;70;19
2024-06-13 16:55:15.137164;49.775784;9.948729;288.10;13.24;70;19
2024-06-13 16:55:15.642068;49.775784;9.948729;288.10;13.24;70;19
2024-06-13 16:55:16.147711;49.775784;9.948729;288.10;13.24;70;19
2024-06-13 16:55:16.654401;49.775784;9.948729;288.10;13.24;70;19
2024-06-13 16:55:17.160904;49.775917;9.948733;288.00;13.24;70;19
2024-06-13 16:55:18.169096;49.775917;9.948733;288.00;13.35;70;19
2024-06-13 16:55:18.676718;49.775917;9.948733;288.00;13.35;70;19
2024-06-13 16:55:19.181718;49.775917;9.948733;288.00;13.35;70;19
2024-06-13 16:55:19.687777;49.775917;9.948733;288.00;13.35;70;19
2024-06-13 16:55:20.192950;49.776016;9.948757;287.90;13.35;70;19
2024-06-13 16:55:20.698796;49.776016;9.948757;287.90;13.35;70;19
2024-06-13 16:55:21.204206;49.776016;9.948757;287.90;13.35;70;19
2024-06-13 16:55:21.709424;49.776016;9.948757;287.90;13.35;70;19
2024-06-13 16:55:22.226248;49.776016;9.948757;287.90;13.35;70;19
2024-06-13 16:55:23.250965;49.776016;9.948757;287.90;13.35;70;19
2024-06-13 16:55:23.756078;49.776016;9.948757;287.90;13.35;70;19
2024-06-13 16:55:24.261192;49.776146;9.948800;288.10;13.35;70;19
2024-06-13 16:55:24.766306;49.776146;9.948800;288.10;13.19;70;19
2024-06-13 16:55:25.271592;49.776146;9.948800;288.10;13.19;70;19
2024-06-13 16:55:26.276813;49.776146;9.948800;288.10;13.19;70;19
2024-06-13 16:55:26.782927;49.776146;9.948800;288.10;13.19;70;19
2024-06-13 16:55:27.288138;49.776245;9.948824;288.30;13.19;70;19
2024-06-13 16:55:27.794252;49.776245;9.948824;288.30;13.19;70;19
2024-06-13 16:55:28.300366;49.776245;9.948824;288.30;13.19;70;19
2024-06-13 16:55:28.805635;49.776245;9.948824;288.30;13.19;70;19
2024-06-13 16:55:29.310743;49.776245;9.948824;288.30;13.19;70;19
2024-06-13 16:55:29.816726;49.776245;9.948824;288.30;13.19;70;19
2024-06-13 16:55:30.328564;49.776245;9.948824;288.30;13.19;70;19
2024-06-13 16:55:31.336050;49.776375;9.948864;288.50;13.19;70;19
2024-06-13 16:55:31.844361;49.776375;9.948864;288.50;12.74;70;19
2024-06-13 16:55:32.349587;49.776375;9.948864;288.50;12.74;70;19
2024-06-13 16:55:32.858000;49.776375;9.948864;288.50;12.74;70;19
2024-06-13 16:55:33.364409;49.776375;9.948864;288.50;12.74;70;19
2024-06-13 16:55:34.371505;49.776463;9.948895;288.50;12.74;70;19
2024-06-13 16:55:34.876946;49.776463;9.948895;288.50;12.74;70;19
2024-06-13 16:55:35.382060;49.776463;9.948895;288.50;12.74;70;19
2024-06-13 16:55:35.887173;49.776463;9.948895;288.50;12.74;70;19
2024-06-13 16:55:36.892704;49.776463;9.948895;288.50;12.74;70;19
2024-06-13 16:55:37.398817;49.776562;9.948931;288.20;12.74;70;19
2024-06-13 16:55:37.903931;49.776562;9.948931;288.20;12.74;70;19
2024-06-13 16:55:38.410045;49.776562;9.948931;288.20;12.74;70;19
2024-06-13 16:55:38.915529;49.776562;9.948931;288.20;12.74;70;19
2024-06-13 16:55:39.421643;49.776562;9.948931;288.20;12.74;70;19
2024-06-13 16:55:40.428133;49.776665;9.948959;287.80;12.74;70;19
2024-06-13 16:55:40.932583;49.776665;9.948959;287.80;12.74;70;19
2024-06-13 16:55:41.437696;49.776665;9.948959;287.80;12.74;70;19
2024-06-13 16:55:41.942819;49.776665;9.948959;287.80;12.74;70;19
2024-06-13 16:55:42.447928;49.776665;9.948959;287.80;12.74;70;19
2024-06-13 16:55:42.953191;49.776665;9.948959;287.80;12.74;70;19
2024-06-13 16:55:43.458302;49.776665;9.948959;287.80;12.74;70;19
2024-06-13 16:55:43.963644;49.776665;9.948959;287.80;12.74;70;19
2024-06-13 16:55:44.969503;49.776665;9.948959;287.80;12.74;70;19
2024-06-13 16:55:45.477440;49.776665;9.948959;287.80;12.74;70;19
2024-06-13 16:55:45.985573;49.776810;9.948990;287.80;10.87;70;19
2024-06-13 16:55:46.490827;49.776810;9.948990;287.80;10.87;70;19
2024-06-13 16:55:46.998936;49.776810;9.948990;287.80;10.87;70;19
2024-06-13 16:55:47.504538;49.776810;9.948990;287.80;10.87;70;19
2024-06-13 16:55:48.512664;49.776905;9.948966;286.10;10.87;70;19
2024-06-13 16:55:49.018642;49.776905;9.948966;286.10;10.87;70;19
2024-06-13 16:55:49.523758;49.776905;9.948966;286.10;10.87;70;19
2024-06-13 16:55:50.029868;49.776905;9.948966;286.10;10.87;70;19
2024-06-13 16:55:50.535754;49.776905;9.948966;286.10;10.87;70;19
2024-06-13 16:55:51.041266;49.776905;9.948966;286.10;10.87;70;19
2024-06-13 16:55:51.547385;49.776905;9.948966;286.10;10.87;70;19
2024-06-13 16:55:52.053496;49.777061;9.948976;284.60;10.87;70;19
2024-06-13 16:55:53.070931;49.777061;9.948976;284.60;17.15;70;19
2024-06-13 16:55:53.576306;49.777061;9.948976;284.60;17.15;70;19
2024-06-13 16:55:54.081392;49.777061;9.948976;284.60;17.15;70;19
2024-06-13 16:55:54.587326;49.777061;9.948976;284.60;17.15;70;19
2024-06-13 16:55:55.093229;49.777157;9.948972;283.50;17.15;70;19
2024-06-13 16:55:55.598342;49.777157;9.948972;283.50;17.15;70;19
2024-06-13 16:55:56.603568;49.777157;9.948972;283.50;17.15;70;19
2024-06-13 16:55:57.109089;49.777157;9.948972;283.50;17.15;70;19
2024-06-13 16:55:57.614286;49.777157;9.948972;283.50;17.15;70;19
2024-06-13 16:55:58.121494;49.777157;9.948972;283.50;17.15;70;19
2024-06-13 16:55:58.629086;49.777157;9.948972;283.50;17.15;70;19
2024-06-13 16:55:59.134440;49.777290;9.948950;282.40;17.15;70;19
2024-06-13 16:56:00.140533;49.777290;9.948950;282.40;12.67;70;19
2024-06-13 16:56:00.647443;49.777290;9.948950;282.40;12.67;70;19
2024-06-13 16:56:01.154495;49.777290;9.948950;282.40;12.67;70;19
2024-06-13 16:56:01.661823;49.777290;9.948950;282.40;12.67;70;19
2024-06-13 16:56:02.170150;49.777393;9.948938;281.40;12.67;70;19
2024-06-13 16:56:02.676740;49.777393;9.948938;281.40;12.67;70;19
2024-06-13 16:56:03.181139;49.777393;9.948938;281.40;12.67;70;19
2024-06-13 16:56:03.698256;49.777393;9.948938;281.40;12.67;70;19
2024-06-13 16:56:04.724493;49.777393;9.948938;281.40;12.67;70;19
2024-06-13 16:56:05.229692;49.777393;9.948938;281.40;12.67;70;19
2024-06-13 16:56:05.734805;49.777393;9.948938;281.40;12.67;70;19
2024-06-13 16:56:06.240919;49.777393;9.948938;281.40;12.67;70;19
2024-06-13 16:56:06.746033;49.777393;9.948938;281.40;12.67;70;19
2024-06-13 16:56:07.251470;49.777393;9.948938;281.40;12.67;70;19
2024-06-13 16:56:08.263202;49.777580;9.948934;280.40;12.67;70;19
2024-06-13 16:56:08.769316;49.777580;9.948934;280.40;12.67;70;19
2024-06-13 16:56:09.274761;49.777580;9.948934;280.40;12.67;70;19
2024-06-13 16:56:09.779883;49.777580;9.948934;280.40;12.67;70;19
2024-06-13 16:56:10.786107;49.777580;9.948934;280.40;12.67;70;19
2024-06-13 16:56:11.291223;49.777580;9.948934;280.40;12.67;70;19
2024-06-13 16:56:11.797337;49.777580;9.948934;280.40;12.67;70;19
2024-06-13 16:56:12.302604;49.777580;9.948934;280.40;12.67;70;19
2024-06-13 16:56:12.807596;49.777580;9.948934;280.40;12.67;70;19
2024-06-13 16:56:13.312683;49.777580;9.948934;280.40;12.67;70;19
2024-06-13 16:56:14.319053;49.777596;9.948934;280.40;12.67;70;19
2024-06-13 16:56:14.825796;49.777596;9.948934;280.40;12.67;70;19
2024-06-13 16:56:15.332558;49.777596;9.948934;280.40;12.67;70;19
2024-06-13 16:56:15.840061;49.777596;9.948934;280.40;12.67;70;19
2024-06-13 16:56:16.847922;49.777596;9.948934;280.40;12.67;70;19
2024-06-13 16:56:17.353035;49.777596;9.948933;280.30;12.67;70;19
2024-06-13 16:56:17.858302;49.777596;9.948933;280.30;12.67;70;19
2024-06-13 16:56:18.364283;49.777596;9.948933;280.30;12.67;70;19
2024-06-13 16:56:18.869417;49.777596;9.948933;280.30;12.67;70;19
2024-06-13 16:56:19.374520;49.777596;9.948933;280.30;12.67;70;19
2024-06-13 16:56:20.379747;49.777596;9.948934;280.20;12.67;70;19
2024-06-13 16:56:20.885203;49.777596;9.948934;280.20;12.67;70;19
2024-06-13 16:56:21.390312;49.777596;9.948934;280.20;12.67;70;19
2024-06-13 16:56:21.896500;49.777596;9.948934;280.20;12.67;70;19
2024-06-13 16:56:22.402058;49.777596;9.948934;280.20;12.67;70;19
2024-06-13 16:56:23.407130;49.777596;9.948934;280.10;12.67;70;19
2024-06-13 16:56:23.912503;49.777596;9.948934;280.10;0.00;70;19
2024-06-13 16:56:24.418102;49.777596;9.948934;280.10;0.00;70;19
2024-06-13 16:56:24.923630;49.777596;9.948934;280.10;0.00;70;19
2024-06-13 16:56:25.429754;49.777596;9.948934;280.10;0.00;70;19
2024-06-13 16:56:26.435988;49.777599;9.948934;280.20;0.00;70;19
2024-06-13 16:56:26.943194;49.777599;9.948934;280.20;0.00;70;19
2024-06-13 16:56:27.449480;49.777599;9.948934;280.20;0.00;70;19
2024-06-13 16:56:27.955418;49.777599;9.948934;280.20;0.00;70;19
2024-06-13 16:56:28.461687;49.777599;9.948934;280.20;0.00;70;19
2024-06-13 16:56:29.468037;49.777611;9.948931;280.10;0.00;70;19
2024-06-13 16:56:29.975779;49.777611;9.948931;280.10;0.00;70;19
2024-06-13 16:56:30.483724;49.777611;9.948931;280.10;0.00;70;19
2024-06-13 16:56:30.991158;49.777611;9.948931;280.10;0.00;70;19
2024-06-13 16:56:31.496354;49.777611;9.948931;280.10;0.00;70;19
2024-06-13 16:56:32.502583;49.777668;9.948873;279.50;0.00;70;19
2024-06-13 16:56:33.007804;49.777668;9.948873;279.50;0.00;70;19
2024-06-13 16:56:33.513103;49.777668;9.948873;279.50;0.00;70;19
2024-06-13 16:56:34.018592;49.777668;9.948873;279.50;0.00;70;19
2024-06-13 16:56:34.524347;49.777668;9.948873;279.50;0.00;70;19
2024-06-13 16:56:35.030645;49.777668;9.948873;279.50;0.00;70;19
2024-06-13 16:56:36.035387;49.777668;9.948873;279.50;0.00;70;19
2024-06-13 16:56:36.540499;49.777668;9.948873;279.50;0.00;70;19
2024-06-13 16:56:37.045479;49.777676;9.948696;279.50;13.20;70;19
2024-06-13 16:56:37.550975;49.777676;9.948696;279.50;13.20;70;19
2024-06-13 16:56:38.055763;49.777676;9.948696;279.50;13.20;70;19
2024-06-13 16:56:38.561863;49.777676;9.948696;279.50;13.20;70;19
2024-06-13 16:56:39.066492;49.777672;9.948541;277.00;13.20;70;19
2024-06-13 16:56:39.572475;49.777672;9.948541;277.00;13.20;70;19
2024-06-13 16:56:40.589556;49.777672;9.948541;277.00;13.20;70;19
2024-06-13 16:56:41.095019;49.777672;9.948541;277.00;13.20;70;19
2024-06-13 16:56:41.602332;49.777672;9.948541;277.00;13.20;70;19
2024-06-13 16:56:42.110777;49.777672;9.948541;277.00;13.20;70;19
2024-06-13 16:56:42.616086;49.777672;9.948541;277.00;13.20;70;19
2024-06-13 16:56:43.121454;49.777672;9.948541;277.00;13.20;70;19
2024-06-13 16:56:44.129489;49.777672;9.948541;277.00;13.20;70;19
2024-06-13 16:56:44.637420;49.777672;9.948541;277.00;13.20;70;19
2024-06-13 16:56:45.143226;49.777653;9.948208;274.40;13.20;70;19
