zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-13 16:24:50.702776;294;86;4;0;0;0
2024-06-13 16:24:51.706065;279;74;4;0;0;0
2024-06-13 16:24:52.214442;279;74;4;0;0;0
2024-06-13 16:24:53.228760;279;74;4;0;0;0
2024-06-13 16:24:53.736359;294;79;4;0;0;0
2024-06-13 16:24:54.242325;294;79;4;0;0;0
2024-06-13 16:24:55.245098;273;79;4;0;0;0
2024-06-13 16:24:55.753031;273;79;4;0;0;0
2024-06-13 16:24:56.261154;273;79;4;0;0;0
2024-06-13 16:24:56.769429;267;77;4;0;0;0
2024-06-13 16:24:57.283474;267;77;4;0;0;0
2024-06-13 16:24:57.791198;267;77;4;0;0;0
2024-06-13 16:24:58.300281;267;75;2;0;0;0
2024-06-13 16:24:58.803279;267;75;2;0;0;0
2024-06-13 16:24:59.311065;267;75;2;0;0;0
2024-06-13 16:24:59.819599;243;70;2;0;0;0
2024-06-13 16:25:00.327951;243;70;2;0;0;0
2024-06-13 16:25:01.341994;243;70;2;0;0;0
2024-06-13 16:25:02.349786;270;79;2;0;0;0
2024-06-13 16:25:02.852709;270;79;2;0;0;0
2024-06-13 16:25:03.361111;270;79;2;0;0;0
2024-06-13 16:25:03.885246;255;69;2;0;0;0
2024-06-13 16:25:04.394034;255;69;2;0;0;0
2024-06-13 16:25:05.415287;255;69;0;0;0;0
2024-06-13 16:25:05.923488;255;69;0;0;0;0
2024-06-13 16:25:06.431669;255;69;0;0;0;0
2024-06-13 16:25:06.933738;264;72;0;0;0;0
2024-06-13 16:25:07.442473;264;72;0;0;0;0
2024-06-13 16:25:07.950266;264;72;0;0;0;0
2024-06-13 16:25:08.959075;279;84;2;0;0;0
2024-06-13 16:25:09.467211;279;84;2;0;0;0
2024-06-13 16:25:10.475168;249;74;2;0;0;0
2024-06-13 16:25:10.987170;249;74;2;0;0;0
2024-06-13 16:25:11.492983;249;74;2;0;0;0
2024-06-13 16:25:12.003092;315;96;2;0;0;0
2024-06-13 16:25:12.527683;315;96;2;0;0;0
2024-06-13 16:25:13.051409;315;96;2;0;0;0
2024-06-13 16:25:13.572178;336;100;4;0;0;0
2024-06-13 16:25:14.584424;336;100;4;0;0;0
2024-06-13 16:25:15.086935;336;100;4;0;0;0
2024-06-13 16:25:16.095984;345;102;6;2;2;0
2024-06-13 16:25:16.604282;345;102;6;2;2;0
2024-06-13 16:25:17.116536;330;97;6;2;2;0
2024-06-13 16:25:18.124632;330;97;6;2;2;0
2024-06-13 16:25:18.632134;324;95;6;2;2;0
2024-06-13 16:25:19.135282;324;95;6;2;2;0
2024-06-13 16:25:19.643602;324;95;6;2;2;0
2024-06-13 16:25:20.151551;264;80;6;2;2;0
2024-06-13 16:25:20.659525;264;80;6;2;2;0
2024-06-13 16:25:21.173189;264;80;6;2;2;0
2024-06-13 16:25:21.680429;303;93;6;2;2;0
2024-06-13 16:25:23.185054;303;93;6;2;2;0
2024-06-13 16:25:23.692995;288;85;6;2;2;0
2024-06-13 16:25:24.201375;288;85;6;2;2;0
2024-06-13 16:25:25.213373;288;85;6;2;2;0
2024-06-13 16:25:25.721691;252;73;4;2;2;0
2024-06-13 16:25:26.229715;252;73;4;2;2;0
2024-06-13 16:25:26.738137;252;73;4;2;2;0
2024-06-13 16:25:27.240479;273;80;4;2;2;0
2024-06-13 16:25:27.748259;273;80;4;2;2;0
2024-06-13 16:25:28.256258;273;80;4;2;2;0
2024-06-13 16:25:28.764090;228;65;4;2;2;0
2024-06-13 16:25:30.273372;228;65;4;2;2;0
2024-06-13 16:25:30.783262;258;73;2;2;2;0
2024-06-13 16:25:31.288209;258;73;2;2;2;0
2024-06-13 16:25:32.294511;258;73;0;0;0;0
2024-06-13 16:25:32.808396;258;73;0;0;0;0
2024-06-13 16:25:33.317076;258;73;0;0;0;0
2024-06-13 16:25:33.824611;252;73;0;0;0;0
2024-06-13 16:25:34.332341;252;73;0;0;0;0
2024-06-13 16:25:34.835376;252;73;0;0;0;0
2024-06-13 16:25:35.343345;252;73;0;0;0;0
2024-06-13 16:25:35.851373;258;75;0;0;0;0
2024-06-13 16:25:37.360716;309;90;0;0;0;0
2024-06-13 16:25:37.868192;309;90;0;0;0;0
2024-06-13 16:25:38.376071;309;90;0;0;0;0
2024-06-13 16:25:38.886723;279;80;0;0;0;0
2024-06-13 16:25:39.900767;279;80;0;0;0;0
2024-06-13 16:25:40.409505;279;80;0;0;0;0
2024-06-13 16:25:40.912344;300;90;0;0;0;0
2024-06-13 16:25:41.420069;300;90;0;0;0;0
2024-06-13 16:25:41.928222;300;90;0;0;0;0
2024-06-13 16:25:42.439192;330;95;0;0;0;0
2024-06-13 16:25:42.949448;330;95;0;0;0;0
2024-06-13 16:25:43.957525;303;86;0;0;0;0
2024-06-13 16:25:44.465271;303;86;0;0;0;0
2024-06-13 16:25:45.474634;303;86;0;0;0;0
2024-06-13 16:25:45.983079;318;84;0;0;0;0
2024-06-13 16:25:46.490734;318;84;0;0;0;0
2024-06-13 16:25:46.993157;318;84;0;0;0;0
2024-06-13 16:25:47.514108;294;81;0;0;0;0
2024-06-13 16:25:48.048931;294;81;0;0;0;0
2024-06-13 16:25:48.558007;294;81;0;0;0;0
2024-06-13 16:25:49.584424;285;81;2;0;0;0
2024-06-13 16:25:50.092562;285;81;2;0;0;0
2024-06-13 16:25:51.096387;321;91;2;0;0;0
2024-06-13 16:25:51.604068;321;91;2;0;0;0
2024-06-13 16:25:52.112166;321;91;2;0;0;0
2024-06-13 16:25:53.123424;330;89;2;0;0;0
2024-06-13 16:25:53.632015;330;89;2;0;0;0
2024-06-13 16:25:54.139287;279;74;2;0;0;0
2024-06-13 16:25:54.647873;279;74;2;0;0;0
2024-06-13 16:25:55.154993;279;74;2;0;0;0
2024-06-13 16:25:55.663951;285;74;2;0;0;0
2024-06-13 16:25:56.172257;285;74;2;0;0;0
2024-06-13 16:25:56.679494;285;74;2;0;0;0
2024-06-13 16:25:58.183927;294;74;2;0;0;0
2024-06-13 16:25:58.691671;294;74;2;0;0;0
2024-06-13 16:25:59.204068;294;79;2;0;0;0
2024-06-13 16:26:00.212256;294;79;2;0;0;0
2024-06-13 16:26:00.720483;294;79;2;0;0;0
2024-06-13 16:26:01.228391;336;91;4;0;0;0
2024-06-13 16:26:01.736161;336;91;4;0;0;0
2024-06-13 16:26:02.244105;336;91;4;0;0;0
2024-06-13 16:26:02.752965;294;84;4;0;0;0
2024-06-13 16:26:03.255525;294;84;4;0;0;0
2024-06-13 16:26:03.763984;294;84;4;0;0;0
2024-06-13 16:26:05.278925;273;77;4;0;0;0
2024-06-13 16:26:05.787388;273;77;4;0;0;0
2024-06-13 16:26:06.295008;252;70;2;0;0;0
2024-06-13 16:26:07.298174;252;70;2;0;0;0
2024-06-13 16:26:07.806058;222;62;2;0;0;0
2024-06-13 16:26:08.314080;222;62;2;0;0;0
2024-06-13 16:26:08.828101;222;62;2;0;0;0
2024-06-13 16:26:09.335765;222;64;2;0;0;0
2024-06-13 16:26:09.844665;222;64;2;0;0;0
2024-06-13 16:26:10.351896;222;64;2;0;0;0
2024-06-13 16:26:10.855127;222;64;2;0;0;0
2024-06-13 16:26:12.366272;222;64;2;0;0;0
2024-06-13 16:26:12.878402;207;61;2;0;0;0
2024-06-13 16:26:13.386161;207;61;2;0;0;0
2024-06-13 16:26:13.893725;207;61;2;0;0;0
2024-06-13 16:26:14.407214;168;49;2;0;0;0
2024-06-13 16:26:15.413557;168;49;2;0;0;0
2024-06-13 16:26:15.921741;168;49;2;0;0;0
2024-06-13 16:26:16.429528;153;41;2;0;0;0
2024-06-13 16:26:16.937457;153;41;2;0;0;0
2024-06-13 16:26:17.445459;153;41;2;0;0;0
2024-06-13 16:26:17.953391;147;33;0;0;0;0
2024-06-13 16:26:18.968149;147;33;0;0;0;0
2024-06-13 16:26:19.476289;174;42;0;0;0;0
2024-06-13 16:26:20.006577;174;42;0;0;0;0
2024-06-13 16:26:21.016417;174;42;0;0;0;0
2024-06-13 16:26:21.524340;174;42;0;0;0;0
2024-06-13 16:26:22.032282;174;42;0;0;0;0
2024-06-13 16:26:22.537484;174;42;0;0;0;0
2024-06-13 16:26:23.046379;174;42;0;0;0;0
2024-06-13 16:26:24.063950;174;42;0;0;0;0
2024-06-13 16:26:24.567414;174;42;0;0;0;0
2024-06-13 16:26:25.079147;174;42;0;0;0;0
2024-06-13 16:26:26.087731;174;42;0;0;0;0
2024-06-13 16:26:26.596174;138;33;0;0;0;0
2024-06-13 16:26:27.098459;138;33;0;0;0;0
2024-06-13 16:26:28.107704;132;31;0;0;0;0
2024-06-13 16:26:28.615838;132;31;0;0;0;0
2024-06-13 16:26:29.128681;132;31;0;0;0;0
2024-06-13 16:26:29.636566;141;34;0;0;0;0
2024-06-13 16:26:30.144828;141;34;0;0;0;0
2024-06-13 16:26:30.651901;141;34;0;0;0;0
2024-06-13 16:26:31.157741;180;49;0;0;0;0
2024-06-13 16:26:31.663444;180;49;0;0;0;0
2024-06-13 16:26:33.177771;186;54;0;0;0;0
2024-06-13 16:26:33.685685;186;54;0;0;0;0
2024-06-13 16:26:34.192210;186;54;0;0;0;0
2024-06-13 16:26:35.194936;177;59;0;0;0;0
2024-06-13 16:26:35.703235;177;59;0;0;0;0
2024-06-13 16:26:36.211154;177;59;0;0;0;0
2024-06-13 16:26:36.719193;216;59;0;0;0;0
2024-06-13 16:26:37.232878;216;59;0;0;0;0
2024-06-13 16:26:37.741069;216;59;0;0;0;0
2024-06-13 16:26:38.248611;237;66;0;0;0;0
2024-06-13 16:26:38.756497;237;66;0;0;0;0
2024-06-13 16:26:40.266107;258;73;2;0;0;0
2024-06-13 16:26:40.774927;258;73;2;0;0;0
2024-06-13 16:26:41.276995;258;73;2;0;0;0
2024-06-13 16:26:42.283568;288;81;2;0;0;0
2024-06-13 16:26:42.791803;288;81;2;0;0;0
2024-06-13 16:26:43.301239;330;90;2;0;0;0
2024-06-13 16:26:43.807528;330;90;2;0;0;0
2024-06-13 16:26:44.315670;330;90;2;0;0;0
2024-06-13 16:26:44.823754;381;104;2;0;0;0
2024-06-13 16:26:45.331823;381;104;2;0;0;0
2024-06-13 16:26:45.839975;381;104;2;0;0;0
2024-06-13 16:26:46.348536;381;104;2;0;0;0
2024-06-13 16:26:46.862523;417;114;2;0;0;0
2024-06-13 16:26:47.369833;417;114;2;0;0;0
2024-06-13 16:26:47.889514;387;104;2;0;0;0
2024-06-13 16:26:48.904651;387;104;2;0;0;0
2024-06-13 16:26:49.411711;387;104;2;0;0;0
2024-06-13 16:26:50.419697;417;112;9;0;0;0
2024-06-13 16:26:50.922827;417;112;9;0;0;0
2024-06-13 16:26:51.434383;426;112;9;0;0;0
2024-06-13 16:26:52.439727;426;112;9;0;0;0
2024-06-13 16:26:52.953494;426;112;9;0;0;0
2024-06-13 16:26:53.462160;447;132;9;0;0;0
2024-06-13 16:26:53.969616;447;132;9;0;0;0
2024-06-13 16:26:54.478634;447;132;9;0;0;0
2024-06-13 16:26:54.981434;477;140;11;0;0;0
2024-06-13 16:26:55.989828;477;140;11;0;0;0
2024-06-13 16:26:56.497881;591;175;9;0;0;0
2024-06-13 16:26:57.005587;591;175;9;0;0;0
2024-06-13 16:26:58.012842;591;175;9;0;0;0
2024-06-13 16:26:58.520205;600;177;11;0;0;0
2024-06-13 16:26:59.028983;600;177;11;0;0;0
2024-06-13 16:26:59.534957;600;177;11;0;0;0
2024-06-13 16:27:00.050334;594;177;11;0;0;0
2024-06-13 16:27:01.054473;594;177;11;0;0;0
2024-06-13 16:27:01.562249;594;177;11;0;0;0
2024-06-13 16:27:02.070899;594;177;11;0;0;0
2024-06-13 16:27:03.084811;594;177;11;0;0;0
2024-06-13 16:27:03.593387;594;179;13;0;0;0
2024-06-13 16:27:04.099912;594;179;13;0;0;0
2024-06-13 16:27:04.607709;594;179;13;0;0;0
2024-06-13 16:27:05.110443;615;184;13;0;0;0
2024-06-13 16:27:06.119094;615;184;13;0;0;0
2024-06-13 16:27:06.626842;615;184;13;0;0;0
2024-06-13 16:27:07.134454;609;184;8;0;0;0
2024-06-13 16:27:08.140841;609;184;8;0;0;0
2024-06-13 16:27:08.648948;669;202;8;0;0;0
2024-06-13 16:27:09.162920;669;202;8;0;0;0
2024-06-13 16:27:09.670815;669;202;8;0;0;0
2024-06-13 16:27:10.179578;609;180;10;0;0;0
2024-06-13 16:27:11.188207;609;180;10;0;0;0
2024-06-13 16:27:11.696558;609;180;10;0;0;0
2024-06-13 16:27:12.203453;603;172;8;0;0;0
2024-06-13 16:27:13.205632;603;172;8;0;0;0
2024-06-13 16:27:13.713195;483;132;8;0;0;0
2024-06-13 16:27:14.221222;483;132;8;0;0;0
2024-06-13 16:27:14.728909;483;132;8;0;0;0
2024-06-13 16:27:15.236994;474;132;8;0;0;0
2024-06-13 16:27:16.245254;474;132;8;0;0;0
2024-06-13 16:27:16.753135;474;132;8;0;0;0
2024-06-13 16:27:17.266780;504;142;8;0;0;0
2024-06-13 16:27:18.275150;504;142;8;0;0;0
2024-06-13 16:27:18.783364;480;137;8;0;0;0
2024-06-13 16:27:19.290836;480;137;8;0;0;0
2024-06-13 16:27:19.799209;480;137;8;0;0;0
2024-06-13 16:27:20.306029;474;132;6;0;0;0
2024-06-13 16:27:20.808726;474;132;6;0;0;0
2024-06-13 16:27:21.816793;474;132;6;0;0;0
2024-06-13 16:27:22.325395;504;137;6;0;0;0
2024-06-13 16:27:22.833602;504;137;6;0;0;0
2024-06-13 16:27:23.341316;504;137;6;0;0;0
2024-06-13 16:27:23.847954;504;137;6;0;0;0
2024-06-13 16:27:24.860046;504;137;6;0;0;0
2024-06-13 16:27:25.367238;504;137;6;0;0;0
2024-06-13 16:27:25.875214;504;139;6;0;0;0
2024-06-13 16:27:26.383250;504;139;6;0;0;0
2024-06-13 16:27:27.397558;543;151;4;0;0;0
2024-06-13 16:27:27.906664;543;151;4;0;0;0
2024-06-13 16:27:28.412504;543;151;4;0;0;0
2024-06-13 16:27:29.420464;543;154;6;0;0;0
2024-06-13 16:27:29.923439;543;154;6;0;0;0
2024-06-13 16:27:30.435332;543;154;6;0;0;0
2024-06-13 16:27:30.939051;603;172;6;0;0;0
2024-06-13 16:27:31.447455;603;172;6;0;0;0
2024-06-13 16:27:31.955854;603;172;6;0;0;0
2024-06-13 16:27:32.463959;627;180;4;0;0;0
2024-06-13 16:27:33.473366;627;180;4;0;0;0
2024-06-13 16:27:33.981547;627;180;4;0;0;0
2024-06-13 16:27:34.489959;597;173;4;0;0;0
2024-06-13 16:27:34.999974;597;173;4;0;0;0
2024-06-13 16:27:35.506930;612;178;11;0;0;0
2024-06-13 16:27:36.014735;612;178;11;0;0;0
2024-06-13 16:27:37.030334;612;178;11;0;0;0
2024-06-13 16:27:37.535906;603;178;11;0;0;0
2024-06-13 16:27:38.044353;603;178;11;0;0;0
2024-06-13 16:27:38.552627;603;178;11;0;0;0
2024-06-13 16:27:39.057684;588;175;11;0;0;0
2024-06-13 16:27:39.565625;588;175;11;0;0;0
2024-06-13 16:27:40.073388;588;175;11;0;0;0
2024-06-13 16:27:40.581534;588;175;13;0;0;0
2024-06-13 16:27:41.595896;588;175;13;0;0;0
2024-06-13 16:27:42.104201;588;175;13;0;0;0
2024-06-13 16:27:42.609082;579;163;13;0;0;0
2024-06-13 16:27:43.111340;579;163;13;0;0;0
2024-06-13 16:27:43.619604;579;163;13;0;0;0
2024-06-13 16:27:44.628283;549;153;13;0;0;0
2024-06-13 16:27:45.135835;549;153;13;0;0;0
2024-06-13 16:27:45.644294;549;153;13;0;0;0
2024-06-13 16:27:46.150022;519;145;11;0;0;0
2024-06-13 16:27:46.657572;519;145;11;0;0;0
2024-06-13 16:27:47.170531;519;145;11;0;0;0
2024-06-13 16:27:47.679352;495;142;15;0;0;0
2024-06-13 16:27:48.687730;495;142;15;0;0;0
2024-06-13 16:27:49.190557;465;129;15;0;0;0
2024-06-13 16:27:49.698401;465;129;15;0;0;0
2024-06-13 16:27:50.205180;465;129;15;0;0;0
2024-06-13 16:27:50.713285;465;124;15;0;0;0
2024-06-13 16:27:51.727718;465;124;15;0;0;0
2024-06-13 16:27:52.236271;465;124;15;0;0;0
2024-06-13 16:27:52.742388;504;134;8;0;0;0
2024-06-13 16:27:53.244870;504;134;8;0;0;0
2024-06-13 16:27:54.253381;519;139;8;0;0;0
2024-06-13 16:27:54.761739;519;139;8;0;0;0
2024-06-13 16:27:55.272733;519;139;8;0;0;0
2024-06-13 16:27:56.281403;528;147;8;0;0;0
2024-06-13 16:27:56.785903;528;147;8;0;0;0
2024-06-13 16:27:57.291982;528;147;8;0;0;0
2024-06-13 16:27:57.800318;519;139;4;0;0;0
2024-06-13 16:27:58.308556;519;139;4;0;0;0
2024-06-13 16:27:59.317611;504;144;6;0;0;0
2024-06-13 16:27:59.825480;504;144;6;0;0;0
2024-06-13 16:28:00.333460;504;144;6;0;0;0
2024-06-13 16:28:01.338878;504;144;6;0;0;0
2024-06-13 16:28:01.845949;504;144;6;0;0;0
2024-06-13 16:28:02.351396;504;144;6;0;0;0
2024-06-13 16:28:03.355574;540;154;8;0;0;0
2024-06-13 16:28:03.864039;540;154;8;0;0;0
2024-06-13 16:28:04.372259;570;162;6;0;0;0
2024-06-13 16:28:04.885918;570;162;6;0;0;0
2024-06-13 16:28:05.393137;570;162;6;0;0;0
2024-06-13 16:28:05.902333;555;155;6;0;0;0
2024-06-13 16:28:06.910918;555;155;6;0;0;0
2024-06-13 16:28:07.418014;555;155;6;0;0;0
2024-06-13 16:28:07.924727;570;162;8;0;0;0
2024-06-13 16:28:08.432046;570;162;8;0;0;0
2024-06-13 16:28:09.435439;570;162;8;0;0;0
2024-06-13 16:28:09.943868;501;140;8;0;0;0
2024-06-13 16:28:10.451357;501;140;8;0;0;0
2024-06-13 16:28:11.459643;516;143;10;0;0;0
2024-06-13 16:28:11.967877;516;143;10;0;0;0
2024-06-13 16:28:12.476154;516;143;10;0;0;0
2024-06-13 16:28:12.998759;507;140;19;0;0;0
2024-06-13 16:28:13.523186;507;140;19;0;0;0
2024-06-13 16:28:14.539714;507;140;19;0;0;0
2024-06-13 16:28:15.041907;501;143;21;0;0;0
2024-06-13 16:28:15.550104;501;143;21;0;0;0
2024-06-13 16:28:16.555652;510;145;26;0;0;0
2024-06-13 16:28:17.064206;510;145;26;0;0;0
2024-06-13 16:28:17.572658;510;145;26;0;0;0
2024-06-13 16:28:18.080629;546;160;28;2;2;2
2024-06-13 16:28:18.588633;546;160;28;2;2;2
2024-06-13 16:28:19.096729;546;160;28;2;2;2
2024-06-13 16:28:20.112460;525;158;26;2;2;2
2024-06-13 16:28:20.621217;525;158;26;2;2;2
2024-06-13 16:28:21.129449;504;148;24;2;2;2
2024-06-13 16:28:21.637518;504;148;24;2;2;2
2024-06-13 16:28:22.646271;504;148;24;2;2;2
2024-06-13 16:28:23.155132;525;160;24;2;2;2
2024-06-13 16:28:23.663563;525;160;24;2;2;2
2024-06-13 16:28:24.172106;525;160;24;2;2;2
2024-06-13 16:28:25.185919;525;160;26;2;2;2
2024-06-13 16:28:25.689808;525;160;26;2;2;2
2024-06-13 16:28:26.198146;564;172;26;2;2;2
2024-06-13 16:28:27.212584;564;172;26;2;2;2
2024-06-13 16:28:27.720329;564;172;26;2;2;2
2024-06-13 16:28:28.226144;558;172;26;2;2;2
2024-06-13 16:28:29.234696;558;172;26;2;2;2
2024-06-13 16:28:29.742066;537;165;17;2;2;2
2024-06-13 16:28:30.249887;537;165;17;2;2;2
2024-06-13 16:28:30.757467;537;165;17;2;2;2
2024-06-13 16:28:31.761340;537;160;15;2;2;2
2024-06-13 16:28:32.269653;537;160;15;2;2;2
2024-06-13 16:28:32.782148;537;160;15;2;2;2
2024-06-13 16:28:33.284871;492;145;8;2;2;2
2024-06-13 16:28:33.793523;492;145;8;2;2;2
2024-06-13 16:28:34.301792;492;145;8;2;2;2
2024-06-13 16:28:34.810279;432;123;6;0;0;0
2024-06-13 16:28:35.834177;432;123;6;0;0;0
2024-06-13 16:28:36.338877;432;123;6;0;0;0
2024-06-13 16:28:36.852517;438;120;6;0;0;0
2024-06-13 16:28:37.359369;438;120;6;0;0;0
2024-06-13 16:28:37.867905;438;120;6;0;0;0
2024-06-13 16:28:38.376079;423;120;6;0;0;0
2024-06-13 16:28:38.878572;423;120;6;0;0;0
2024-06-13 16:28:39.888503;423;120;6;0;0;0
2024-06-13 16:28:40.395439;438;120;8;0;0;0
2024-06-13 16:28:41.404173;438;120;8;0;0;0
2024-06-13 16:28:41.912575;453;125;4;0;0;0
2024-06-13 16:28:42.421216;453;125;4;0;0;0
2024-06-13 16:28:42.934237;453;125;4;0;0;0
2024-06-13 16:28:43.442721;429;115;4;0;0;0
2024-06-13 16:28:43.949435;429;115;4;0;0;0
2024-06-13 16:28:44.958759;429;115;4;0;0;0
2024-06-13 16:28:45.467097;390;102;2;0;0;0
2024-06-13 16:28:45.973628;390;102;2;0;0;0
2024-06-13 16:28:46.481347;390;102;2;0;0;0
2024-06-13 16:28:47.484707;411;109;6;0;0;0
2024-06-13 16:28:47.993463;411;109;6;0;0;0
2024-06-13 16:28:48.501956;411;114;6;0;0;0
2024-06-13 16:28:49.007587;411;114;6;0;0;0
2024-06-13 16:28:50.026311;411;114;6;0;0;0
2024-06-13 16:28:50.531438;447;127;6;0;0;0
2024-06-13 16:28:51.044575;447;127;6;0;0;0
2024-06-13 16:28:51.552328;462;134;6;0;0;0
2024-06-13 16:28:52.561668;462;134;6;0;0;0
2024-06-13 16:28:53.070137;462;134;6;0;0;0
2024-06-13 16:28:53.575354;477;144;8;0;0;0
2024-06-13 16:28:54.083453;477;144;8;0;0;0
2024-06-13 16:28:54.590453;477;144;8;0;0;0
2024-06-13 16:28:55.594062;483;146;8;0;0;0
2024-06-13 16:28:56.102122;483;146;8;0;0;0
2024-06-13 16:28:56.609831;477;146;6;0;0;0
2024-06-13 16:28:57.122306;477;146;6;0;0;0
2024-06-13 16:28:57.654968;477;146;6;0;0;0
2024-06-13 16:28:58.666189;438;136;6;0;0;0
2024-06-13 16:28:59.175284;438;136;6;0;0;0
2024-06-13 16:28:59.681240;438;136;6;0;0;0
2024-06-13 16:29:00.186444;522;156;10;0;0;0
2024-06-13 16:29:01.189425;522;156;10;0;0;0
2024-06-13 16:29:01.697411;606;179;10;0;0;0
2024-06-13 16:29:02.205955;606;179;10;0;0;0
2024-06-13 16:29:02.714371;606;179;10;0;0;0
2024-06-13 16:29:03.723360;600;174;6;0;0;0
2024-06-13 16:29:04.231851;600;174;6;0;0;0
2024-06-13 16:29:04.739863;600;174;6;0;0;0
2024-06-13 16:29:05.251094;621;181;6;0;0;0
2024-06-13 16:29:06.260411;621;181;6;0;0;0
2024-06-13 16:29:06.767822;621;181;6;0;0;0
2024-06-13 16:29:07.273275;600;176;6;0;0;0
2024-06-13 16:29:07.781321;600;176;6;0;0;0
2024-06-13 16:29:08.289292;600;176;6;0;0;0
2024-06-13 16:29:09.291912;684;201;6;0;0;0
2024-06-13 16:29:09.798585;684;201;6;0;0;0
2024-06-13 16:29:10.306937;663;191;4;0;0;0
2024-06-13 16:29:11.315657;663;191;4;0;0;0
2024-06-13 16:29:11.824074;663;191;4;0;0;0
2024-06-13 16:29:12.332404;693;194;8;0;0;0
2024-06-13 16:29:12.837686;693;194;8;0;0;0
2024-06-13 16:29:13.345990;693;194;8;0;0;0
2024-06-13 16:29:13.854202;678;192;8;0;0;0
2024-06-13 16:29:14.862686;678;192;8;0;0;0
2024-06-13 16:29:15.371509;678;192;8;0;0;0
2024-06-13 16:29:16.380367;678;192;8;0;0;0
2024-06-13 16:29:16.894293;678;192;8;0;0;0
2024-06-13 16:29:17.396692;609;180;6;0;0;0
2024-06-13 16:29:17.916976;609;180;6;0;0;0
2024-06-13 16:29:18.425013;609;180;6;0;0;0
2024-06-13 16:29:19.434118;549;165;6;0;0;0
2024-06-13 16:29:19.942374;549;165;6;0;0;0
2024-06-13 16:29:20.449549;549;160;8;2;2;2
2024-06-13 16:29:21.453585;549;160;8;2;2;2
2024-06-13 16:29:21.961811;549;160;8;2;2;2
2024-06-13 16:29:22.469241;513;148;8;2;2;2
2024-06-13 16:29:22.981028;513;148;8;2;2;2
2024-06-13 16:29:23.489163;513;148;8;2;2;2
2024-06-13 16:29:23.997652;543;153;8;2;2;2
2024-06-13 16:29:24.505345;543;153;8;2;2;2
2024-06-13 16:29:25.508467;543;153;8;2;2;2
2024-06-13 16:29:26.016216;543;151;8;2;2;2
2024-06-13 16:29:26.528717;543;151;8;2;2;2
2024-06-13 16:29:27.542182;573;161;10;2;2;2
2024-06-13 16:29:28.050352;573;161;10;2;2;2
2024-06-13 16:29:28.558079;573;161;10;2;2;2
2024-06-13 16:29:29.066242;552;158;10;2;2;2
2024-06-13 16:29:29.574320;552;158;10;2;2;2
2024-06-13 16:29:30.589098;552;158;10;2;2;2
2024-06-13 16:29:31.091187;558;158;12;2;2;2
2024-06-13 16:29:31.599534;558;158;12;2;2;2
2024-06-13 16:29:32.104930;558;158;12;2;2;2
2024-06-13 16:29:32.611658;588;166;12;2;2;2
2024-06-13 16:29:33.119459;588;166;12;2;2;2
2024-06-13 16:29:33.649091;567;158;10;2;2;2
2024-06-13 16:29:34.172502;567;158;10;2;2;2
2024-06-13 16:29:35.185042;567;158;10;2;2;2
2024-06-13 16:29:35.693454;603;168;10;2;2;2
2024-06-13 16:29:36.201479;603;168;10;2;2;2
2024-06-13 16:29:37.213979;603;168;10;2;2;2
2024-06-13 16:29:37.721112;618;176;8;0;0;0
2024-06-13 16:29:38.229881;618;176;8;0;0;0
2024-06-13 16:29:39.232545;633;181;8;0;0;0
2024-06-13 16:29:39.741188;633;181;8;0;0;0
2024-06-13 16:29:40.248888;633;181;8;0;0;0
2024-06-13 16:29:40.754710;588;171;8;0;0;0
2024-06-13 16:29:41.769148;588;171;8;0;0;0
2024-06-13 16:29:42.276807;588;171;8;0;0;0
2024-06-13 16:29:42.783622;519;148;8;0;0;0
2024-06-13 16:29:43.285399;519;148;8;0;0;0
2024-06-13 16:29:43.792245;519;148;8;0;0;0
2024-06-13 16:29:44.300618;510;146;10;0;0;0
2024-06-13 16:29:45.314681;510;146;10;0;0;0
2024-06-13 16:29:45.823136;540;156;10;0;0;0
2024-06-13 16:29:46.330033;540;156;10;0;0;0
2024-06-13 16:29:47.333465;540;156;10;0;0;0
2024-06-13 16:29:47.841442;579;168;8;0;0;0
2024-06-13 16:29:48.349112;579;168;8;0;0;0
2024-06-13 16:29:48.858081;579;168;8;0;0;0
2024-06-13 16:29:49.365568;594;173;8;0;0;0
2024-06-13 16:29:50.374162;594;173;8;0;0;0
2024-06-13 16:29:50.879295;609;178;8;0;0;0
2024-06-13 16:29:51.385241;609;178;8;0;0;0
2024-06-13 16:29:52.394475;609;178;8;0;0;0
2024-06-13 16:29:52.902751;579;170;10;0;0;0
2024-06-13 16:29:53.410688;579;170;10;0;0;0
2024-06-13 16:29:53.917874;579;170;10;0;0;0
2024-06-13 16:29:54.426098;570;167;10;0;0;0
2024-06-13 16:29:55.440135;570;167;10;0;0;0
2024-06-13 16:29:55.947929;570;167;10;0;0;0
2024-06-13 16:29:56.453591;561;164;10;0;0;0
2024-06-13 16:29:57.462219;561;164;10;0;0;0
2024-06-13 16:29:57.970702;567;164;10;0;0;0
2024-06-13 16:29:58.477963;567;164;10;0;0;0
2024-06-13 16:29:59.481784;561;164;10;0;0;0
2024-06-13 16:29:59.989482;561;164;10;0;0;0
2024-06-13 16:30:00.496933;561;164;10;0;0;0
