zeitstempel;humidity
2024-06-12 14:05:17.593979;41.60
2024-06-12 14:05:18.097311;41.60
2024-06-12 14:05:19.102032;41.60
2024-06-12 14:05:19.604690;41.20
2024-06-12 14:05:20.109721;41.20
2024-06-12 14:05:20.613848;41.20
2024-06-12 14:05:21.116961;41.20
2024-06-12 14:05:21.621075;41.00
2024-06-12 14:05:22.626456;41.00
2024-06-12 14:05:23.129570;41.00
2024-06-12 14:05:23.633683;41.00
2024-06-12 14:05:24.136424;40.90
2024-06-12 14:05:24.641281;40.90
2024-06-12 14:05:25.146161;40.90
2024-06-12 14:05:26.151467;40.90
2024-06-12 14:05:26.654910;40.90
2024-06-12 14:05:27.159024;40.90
2024-06-12 14:05:27.663148;40.90
2024-06-12 14:05:28.166411;40.90
2024-06-12 14:05:28.670672;41.00
2024-06-12 14:05:29.675402;41.00
2024-06-12 14:05:30.178354;41.00
2024-06-12 14:05:30.682225;41.00
2024-06-12 14:05:31.185930;40.90
2024-06-12 14:05:31.689616;40.90
2024-06-12 14:05:32.194353;40.90
2024-06-12 14:05:32.698487;40.90
2024-06-12 14:05:33.702207;40.90
2024-06-12 14:05:34.205005;40.90
2024-06-12 14:05:34.708466;40.90
2024-06-12 14:05:35.212758;40.90
2024-06-12 14:05:35.716168;40.90
2024-06-12 14:05:36.220991;40.90
2024-06-12 14:05:37.225225;40.90
2024-06-12 14:05:37.729335;40.90
2024-06-12 14:05:38.232809;41.00
2024-06-12 14:05:38.736427;41.00
2024-06-12 14:05:39.240544;41.00
2024-06-12 14:05:40.245116;41.00
2024-06-12 14:05:40.749230;41.00
2024-06-12 14:05:41.252968;41.00
2024-06-12 14:05:41.756933;41.00
2024-06-12 14:05:42.260658;41.00
2024-06-12 14:05:42.765104;41.10
2024-06-12 14:05:43.268585;41.10
2024-06-12 14:05:43.773103;41.10
2024-06-12 14:05:44.775824;41.10
2024-06-12 14:05:45.279735;41.20
2024-06-12 14:05:45.783973;41.20
2024-06-12 14:05:46.288754;41.20
2024-06-12 14:05:46.792868;41.20
2024-06-12 14:05:47.296981;41.20
2024-06-12 14:05:48.301110;41.20
2024-06-12 14:05:48.805099;41.20
2024-06-12 14:05:49.311299;41.20
2024-06-12 14:05:49.813768;41.20
2024-06-12 14:05:50.318721;41.20
2024-06-12 14:05:51.322942;41.20
2024-06-12 14:05:51.827055;41.20
2024-06-12 14:05:52.331657;41.20
2024-06-12 14:05:52.836036;41.20
2024-06-12 14:05:53.339305;41.20
2024-06-12 14:05:54.345243;41.20
2024-06-12 14:05:54.849356;41.20
2024-06-12 14:05:55.353470;41.20
2024-06-12 14:05:55.857584;41.20
2024-06-12 14:05:56.361697;41.20
2024-06-12 14:05:56.865810;41.40
2024-06-12 14:05:57.369924;41.40
2024-06-12 14:05:57.874986;41.40
2024-06-12 14:05:58.377690;41.40
2024-06-12 14:05:59.382376;41.40
2024-06-12 14:05:59.885333;41.40
2024-06-12 14:06:00.389937;41.40
2024-06-12 14:06:00.894051;41.40
2024-06-12 14:06:01.397826;41.40
2024-06-12 14:06:02.400578;41.40
2024-06-12 14:06:02.905606;41.40
2024-06-12 14:06:03.408751;41.40
2024-06-12 14:06:03.913056;41.30
2024-06-12 14:06:04.415861;41.30
2024-06-12 14:06:04.920736;41.30
2024-06-12 14:06:05.438909;41.30
2024-06-12 14:06:06.446269;41.20
2024-06-12 14:06:06.950383;41.20
2024-06-12 14:06:07.454496;41.20
2024-06-12 14:06:07.958613;41.20
2024-06-12 14:06:08.462844;41.00
2024-06-12 14:06:09.467069;41.00
2024-06-12 14:06:09.971327;41.00
2024-06-12 14:06:10.475441;41.00
2024-06-12 14:06:10.979054;40.90
2024-06-12 14:06:11.483168;40.90
2024-06-12 14:06:11.987417;40.90
2024-06-12 14:06:12.491034;40.90
2024-06-12 14:06:12.995166;40.90
2024-06-12 14:06:13.999708;40.90
2024-06-12 14:06:14.503822;40.90
2024-06-12 14:06:15.007484;40.90
2024-06-12 14:06:15.512665;40.80
2024-06-12 14:06:16.015681;40.80
2024-06-12 14:06:16.519370;40.80
2024-06-12 14:06:17.524605;40.80
2024-06-12 14:06:18.028005;40.90
2024-06-12 14:06:18.533002;40.90
2024-06-12 14:06:19.036754;40.90
2024-06-12 14:06:19.540027;40.90
2024-06-12 14:06:20.044709;40.90
2024-06-12 14:06:21.049430;40.90
2024-06-12 14:06:21.553048;40.90
2024-06-12 14:06:22.056498;40.90
2024-06-12 14:06:22.560609;41.00
2024-06-12 14:06:23.064722;41.00
2024-06-12 14:06:23.568836;41.00
2024-06-12 14:06:24.072179;41.00
2024-06-12 14:06:24.575461;40.90
2024-06-12 14:06:25.079407;40.90
2024-06-12 14:06:26.084711;40.90
2024-06-12 14:06:26.588815;40.90
2024-06-12 14:06:27.092928;40.90
2024-06-12 14:06:27.596544;40.90
2024-06-12 14:06:28.099347;40.90
2024-06-12 14:06:29.105425;40.90
2024-06-12 14:06:29.608326;40.80
2024-06-12 14:06:30.112937;40.80
2024-06-12 14:06:30.617050;40.80
2024-06-12 14:06:31.121165;40.80
2024-06-12 14:06:31.625212;40.90
2024-06-12 14:06:32.129375;40.90
2024-06-12 14:06:33.133000;40.90
2024-06-12 14:06:33.637293;40.90
2024-06-12 14:06:34.140854;40.90
2024-06-12 14:06:34.644932;40.90
2024-06-12 14:06:35.149048;40.90
2024-06-12 14:06:36.152470;40.90
2024-06-12 14:06:36.656584;40.90
2024-06-12 14:06:37.160695;40.90
2024-06-12 14:06:37.664809;40.90
2024-06-12 14:06:38.168855;40.90
2024-06-12 14:06:39.172589;40.90
2024-06-12 14:06:39.676523;40.90
2024-06-12 14:06:40.181682;40.90
2024-06-12 14:06:40.685812;40.90
2024-06-12 14:06:41.189925;40.90
2024-06-12 14:06:41.694038;40.90
2024-06-12 14:06:42.198151;40.90
2024-06-12 14:06:42.702264;40.90
2024-06-12 14:06:43.708491;40.80
2024-06-12 14:06:44.210935;40.80
2024-06-12 14:06:44.714892;40.80
2024-06-12 14:06:45.218882;40.80
2024-06-12 14:06:45.722138;40.70
2024-06-12 14:06:46.227156;40.70
2024-06-12 14:06:46.731268;40.70
2024-06-12 14:06:47.235382;40.70
2024-06-12 14:06:47.739495;40.70
2024-06-12 14:06:48.744069;40.70
2024-06-12 14:06:49.248579;40.70
2024-06-12 14:06:49.752629;40.70
2024-06-12 14:06:50.255748;40.60
2024-06-12 14:06:50.759436;40.60
2024-06-12 14:06:51.263019;40.60
2024-06-12 14:06:51.766587;40.60
2024-06-12 14:06:52.770519;40.60
2024-06-12 14:06:53.274458;40.60
2024-06-12 14:06:53.778232;40.60
2024-06-12 14:06:54.283725;40.60
2024-06-12 14:06:54.787839;40.60
2024-06-12 14:06:55.291952;40.60
2024-06-12 14:06:55.796065;40.60
2024-06-12 14:06:56.299278;40.60
2024-06-12 14:06:57.303710;40.70
2024-06-12 14:06:57.807666;40.70
2024-06-12 14:06:58.312692;40.70
2024-06-12 14:06:58.816806;40.70
2024-06-12 14:06:59.320941;40.80
2024-06-12 14:07:00.324217;40.80
2024-06-12 14:07:00.828982;40.80
2024-06-12 14:07:01.333732;40.80
2024-06-12 14:07:01.836962;40.90
2024-06-12 14:07:02.342455;40.90
2024-06-12 14:07:02.846568;40.90
2024-06-12 14:07:03.350682;40.90
2024-06-12 14:07:03.854795;41.00
2024-06-12 14:07:04.358244;41.00
2024-06-12 14:07:04.862746;41.00
2024-06-12 14:07:05.867551;41.00
2024-06-12 14:07:06.372133;41.00
2024-06-12 14:07:06.877433;41.00
2024-06-12 14:07:07.380747;41.00
2024-06-12 14:07:08.385114;41.00
2024-06-12 14:07:08.887944;41.00
2024-06-12 14:07:09.393092;41.00
2024-06-12 14:07:09.897804;41.00
2024-06-12 14:07:10.402520;41.00
2024-06-12 14:07:10.906633;41.00
2024-06-12 14:07:11.410747;41.00
2024-06-12 14:07:12.414432;41.00
2024-06-12 14:07:12.918160;41.00
2024-06-12 14:07:13.421980;40.90
2024-06-12 14:07:13.926343;40.90
2024-06-12 14:07:14.430675;40.90
2024-06-12 14:07:14.934292;40.90
2024-06-12 14:07:15.438406;40.70
2024-06-12 14:07:15.948520;40.70
2024-06-12 14:07:16.460202;40.70
2024-06-12 14:07:17.474627;40.70
2024-06-12 14:07:17.978134;40.60
2024-06-12 14:07:18.482540;40.60
2024-06-12 14:07:18.985654;40.60
2024-06-12 14:07:19.489769;40.60
2024-06-12 14:07:19.992586;40.60
2024-06-12 14:07:20.496230;40.60
2024-06-12 14:07:20.999915;40.60
2024-06-12 14:07:21.503361;40.60
2024-06-12 14:07:22.508709;40.70
2024-06-12 14:07:23.013063;40.70
2024-06-12 14:07:23.516469;40.70
2024-06-12 14:07:24.019886;40.70
2024-06-12 14:07:24.523587;40.60
2024-06-12 14:07:25.526478;40.60
2024-06-12 14:07:26.032896;40.60
2024-06-12 14:07:26.537009;40.60
2024-06-12 14:07:27.041182;40.60
2024-06-12 14:07:27.545296;40.60
2024-06-12 14:07:28.048260;40.60
2024-06-12 14:07:28.551884;40.60
2024-06-12 14:07:29.055573;40.60
2024-06-12 14:07:30.060625;40.60
2024-06-12 14:07:30.564740;40.60
2024-06-12 14:07:31.068852;40.60
2024-06-12 14:07:31.572968;40.60
2024-06-12 14:07:32.076406;40.60
2024-06-12 14:07:32.580519;40.60
2024-06-12 14:07:33.084861;40.60
2024-06-12 14:07:33.588905;40.90
2024-06-12 14:07:34.091429;40.90
2024-06-12 14:07:35.095303;40.90
2024-06-12 14:07:35.598944;40.90
2024-06-12 14:07:36.104431;40.80
2024-06-12 14:07:37.109657;40.80
2024-06-12 14:07:37.613771;40.80
2024-06-12 14:07:38.117029;40.80
2024-06-12 14:07:38.620279;40.80
2024-06-12 14:07:39.123785;40.80
2024-06-12 14:07:39.629163;40.80
2024-06-12 14:07:40.134430;40.80
2024-06-12 14:07:40.639324;40.90
2024-06-12 14:07:41.142932;40.90
2024-06-12 14:07:42.147606;40.90
2024-06-12 14:07:42.651719;40.90
2024-06-12 14:07:43.155337;40.90
2024-06-12 14:07:43.659453;40.90
2024-06-12 14:07:44.162923;40.90
2024-06-12 14:07:44.674543;40.90
2024-06-12 14:07:45.685214;40.80
2024-06-12 14:07:46.188319;40.80
2024-06-12 14:07:46.692447;40.80
2024-06-12 14:07:47.195565;40.80
2024-06-12 14:07:47.699678;40.70
2024-06-12 14:07:48.202803;40.70
2024-06-12 14:07:48.705949;40.70
2024-06-12 14:07:49.209549;40.70
2024-06-12 14:07:50.214575;40.70
2024-06-12 14:07:50.718699;40.70
2024-06-12 14:07:51.222796;40.70
2024-06-12 14:07:51.726910;40.70
2024-06-12 14:07:52.231023;40.60
2024-06-12 14:07:53.235771;40.60
2024-06-12 14:07:53.739891;40.60
2024-06-12 14:07:54.242715;40.60
2024-06-12 14:07:54.748286;40.60
2024-06-12 14:07:55.250826;40.60
2024-06-12 14:07:55.755131;40.60
2024-06-12 14:07:56.258901;40.60
2024-06-12 14:07:57.263214;40.60
2024-06-12 14:07:57.766848;40.60
2024-06-12 14:07:58.270163;40.60
2024-06-12 14:07:58.773764;40.60
2024-06-12 14:07:59.277751;40.60
2024-06-12 14:08:00.282610;40.60
2024-06-12 14:08:00.786725;40.60
2024-06-12 14:08:01.290839;40.60
2024-06-12 14:08:01.794955;40.50
2024-06-12 14:08:02.298449;40.50
2024-06-12 14:08:02.802580;40.50
2024-06-12 14:08:03.306677;40.50
2024-06-12 14:08:04.310946;40.50
2024-06-12 14:08:04.814144;40.50
2024-06-12 14:08:05.317507;40.50
2024-06-12 14:08:05.820936;40.50
2024-06-12 14:08:06.325812;40.50
2024-06-12 14:08:07.331039;40.50
2024-06-12 14:08:07.834656;40.50
2024-06-12 14:08:08.338258;40.50
2024-06-12 14:08:08.840965;40.50
2024-06-12 14:08:09.346109;40.50
2024-06-12 14:08:09.848527;40.50
2024-06-12 14:08:10.352936;40.50
2024-06-12 14:08:11.358329;40.50
2024-06-12 14:08:11.862372;40.50
2024-06-12 14:08:12.366822;40.50
2024-06-12 14:08:12.870937;40.50
2024-06-12 14:08:13.375052;40.50
2024-06-12 14:08:14.380589;40.50
2024-06-12 14:08:14.884705;40.50
2024-06-12 14:08:15.388821;40.50
2024-06-12 14:08:15.892932;40.80
2024-06-12 14:08:16.396402;40.80
2024-06-12 14:08:16.900516;40.80
2024-06-12 14:08:17.404630;40.80
2024-06-12 14:08:18.408079;40.90
2024-06-12 14:08:18.911792;40.90
2024-06-12 14:08:19.415777;40.90
2024-06-12 14:08:19.920944;40.90
2024-06-12 14:08:20.425461;40.90
2024-06-12 14:08:20.929575;40.90
2024-06-12 14:08:21.433688;40.90
2024-06-12 14:08:22.446655;40.90
2024-06-12 14:08:22.950490;40.90
2024-06-12 14:08:23.454265;40.90
2024-06-12 14:08:23.958136;40.90
2024-06-12 14:08:24.463178;40.90
2024-06-12 14:08:24.966804;40.80
2024-06-12 14:08:25.970894;40.80
2024-06-12 14:08:26.475007;40.80
2024-06-12 14:08:26.979139;40.80
2024-06-12 14:08:27.483252;40.80
2024-06-12 14:08:27.987366;40.80
2024-06-12 14:08:28.491480;40.80
2024-06-12 14:08:29.495705;40.80
2024-06-12 14:08:29.999161;40.70
2024-06-12 14:08:30.504906;40.70
2024-06-12 14:08:31.007609;40.70
2024-06-12 14:08:31.511562;40.70
2024-06-12 14:08:32.016628;40.60
2024-06-12 14:08:33.020855;40.60
2024-06-12 14:08:33.524968;40.60
2024-06-12 14:08:34.029452;40.60
2024-06-12 14:08:34.533558;40.50
2024-06-12 14:08:35.037673;40.50
2024-06-12 14:08:35.541805;40.50
2024-06-12 14:08:36.044510;40.50
2024-06-12 14:08:36.548368;40.50
2024-06-12 14:08:37.052355;40.50
2024-06-12 14:08:38.066591;40.50
2024-06-12 14:08:38.570703;40.50
2024-06-12 14:08:39.074817;40.40
2024-06-12 14:08:39.578931;40.40
2024-06-12 14:08:40.082034;40.40
2024-06-12 14:08:41.087023;40.40
2024-06-12 14:08:41.590133;40.40
2024-06-12 14:08:42.095218;40.40
2024-06-12 14:08:42.599095;40.40
2024-06-12 14:08:43.102977;40.40
2024-06-12 14:08:43.606363;40.30
2024-06-12 14:08:44.109087;40.30
2024-06-12 14:08:45.112752;40.30
2024-06-12 14:08:45.616802;40.30
2024-06-12 14:08:46.123119;40.30
2024-06-12 14:08:46.626228;40.30
2024-06-12 14:08:47.130360;40.30
2024-06-12 14:08:48.133685;40.30
2024-06-12 14:08:48.637524;40.30
2024-06-12 14:08:49.140864;40.30
2024-06-12 14:08:49.645276;40.30
2024-06-12 14:08:50.150336;40.30
2024-06-12 14:08:50.653441;40.40
2024-06-12 14:08:51.157557;40.40
2024-06-12 14:08:51.661670;40.40
2024-06-12 14:08:52.168516;40.40
2024-06-12 14:08:53.184696;40.60
2024-06-12 14:08:53.688095;40.60
2024-06-12 14:08:54.192525;40.60
2024-06-12 14:08:54.696638;40.60
2024-06-12 14:08:55.200751;40.80
2024-06-12 14:08:56.204402;40.80
2024-06-12 14:08:56.708286;40.80
2024-06-12 14:08:57.212361;40.80
2024-06-12 14:08:57.716164;40.80
2024-06-12 14:08:58.219329;40.80
2024-06-12 14:08:58.722958;40.80
2024-06-12 14:08:59.226993;40.80
2024-06-12 14:08:59.730479;40.70
2024-06-12 14:09:00.737159;40.70
2024-06-12 14:09:01.241272;40.70
2024-06-12 14:09:01.745393;40.70
2024-06-12 14:09:02.249632;40.60
2024-06-12 14:09:02.753739;40.60
2024-06-12 14:09:03.257853;40.60
2024-06-12 14:09:03.761966;40.60
2024-06-12 14:09:04.767504;40.60
2024-06-12 14:09:05.271617;40.60
2024-06-12 14:09:05.775731;40.60
2024-06-12 14:09:06.278422;40.60
2024-06-12 14:09:06.782131;40.50
2024-06-12 14:09:07.286155;40.50
2024-06-12 14:09:07.791207;40.50
2024-06-12 14:09:08.294984;40.50
2024-06-12 14:09:08.799622;40.50
2024-06-12 14:09:09.302736;40.50
2024-06-12 14:09:10.306175;40.50
2024-06-12 14:09:10.809722;40.50
2024-06-12 14:09:11.313307;40.50
2024-06-12 14:09:11.816878;40.50
2024-06-12 14:09:12.321553;40.50
2024-06-12 14:09:12.825172;40.50
2024-06-12 14:09:13.328790;40.50
2024-06-12 14:09:14.332132;40.50
2024-06-12 14:09:14.836235;40.50
2024-06-12 14:09:15.340057;40.50
2024-06-12 14:09:15.844359;40.50
2024-06-12 14:09:16.349443;40.50
2024-06-12 14:09:16.853559;40.50
2024-06-12 14:09:17.357742;40.50
2024-06-12 14:09:18.363302;40.50
2024-06-12 14:09:18.866619;40.50
2024-06-12 14:09:19.370693;40.50
2024-06-12 14:09:19.875114;40.50
2024-06-12 14:09:20.380074;40.60
2024-06-12 14:09:21.385300;40.60
2024-06-12 14:09:21.889413;40.60
2024-06-12 14:09:22.393851;40.60
2024-06-12 14:09:22.897964;40.60
2024-06-12 14:09:23.402078;40.60
2024-06-12 14:09:23.906192;40.60
2024-06-12 14:09:24.410400;40.60
2024-06-12 14:09:25.415143;41.10
2024-06-12 14:09:25.919240;41.10
2024-06-12 14:09:26.423485;41.10
2024-06-12 14:09:26.928602;41.10
2024-06-12 14:09:27.432715;41.30
2024-06-12 14:09:27.936526;41.30
2024-06-12 14:09:28.439677;41.30
2024-06-12 14:09:29.444240;41.30
2024-06-12 14:09:29.948172;41.40
2024-06-12 14:09:30.453962;41.40
2024-06-12 14:09:30.958078;41.40
2024-06-12 14:09:31.462617;41.40
2024-06-12 14:09:32.466879;41.40
2024-06-12 14:09:32.972469;41.40
2024-06-12 14:09:33.476895;41.40
2024-06-12 14:09:33.981364;41.40
2024-06-12 14:09:34.485478;41.30
2024-06-12 14:09:34.988836;41.30
2024-06-12 14:09:35.492948;41.30
2024-06-12 14:09:36.496482;41.30
2024-06-12 14:09:37.000717;41.20
2024-06-12 14:09:37.505451;41.20
2024-06-12 14:09:38.009251;41.20
2024-06-12 14:09:38.513599;41.20
2024-06-12 14:09:39.017713;41.20
2024-06-12 14:09:39.521826;41.20
2024-06-12 14:09:40.526557;41.20
2024-06-12 14:09:41.030671;41.20
2024-06-12 14:09:41.534288;41.20
2024-06-12 14:09:42.037761;41.20
2024-06-12 14:09:42.541874;41.20
2024-06-12 14:09:43.045996;41.20
2024-06-12 14:09:43.550103;41.20
2024-06-12 14:09:44.555465;41.20
2024-06-12 14:09:45.059583;41.20
2024-06-12 14:09:45.563327;41.20
2024-06-12 14:09:46.067932;41.10
2024-06-12 14:09:46.571167;41.10
2024-06-12 14:09:47.574504;41.10
2024-06-12 14:09:48.079692;41.10
2024-06-12 14:09:48.583909;41.20
2024-06-12 14:09:49.089054;41.20
2024-06-12 14:09:49.592569;41.20
2024-06-12 14:09:50.095271;41.20
2024-06-12 14:09:50.598826;41.40
2024-06-12 14:09:51.102278;41.40
2024-06-12 14:09:52.107848;41.40
2024-06-12 14:09:52.612217;41.40
2024-06-12 14:09:53.116330;41.40
2024-06-12 14:09:53.619706;41.40
2024-06-12 14:09:54.123179;41.40
2024-06-12 14:09:54.628857;41.40
2024-06-12 14:09:55.151773;41.40
2024-06-12 14:09:56.162399;41.40
2024-06-12 14:09:56.666502;41.40
2024-06-12 14:09:57.170616;41.40
2024-06-12 14:09:57.674729;41.40
2024-06-12 14:09:58.177694;41.40
2024-06-12 14:09:58.681361;41.40
2024-06-12 14:09:59.184982;41.40
2024-06-12 14:09:59.688726;41.40
2024-06-12 14:10:00.695715;41.40
2024-06-12 14:10:01.198822;41.40
2024-06-12 14:10:01.702936;41.40
2024-06-12 14:10:02.205241;41.40
2024-06-12 14:10:02.709530;41.40
2024-06-12 14:10:03.213800;41.40
2024-06-12 14:10:03.716884;41.40
2024-06-12 14:10:04.220846;41.40
2024-06-12 14:10:05.224874;41.40
2024-06-12 14:10:05.729607;41.40
2024-06-12 14:10:06.234766;41.40
2024-06-12 14:10:06.738983;41.20
2024-06-12 14:10:07.242514;41.20
2024-06-12 14:10:07.746628;41.20
2024-06-12 14:10:08.250853;41.20
2024-06-12 14:10:09.256630;41.10
2024-06-12 14:10:09.760497;41.10
2024-06-12 14:10:10.263947;41.10
2024-06-12 14:10:10.768061;41.10
2024-06-12 14:10:11.272176;40.90
2024-06-12 14:10:12.276771;40.90
2024-06-12 14:10:12.780886;40.90
2024-06-12 14:10:13.285000;40.90
2024-06-12 14:10:13.789113;40.80
2024-06-12 14:10:14.292631;40.80
2024-06-12 14:10:14.796747;40.80
2024-06-12 14:10:15.300862;40.80
2024-06-12 14:10:16.306436;40.80
2024-06-12 14:10:16.809550;40.80
2024-06-12 14:10:17.313661;40.80
2024-06-12 14:10:17.817775;40.80
2024-06-12 14:10:18.320887;40.80
2024-06-12 14:10:19.324926;40.80
2024-06-12 14:10:19.829601;40.80
2024-06-12 14:10:20.332698;40.80
2024-06-12 14:10:20.836798;40.70
2024-06-12 14:10:21.340310;40.70
2024-06-12 14:10:21.844407;40.70
2024-06-12 14:10:22.348640;40.70
2024-06-12 14:10:23.353283;40.80
2024-06-12 14:10:23.857396;40.80
2024-06-12 14:10:24.361626;40.80
2024-06-12 14:10:24.865243;40.80
2024-06-12 14:10:25.369375;40.80
2024-06-12 14:10:26.374413;40.80
2024-06-12 14:10:26.878516;40.80
2024-06-12 14:10:27.382629;40.80
2024-06-12 14:10:27.886247;40.80
2024-06-12 14:10:28.389730;40.80
2024-06-12 14:10:28.893829;40.80
2024-06-12 14:10:29.397943;40.80
2024-06-12 14:10:29.916059;40.90
2024-06-12 14:10:30.927062;40.90
2024-06-12 14:10:31.430303;40.90
2024-06-12 14:10:31.933091;40.90
2024-06-12 14:10:32.438555;41.00
2024-06-12 14:10:32.941652;41.00
2024-06-12 14:10:33.445783;41.00
2024-06-12 14:10:33.950394;41.00
2024-06-12 14:10:34.453972;41.00
2024-06-12 14:10:35.459441;41.00
2024-06-12 14:10:35.963060;41.00
2024-06-12 14:10:36.465545;41.00
2024-06-12 14:10:36.969123;41.00
2024-06-12 14:10:37.472691;41.00
2024-06-12 14:10:37.978041;41.00
2024-06-12 14:10:38.482668;41.00
2024-06-12 14:10:39.486516;41.00
2024-06-12 14:10:39.991010;41.00
2024-06-12 14:10:40.496122;41.00
2024-06-12 14:10:41.000237;41.00
2024-06-12 14:10:41.504350;41.00
2024-06-12 14:10:42.007841;41.00
2024-06-12 14:10:42.511954;41.00
2024-06-12 14:10:43.019071;41.00
2024-06-12 14:10:43.535186;41.10
2024-06-12 14:10:44.047144;41.10
2024-06-12 14:10:45.058372;41.10
2024-06-12 14:10:45.562486;41.10
2024-06-12 14:10:46.066900;41.10
2024-06-12 14:10:46.571013;41.10
2024-06-12 14:10:47.075127;41.10
2024-06-12 14:10:48.079682;41.10
2024-06-12 14:10:48.583797;40.90
2024-06-12 14:10:49.087920;40.90
2024-06-12 14:10:49.591036;40.90
2024-06-12 14:10:50.094566;40.90
2024-06-12 14:10:50.598679;40.80
2024-06-12 14:10:51.102965;40.80
2024-06-12 14:10:52.107417;40.80
2024-06-12 14:10:52.611529;40.80
2024-06-12 14:10:53.115941;40.70
2024-06-12 14:10:53.620056;40.70
2024-06-12 14:10:54.123330;40.70
2024-06-12 14:10:54.631466;40.70
2024-06-12 14:10:55.147582;40.60
2024-06-12 14:10:56.159349;40.60
2024-06-12 14:10:56.661311;40.60
2024-06-12 14:10:57.164571;40.60
2024-06-12 14:10:57.668727;40.50
2024-06-12 14:10:58.174095;40.50
2024-06-12 14:10:58.677208;40.50
2024-06-12 14:10:59.181335;40.50
2024-06-12 14:11:00.185562;40.50
2024-06-12 14:11:00.689675;40.50
2024-06-12 14:11:01.193803;40.50
2024-06-12 14:11:01.697916;40.50
2024-06-12 14:11:02.201579;40.60
2024-06-12 14:11:03.206789;40.60
2024-06-12 14:11:03.710912;40.60
2024-06-12 14:11:04.213670;40.60
2024-06-12 14:11:04.716877;40.60
2024-06-12 14:11:05.222354;40.60
2024-06-12 14:11:05.725004;40.60
2024-06-12 14:11:06.229819;40.60
2024-06-12 14:11:07.234045;40.40
2024-06-12 14:11:07.738159;40.40
2024-06-12 14:11:08.242272;40.40
2024-06-12 14:11:08.746405;40.40
2024-06-12 14:11:09.250511;40.30
2024-06-12 14:11:10.254647;40.30
2024-06-12 14:11:10.757560;40.30
2024-06-12 14:11:11.260904;40.30
2024-06-12 14:11:11.764464;40.20
2024-06-12 14:11:12.269955;40.20
2024-06-12 14:11:12.774068;40.20
2024-06-12 14:11:13.278181;40.20
2024-06-12 14:11:14.282547;40.00
2024-06-12 14:11:14.786661;40.00
2024-06-12 14:11:15.290774;40.00
2024-06-12 14:11:15.794886;40.00
2024-06-12 14:11:16.297513;39.90
2024-06-12 14:11:17.301996;39.90
2024-06-12 14:11:17.805498;39.90
2024-06-12 14:11:18.309865;39.90
2024-06-12 14:11:18.812985;39.90
2024-06-12 14:11:19.317100;39.90
2024-06-12 14:11:19.821208;39.90
2024-06-12 14:11:20.325670;39.90
2024-06-12 14:11:20.829784;40.10
2024-06-12 14:11:21.333898;40.10
2024-06-12 14:11:22.338491;40.10
2024-06-12 14:11:22.842606;40.10
2024-06-12 14:11:23.346720;40.30
2024-06-12 14:11:23.850465;40.30
2024-06-12 14:11:24.353491;40.30
2024-06-12 14:11:24.857213;40.30
2024-06-12 14:11:25.362385;40.50
2024-06-12 14:11:26.368836;40.50
2024-06-12 14:11:26.872949;40.50
2024-06-12 14:11:27.377065;40.50
2024-06-12 14:11:27.880700;40.70
2024-06-12 14:11:28.383154;40.70
2024-06-12 14:11:28.886806;40.70
2024-06-12 14:11:29.390649;40.70
2024-06-12 14:11:30.401301;40.60
2024-06-12 14:11:30.905432;40.60
2024-06-12 14:11:31.409530;40.60
2024-06-12 14:11:31.913645;40.60
2024-06-12 14:11:32.417098;40.50
2024-06-12 14:11:32.921212;40.50
2024-06-12 14:11:33.425325;40.50
2024-06-12 14:11:34.430674;40.50
2024-06-12 14:11:34.934787;40.40
2024-06-12 14:11:35.438901;40.40
2024-06-12 14:11:35.942518;40.40
2024-06-12 14:11:36.446763;40.40
2024-06-12 14:11:36.952878;40.10
2024-06-12 14:11:37.957116;40.10
2024-06-12 14:11:38.460045;40.10
2024-06-12 14:11:38.963815;40.10
2024-06-12 14:11:39.468790;40.00
2024-06-12 14:11:39.972105;40.00
2024-06-12 14:11:40.476919;40.00
2024-06-12 14:11:41.482005;40.00
2024-06-12 14:11:41.985732;40.00
2024-06-12 14:11:42.490095;40.00
2024-06-12 14:11:42.994725;40.00
2024-06-12 14:11:43.498759;40.00
2024-06-12 14:11:44.002198;40.00
2024-06-12 14:11:45.006428;40.00
2024-06-12 14:11:45.510541;40.00
2024-06-12 14:11:46.014724;40.00
2024-06-12 14:11:46.518835;40.00
2024-06-12 14:11:47.022949;40.00
2024-06-12 14:11:47.527068;40.00
2024-06-12 14:11:48.032517;40.00
2024-06-12 14:11:48.548633;40.00
2024-06-12 14:11:49.060764;40.00
2024-06-12 14:11:50.072355;40.00
2024-06-12 14:11:50.576468;40.00
2024-06-12 14:11:51.080580;40.00
2024-06-12 14:11:51.584698;40.00
2024-06-12 14:11:52.087632;40.00
2024-06-12 14:11:53.091595;40.00
2024-06-12 14:11:53.596134;40.10
2024-06-12 14:11:54.100354;40.10
2024-06-12 14:11:54.604467;40.10
2024-06-12 14:11:55.108084;40.10
2024-06-12 14:11:55.611786;40.20
2024-06-12 14:11:56.115064;40.20
2024-06-12 14:11:57.118996;40.20
2024-06-12 14:11:57.622814;40.20
2024-06-12 14:11:58.127973;40.30
2024-06-12 14:11:58.631158;40.30
2024-06-12 14:11:59.135272;40.30
2024-06-12 14:11:59.639386;40.30
2024-06-12 14:12:00.143117;40.40
2024-06-12 14:12:01.151344;40.40
2024-06-12 14:12:01.655457;40.40
2024-06-12 14:12:02.159437;40.40
