zeitstempel;temperature
2024-06-12 13:27:00.771956;19.90
2024-06-12 13:27:01.276069;19.90
2024-06-12 13:27:02.280653;19.90
2024-06-12 13:27:02.784767;19.90
2024-06-12 13:27:03.288880;19.90
2024-06-12 13:27:03.792499;19.90
2024-06-12 13:27:04.295753;19.90
2024-06-12 13:27:05.300977;19.90
2024-06-12 13:27:05.805092;19.90
2024-06-12 13:27:06.309324;19.90
2024-06-12 13:27:06.813437;19.90
2024-06-12 13:27:07.317550;19.90
2024-06-12 13:27:07.821170;19.90
2024-06-12 13:27:08.324768;19.90
2024-06-12 13:27:08.828878;19.90
2024-06-12 13:27:09.833607;19.90
2024-06-12 13:27:10.335141;19.90
2024-06-12 13:27:10.838716;19.90
2024-06-12 13:27:11.342578;19.90
2024-06-12 13:27:11.845964;19.90
2024-06-12 13:27:12.350440;19.90
2024-06-12 13:27:12.854416;19.90
2024-06-12 13:27:13.358104;19.90
2024-06-12 13:27:14.363825;19.90
2024-06-12 13:27:14.867460;19.90
2024-06-12 13:27:15.371557;19.90
2024-06-12 13:27:15.875670;19.90
2024-06-12 13:27:16.380151;19.90
2024-06-12 13:27:16.884265;19.90
2024-06-12 13:27:17.388381;19.90
2024-06-12 13:27:17.892491;19.80
2024-06-12 13:27:18.396605;19.80
2024-06-12 13:27:19.401831;19.80
2024-06-12 13:27:19.905945;19.80
2024-06-12 13:27:20.407883;19.80
2024-06-12 13:27:20.911642;19.80
2024-06-12 13:27:21.415469;19.80
2024-06-12 13:27:22.422677;19.80
2024-06-12 13:27:22.926793;19.80
2024-06-12 13:27:23.430904;19.80
2024-06-12 13:27:23.935021;19.80
2024-06-12 13:27:24.436333;19.80
2024-06-12 13:27:24.939961;19.70
2024-06-12 13:27:25.443833;19.70
2024-06-12 13:27:25.947156;19.70
2024-06-12 13:27:26.452845;19.70
2024-06-12 13:27:27.457128;19.70
2024-06-12 13:27:27.959771;19.70
2024-06-12 13:27:28.462298;19.70
2024-06-12 13:27:28.967180;19.70
2024-06-12 13:27:29.469765;19.70
2024-06-12 13:27:29.976269;19.70
2024-06-12 13:27:30.480382;19.70
2024-06-12 13:27:31.484607;19.70
2024-06-12 13:27:31.987889;19.70
2024-06-12 13:27:32.489860;19.70
2024-06-12 13:27:32.995214;19.70
2024-06-12 13:27:33.498129;19.70
2024-06-12 13:27:34.003948;19.70
2024-06-12 13:27:35.008174;19.70
2024-06-12 13:27:35.512288;19.70
2024-06-12 13:27:36.015529;19.70
2024-06-12 13:27:36.519644;19.70
2024-06-12 13:27:37.023758;19.70
2024-06-12 13:27:37.527875;19.70
2024-06-12 13:27:38.531418;19.70
2024-06-12 13:27:39.035531;19.70
2024-06-12 13:27:39.539645;19.70
2024-06-12 13:27:40.041363;19.70
2024-06-12 13:27:40.544973;19.70
2024-06-12 13:27:41.048740;19.70
2024-06-12 13:27:42.055195;19.70
2024-06-12 13:27:42.558761;19.70
2024-06-12 13:27:43.062874;19.70
2024-06-12 13:27:43.566688;19.70
2024-06-12 13:27:44.070189;19.70
2024-06-12 13:27:44.573943;19.70
2024-06-12 13:27:45.078057;19.70
2024-06-12 13:27:45.582170;19.70
2024-06-12 13:27:46.085789;19.70
2024-06-12 13:27:47.091016;19.70
2024-06-12 13:27:47.595132;19.70
2024-06-12 13:27:48.099396;19.70
2024-06-12 13:27:48.603512;19.70
2024-06-12 13:27:49.107628;19.70
2024-06-12 13:27:50.115123;19.70
2024-06-12 13:27:50.618762;19.70
2024-06-12 13:27:51.122597;19.70
2024-06-12 13:27:51.628809;19.70
2024-06-12 13:27:52.132544;19.70
2024-06-12 13:27:52.636658;19.70
2024-06-12 13:27:53.140771;19.70
2024-06-12 13:27:54.143023;19.70
2024-06-12 13:27:54.647152;19.70
2024-06-12 13:27:55.151283;19.70
2024-06-12 13:27:55.653270;19.70
2024-06-12 13:27:56.158838;19.70
2024-06-12 13:27:56.662951;19.70
2024-06-12 13:27:57.167282;19.70
2024-06-12 13:27:58.171671;19.70
2024-06-12 13:27:58.675325;19.70
2024-06-12 13:27:59.179108;19.70
2024-06-12 13:27:59.683615;19.70
2024-06-12 13:28:00.187957;19.70
2024-06-12 13:28:00.689747;19.70
2024-06-12 13:28:01.193542;19.70
2024-06-12 13:28:01.698863;19.70
2024-06-12 13:28:02.703264;19.70
2024-06-12 13:28:03.206696;19.70
2024-06-12 13:28:03.710808;19.70
2024-06-12 13:28:04.214281;19.70
2024-06-12 13:28:04.718398;19.70
2024-06-12 13:28:05.222509;19.70
2024-06-12 13:28:05.726623;19.70
2024-06-12 13:28:06.731712;19.70
2024-06-12 13:28:07.235826;19.70
2024-06-12 13:28:07.739939;19.70
2024-06-12 13:28:08.243408;19.70
2024-06-12 13:28:08.747523;19.60
2024-06-12 13:28:09.251638;19.60
2024-06-12 13:28:09.755284;19.60
2024-06-12 13:28:10.259227;19.60
2024-06-12 13:28:11.263455;19.60
2024-06-12 13:28:11.767575;19.60
2024-06-12 13:28:12.271151;19.60
2024-06-12 13:28:12.774669;19.60
2024-06-12 13:28:13.278600;19.60
2024-06-12 13:28:14.282348;19.60
2024-06-12 13:28:14.787320;19.60
2024-06-12 13:28:15.291432;19.60
2024-06-12 13:28:15.795890;19.50
2024-06-12 13:28:16.300131;19.50
2024-06-12 13:28:16.804245;19.50
2024-06-12 13:28:17.308360;19.50
2024-06-12 13:28:18.312922;19.50
2024-06-12 13:28:18.816045;19.50
2024-06-12 13:28:19.319158;19.50
2024-06-12 13:28:19.824274;19.50
2024-06-12 13:28:20.329329;19.50
2024-06-12 13:28:21.333566;19.50
2024-06-12 13:28:21.837681;19.50
2024-06-12 13:28:22.341627;19.50
2024-06-12 13:28:22.845736;19.50
2024-06-12 13:28:23.349851;19.50
2024-06-12 13:28:23.853968;19.50
2024-06-12 13:28:24.358254;19.50
2024-06-12 13:28:24.862872;19.50
2024-06-12 13:28:25.366985;19.50
2024-06-12 13:28:25.871100;19.50
2024-06-12 13:28:26.874274;19.50
2024-06-12 13:28:27.377024;19.50
2024-06-12 13:28:27.882639;19.50
2024-06-12 13:28:28.386175;19.50
2024-06-12 13:28:28.890774;19.50
2024-06-12 13:28:29.395101;19.50
2024-06-12 13:28:30.399187;19.50
2024-06-12 13:28:30.903300;19.50
2024-06-12 13:28:31.407413;19.50
2024-06-12 13:28:31.911526;19.50
2024-06-12 13:28:32.415780;19.50
2024-06-12 13:28:32.919398;19.50
2024-06-12 13:28:33.423513;19.50
2024-06-12 13:28:33.929132;19.50
2024-06-12 13:28:34.940714;19.50
2024-06-12 13:28:35.444829;19.50
2024-06-12 13:28:35.948943;19.50
2024-06-12 13:28:36.450822;19.50
2024-06-12 13:28:36.956200;19.50
2024-06-12 13:28:37.466053;19.50
2024-06-12 13:28:38.480113;19.50
2024-06-12 13:28:38.984228;19.40
2024-06-12 13:28:39.487845;19.40
2024-06-12 13:28:39.991303;19.40
2024-06-12 13:28:40.495420;19.40
2024-06-12 13:28:41.007038;19.40
2024-06-12 13:28:42.015685;19.40
2024-06-12 13:28:42.519798;19.40
2024-06-12 13:28:43.023915;19.40
2024-06-12 13:28:43.528027;19.40
2024-06-12 13:28:44.032509;19.40
2024-06-12 13:28:44.536622;19.40
2024-06-12 13:28:45.050260;19.40
2024-06-12 13:28:45.566491;19.40
2024-06-12 13:28:46.577452;19.40
2024-06-12 13:28:47.080176;19.40
2024-06-12 13:28:47.584941;19.40
2024-06-12 13:28:48.090503;19.40
2024-06-12 13:28:48.594072;19.40
2024-06-12 13:28:49.097712;19.40
2024-06-12 13:28:50.100465;19.40
2024-06-12 13:28:50.604403;19.40
2024-06-12 13:28:51.110427;19.40
2024-06-12 13:28:51.612080;19.40
2024-06-12 13:28:52.117550;19.40
2024-06-12 13:28:52.621662;19.40
2024-06-12 13:28:53.125776;19.40
2024-06-12 13:28:54.130824;19.40
2024-06-12 13:28:54.634934;19.40
2024-06-12 13:28:55.139052;19.40
2024-06-12 13:28:55.643164;19.40
2024-06-12 13:28:56.146598;19.40
2024-06-12 13:28:56.650715;19.40
2024-06-12 13:28:57.154829;19.40
2024-06-12 13:28:58.159399;19.40
2024-06-12 13:28:58.663494;19.40
2024-06-12 13:28:59.167144;19.40
2024-06-12 13:28:59.671239;19.30
2024-06-12 13:29:00.175038;19.30
2024-06-12 13:29:00.679155;19.30
2024-06-12 13:29:01.184270;19.30
2024-06-12 13:29:01.688382;19.30
2024-06-12 13:29:02.692608;19.30
2024-06-12 13:29:03.196723;19.30
2024-06-12 13:29:03.700847;19.30
2024-06-12 13:29:04.202743;19.30
2024-06-12 13:29:04.706793;19.30
2024-06-12 13:29:05.210926;19.30
2024-06-12 13:29:05.716005;19.30
2024-06-12 13:29:06.722483;19.30
2024-06-12 13:29:07.226597;19.30
2024-06-12 13:29:07.729714;19.30
2024-06-12 13:29:08.233235;19.30
2024-06-12 13:29:08.735748;19.30
2024-06-12 13:29:09.239563;19.30
2024-06-12 13:29:10.245738;19.30
2024-06-12 13:29:10.749851;19.30
2024-06-12 13:29:11.253965;19.30
2024-06-12 13:29:11.758080;19.30
2024-06-12 13:29:12.260227;19.30
2024-06-12 13:29:12.763942;19.30
2024-06-12 13:29:13.768350;19.30
2024-06-12 13:29:14.273969;19.30
2024-06-12 13:29:14.778647;19.30
2024-06-12 13:29:15.283268;19.30
2024-06-12 13:29:15.788071;19.30
2024-06-12 13:29:16.289670;19.30
2024-06-12 13:29:17.293886;19.30
2024-06-12 13:29:17.799670;19.30
2024-06-12 13:29:18.303801;19.30
2024-06-12 13:29:18.807422;19.30
2024-06-12 13:29:19.312035;19.30
2024-06-12 13:29:19.816151;19.30
2024-06-12 13:29:20.320617;19.30
2024-06-12 13:29:21.326846;19.30
2024-06-12 13:29:21.831962;19.30
2024-06-12 13:29:22.334957;19.30
2024-06-12 13:29:22.838377;19.30
2024-06-12 13:29:23.344573;19.30
2024-06-12 13:29:24.346235;19.30
2024-06-12 13:29:24.850182;19.30
2024-06-12 13:29:25.354203;19.30
2024-06-12 13:29:25.857592;19.30
2024-06-12 13:29:26.363267;19.30
2024-06-12 13:29:27.367494;19.30
2024-06-12 13:29:27.871607;19.20
2024-06-12 13:29:28.376076;19.20
2024-06-12 13:29:28.880190;19.20
2024-06-12 13:29:29.384304;19.20
2024-06-12 13:29:29.888417;19.20
2024-06-12 13:29:30.392943;19.20
2024-06-12 13:29:30.898815;19.20
2024-06-12 13:29:31.403508;19.20
2024-06-12 13:29:32.407606;19.20
2024-06-12 13:29:32.911720;19.20
2024-06-12 13:29:33.416834;19.20
2024-06-12 13:29:33.920915;19.20
2024-06-12 13:29:34.422631;19.20
2024-06-12 13:29:34.926198;19.20
2024-06-12 13:29:35.430198;19.20
2024-06-12 13:29:36.440637;19.20
2024-06-12 13:29:36.944750;19.20
2024-06-12 13:29:37.447863;19.20
2024-06-12 13:29:37.951977;19.20
2024-06-12 13:29:38.454486;19.20
2024-06-12 13:29:39.460393;19.20
2024-06-12 13:29:39.962677;19.20
2024-06-12 13:29:40.468129;19.20
2024-06-12 13:29:40.972245;19.20
2024-06-12 13:29:41.476355;19.20
2024-06-12 13:29:41.979799;19.20
2024-06-12 13:29:42.483431;19.20
2024-06-12 13:29:43.488147;19.20
2024-06-12 13:29:43.992344;19.20
2024-06-12 13:29:44.495963;19.20
2024-06-12 13:29:45.000580;19.20
2024-06-12 13:29:45.504696;19.20
2024-06-12 13:29:46.506595;19.20
2024-06-12 13:29:47.009968;19.20
2024-06-12 13:29:47.514627;19.20
2024-06-12 13:29:48.018051;19.20
2024-06-12 13:29:48.521725;19.20
2024-06-12 13:29:49.025998;19.20
2024-06-12 13:29:49.529630;19.20
2024-06-12 13:29:50.035103;19.20
2024-06-12 13:29:50.544219;19.20
2024-06-12 13:29:51.549445;19.20
2024-06-12 13:29:52.053872;19.20
2024-06-12 13:29:52.557988;19.20
2024-06-12 13:29:53.062105;19.20
2024-06-12 13:29:54.067655;19.20
2024-06-12 13:29:54.571768;19.20
2024-06-12 13:29:55.075901;19.20
2024-06-12 13:29:55.579999;19.20
2024-06-12 13:29:56.084439;19.20
2024-06-12 13:29:56.588057;19.20
2024-06-12 13:29:57.092170;19.20
2024-06-12 13:29:57.596284;19.20
2024-06-12 13:29:58.600614;19.20
2024-06-12 13:29:59.104732;19.20
2024-06-12 13:29:59.608842;19.20
2024-06-12 13:30:00.110867;19.20
2024-06-12 13:30:00.615552;19.20
2024-06-12 13:30:01.118224;19.20
2024-06-12 13:30:02.123875;19.20
2024-06-12 13:30:02.628204;19.20
2024-06-12 13:30:03.131864;19.20
2024-06-12 13:30:03.635490;19.20
2024-06-12 13:30:04.138060;19.20
2024-06-12 13:30:04.641535;19.20
2024-06-12 13:30:05.646966;19.20
2024-06-12 13:30:06.150447;19.20
2024-06-12 13:30:06.653868;19.20
2024-06-12 13:30:07.157473;19.20
2024-06-12 13:30:07.661059;19.20
2024-06-12 13:30:08.167697;19.20
2024-06-12 13:30:08.672811;19.20
2024-06-12 13:30:09.681040;19.20
2024-06-12 13:30:10.182630;19.20
2024-06-12 13:30:10.686168;19.20
2024-06-12 13:30:11.190076;19.20
2024-06-12 13:30:11.693889;19.20
2024-06-12 13:30:12.199033;19.20
2024-06-12 13:30:13.211270;19.20
2024-06-12 13:30:13.715385;19.20
2024-06-12 13:30:14.219499;19.20
2024-06-12 13:30:14.723115;19.20
2024-06-12 13:30:15.227229;19.20
2024-06-12 13:30:15.731342;19.20
2024-06-12 13:30:16.735673;19.20
2024-06-12 13:30:17.239786;19.20
2024-06-12 13:30:17.743900;19.20
2024-06-12 13:30:18.248132;19.20
2024-06-12 13:30:18.751865;19.20
2024-06-12 13:30:19.255852;19.20
2024-06-12 13:30:20.258389;19.20
2024-06-12 13:30:20.761953;19.20
2024-06-12 13:30:21.266348;19.20
2024-06-12 13:30:21.770966;19.20
2024-06-12 13:30:22.276953;19.20
2024-06-12 13:30:22.781067;19.20
2024-06-12 13:30:23.285182;19.30
2024-06-12 13:30:24.289711;19.30
2024-06-12 13:30:24.793826;19.30
2024-06-12 13:30:25.296939;19.30
2024-06-12 13:30:25.801053;19.20
2024-06-12 13:30:26.304624;19.20
2024-06-12 13:30:27.309849;19.20
2024-06-12 13:30:27.813963;19.20
2024-06-12 13:30:28.317555;19.30
2024-06-12 13:30:28.820915;19.30
2024-06-12 13:30:29.325029;19.30
2024-06-12 13:30:30.329395;19.30
2024-06-12 13:30:30.833513;19.30
2024-06-12 13:30:31.337626;19.30
2024-06-12 13:30:31.841739;19.30
2024-06-12 13:30:32.343840;19.30
2024-06-12 13:30:32.847381;19.30
2024-06-12 13:30:33.352688;19.30
2024-06-12 13:30:34.357738;19.30
2024-06-12 13:30:34.861852;19.30
2024-06-12 13:30:35.365723;19.30
2024-06-12 13:30:35.869836;19.30
2024-06-12 13:30:36.371513;19.30
2024-06-12 13:30:36.875190;19.30
2024-06-12 13:30:37.379722;19.30
2024-06-12 13:30:38.384443;19.30
2024-06-12 13:30:38.887954;19.30
2024-06-12 13:30:39.392904;19.30
2024-06-12 13:30:39.896613;19.30
2024-06-12 13:30:40.401631;19.30
2024-06-12 13:30:41.407359;19.30
2024-06-12 13:30:41.911473;19.30
2024-06-12 13:30:42.415697;19.30
2024-06-12 13:30:42.919810;19.30
2024-06-12 13:30:43.423923;19.30
2024-06-12 13:30:43.928037;19.30
2024-06-12 13:30:44.430272;19.30
2024-06-12 13:30:44.934227;19.30
2024-06-12 13:30:45.438142;19.30
2024-06-12 13:30:46.451991;19.30
2024-06-12 13:30:46.956107;19.30
2024-06-12 13:30:47.461221;19.30
2024-06-12 13:30:47.964425;19.30
2024-06-12 13:30:48.467969;19.30
2024-06-12 13:30:48.971289;19.30
2024-06-12 13:30:49.978374;19.30
2024-06-12 13:30:50.482614;19.30
2024-06-12 13:30:50.986621;19.30
2024-06-12 13:30:51.491539;19.30
2024-06-12 13:30:51.995693;19.30
2024-06-12 13:30:52.497201;19.30
2024-06-12 13:30:53.501338;19.30
2024-06-12 13:30:54.007814;19.30
2024-06-12 13:30:54.511927;19.30
2024-06-12 13:30:55.016047;19.30
2024-06-12 13:30:55.519910;19.30
2024-06-12 13:30:56.023342;19.40
2024-06-12 13:30:57.027568;19.40
2024-06-12 13:30:57.531690;19.40
2024-06-12 13:30:58.034124;19.40
2024-06-12 13:30:58.536894;19.40
2024-06-12 13:30:59.040802;19.40
2024-06-12 13:30:59.545172;19.40
2024-06-12 13:31:00.050586;19.40
2024-06-12 13:31:00.554698;19.40
2024-06-12 13:31:01.558917;19.40
2024-06-12 13:31:02.062366;19.40
2024-06-12 13:31:02.565491;19.40
2024-06-12 13:31:03.069606;19.40
2024-06-12 13:31:04.072162;19.40
2024-06-12 13:31:04.576047;19.40
2024-06-12 13:31:05.080817;19.40
2024-06-12 13:31:05.583396;19.40
2024-06-12 13:31:06.088133;19.40
2024-06-12 13:31:06.593074;19.40
2024-06-12 13:31:07.094978;19.40
2024-06-12 13:31:07.598405;19.50
2024-06-12 13:31:08.104955;19.50
2024-06-12 13:31:09.110295;19.50
2024-06-12 13:31:09.614409;19.50
2024-06-12 13:31:10.117870;19.50
2024-06-12 13:31:10.620344;19.50
2024-06-12 13:31:11.124409;19.50
2024-06-12 13:31:12.131375;19.50
2024-06-12 13:31:12.634840;19.50
2024-06-12 13:31:13.138954;19.50
2024-06-12 13:31:13.643068;19.50
2024-06-12 13:31:14.146675;19.50
2024-06-12 13:31:14.650788;19.50
2024-06-12 13:31:15.154906;19.50
2024-06-12 13:31:15.660018;19.50
2024-06-12 13:31:16.169914;19.50
2024-06-12 13:31:17.177553;19.50
2024-06-12 13:31:17.681396;19.50
2024-06-12 13:31:18.185398;19.50
2024-06-12 13:31:18.689511;19.50
2024-06-12 13:31:19.193625;19.50
2024-06-12 13:31:20.195922;19.50
2024-06-12 13:31:20.700633;19.50
2024-06-12 13:31:21.205140;19.50
2024-06-12 13:31:21.708526;19.50
2024-06-12 13:31:22.213279;19.50
2024-06-12 13:31:22.717021;19.50
2024-06-12 13:31:23.220843;19.50
2024-06-12 13:31:24.225184;19.50
2024-06-12 13:31:24.728624;19.50
2024-06-12 13:31:25.232332;19.50
2024-06-12 13:31:25.736164;19.50
2024-06-12 13:31:26.240431;19.50
2024-06-12 13:31:27.246296;19.50
2024-06-12 13:31:27.750412;19.50
2024-06-12 13:31:28.254333;19.50
2024-06-12 13:31:28.755805;19.50
2024-06-12 13:31:29.259289;19.50
2024-06-12 13:31:29.762718;19.50
2024-06-12 13:31:30.268664;19.50
2024-06-12 13:31:31.273890;19.50
2024-06-12 13:31:31.778003;19.50
2024-06-12 13:31:32.280284;19.50
2024-06-12 13:31:32.783858;19.50
2024-06-12 13:31:33.289118;19.50
2024-06-12 13:31:34.294275;19.50
2024-06-12 13:31:34.797948;19.50
2024-06-12 13:31:35.302059;19.50
2024-06-12 13:31:35.806178;19.50
2024-06-12 13:31:36.309631;19.50
2024-06-12 13:31:36.813747;19.50
2024-06-12 13:31:37.317859;19.50
2024-06-12 13:31:37.821974;19.50
2024-06-12 13:31:38.826365;19.50
2024-06-12 13:31:39.328126;19.50
2024-06-12 13:31:39.831689;19.50
2024-06-12 13:31:40.336152;19.50
2024-06-12 13:31:40.841183;19.50
2024-06-12 13:31:41.345617;19.50
2024-06-12 13:31:42.350449;19.50
2024-06-12 13:31:42.854086;19.50
2024-06-12 13:31:43.358183;19.50
2024-06-12 13:31:43.862295;19.50
2024-06-12 13:31:44.366860;19.50
2024-06-12 13:31:44.870972;19.50
2024-06-12 13:31:45.375087;19.50
2024-06-12 13:31:45.879206;19.50
2024-06-12 13:31:46.884428;19.50
2024-06-12 13:31:47.388541;19.50
2024-06-12 13:31:47.891665;19.50
2024-06-12 13:31:48.393945;19.50
2024-06-12 13:31:48.897949;19.50
2024-06-12 13:31:49.401636;19.50
2024-06-12 13:31:50.408075;19.50
2024-06-12 13:31:50.912195;19.50
2024-06-12 13:31:51.416307;19.50
2024-06-12 13:31:51.920423;19.50
2024-06-12 13:31:52.424879;19.50
2024-06-12 13:31:52.928993;19.50
2024-06-12 13:31:53.433106;19.50
2024-06-12 13:31:53.937222;19.50
2024-06-12 13:31:54.940773;19.50
2024-06-12 13:31:55.444697;19.50
2024-06-12 13:31:55.948547;19.50
2024-06-12 13:31:56.450946;19.50
2024-06-12 13:31:56.956031;19.50
2024-06-12 13:31:57.459922;19.50
2024-06-12 13:31:58.469635;19.50
2024-06-12 13:31:58.973748;19.50
2024-06-12 13:31:59.478212;19.50
2024-06-12 13:31:59.981710;19.50
2024-06-12 13:32:00.485823;19.50
2024-06-12 13:32:00.989938;19.50
2024-06-12 13:32:01.994573;19.50
2024-06-12 13:32:02.498685;19.50
2024-06-12 13:32:03.002309;19.50
2024-06-12 13:32:03.505430;19.50
2024-06-12 13:32:04.009376;19.50
2024-06-12 13:32:04.513492;19.50
2024-06-12 13:32:05.017605;19.50
2024-06-12 13:32:05.521725;19.50
2024-06-12 13:32:06.025753;19.50
2024-06-12 13:32:06.529866;19.50
2024-06-12 13:32:07.534098;19.50
2024-06-12 13:32:08.037589;19.50
2024-06-12 13:32:08.541704;19.50
2024-06-12 13:32:09.045818;19.50
2024-06-12 13:32:09.549933;19.50
2024-06-12 13:32:10.554708;19.50
2024-06-12 13:32:11.056089;19.50
2024-06-12 13:32:11.559787;19.50
2024-06-12 13:32:12.066606;19.50
2024-06-12 13:32:12.570813;19.50
2024-06-12 13:32:13.075927;19.50
2024-06-12 13:32:13.580043;19.50
2024-06-12 13:32:14.083636;19.50
2024-06-12 13:32:14.588850;19.50
2024-06-12 13:32:15.094644;19.50
2024-06-12 13:32:16.101577;19.50
2024-06-12 13:32:16.606214;19.50
2024-06-12 13:32:17.109585;19.50
2024-06-12 13:32:17.612652;19.50
2024-06-12 13:32:18.118275;19.50
2024-06-12 13:32:19.123010;19.50
2024-06-12 13:32:19.626722;19.50
2024-06-12 13:32:20.130150;19.50
2024-06-12 13:32:20.634263;19.50
2024-06-12 13:32:21.138377;19.50
2024-06-12 13:32:21.642492;19.50
2024-06-12 13:32:22.146948;19.50
2024-06-12 13:32:22.652062;19.50
2024-06-12 13:32:23.165177;19.50
2024-06-12 13:32:24.176545;19.50
2024-06-12 13:32:24.680658;19.50
2024-06-12 13:32:25.184278;19.50
2024-06-12 13:32:25.687896;19.50
2024-06-12 13:32:26.189393;19.50
2024-06-12 13:32:27.193778;19.50
2024-06-12 13:32:27.699230;19.50
2024-06-12 13:32:28.203881;19.50
2024-06-12 13:32:28.708115;19.50
2024-06-12 13:32:29.212236;19.50
2024-06-12 13:32:30.216776;19.50
2024-06-12 13:32:30.720889;19.50
2024-06-12 13:32:31.224017;19.50
2024-06-12 13:32:31.728133;19.50
2024-06-12 13:32:32.231604;19.50
2024-06-12 13:32:33.235830;19.50
2024-06-12 13:32:33.739946;19.50
2024-06-12 13:32:34.244422;19.50
2024-06-12 13:32:34.748541;19.50
2024-06-12 13:32:35.252650;19.50
2024-06-12 13:32:35.756764;19.50
2024-06-12 13:32:36.758908;19.50
2024-06-12 13:32:37.263250;19.50
2024-06-12 13:32:37.766386;19.50
2024-06-12 13:32:38.273233;19.50
2024-06-12 13:32:38.777346;19.50
2024-06-12 13:32:39.281465;19.50
2024-06-12 13:32:40.286518;19.50
2024-06-12 13:32:40.790629;19.50
2024-06-12 13:32:41.294398;19.50
2024-06-12 13:32:41.798558;19.50
2024-06-12 13:32:42.302797;19.50
2024-06-12 13:32:43.308121;19.50
2024-06-12 13:32:43.812234;19.50
2024-06-12 13:32:44.316487;19.50
2024-06-12 13:32:44.820603;19.50
2024-06-12 13:32:45.324717;19.50
2024-06-12 13:32:46.327427;19.50
2024-06-12 13:32:46.831133;19.50
2024-06-12 13:32:47.334552;19.50
2024-06-12 13:32:47.838088;19.40
2024-06-12 13:32:48.343365;19.40
2024-06-12 13:32:49.347593;19.40
2024-06-12 13:32:49.851707;19.40
2024-06-12 13:32:50.354966;19.40
2024-06-12 13:32:50.859080;19.40
2024-06-12 13:32:51.363193;19.40
2024-06-12 13:32:52.367566;19.40
2024-06-12 13:32:52.871184;19.40
2024-06-12 13:32:53.375297;19.40
2024-06-12 13:32:53.879413;19.40
2024-06-12 13:32:54.382958;19.40
2024-06-12 13:32:55.387186;19.40
2024-06-12 13:32:55.891300;19.40
2024-06-12 13:32:56.395413;19.40
2024-06-12 13:32:56.899527;19.40
2024-06-12 13:32:57.403726;19.40
2024-06-12 13:32:57.908266;19.40
2024-06-12 13:32:58.424129;19.40
2024-06-12 13:32:59.432167;19.40
2024-06-12 13:32:59.936037;19.40
2024-06-12 13:33:00.437955;19.40
2024-06-12 13:33:00.942144;19.40
2024-06-12 13:33:01.447623;19.40
2024-06-12 13:33:02.452554;19.40
2024-06-12 13:33:02.956667;19.40
2024-06-12 13:33:03.460784;19.40
2024-06-12 13:33:03.964516;19.40
2024-06-12 13:33:04.466345;19.40
2024-06-12 13:33:05.471967;19.40
2024-06-12 13:33:05.974038;19.40
2024-06-12 13:33:06.479733;19.40
2024-06-12 13:33:06.983849;19.40
2024-06-12 13:33:07.986758;19.40
2024-06-12 13:33:08.492007;19.40
2024-06-12 13:33:08.994411;19.40
2024-06-12 13:33:09.497999;19.40
2024-06-12 13:33:10.004252;19.40
2024-06-12 13:33:10.508365;19.40
2024-06-12 13:33:11.012480;19.40
2024-06-12 13:33:11.516594;19.40
2024-06-12 13:33:12.521086;19.40
2024-06-12 13:33:13.024982;19.40
2024-06-12 13:33:13.529331;19.40
2024-06-12 13:33:14.033268;19.40
2024-06-12 13:33:15.037136;19.40
2024-06-12 13:33:15.541466;19.40
2024-06-12 13:33:16.043353;19.40
2024-06-12 13:33:16.546923;19.40
2024-06-12 13:33:17.050456;19.40
2024-06-12 13:33:17.554513;19.40
2024-06-12 13:33:18.060787;19.40
2024-06-12 13:33:18.564902;19.40
2024-06-12 13:33:19.570129;19.40
2024-06-12 13:33:20.074577;19.40
2024-06-12 13:33:20.578690;19.40
2024-06-12 13:33:21.082803;19.40
2024-06-12 13:33:22.086535;19.40
2024-06-12 13:33:22.590648;19.40
2024-06-12 13:33:23.094763;19.40
2024-06-12 13:33:23.598878;19.40
2024-06-12 13:33:24.102835;19.40
2024-06-12 13:33:24.606949;19.40
2024-06-12 13:33:25.111063;19.40
2024-06-12 13:33:25.615681;19.40
2024-06-12 13:33:26.617776;19.40
2024-06-12 13:33:27.121390;19.40
2024-06-12 13:33:27.624962;19.40
2024-06-12 13:33:28.130553;19.40
2024-06-12 13:33:29.135085;19.40
2024-06-12 13:33:29.639351;19.40
2024-06-12 13:33:30.141430;19.40
2024-06-12 13:33:30.645027;19.40
2024-06-12 13:33:31.149681;19.40
2024-06-12 13:33:31.655344;19.40
2024-06-12 13:33:32.163921;19.40
2024-06-12 13:33:33.171150;19.30
2024-06-12 13:33:33.675271;19.30
2024-06-12 13:33:34.178771;19.30
2024-06-12 13:33:34.682051;19.30
2024-06-12 13:33:35.186167;19.40
2024-06-12 13:33:36.188834;19.40
2024-06-12 13:33:36.692001;19.40
2024-06-12 13:33:37.195838;19.40
2024-06-12 13:33:37.699423;19.40
2024-06-12 13:33:38.205891;19.40
2024-06-12 13:33:39.210122;19.40
2024-06-12 13:33:39.714234;19.40
2024-06-12 13:33:40.216412;19.40
2024-06-12 13:33:40.719575;19.40
2024-06-12 13:33:41.222898;19.40
2024-06-12 13:33:42.229517;19.40
2024-06-12 13:33:42.733636;19.40
2024-06-12 13:33:43.237750;19.40
2024-06-12 13:33:43.741389;19.40
2024-06-12 13:33:44.244920;19.40
2024-06-12 13:33:45.247620;19.40
2024-06-12 13:33:45.751010;19.40
2024-06-12 13:33:46.257206;19.40
2024-06-12 13:33:46.761319;19.40
2024-06-12 13:33:47.265436;19.40
