duration,offline
541,false
530,false
529,false
528,false
526,false
515,false
513,false
510,false
514,false
519,false
523,false
537,false
619,false
536,false
624,false
540,false
555,false
554,false
563,false
563,false
555,false
561,false
558,false
546,false
624,false
535,false
550,false
544,false
548,false
554,false
640,false
532,false
545,false
549,false
554,false
541,false
535,false
524,false
524,false
522,false
528,false
535,false
525,false
524,false
532,false
535,false
536,false
532,false
523,false
520,false
527,false
535,false
548,false
544,false
630,false
602,false
624,false
563,false
577,false
561,false
544,false
534,false
522,false
524,false
505,false
499,false
497,false
490,false
487,false
484,false
485,false
480,false
480,false
478,false
476,false
479,false
482,false
482,false
484,false
481,false
482,false
483,false
485,false
488,false
490,false
493,false
494,false
501,false
513,false
509,false
506,false
504,false
505,false
506,false
502,false
505,false
507,false
510,false
510,false
511,false
508,false
510,false
518,false
512,false
511,false
507,false
514,false
516,false
512,false
509,false
508,false
513,false
517,false
516,false
510,false
506,false
509,false
513,false
517,false
516,false
512,false
508,false
507,false
510,false
512,false
519,false
520,false
537,false
537,false
547,false
567,false
568,false
565,false
560,false
541,false
525,false
521,false
524,false
530,false
529,false
531,false
529,false
527,false
531,false
540,false
537,false
528,false
535,false
541,false
542,false
539,false
531,false
520,false
521,false
520,false
522,false
517,false
511,false
510,false
506,false
508,false
510,false
515,false
508,false
515,false
512,false
512,false
513,false
513,false
524,false
518,false
519,false
522,false
526,false
534,false
527,false
525,false
521,false
517,false
521,false
520,false
518,false
517,false
510,false
511,false
509,false
505,false
504,false
501,false
499,false
506,false
513,false
521,false
527,false
535,false
539,false
539,false
533,false
535,false
533,false
531,false
529,false
527,false
530,false
534,false
542,false
538,false
532,false
533,false
528,false
532,false
542,false
624,false
540,false
646,false
617,false
642,false
633,false
551,false
573,false
651,false
557,false
665,false
565,false
669,false
569,false
587,false
577,false
658,false
575,false
584,false
573,false
1006,false
769,false
772,false
715,false
717,false
650,false
636,false
624,false
650,false
664,false
749,false
637,false
677,false
623,false
602,false
605,false
679,false
573,false
600,false
593,false
589,false
599,false
687,false
660,false
600,false
611,false
605,false
590,false
592,false
591,false
585,false
593,false
602,false
694,false
656,false
594,false
610,false
602,false
580,false
586,false
577,false
582,false
587,false
583,false
578,false
575,false
563,false
558,false
558,false
577,false
591,false
605,false
584,false
570,false
560,false
555,false
546,false
537,false
534,false
531,false
535,false
537,false
541,false
533,false
528,false
526,false
526,false
530,false
532,false
542,false
546,false
543,false
539,false
543,false
550,false
550,false
554,false
552,false
545,false
542,false
549,false
548,false
538,false
534,false
530,false
531,false
529,false
524,false
522,false
525,false
528,false
520,false
518,false
516,false
512,false
514,false
516,false
516,false
514,false
513,false
507,false
507,false
1523,false
511,false
510,false
507,false
509,false
506,false
508,false
512,false
512,false
515,false
517,false
513,false
511,false
511,false
512,false
509,false
506,false
504,false
505,false
507,false
510,false
510,false
512,false
524,false
540,false
544,false
537,false
533,false
535,false
538,false
535,false
527,false
521,false
515,false
515,false
509,false
507,false
504,false
499,false
499,false
493,false
492,false
490,false
489,false
488,false
488,false
484,false
487,false
484,false
484,false
484,false
483,false
485,false
484,false
482,false
481,false
479,false
481,false
478,false
479,false
476,false
476,false
473,false
473,false
471,false
471,false
467,false
469,false
469,false
468,false
469,false
473,false
473,false
474,false
475,false
474,false
477,false
477,false
479,false
475,false
476,false
475,false
476,false
476,false
477,false
478,false
476,false
479,false
478,false
482,false
484,false
483,false
479,false
481,false
481,false
479,false
479,false
479,false
481,false
476,false
478,false
474,false
471,false
470,false
471,false
466,false
466,false
463,false
463,false
464,false
460,false
460,false
456,false
458,false
455,false
454,false
451,false
452,false
453,false
451,false
452,false
449,false
450,false
450,false
451,false
449,false
454,false
447,false
449,false
452,false
451,false
448,false
447,false
449,false
447,false
447,false
446,false
446,false
448,false
445,false
446,false
446,false
446,false
446,false
445,false
445,false
445,false
442,false
441,false
441,false
442,false
442,false
440,false
441,false
438,false
438,false
437,false
440,false
439,false
439,false
437,false
437,false
441,false
437,false
435,false
433,false
437,false
435,false
434,false
433,false
430,false
436,false
433,false
431,false
431,false
430,false
433,false
431,false
427,false
429,false
430,false
427,false
425,false
427,false
426,false
423,false
425,false
424,false
422,false
421,false
420,false
424,false
419,false
419,false
417,false
417,false
418,false
415,false
414,false
413,false
413,false
415,false
414,false
413,false
410,false
410,false
413,false
411,false
411,false
410,false
410,false
409,false
409,false
411,false
410,false
409,false
408,false
410,false
411,false
410,false
408,false
409,false
411,false
409,false
409,false
410,false
409,false
413,false
413,false
410,false
410,false
414,false
414,false
413,false
410,false
413,false
415,false
415,false
412,false
413,false
416,false
416,false
415,false
416,false
418,false
416,false
420,false
421,false
420,false
423,false
425,false
426,false
425,false
429,false
428,false
429,false
432,false
435,false
434,false
437,false
439,false
440,false
440,false
438,false
440,false
439,false
441,false
440,false
441,false
439,false
440,false
441,false
441,false
451,false
457,false
455,false
454,false
454,false
458,false
463,false
462,false
464,false
464,false
465,false
468,false
469,false
475,false
483,false
484,false
487,false
491,false
500,false
500,false
496,false
492,false
498,false
502,false
504,false
504,false
503,false
495,false
498,false
494,false
491,false
496,false
507,false
506,false
499,false
505,false
500,false
502,false
515,false
523,false
528,false
526,false
519,false
514,false
521,false
513,false
509,false
514,false
505,false
506,false
506,false
513,false
514,false
528,false
533,false
528,false
536,false
644,false
611,false
561,false
574,false
566,false
559,false
556,false
557,false
551,false
550,false
535,false
525,false
535,false
530,false
521,false
512,false
505,false
504,false
500,false
493,false
495,false
501,false
509,false
513,false
517,false
520,false
524,false
522,false
521,false
521,false
512,false
515,false
518,false
522,false
516,false
532,false
538,false
526,false
543,false
553,false
545,false
538,false
547,false
552,false
549,false
554,false
547,false
543,false
539,false
531,false
537,false
529,false
533,false
536,false
533,false
541,false
572,false
570,false
566,false
577,false
593,false
569,false
580,false
588,false
591,false
608,false
600,false
588,false
583,false
594,false
609,false
614,false
610,false
629,false
638,false
608,false
606,false
589,false
594,false
620,false
615,false
592,false
583,false
586,false
598,false
615,false
589,false
599,false
617,false
620,false
618,false
606,false
609,false
628,false
601,false
606,false
608,false
590,false
607,false
615,false
625,false
621,false
613,false
592,false
604,false
604,false
618,false
634,false
621,false
647,false
629,false
603,false
607,false
609,false
608,false
617,false
599,false
606,false
599,false
598,false
614,false
611,false
627,false
639,false
650,false
640,false
634,false
617,false
596,false
576,false
561,false
548,false
542,false
536,false
536,false
537,false
535,false
535,false
533,false
526,false
522,false
523,false
522,false
518,false
514,false
511,false
508,false
505,false
501,false
498,false
496,false
494,false
490,false
489,false
486,false
484,false
479,false
479,false
480,false
477,false
469,false
471,false
467,false
467,false
465,false
462,false
462,false
461,false
459,false
457,false
453,false
458,false
455,false
456,false
454,false
453,false
453,false
452,false
452,false
453,false
450,false
449,false
446,false
451,false
446,false
444,false
444,false
444,false
442,false
443,false
441,false
441,false
442,false
440,false
441,false
440,false
442,false
443,false
440,false
441,false
444,false
441,false
442,false
442,false
442,false
444,false
445,false
444,false
446,false
443,false
442,false
449,false
446,false
440,false
442,false
444,false
443,false
445,false
445,false
444,false
448,false
443,false
442,false
445,false
440,false
440,false
441,false
440,false
442,false
443,false
440,false
443,false
445,false
448,false
447,false
445,false
450,false
448,false
450,false
448,false
449,false
449,false
450,false
454,false
457,false
455,false
459,false
456,false
456,false
454,false
454,false
451,false
452,false
449,false
449,false
443,false
446,false
449,false
444,false
441,false
443,false
442,false
439,false
438,false
439,false
439,false
436,false
434,false
433,false
436,false
433,false
430,false
431,false
429,false
429,false
431,false
427,false
425,false
427,false
426,false
423,false
423,false
424,false
423,false
423,false
422,false
424,false
422,false
423,false
420,false
421,false
421,false
423,false
421,false
420,false
420,false
422,false
420,false
418,false
416,false
418,false
421,false
419,false
418,false
417,false
417,false
418,false
415,false
412,false
412,false
415,false
413,false
411,false
410,false
410,false
412,false
411,false
409,false
408,false
409,false
411,false
411,false
415,false
412,false
412,false
415,false
417,false
416,false
418,false
418,false
417,false
421,false
422,false
423,false
420,false
420,false
424,false
426,false
422,false
424,false
422,false
427,false
426,false
425,false
422,false
428,false
427,false
424,false
429,false
428,false
429,false
430,false
433,false
433,false
434,false
436,false
435,false
435,false
437,false
437,false
438,false
440,false
441,false
445,false
446,false
448,false
451,false
455,false
461,false
463,false
467,false
467,false
469,false
474,false
471,false
473,false
481,false
493,false
495,false
492,false
494,false
491,false
483,false
484,false
488,false
484,false
483,false
489,false
483,false
494,false
556,false
496,false
517,false
515,false
510,false
519,false
519,false
525,false
547,false
543,false
633,false
527,false
538,false
545,false
528,false
533,false
547,false
555,false
548,false
649,false
535,false
557,false
563,false
600,false
565,false
563,false
572,false
569,false
577,false
584,false
583,false
579,false
570,false
550,false
550,false
563,false
552,false
559,false
582,false
576,false
582,false
603,false
588,false
584,false
601,false
596,false
577,false
581,false
596,false
604,false
608,false
607,false
603,false
595,false
594,false
585,false
576,false
570,false
582,false
587,false
594,false
569,false
564,false
552,false
557,false
563,false
572,false
582,false
566,false
587,false
606,false
585,false
578,false
784,false
668,false
627,false
605,false
598,false
589,false
577,false
560,false
563,false
562,false
556,false
567,false
570,false
562,false
564,false
564,false
556,false
554,false
546,false
539,false
538,false
539,false
534,false
537,false
534,false
538,false
528,false
529,false
530,false
523,false
518,false
517,false
513,false
508,false
506,false
502,false
497,false
496,false
493,false
490,false
487,false
485,false
483,false
481,false
480,false
479,false
476,false
475,false
474,false
469,false
474,false
470,false
468,false
463,false
460,false
455,false
456,false
454,false
451,false
451,false
448,false
450,false
448,false
449,false
449,false
448,false
448,false
450,false
450,false
452,false
451,false
451,false
450,false
450,false
449,false
448,false
445,false
446,false
443,false
440,false
439,false
440,false
438,false
436,false
433,false
433,false
432,false
430,false
429,false
427,false
430,false
427,false
428,false
428,false
426,false
426,false
427,false
426,false
428,false
428,false
428,false
427,false
429,false
427,false
428,false
426,false
425,false
427,false
429,false
428,false
425,false
425,false
429,false
427,false
426,false
426,false
425,false
427,false
426,false
426,false
426,false
428,false
427,false
427,false
428,false
428,false
429,false
431,false
430,false
428,false
432,false
432,false
432,false
432,false
430,false
432,false
432,false
429,false
428,false
427,false
429,false
429,false
429,false
428,false
428,false
428,false
430,false
425,false
425,false
428,false
426,false
425,false
423,false
422,false
424,false
425,false
425,false
421,false
421,false
420,false
424,false
420,false
420,false
419,false
419,false
420,false
418,false
415,false
416,false
419,false
416,false
416,false
415,false
413,false
416,false
413,false
414,false
411,false
413,false
412,false
411,false
410,false
411,false
411,false
410,false
410,false
410,false
412,false
411,false
411,false
414,false
412,false
412,false
411,false
411,false
413,false
412,false
411,false
410,false
412,false
413,false
414,false
415,false
411,false
414,false
418,false
417,false
417,false
414,false
420,false
418,false
419,false
415,false
420,false
420,false
419,false
419,false
421,false
422,false
424,false
428,false
429,false
431,false
429,false
429,false
429,false
431,false
430,false
434,false
436,false
436,false
439,false
441,false
442,false
445,false
443,false
445,false
448,false
450,false
446,false
445,false
446,false
444,false
445,false
446,false
445,false
443,false
444,false
445,false
445,false
445,false
449,false
447,false
450,false
454,false
456,false
459,false
466,false
473,false
475,false
474,false
484,false
598,false
587,false
534,false
549,false
539,false
559,false
558,false
546,false
548,false
560,false
547,false
532,false
546,false
551,false
551,false
562,false
554,false
539,false
550,false
566,false
577,false
564,false
690,false
580,false
632,false
585,false
571,false
573,false
574,false
555,false
551,false
541,false
535,false
534,false
539,false
539,false
533,false
538,false
552,false
556,false
557,false
547,false
544,false
540,false
548,false
550,false
563,false
555,false
545,false
548,false
559,false
566,false
545,false
538,false
558,false
561,false
557,false
568,false
592,false
603,false
588,false
688,false
590,false
615,false
613,false
710,false
602,false
660,false
648,false
662,false
626,false
625,false
636,false
600,false
588,false
604,false
617,false
618,false
634,false
623,false
613,false
596,false
571,false
563,false
574,false
574,false
563,false
565,false
578,false
598,false
716,false
589,false
601,false
590,false
599,false
595,false
595,false
601,false
591,false
573,false
562,false
569,false
580,false
585,false
573,false
577,false
591,false
612,false
608,false
592,false
590,false
570,false
554,false
545,false
536,false
526,false
524,false
522,false
517,false
511,false
510,false
504,false
501,false
499,false
499,false
499,false
496,false
495,false
494,false
494,false
495,false
493,false
495,false
493,false
494,false
487,false
489,false
487,false
488,false
487,false
486,false
484,false
484,false
484,false
485,false
485,false
481,false
484,false
486,false
490,false
488,false
489,false
483,false
482,false
484,false
480,false
479,false
479,false
479,false
475,false
478,false
476,false
474,false
475,false
472,false
467,false
472,false
468,false
471,false
472,false
470,false
469,false
474,false
475,false
472,false
474,false
475,false
475,false
476,false
473,false
468,false
467,false
469,false
468,false
466,false
458,false
460,false
459,false
458,false
451,false
453,false
453,false
449,false
446,false
443,false
446,false
443,false
440,false
442,false
439,false
438,false
433,false
437,false
432,false
433,false
432,false
432,false
430,false
431,false
431,false
430,false
426,false
428,false
429,false
430,false
426,false
428,false
427,false
426,false
428,false
426,false
426,false
424,false
423,false
426,false
423,false
423,false
422,false
422,false
422,false
423,false
420,false
421,false
419,false
421,false
420,false
421,false
418,false
419,false
420,false
421,false
419,false
420,false
421,false
423,false
427,false
423,false
424,false
429,false
431,false
427,false
428,false
430,false
429,false
431,false
432,false
434,false
434,false
436,false
437,false
438,false
440,false
440,false
442,false
442,false
442,false
443,false
444,false
446,false
449,false
448,false
450,false
453,false
460,false
465,false
466,false
466,false
471,false
473,false
480,false
481,false
485,false
496,false
502,false
495,false
503,false
509,false
511,false
510,false
529,false
532,false
532,false
526,false
539,false
551,false
560,false
545,false
547,false
549,false
561,false
567,false
570,false
561,false
571,false
580,false
657,false
549,false
702,false
560,false
556,false
546,false
537,false
527,false
518,false
508,false
505,false
502,false
497,false
493,false
492,false
490,false
488,false
487,false
485,false
487,false
488,false
487,false
485,false
484,false
485,false
485,false
482,false
480,false
479,false
474,false
475,false
472,false
472,false
468,false
469,false
463,false
466,false
463,false
463,false
463,false
462,false
463,false
464,false
464,false
463,false
462,false
462,false
462,false
462,false
460,false
455,false
458,false
456,false
454,false
449,false
450,false
451,false
449,false
444,false
446,false
446,false
443,false
442,false
443,false
445,false
445,false
445,false
444,false
444,false
445,false
444,false
444,false
445,false
445,false
441,false
443,false
443,false
441,false
441,false
440,false
438,false
438,false
438,false
434,false
435,false
437,false
435,false
430,false
428,false
431,false
429,false
425,false
425,false
426,false
424,false
425,false
426,false
424,false
422,false
421,false
419,false
420,false
420,false
418,false
419,false
417,false
417,false
416,false
419,false
417,false
417,false
416,false
417,false
417,false
416,false
414,false
415,false
417,false
415,false
415,false
413,false
415,false
416,false
415,false
415,false
414,false
416,false
415,false
414,false
413,false
414,false
415,false
413,false
413,false
414,false
414,false
415,false
414,false
412,false
415,false
417,false
414,false
416,false
412,false
412,false
415,false
414,false
414,false
412,false
415,false
415,false
414,false
412,false
412,false
415,false
415,false
416,false
413,false
414,false
417,false
418,false
417,false
412,false
415,false
420,false
420,false
418,false
415,false
419,false
419,false
421,false
421,false
421,false
420,false
419,false
425,false
424,false
424,false
422,false
422,false
426,false
426,false
426,false
426,false
425,false
428,false
429,false
428,false
427,false
428,false
430,false
427,false
429,false
429,false
430,false
430,false
435,false
432,false
440,false
440,false
443,false
446,false
448,false
451,false
452,false
452,false
455,false
460,false
461,false
458,false
459,false
463,false
463,false
463,false
464,false
476,false
487,false
486,false
488,false
497,false
497,false
493,false
492,false
494,false
497,false
495,false
489,false
489,false
486,false
485,false
492,false
501,false
495,false
504,false
514,false
510,false
512,false
533,false
537,false
531,false
532,false
528,false
530,false
528,false
526,false
526,false
529,false
523,false
516,false
508,false
504,false
505,false
512,false
522,false
519,false
514,false
520,false
546,false
556,false
547,false
651,false
634,false
632,false
545,false
577,false
671,false
566,false
581,false
575,false
589,false
605,false
604,false
598,false
577,false
577,false
586,false
595,false
584,false
565,false
582,false
591,false
599,false
606,false
579,false
597,false
592,false
590,false
581,false
565,false
556,false
557,false
558,false
568,false
566,false
551,false
549,false
558,false
559,false
545,false
540,false
541,false
548,false
539,false
532,false
525,false
524,false
524,false
519,false
514,false
509,false
506,false
504,false
503,false
501,false
496,false
493,false
490,false
489,false
488,false
487,false
488,false
487,false
485,false
484,false
482,false
479,false
478,false
475,false
471,false
471,false
465,false
467,false
466,false
461,false
462,false
460,false
456,false
453,false
452,false
449,false
448,false
446,false
446,false
442,false
443,false
442,false
439,false
439,false
433,false
437,false
432,false
429,false
430,false
429,false
428,false
425,false
426,false
425,false
427,false
427,false
426,false
423,false
427,false
427,false
428,false
424,false
425,false
428,false
426,false
426,false
425,false
426,false
427,false
428,false
423,false
425,false
426,false
425,false
425,false
423,false
423,false
424,false
425,false
423,false
420,false
423,false
423,false
422,false
422,false
422,false
423,false
419,false
422,false
422,false
423,false
422,false
422,false
424,false
426,false
428,false
430,false
426,false
425,false
430,false
433,false
427,false
428,false
429,false
431,false
432,false
432,false
430,false
436,false
433,false
437,false
437,false
438,false
439,false
440,false
442,false
442,false
442,false
442,false
444,false
445,false
443,false
442,false
443,false
441,false
443,false
440,false
439,false
441,false
438,false
439,false
439,false
438,false
437,false
437,false
435,false
437,false
436,false
436,false
435,false
434,false
437,false
436,false
432,false
432,false
436,false
433,false
433,false
434,false
434,false
435,false
434,false
434,false
431,false
433,false
436,false
432,false
435,false
435,false
437,false
437,false
437,false
437,false
439,false
439,false
442,false
443,false
443,false
447,false
447,false
448,false
447,false
447,false
448,false
446,false
447,false
448,false
446,false
450,false
451,false
450,false
453,false
456,false
462,false
461,false
462,false
471,false
486,false
501,false
504,false
510,false
598,false
504,false
528,false
524,false
539,false
564,false
553,false
537,false
540,false
550,false
558,false
559,false
554,false
543,false
559,false
571,false
547,false
536,false
545,false
560,false
559,false
550,false
559,false
577,false
658,false
548,false
562,false
666,false
633,false
580,false
673,false
589,false
715,false
583,false
702,false
613,false
666,false
639,false
639,false
741,false
637,false
690,false
637,false
648,false
675,false
672,false
636,false
659,false
666,false
643,false
614,false
618,false
633,false
631,false
595,false
571,false
559,false
551,false
548,false
554,false
555,false
544,false
561,false
579,false
571,false
714,false
592,false
776,false
618,false
780,false
621,false
619,false
633,false
642,false
664,false
621,false
641,false
656,false
749,false
616,false
647,false
649,false
654,false
648,false
617,false
606,false
627,false
626,false
617,false
591,false
571,false
559,false
549,false
536,false
527,false
518,false
510,false
505,false
499,false
493,false
486,false
486,false
480,false
476,false
471,false
467,false
468,false
465,false
460,false
458,false
455,false
452,false
451,false
451,false
453,false
448,false
446,false
446,false
444,false
446,false
444,false
444,false
441,false
441,false
440,false
438,false
436,false
434,false
435,false
432,false
433,false
428,false
428,false
430,false
431,false
429,false
427,false
428,false
427,false
425,false
427,false
427,false
426,false
423,false
427,false
425,false
425,false
423,false
422,false
422,false
422,false
419,false
419,false
418,false
416,false
413,false
416,false
412,false
412,false
409,false
409,false
408,false
409,false
406,false
406,false
405,false
405,false
405,false
406,false
404,false
403,false
402,false
401,false
401,false
402,false
397,false
400,false
399,false
400,false
399,false
399,false
398,false
400,false
397,false
401,false
398,false
398,false
397,false
396,false
397,false
397,false
397,false
395,false
394,false
394,false
394,false
394,false
394,false
393,false
392,false
392,false
394,false
391,false
390,false
390,false
392,false
390,false
391,false
389,false
388,false
390,false
389,false
389,false
387,false
388,false
390,false
389,false
387,false
388,false
392,false
388,false
390,false
387,false
386,false
391,false
388,false
385,false
386,false
392,false
386,false
386,false
386,false
386,false
387,false
387,false
388,false
386,false
389,false
388,false
386,false
386,false
388,false
390,false
387,false
388,false
388,false
389,false
389,false
388,false
387,false
389,false
390,false
390,false
389,false
389,false
386,false
390,false
391,false
388,false
389,false
388,false
392,false
391,false
388,false
388,false
389,false
391,false
390,false
390,false
388,false
391,false
392,false
391,false
389,false
388,false
391,false
392,false
389,false
390,false
389,false
393,false
392,false
390,false
390,false
391,false
394,false
392,false
390,false
391,false
391,false
395,false
391,false
393,false
391,false
392,false
396,false
394,false
395,false
392,false
393,false
393,false
396,false
394,false
393,false
395,false
396,false
396,false
395,false
395,false
395,false
398,false
397,false
395,false
396,false
397,false
400,false
396,false
398,false
396,false
399,false
399,false
399,false
399,false
398,false
401,false
402,false
400,false
402,false
399,false
399,false
403,false
399,false
401,false
398,false
400,false
403,false
401,false
400,false
402,false
400,false
403,false
404,false
404,false
400,false
404,false
407,false
407,false
405,false
407,false
407,false
408,false
410,false
412,false
410,false
414,false
415,false
415,false
418,false
418,false
421,false
422,false
423,false
424,false
423,false
424,false
422,false
424,false
426,false
427,false
423,false
425,false
426,false
427,false
428,false
427,false
427,false
429,false
429,false
431,false
435,false
434,false
436,false
435,false
437,false
437,false
439,false
438,false
439,false
439,false
440,false
441,false
438,false
440,false
439,false
440,false
436,false
435,false
437,false
433,false
435,false
434,false
435,false
434,false
435,false
434,false
437,false
436,false
437,false
435,false
437,false
436,false
437,false
434,false
435,false
436,false
433,false
434,false
432,false
434,false
435,false
434,false
435,false
435,false
437,false
432,false
435,false
433,false
435,false
433,false
436,false
437,false
440,false
438,false
439,false
441,false
441,false
441,false
439,false
442,false
442,false
445,false
445,false
446,false
444,false
448,false
448,false
449,false
445,false
445,false
450,false
451,false
449,false
451,false
468,false
482,false
486,false
488,false
483,false
480,false
481,false
479,false
482,false
488,false
485,false
481,false
479,false
487,false
492,false
492,false
484,false
478,false
472,false
463,false
468,false
460,false
456,false
458,false
455,false
455,false
450,false
449,false
450,false
449,false
446,false
448,false
451,false
451,false
451,false
452,false
452,false
457,false
457,false
458,false
455,false
459,false
460,false
463,false
464,false
466,false
465,false
462,false
462,false
464,false
465,false
463,false
460,false
461,false
460,false
462,false
458,false
460,false
459,false
462,false
463,false
463,false
460,false
463,false
464,false
460,false
459,false
463,false
463,false
460,false
459,false
467,false
465,false
463,false
467,false
469,false
467,false
464,false
461,false
464,false
462,false
462,false
462,false
470,false
479,false
482,false
481,false
486,false
495,false
506,false
513,false
520,false
525,false
527,false
513,false
510,false
502,false
504,false
506,false
497,false
489,false
490,false
492,false
484,false
484,false
486,false
496,false
491,false
496,false
509,false
508,false
504,false
512,false
517,false
512,false
507,false
505,false
501,false
502,false
507,false
496,false
503,false
504,false
510,false
505,false
511,false
515,false
522,false
525,false
514,false
514,false
511,false
510,false
513,false
519,false
509,false
517,false
515,false
519,false
529,false
536,false
531,false
531,false
533,false
535,false
526,false
526,false
526,false
524,false
517,false
517,false
524,false
524,false
526,false
535,false
552,false
547,false
543,false
548,false
549,false
540,false
533,false
525,false
519,false
519,false
513,false
519,false
527,false
532,false
528,false
537,false
548,false
554,false
578,false
640,false
557,false
586,false
571,false
576,false
561,false
558,false
560,false
559,false
562,false
564,false
560,false
559,false
562,false
574,false
571,false
561,false
559,false
555,false
554,false
564,false
564,false
569,false
563,false
547,false
550,false
551,false
551,false
554,false
542,false
553,false
557,false
579,false
581,false
572,false
575,false
581,false
574,false
569,false
567,false
561,false
562,false
566,false
564,false
557,false
563,false
558,false
567,false
555,false
557,false
553,false
554,false
546,false
541,false
542,false
532,false
526,false
524,false
516,false
513,false
512,false
529,false
531,false
556,false
646,false
554,false
632,false
541,false
582,false
573,false
571,false
568,false
553,false
554,false
551,false
555,false
543,false
540,false
542,false
550,false
555,false
560,false
562,false
568,false
584,false
579,false
587,false
581,false
570,false
576,false
573,false
573,false
574,false
576,false
571,false
565,false
565,false
564,false
571,false
572,false
571,false
568,false
567,false
565,false
564,false
566,false
565,false
568,false
556,false
555,false
554,false
557,false
570,false
564,false
571,false
568,false
566,false
558,false
561,false
553,false
553,false
556,false
552,false
546,false
542,false
542,false
547,false
547,false
552,false
558,false
556,false
549,false
543,false
544,false
554,false
570,false
576,false
579,false
577,false
569,false
563,false
563,false
561,false
561,false
559,false
559,false
549,false
546,false
546,false
544,false
539,false
545,false
552,false
560,false
569,false
574,false
574,false
583,false
573,false
577,false
578,false
576,false
574,false
567,false
568,false
563,false
561,false
563,false
562,false
562,false
563,false
558,false
569,false
570,false
579,false
585,false
579,false
577,false
570,false
570,false
583,false
586,false
576,false
561,false
547,false
540,false
530,false
523,false
518,false
523,false
517,false
514,false
513,false
511,false
507,false
507,false
506,false
501,false
501,false
499,false
496,false
493,false
492,false
492,false
489,false
489,false
490,false
496,false
502,false
515,false
524,false
532,false
533,false
539,false
535,false
541,false
553,false
562,false
554,false
562,false
567,false
565,false
567,false
559,false
562,false
563,false
572,false
569,false
567,false
560,false
551,false
549,false
545,false
538,false
532,false
537,false
557,false
569,false
639,false
572,false
593,false
595,false
654,false
578,false
586,false
580,false
587,false
595,false
621,false
602,false
602,false
600,false
589,false
590,false
603,false
608,false
600,false
585,false
590,false
600,false
605,false
616,false
620,false
619,false
618,false
612,false
601,false
581,false
577,false
588,false
605,false
630,false
690,false
612,false
608,false
606,false
615,false
690,false
616,false
715,false
623,false
631,false
616,false
635,false
649,false
726,false
625,false
631,false
625,false
630,false
710,false
637,false
647,false
644,false
730,false
702,false
654,false
664,false
661,false
743,false
724,false
669,false
682,false
676,false
662,false
623,false
601,false
591,false
576,false
575,false
1162,false
574,false
560,false
562,false
566,false
562,false
566,false
575,false
583,false
582,false
594,false
604,false
606,false
613,false
617,false
614,false
617,false
604,false
603,false
600,false
590,false
581,false
586,false
595,false
590,false
585,false
597,false
596,false
599,false
593,false
587,false
578,false
575,false
579,false
586,false
587,false
590,false
588,false
584,false
573,false
587,false
599,false
681,false
642,false
670,false
689,false
669,false
610,false
621,false
603,false
592,false
599,false
596,false
665,false
603,false
695,false
615,false
724,false
622,false
655,false
648,false
635,false
611,false
606,false
738,false
714,false
622,false
615,false
604,false
595,false
592,false
584,false
584,false
580,false
574,false
566,false
567,false
565,false
553,false
557,false
562,false
574,false
575,false
565,false
564,false
574,false
579,false
584,false
602,false
608,false
615,false
689,false
582,false
594,false
612,false
691,false
603,false
714,false
604,false
642,false
649,false
665,false
647,false
717,false
644,false
756,false
650,false
669,false
668,false
686,false
687,false
671,false
657,false
751,false
649,false
753,false
629,false
627,false
624,false
625,false
627,false
628,false
637,false
629,false
630,false
629,false
617,false
601,false
593,false
592,false
606,false
609,false
621,false
700,false
681,false
689,false
685,false
683,false
620,false
628,false
627,false
611,false
606,false
606,false
604,false
605,false
616,false
615,false
620,false
617,false
600,false
603,false
605,false
671,false
589,false
676,false
585,false
598,false
606,false
688,false
668,false
686,false
614,false
693,false
607,false
720,false
618,false
702,false
605,false
691,false
600,false
724,false
617,false
640,false
724,false
690,false
677,false
691,false
685,false
687,false
688,false
638,false
663,false
735,false
634,false
649,false
634,false
621,false
624,false
713,false
622,false
715,false
619,false
637,false
621,false
620,false
625,false
637,false
712,false
615,false
652,false
731,false
636,false
751,false
641,false
663,false
635,false
636,false
619,false
610,false
611,false
606,false
611,false
607,false
603,false
604,false
601,false
603,false
592,false
582,false
592,false
589,false
590,false
585,false
586,false
591,false
590,false
603,false
607,false
591,false
580,false
591,false
594,false
655,false
576,false
605,false
601,false
591,false
587,false
574,false
571,false
575,false
645,false
635,false
659,false
673,false
604,false
613,false
597,false
589,false
574,false
566,false
559,false
552,false
547,false
542,false
537,false
530,false
526,false
522,false
519,false
517,false
519,false
528,false
529,false
538,false
539,false
544,false
540,false
546,false
565,false
658,false
635,false
572,false
590,false
586,false
591,false
593,false
593,false
589,false
573,false
565,false
557,false
550,false
545,false
540,false
538,false
535,false
528,false
526,false
521,false
520,false
513,false
510,false
509,false
511,false
514,false
515,false
524,false
531,false
538,false
538,false
538,false
547,false
630,false
541,false
553,false
555,false
555,false
557,false
554,false
543,false
539,false
533,false
534,false
529,false
528,false
524,false
527,false
530,false
530,false
532,false
535,false
544,false
549,false
544,false
553,false
558,false
564,false
569,false
567,false
560,false
559,false
562,false
569,false
562,false
561,false
555,false
544,false
539,false
543,false
556,false
555,false
554,false
551,false
563,false
562,false
553,false
551,false
556,false
621,false
542,false
561,false
566,false
561,false
553,false
543,false
545,false
551,false
569,false
567,false
632,false
561,false
576,false
573,false
651,false
559,false
563,false
561,false
562,false
564,false
