zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-11 09:34:09.464597;492;144;8;2;2;2
2024-06-11 09:34:10.471058;492;144;8;2;2;2
2024-06-11 09:34:10.977145;492;144;8;2;2;2
2024-06-11 09:34:11.483106;498;146;10;2;2;2
2024-06-11 09:34:11.988052;498;146;10;2;2;2
2024-06-11 09:34:12.497598;498;146;10;2;2;2
2024-06-11 09:34:13.004317;516;148;10;2;2;2
2024-06-11 09:34:14.011959;516;148;10;2;2;2
2024-06-11 09:34:14.513220;516;148;10;2;2;2
2024-06-11 09:34:15.018790;516;146;10;2;2;2
2024-06-11 09:34:15.530538;516;146;10;2;2;2
2024-06-11 09:34:16.032683;516;146;10;2;2;2
2024-06-11 09:34:16.541285;480;137;8;0;0;0
2024-06-11 09:34:17.046879;480;137;8;0;0;0
2024-06-11 09:34:18.054004;504;148;12;0;0;0
2024-06-11 09:34:18.560004;504;148;12;0;0;0
2024-06-11 09:34:19.063963;504;148;12;0;0;0
2024-06-11 09:34:19.569662;504;148;12;0;0;0
2024-06-11 09:34:20.075689;564;165;14;0;0;0
2024-06-11 09:34:21.077753;564;165;14;0;0;0
2024-06-11 09:34:21.583959;624;187;12;0;0;0
2024-06-11 09:34:22.089698;624;187;12;0;0;0
2024-06-11 09:34:22.597754;624;187;12;0;0;0
2024-06-11 09:34:23.104631;618;184;14;0;0;0
2024-06-11 09:34:23.609594;618;184;14;0;0;0
2024-06-11 09:34:24.116611;618;184;14;0;0;0
2024-06-11 09:34:25.122005;693;204;16;0;0;0
2024-06-11 09:34:25.627816;693;204;16;0;0;0
2024-06-11 09:34:26.134064;693;204;16;0;0;0
2024-06-11 09:34:26.638865;687;199;14;0;0;0
2024-06-11 09:34:27.140629;687;199;14;0;0;0
2024-06-11 09:34:27.653454;687;199;14;0;0;0
2024-06-11 09:34:28.165656;675;193;12;0;0;0
2024-06-11 09:34:29.181615;675;193;12;0;0;0
2024-06-11 09:34:29.687458;675;193;12;0;0;0
2024-06-11 09:34:30.193518;651;184;10;0;0;0
2024-06-11 09:34:30.702887;651;184;10;0;0;0
2024-06-11 09:34:31.208689;651;184;10;0;0;0
2024-06-11 09:34:31.714437;624;182;10;0;0;0
2024-06-11 09:34:32.219950;624;182;10;0;0;0
2024-06-11 09:34:33.223537;624;182;10;0;0;0
2024-06-11 09:34:33.729754;651;191;10;0;0;0
2024-06-11 09:34:34.235579;651;191;10;0;0;0
2024-06-11 09:34:34.739339;618;176;8;0;0;0
2024-06-11 09:34:35.244123;618;176;8;0;0;0
2024-06-11 09:34:36.248826;618;176;8;0;0;0
2024-06-11 09:34:36.754244;543;156;6;0;0;0
2024-06-11 09:34:37.264151;543;156;6;0;0;0
2024-06-11 09:34:37.765327;543;156;6;0;0;0
2024-06-11 09:34:38.275890;522;145;8;0;0;0
2024-06-11 09:34:38.780882;522;145;8;0;0;0
2024-06-11 09:34:39.286665;522;145;8;0;0;0
2024-06-11 09:34:39.792352;513;141;8;2;0;0
2024-06-11 09:34:40.297079;513;141;8;2;0;0
2024-06-11 09:34:41.303421;513;141;8;2;0;0
2024-06-11 09:34:41.808259;438;121;6;2;0;0
2024-06-11 09:34:42.312442;438;121;6;2;0;0
2024-06-11 09:34:42.817919;438;121;6;2;0;0
2024-06-11 09:34:43.339080;429;121;6;2;0;0
2024-06-11 09:34:43.850878;429;121;6;2;0;0
2024-06-11 09:34:44.853116;429;121;6;2;0;0
2024-06-11 09:34:45.359336;474;136;6;2;0;0
2024-06-11 09:34:45.865307;474;136;6;2;0;0
2024-06-11 09:34:46.375206;474;136;6;2;0;0
2024-06-11 09:34:46.881895;465;136;6;2;0;0
2024-06-11 09:34:47.386741;465;136;6;2;0;0
2024-06-11 09:34:47.892185;465;136;6;2;0;0
2024-06-11 09:34:48.397811;492;138;6;2;0;0
2024-06-11 09:34:48.903345;492;138;6;2;0;0
2024-06-11 09:34:49.908549;492;138;6;2;0;0
2024-06-11 09:34:50.410253;474;129;8;2;0;0
2024-06-11 09:34:50.919969;474;129;8;2;0;0
2024-06-11 09:34:51.421483;474;129;8;2;0;0
2024-06-11 09:34:51.927387;474;133;6;2;0;0
2024-06-11 09:34:52.937461;474;133;6;2;0;0
2024-06-11 09:34:53.443185;474;133;6;2;0;0
2024-06-11 09:34:53.948075;501;142;6;2;0;0
2024-06-11 09:34:54.449997;501;142;6;2;0;0
2024-06-11 09:34:54.956023;453;133;4;2;0;0
2024-06-11 09:34:55.962587;453;133;4;2;0;0
2024-06-11 09:34:56.473396;453;133;4;2;0;0
2024-06-11 09:34:56.978886;453;135;4;2;2;2
2024-06-11 09:34:57.484142;453;135;4;2;2;2
2024-06-11 09:34:57.989833;453;135;4;2;2;2
2024-06-11 09:34:58.491937;489;147;6;2;2;2
2024-06-11 09:34:59.502796;489;147;6;2;2;2
2024-06-11 09:35:00.004317;489;147;6;2;2;2
2024-06-11 09:35:00.509975;510;152;6;2;2;2
2024-06-11 09:35:01.015272;510;152;6;2;2;2
2024-06-11 09:35:01.521435;510;152;6;2;2;2
2024-06-11 09:35:02.027220;504;146;6;2;2;2
2024-06-11 09:35:03.033939;504;146;6;2;2;2
2024-06-11 09:35:03.540083;504;146;6;2;2;2
2024-06-11 09:35:04.046073;546;155;6;2;2;2
2024-06-11 09:35:04.556078;546;155;6;2;2;2
2024-06-11 09:35:05.061576;546;155;6;2;2;2
2024-06-11 09:35:05.567089;552;164;6;2;2;2
2024-06-11 09:35:06.072940;552;164;6;2;2;2
2024-06-11 09:35:06.574338;552;164;6;2;2;2
2024-06-11 09:35:07.581935;603;180;6;4;4;2
2024-06-11 09:35:08.086044;603;180;6;4;4;2
2024-06-11 09:35:08.591846;603;180;6;4;4;2
2024-06-11 09:35:09.098236;585;174;6;4;4;2
2024-06-11 09:35:09.603879;585;174;6;4;4;2
2024-06-11 09:35:10.113308;585;174;6;4;4;2
2024-06-11 09:35:11.119716;546;161;8;4;4;2
2024-06-11 09:35:11.625755;546;161;8;4;4;2
2024-06-11 09:35:12.129966;555;164;10;4;4;2
2024-06-11 09:35:13.131744;555;164;10;4;4;2
2024-06-11 09:35:13.638025;555;164;10;4;4;2
2024-06-11 09:35:14.143680;537;157;8;2;2;0
2024-06-11 09:35:14.653478;537;157;8;2;2;0
2024-06-11 09:35:15.159371;537;157;8;2;2;0
2024-06-11 09:35:15.665153;537;152;6;2;2;0
2024-06-11 09:35:16.667481;537;152;6;2;2;0
2024-06-11 09:35:17.173633;537;152;6;2;2;0
2024-06-11 09:35:17.679469;564;161;6;2;2;0
2024-06-11 09:35:18.184887;564;161;6;2;2;0
2024-06-11 09:35:18.691163;537;158;12;2;2;0
2024-06-11 09:35:19.197125;537;158;12;2;2;0
2024-06-11 09:35:20.205304;537;158;12;2;2;0
2024-06-11 09:35:20.712694;603;185;16;2;2;0
2024-06-11 09:35:21.217311;603;185;16;2;2;0
2024-06-11 09:35:21.722515;603;185;16;2;2;0
2024-06-11 09:35:22.228681;615;187;16;2;2;0
2024-06-11 09:35:23.230647;615;187;16;2;2;0
2024-06-11 09:35:23.736927;615;187;16;2;2;0
2024-06-11 09:35:24.246367;615;189;16;0;0;0
2024-06-11 09:35:24.752068;615;189;16;0;0;0
2024-06-11 09:35:25.257295;615;189;16;0;0;0
2024-06-11 09:35:26.259639;633;195;16;0;0;0
2024-06-11 09:35:26.764991;633;195;16;0;0;0
2024-06-11 09:35:27.270634;633;195;16;0;0;0
2024-06-11 09:35:27.774189;654;199;16;0;0;0
2024-06-11 09:35:28.282536;654;199;16;0;0;0
2024-06-11 09:35:28.788078;699;208;18;0;0;0
2024-06-11 09:35:29.294066;699;208;18;0;0;0
2024-06-11 09:35:29.812997;699;208;18;0;0;0
2024-06-11 09:35:30.819802;711;215;18;0;0;0
2024-06-11 09:35:31.325558;711;215;18;0;0;0
2024-06-11 09:35:31.830217;711;215;18;0;0;0
2024-06-11 09:35:32.335839;702;213;18;0;0;0
2024-06-11 09:35:32.842521;702;213;18;0;0;0
2024-06-11 09:35:33.347566;702;213;18;0;0;0
2024-06-11 09:35:34.349458;675;204;18;0;0;0
2024-06-11 09:35:34.854936;675;204;18;0;0;0
2024-06-11 09:35:35.361294;675;204;18;0;0;0
2024-06-11 09:35:35.867381;657;195;12;0;0;0
2024-06-11 09:35:36.874171;657;195;12;0;0;0
2024-06-11 09:35:37.380428;657;195;12;0;0;0
2024-06-11 09:35:37.886408;618;181;10;2;2;0
2024-06-11 09:35:38.394416;618;181;10;2;2;0
2024-06-11 09:35:38.900053;618;181;10;2;2;0
2024-06-11 09:35:39.406662;579;168;10;2;2;0
2024-06-11 09:35:39.914867;579;168;10;2;2;0
2024-06-11 09:35:40.416737;579;168;10;2;2;0
2024-06-11 09:35:41.433469;546;157;10;2;2;0
2024-06-11 09:35:41.939787;546;157;10;2;2;0
2024-06-11 09:35:42.450659;507;144;10;2;2;0
2024-06-11 09:35:42.970951;507;144;10;2;2;0
2024-06-11 09:35:43.977761;507;144;10;2;2;0
2024-06-11 09:35:44.483576;519;151;8;2;2;0
2024-06-11 09:35:44.987577;519;151;8;2;2;0
2024-06-11 09:35:45.492789;519;151;8;2;2;0
2024-06-11 09:35:45.999263;501;151;4;2;2;0
2024-06-11 09:35:46.500891;501;151;4;2;2;0
2024-06-11 09:35:47.006882;501;151;4;2;2;0
2024-06-11 09:35:47.512482;495;147;6;2;2;0
2024-06-11 09:35:48.023308;495;147;6;2;2;0
2024-06-11 09:35:49.035586;495;147;6;2;2;0
2024-06-11 09:35:49.541409;483;147;6;2;2;0
2024-06-11 09:35:50.046948;483;147;6;2;2;0
2024-06-11 09:35:50.555304;483;147;6;2;2;0
2024-06-11 09:35:51.057798;498;151;6;2;2;0
2024-06-11 09:35:52.064368;498;151;6;2;2;0
2024-06-11 09:35:52.574091;498;151;6;2;2;0
2024-06-11 09:35:53.078282;531;163;6;2;2;0
2024-06-11 09:35:53.584778;531;163;6;2;2;0
2024-06-11 09:35:54.089786;531;163;6;2;2;0
2024-06-11 09:35:54.591383;483;148;6;0;0;0
2024-06-11 09:35:55.097262;483;148;6;0;0;0
2024-06-11 09:35:56.104063;483;148;6;0;0;0
2024-06-11 09:35:56.610024;504;157;8;0;0;0
2024-06-11 09:35:57.116164;504;157;8;0;0;0
2024-06-11 09:35:57.622186;504;157;8;0;0;0
2024-06-11 09:35:58.128397;471;148;6;0;0;0
2024-06-11 09:35:59.135193;471;148;6;0;0;0
2024-06-11 09:35:59.641392;537;170;6;0;0;0
2024-06-11 09:36:00.147017;537;170;6;0;0;0
2024-06-11 09:36:00.655815;537;170;6;0;0;0
2024-06-11 09:36:01.162549;552;172;6;0;0;0
2024-06-11 09:36:01.667561;552;172;6;0;0;0
2024-06-11 09:36:02.174256;552;172;6;0;0;0
2024-06-11 09:36:02.678257;543;165;6;0;0;0
2024-06-11 09:36:03.181063;543;165;6;0;0;0
2024-06-11 09:36:04.191550;543;165;6;0;0;0
2024-06-11 09:36:04.702020;555;169;6;0;0;0
2024-06-11 09:36:05.204395;555;169;6;0;0;0
2024-06-11 09:36:05.707095;555;169;6;0;0;0
2024-06-11 09:36:06.212945;582;178;6;0;0;0
2024-06-11 09:36:07.219765;582;178;6;0;0;0
2024-06-11 09:36:07.725611;582;178;6;0;0;0
2024-06-11 09:36:08.233998;588;181;6;0;0;0
2024-06-11 09:36:08.736639;588;181;6;0;0;0
2024-06-11 09:36:09.242629;588;181;6;0;0;0
2024-06-11 09:36:09.748758;546;167;6;0;0;0
2024-06-11 09:36:10.258596;546;167;6;0;0;0
2024-06-11 09:36:10.764076;546;167;6;0;0;0
2024-06-11 09:36:11.269774;540;167;4;0;0;0
2024-06-11 09:36:11.775591;540;167;4;0;0;0
2024-06-11 09:36:12.781921;540;167;4;0;0;0
2024-06-11 09:36:13.287306;585;182;2;0;0;0
2024-06-11 09:36:13.789445;585;182;2;0;0;0
2024-06-11 09:36:14.297040;585;182;2;0;0;0
2024-06-11 09:36:14.802813;633;198;4;0;0;0
2024-06-11 09:36:15.308093;633;198;4;0;0;0
2024-06-11 09:36:15.813601;633;198;4;0;0;0
2024-06-11 09:36:16.819498;600;185;4;0;0;0
2024-06-11 09:36:17.325674;600;185;4;0;0;0
2024-06-11 09:36:17.830988;600;185;4;0;0;0
2024-06-11 09:36:18.334645;591;183;4;0;0;0
2024-06-11 09:36:18.842326;591;183;4;0;0;0
2024-06-11 09:36:19.844119;579;181;4;0;0;0
2024-06-11 09:36:20.353995;579;181;4;0;0;0
2024-06-11 09:36:20.859303;579;181;4;0;0;0
2024-06-11 09:36:21.366211;633;197;4;0;0;0
2024-06-11 09:36:21.872171;633;197;4;0;0;0
2024-06-11 09:36:22.373367;633;197;4;0;0;0
2024-06-11 09:36:22.879088;633;197;4;0;0;0
2024-06-11 09:36:23.400691;678;199;6;0;0;0
2024-06-11 09:36:24.410156;678;199;6;0;0;0
2024-06-11 09:36:24.915174;723;214;6;0;0;0
2024-06-11 09:36:25.421999;723;214;6;0;0;0
2024-06-11 09:36:25.926928;723;214;6;0;0;0
2024-06-11 09:36:26.432526;744;219;6;0;0;0
2024-06-11 09:36:26.937907;744;219;6;0;0;0
2024-06-11 09:36:27.949870;744;219;6;0;0;0
2024-06-11 09:36:28.460460;723;212;8;0;0;0
2024-06-11 09:36:28.964975;723;212;8;0;0;0
2024-06-11 09:36:29.470793;723;212;8;0;0;0
2024-06-11 09:36:29.976700;684;199;10;0;0;0
2024-06-11 09:36:30.483400;684;199;10;0;0;0
2024-06-11 09:36:30.988640;684;199;10;0;0;0
2024-06-11 09:36:31.994796;684;192;8;0;0;0
2024-06-11 09:36:32.500638;684;192;8;0;0;0
2024-06-11 09:36:33.005539;684;192;8;0;0;0
2024-06-11 09:36:33.512184;690;194;8;0;0;0
2024-06-11 09:36:34.017435;690;194;8;0;0;0
2024-06-11 09:36:34.519695;690;194;8;0;0;0
2024-06-11 09:36:35.526322;825;232;21;0;0;0
2024-06-11 09:36:36.032859;825;232;21;0;0;0
2024-06-11 09:36:36.541947;825;232;21;0;0;0
2024-06-11 09:36:37.047741;810;227;21;0;0;0
2024-06-11 09:36:37.553808;810;227;21;0;0;0
2024-06-11 09:36:38.060185;810;227;21;0;0;0
2024-06-11 09:36:38.561722;756;213;23;0;0;0
2024-06-11 09:36:39.568347;756;213;23;0;0;0
2024-06-11 09:36:40.074269;669;195;21;0;0;0
2024-06-11 09:36:40.580055;669;195;21;0;0;0
2024-06-11 09:36:41.083738;669;195;21;0;0;0
2024-06-11 09:36:41.588705;705;204;27;2;0;0
2024-06-11 09:36:42.093392;705;204;27;2;0;0
2024-06-11 09:36:43.105342;705;204;27;2;0;0
2024-06-11 09:36:43.611532;699;206;27;2;0;0
2024-06-11 09:36:44.116345;699;206;27;2;0;0
2024-06-11 09:36:44.617210;699;206;27;2;0;0
2024-06-11 09:36:45.123108;672;195;25;2;0;0
2024-06-11 09:36:45.628921;672;195;25;2;0;0
2024-06-11 09:36:46.634913;672;195;25;2;0;0
2024-06-11 09:36:47.140631;657;190;31;2;0;0
2024-06-11 09:36:47.651574;657;190;31;2;0;0
2024-06-11 09:36:48.156799;657;190;31;2;0;0
2024-06-11 09:36:48.663349;636;188;35;2;0;0
2024-06-11 09:36:49.169227;636;188;35;2;0;0
2024-06-11 09:36:50.175575;636;188;35;2;0;0
2024-06-11 09:36:50.680525;624;186;35;2;0;0
2024-06-11 09:36:51.185586;624;186;35;2;0;0
2024-06-11 09:36:51.691306;624;186;35;2;0;0
2024-06-11 09:36:52.198132;516;157;22;2;0;0
2024-06-11 09:36:52.699420;516;157;22;2;0;0
2024-06-11 09:36:53.205410;516;157;22;2;0;0
2024-06-11 09:36:53.711342;504;155;22;2;0;0
2024-06-11 09:36:54.216274;504;155;22;2;0;0
2024-06-11 09:36:55.226880;504;155;22;2;0;0
2024-06-11 09:36:55.733648;600;175;20;2;0;0
2024-06-11 09:36:56.237406;600;175;20;2;0;0
2024-06-11 09:36:56.744555;600;175;20;2;0;0
2024-06-11 09:36:57.249684;600;173;20;2;0;0
2024-06-11 09:36:57.755469;600;173;20;2;0;0
2024-06-11 09:36:58.260975;600;173;20;2;0;0
2024-06-11 09:36:58.767522;492;142;16;0;0;0
2024-06-11 09:36:59.271852;492;142;16;0;0;0
2024-06-11 09:37:00.279264;492;142;16;0;0;0
2024-06-11 09:37:00.784998;519;149;16;0;0;0
2024-06-11 09:37:01.290099;519;149;16;0;0;0
2024-06-11 09:37:01.795522;519;149;16;0;0;0
2024-06-11 09:37:02.301509;546;156;16;0;0;0
2024-06-11 09:37:02.806474;546;156;16;0;0;0
2024-06-11 09:37:03.311041;546;156;16;0;0;0
2024-06-11 09:37:04.316876;573;161;8;0;0;0
2024-06-11 09:37:04.823222;573;161;8;0;0;0
2024-06-11 09:37:05.327129;627;176;6;0;0;0
2024-06-11 09:37:05.832240;627;176;6;0;0;0
2024-06-11 09:37:06.337354;627;176;6;0;0;0
2024-06-11 09:37:06.842861;627;176;6;0;0;0
2024-06-11 09:37:07.348491;681;189;8;2;2;2
2024-06-11 09:37:08.350563;681;189;8;2;2;2
2024-06-11 09:37:08.856998;636;176;8;2;2;2
2024-06-11 09:37:09.365366;636;176;8;2;2;2
2024-06-11 09:37:09.866840;636;176;8;2;2;2
2024-06-11 09:37:10.377669;690;192;8;2;2;2
2024-06-11 09:37:10.883757;690;192;8;2;2;2
2024-06-11 09:37:11.389087;690;192;8;2;2;2
2024-06-11 09:37:11.901836;594;172;6;2;2;2
2024-06-11 09:37:12.907647;594;172;6;2;2;2
2024-06-11 09:37:13.413392;594;172;6;2;2;2
2024-06-11 09:37:13.918524;642;190;10;2;2;2
2024-06-11 09:37:14.423214;642;190;10;2;2;2
2024-06-11 09:37:14.925790;642;190;10;2;2;2
2024-06-11 09:37:15.431938;636;188;8;2;2;2
2024-06-11 09:37:15.937955;636;188;8;2;2;2
2024-06-11 09:37:16.955761;636;188;8;2;2;2
2024-06-11 09:37:17.460756;615;183;8;2;2;2
2024-06-11 09:37:17.966506;615;183;8;2;2;2
2024-06-11 09:37:18.467583;615;183;8;2;2;2
2024-06-11 09:37:18.973607;621;187;8;2;2;2
2024-06-11 09:37:19.479573;621;187;8;2;2;2
2024-06-11 09:37:19.985213;621;187;8;2;2;2
2024-06-11 09:37:20.494225;603;182;8;2;2;2
2024-06-11 09:37:20.999935;603;182;8;2;2;2
2024-06-11 09:37:21.505743;603;182;8;2;2;2
2024-06-11 09:37:22.507751;543;162;6;2;2;2
2024-06-11 09:37:23.013500;543;162;6;2;2;2
2024-06-11 09:37:23.519680;543;162;6;2;2;2
2024-06-11 09:37:24.025843;510;153;4;0;0;0
2024-06-11 09:37:24.535286;510;153;4;0;0;0
2024-06-11 09:37:25.042003;510;153;4;0;0;0
2024-06-11 09:37:25.547166;576;170;8;2;2;2
2024-06-11 09:37:26.553354;576;170;8;2;2;2
2024-06-11 09:37:27.059097;576;170;8;2;2;2
2024-06-11 09:37:27.564691;576;167;14;4;4;4
2024-06-11 09:37:28.070380;576;167;14;4;4;4
2024-06-11 09:37:28.576052;576;167;14;4;4;4
2024-06-11 09:37:29.081939;531;152;14;4;4;4
2024-06-11 09:37:29.587943;531;152;14;4;4;4
2024-06-11 09:37:30.590561;531;152;14;4;4;4
2024-06-11 09:37:31.101487;492;138;10;4;4;4
2024-06-11 09:37:31.607175;492;138;10;4;4;4
2024-06-11 09:37:32.108553;492;138;10;4;4;4
2024-06-11 09:37:32.618323;510;144;10;4;4;4
2024-06-11 09:37:33.124085;510;144;10;4;4;4
2024-06-11 09:37:34.130184;510;144;10;4;4;4
2024-06-11 09:37:34.631940;549;155;14;4;4;4
2024-06-11 09:37:35.137875;549;155;14;4;4;4
2024-06-11 09:37:35.642971;549;155;14;4;4;4
2024-06-11 09:37:36.148775;537;153;16;6;6;4
2024-06-11 09:37:36.654783;537;153;16;6;6;4
2024-06-11 09:37:37.160673;537;153;16;6;6;4
2024-06-11 09:37:38.173627;555;162;18;6;6;4
2024-06-11 09:37:38.189457;555;162;18;6;6;4
2024-06-11 09:37:39.202041;555;162;18;6;6;4
2024-06-11 09:37:39.708098;576;171;20;6;6;4
2024-06-11 09:37:40.212402;576;171;20;6;6;4
2024-06-11 09:37:40.719016;576;171;20;6;6;4
2024-06-11 09:37:41.224947;567;169;20;6;6;4
2024-06-11 09:37:41.729925;567;169;20;6;6;4
2024-06-11 09:37:42.732224;567;169;20;6;6;4
2024-06-11 09:37:43.238110;513;152;18;4;4;2
2024-06-11 09:37:43.743776;513;152;18;4;4;2
2024-06-11 09:37:44.253372;513;152;18;4;4;2
2024-06-11 09:37:44.760040;465;141;12;2;2;0
2024-06-11 09:37:45.265028;465;141;12;2;2;0
2024-06-11 09:37:45.771692;465;141;12;2;2;0
2024-06-11 09:37:46.272958;606;165;12;2;2;0
2024-06-11 09:37:47.283088;606;165;12;2;2;0
2024-06-11 09:37:47.789036;606;165;12;2;2;0
2024-06-11 09:37:48.293886;624;172;12;2;2;0
2024-06-11 09:37:48.799908;624;172;12;2;2;0
2024-06-11 09:37:49.304451;633;170;14;2;2;0
2024-06-11 09:37:49.808825;633;170;14;2;2;0
2024-06-11 09:37:50.314460;633;170;14;2;2;0
2024-06-11 09:37:50.819688;633;170;14;2;2;0
2024-06-11 09:37:51.825646;600;161;14;2;2;0
2024-06-11 09:37:52.332289;600;161;14;2;2;0
2024-06-11 09:37:52.837302;600;161;14;2;2;0
2024-06-11 09:37:53.342916;621;163;12;0;0;0
2024-06-11 09:37:53.848500;621;163;12;0;0;0
2024-06-11 09:37:54.350163;594;154;10;0;0;0
2024-06-11 09:37:54.855925;594;154;10;0;0;0
2024-06-11 09:37:55.361362;594;154;10;0;0;0
2024-06-11 09:37:56.371537;579;152;10;0;0;0
2024-06-11 09:37:56.878370;579;152;10;0;0;0
2024-06-11 09:37:57.383263;579;152;10;0;0;0
2024-06-11 09:37:57.889980;573;150;10;0;0;0
2024-06-11 09:37:58.895335;573;150;10;0;0;0
2024-06-11 09:37:59.401139;573;150;10;0;0;0
2024-06-11 09:37:59.906642;540;143;8;0;0;0
2024-06-11 09:38:00.412359;540;143;8;0;0;0
2024-06-11 09:38:00.919327;540;143;8;0;0;0
2024-06-11 09:38:01.424408;582;154;8;0;0;0
2024-06-11 09:38:01.929871;582;154;8;0;0;0
2024-06-11 09:38:02.431882;582;154;8;0;0;0
2024-06-11 09:38:02.937926;495;148;8;0;0;0
2024-06-11 09:38:03.443524;495;148;8;0;0;0
2024-06-11 09:38:03.953118;495;148;8;0;0;0
2024-06-11 09:38:04.959318;510;153;10;0;0;0
2024-06-11 09:38:05.464731;510;153;10;0;0;0
2024-06-11 09:38:05.969611;510;153;10;0;0;0
2024-06-11 09:38:06.470956;534;158;10;2;0;0
2024-06-11 09:38:06.976586;534;158;10;2;0;0
2024-06-11 09:38:07.482329;534;158;10;2;0;0
2024-06-11 09:38:07.988331;576;167;6;2;0;0
2024-06-11 09:38:08.499185;576;167;6;2;0;0
2024-06-11 09:38:09.004048;576;167;6;2;0;0
2024-06-11 09:38:10.009971;600;178;12;2;0;0
2024-06-11 09:38:10.513920;600;178;12;2;0;0
2024-06-11 09:38:11.017488;600;178;12;2;0;0
2024-06-11 09:38:11.522397;627;187;16;2;0;0
2024-06-11 09:38:12.028457;627;187;16;2;0;0
2024-06-11 09:38:12.534149;627;187;16;2;0;0
2024-06-11 09:38:13.541334;633;185;16;2;0;0
2024-06-11 09:38:14.047261;633;185;16;2;0;0
2024-06-11 09:38:14.556877;633;185;16;2;0;0
2024-06-11 09:38:15.062863;612;180;16;2;0;0
2024-06-11 09:38:15.568767;612;180;16;2;0;0
2024-06-11 09:38:16.570645;693;202;16;2;0;0
2024-06-11 09:38:17.081280;693;202;16;2;0;0
2024-06-11 09:38:17.582604;693;202;16;2;0;0
2024-06-11 09:38:18.086435;672;196;16;2;0;0
2024-06-11 09:38:18.591513;672;196;16;2;0;0
2024-06-11 09:38:19.097491;672;196;16;2;0;0
2024-06-11 09:38:20.104724;657;189;16;2;0;0
2024-06-11 09:38:20.615687;657;189;16;2;0;0
2024-06-11 09:38:21.121283;657;189;16;2;0;0
2024-06-11 09:38:21.627906;624;180;16;2;0;0
2024-06-11 09:38:22.132784;624;180;16;2;0;0
2024-06-11 09:38:22.634733;624;180;16;2;0;0
2024-06-11 09:38:23.647936;573;171;14;0;0;0
2024-06-11 09:38:24.152657;573;171;14;0;0;0
2024-06-11 09:38:24.662458;573;171;14;0;0;0
2024-06-11 09:38:25.169197;519;158;14;0;0;0
2024-06-11 09:38:25.674488;519;158;14;0;0;0
2024-06-11 09:38:26.180328;519;158;14;0;0;0
2024-06-11 09:38:26.697929;486;147;8;0;0;0
2024-06-11 09:38:27.203263;486;147;8;0;0;0
2024-06-11 09:38:28.215542;486;147;8;0;0;0
2024-06-11 09:38:28.721595;453;136;4;0;0;0
2024-06-11 09:38:29.227278;453;136;4;0;0;0
2024-06-11 09:38:29.732390;453;136;4;0;0;0
2024-06-11 09:38:30.242003;420;129;2;0;0;0
2024-06-11 09:38:30.751989;420;129;2;0;0;0
2024-06-11 09:38:31.264357;420;129;2;0;0;0
2024-06-11 09:38:31.776140;468;145;2;0;0;0
2024-06-11 09:38:32.783116;468;145;2;0;0;0
2024-06-11 09:38:33.288636;468;145;2;0;0;0
2024-06-11 09:38:33.793027;426;134;2;0;0;0
2024-06-11 09:38:34.303380;426;134;2;0;0;0
2024-06-11 09:38:35.308896;426;131;2;0;0;0
2024-06-11 09:38:35.814575;426;131;2;0;0;0
2024-06-11 09:38:36.320392;426;131;2;0;0;0
2024-06-11 09:38:36.825333;426;133;8;2;2;2
2024-06-11 09:38:37.330846;426;133;8;2;2;2
2024-06-11 09:38:37.836638;426;133;8;2;2;2
2024-06-11 09:38:38.342019;432;135;6;2;2;2
2024-06-11 09:38:39.343842;432;135;6;2;2;2
2024-06-11 09:38:39.849496;432;135;6;2;2;2
2024-06-11 09:38:40.359672;444;137;6;2;2;2
2024-06-11 09:38:40.864975;444;137;6;2;2;2
2024-06-11 09:38:41.371225;444;137;6;2;2;2
2024-06-11 09:38:41.876711;465;141;6;2;2;2
2024-06-11 09:38:42.380151;465;141;6;2;2;2
2024-06-11 09:38:42.884525;465;141;6;2;2;2
2024-06-11 09:38:43.890818;438;134;6;2;2;2
2024-06-11 09:38:44.396683;438;134;6;2;2;2
2024-06-11 09:38:44.902739;438;134;6;2;2;2
2024-06-11 09:38:45.408408;417;125;8;2;2;2
2024-06-11 09:38:45.914458;417;125;8;2;2;2
2024-06-11 09:38:46.424180;417;125;8;2;2;2
2024-06-11 09:38:47.430511;438;127;8;2;2;2
2024-06-11 09:38:47.937077;438;127;8;2;2;2
2024-06-11 09:38:48.440230;438;127;8;2;2;2
2024-06-11 09:38:48.945940;438;120;8;2;2;2
2024-06-11 09:38:49.452598;438;120;8;2;2;2
2024-06-11 09:38:49.957535;438;120;8;2;2;2
2024-06-11 09:38:50.459252;420;113;8;2;2;2
2024-06-11 09:38:50.980482;420;113;8;2;2;2
2024-06-11 09:38:51.990071;420;113;8;2;2;2
2024-06-11 09:38:52.498133;405;113;8;2;2;2
2024-06-11 09:38:53.001491;405;113;8;2;2;2
2024-06-11 09:38:53.506515;405;113;8;2;2;2
2024-06-11 09:38:54.012638;411;111;2;0;0;0
2024-06-11 09:38:54.523434;411;111;2;0;0;0
2024-06-11 09:38:55.028249;411;111;2;0;0;0
2024-06-11 09:38:55.533900;444;122;4;0;0;0
2024-06-11 09:38:56.039515;444;122;4;0;0;0
2024-06-11 09:38:56.541527;444;122;4;0;0;0
