zeitstempel;temperature
2024-06-13 07:40:43.457807;21.30
2024-06-13 07:40:43.968945;21.30
2024-06-13 07:40:44.477160;21.30
2024-06-13 07:40:45.484812;21.30
2024-06-13 07:40:45.990197;21.30
2024-06-13 07:40:46.498470;21.30
2024-06-13 07:40:47.006710;21.30
2024-06-13 07:40:47.514812;21.30
2024-06-13 07:40:48.025729;21.30
2024-06-13 07:40:48.534141;21.30
2024-06-13 07:40:49.042032;21.30
2024-06-13 07:40:49.550721;21.30
2024-06-13 07:40:50.055628;21.30
2024-06-13 07:40:50.564014;21.30
2024-06-13 07:40:51.075162;21.30
2024-06-13 07:40:51.579453;21.30
2024-06-13 07:40:52.091915;21.30
2024-06-13 07:40:52.599099;21.30
2024-06-13 07:40:53.606584;21.30
2024-06-13 07:40:54.111426;21.30
2024-06-13 07:40:54.618863;21.30
2024-06-13 07:40:55.629727;21.30
2024-06-13 07:40:56.136963;21.30
2024-06-13 07:40:56.645572;21.30
2024-06-13 07:40:57.154349;21.30
2024-06-13 07:40:57.659097;21.30
2024-06-13 07:40:58.166825;21.30
2024-06-13 07:40:58.674831;21.30
2024-06-13 07:40:59.183391;21.30
2024-06-13 07:40:59.694128;21.30
2024-06-13 07:41:00.203338;21.30
2024-06-13 07:41:00.710609;21.30
2024-06-13 07:41:01.218673;21.30
2024-06-13 07:41:01.723750;21.30
2024-06-13 07:41:02.231943;21.30
2024-06-13 07:41:03.240575;21.30
2024-06-13 07:41:03.751915;21.30
2024-06-13 07:41:04.258994;21.30
2024-06-13 07:41:04.766516;21.30
2024-06-13 07:41:05.273915;21.30
2024-06-13 07:41:05.782340;21.30
2024-06-13 07:41:06.790127;21.30
2024-06-13 07:41:07.298428;21.30
2024-06-13 07:41:08.306738;21.30
2024-06-13 07:41:08.814497;21.30
2024-06-13 07:41:09.321811;21.30
2024-06-13 07:41:10.325860;21.30
2024-06-13 07:41:10.834362;21.30
2024-06-13 07:41:11.342307;21.30
2024-06-13 07:41:11.853891;21.30
2024-06-13 07:41:12.361502;21.30
2024-06-13 07:41:12.869474;21.30
2024-06-13 07:41:13.377423;21.30
2024-06-13 07:41:13.882912;21.30
2024-06-13 07:41:14.391379;21.30
2024-06-13 07:41:14.899339;21.30
2024-06-13 07:41:15.407401;21.30
2024-06-13 07:41:16.419539;21.30
2024-06-13 07:41:17.427536;21.30
2024-06-13 07:41:17.932739;21.30
2024-06-13 07:41:18.441135;21.30
2024-06-13 07:41:19.451157;21.30
2024-06-13 07:41:19.961136;21.30
2024-06-13 07:41:20.469163;21.30
2024-06-13 07:41:20.976364;21.30
2024-06-13 07:41:21.484328;21.30
2024-06-13 07:41:21.992708;21.30
2024-06-13 07:41:22.497765;21.30
2024-06-13 07:41:23.005712;21.30
2024-06-13 07:41:23.513776;21.30
2024-06-13 07:41:24.021605;21.30
2024-06-13 07:41:24.529603;21.30
2024-06-13 07:41:25.037999;21.30
2024-06-13 07:41:26.074501;21.30
2024-06-13 07:41:26.582036;21.30
2024-06-13 07:41:27.593767;21.30
2024-06-13 07:41:28.098472;21.30
2024-06-13 07:41:28.606395;21.30
2024-06-13 07:41:29.614510;21.30
2024-06-13 07:41:30.121521;21.30
2024-06-13 07:41:30.628560;21.30
2024-06-13 07:41:31.136439;21.30
2024-06-13 07:41:31.647196;21.30
2024-06-13 07:41:32.156977;21.30
2024-06-13 07:41:32.664556;21.30
2024-06-13 07:41:33.172532;21.30
2024-06-13 07:41:33.677659;21.30
2024-06-13 07:41:34.185392;21.30
2024-06-13 07:41:35.194445;21.30
2024-06-13 07:41:35.705305;21.30
2024-06-13 07:41:36.214105;21.30
2024-06-13 07:41:37.221382;21.30
2024-06-13 07:41:37.726566;21.30
2024-06-13 07:41:38.234844;21.30
2024-06-13 07:41:38.741110;21.30
2024-06-13 07:41:39.248959;21.30
2024-06-13 07:41:39.757028;21.30
2024-06-13 07:41:40.264833;21.30
2024-06-13 07:41:40.775635;21.30
2024-06-13 07:41:41.288814;21.30
2024-06-13 07:41:41.827066;21.30
2024-06-13 07:41:42.346781;21.30
2024-06-13 07:41:43.367908;21.30
2024-06-13 07:41:44.373692;21.30
2024-06-13 07:41:44.880901;21.30
2024-06-13 07:41:45.388738;21.30
2024-06-13 07:41:46.397443;21.30
2024-06-13 07:41:46.905534;21.30
2024-06-13 07:41:47.413640;21.30
2024-06-13 07:41:47.919358;21.30
2024-06-13 07:41:48.427963;21.30
2024-06-13 07:41:48.936164;21.30
2024-06-13 07:41:49.444502;21.30
2024-06-13 07:41:49.955320;21.30
2024-06-13 07:41:50.463907;21.30
2024-06-13 07:41:50.972305;21.30
2024-06-13 07:41:51.480775;21.30
2024-06-13 07:41:52.489946;21.30
2024-06-13 07:41:53.499465;21.30
2024-06-13 07:41:54.004992;21.30
2024-06-13 07:41:54.513125;21.30
2024-06-13 07:41:55.521723;21.30
2024-06-13 07:41:56.033072;21.30
2024-06-13 07:41:56.541458;21.30
2024-06-13 07:41:57.048813;21.30
2024-06-13 07:41:57.556942;21.30
2024-06-13 07:41:58.062208;21.30
2024-06-13 07:41:58.570785;21.30
2024-06-13 07:41:59.078964;21.30
2024-06-13 07:41:59.587005;21.30
2024-06-13 07:42:00.095645;21.30
2024-06-13 07:42:00.603874;21.30
2024-06-13 07:42:01.111862;21.30
2024-06-13 07:42:02.123924;21.30
2024-06-13 07:42:02.631682;21.30
2024-06-13 07:42:03.637170;21.30
2024-06-13 07:42:04.145369;21.30
2024-06-13 07:42:04.653533;21.30
2024-06-13 07:42:05.162064;21.30
2024-06-13 07:42:05.690556;21.30
2024-06-13 07:42:06.215367;21.30
2024-06-13 07:42:06.735390;21.30
2024-06-13 07:42:07.761167;21.30
2024-06-13 07:42:08.268596;21.30
2024-06-13 07:42:08.776994;21.30
2024-06-13 07:42:09.284707;21.30
2024-06-13 07:42:09.792693;21.30
2024-06-13 07:42:10.300601;21.30
2024-06-13 07:42:11.308972;21.30
2024-06-13 07:42:11.814623;21.30
2024-06-13 07:42:12.322806;21.30
2024-06-13 07:42:12.831036;21.30
2024-06-13 07:42:13.339151;21.30
2024-06-13 07:42:13.847304;21.30
2024-06-13 07:42:14.355168;21.30
2024-06-13 07:42:15.364110;21.30
2024-06-13 07:42:16.375591;21.30
2024-06-13 07:42:16.883217;21.30
2024-06-13 07:42:17.390530;21.30
2024-06-13 07:42:18.395478;21.30
2024-06-13 07:42:18.903829;21.30
2024-06-13 07:42:19.413095;21.30
2024-06-13 07:42:19.921707;21.20
2024-06-13 07:42:20.429995;21.20
2024-06-13 07:42:21.438581;21.20
2024-06-13 07:42:21.944255;21.20
2024-06-13 07:42:22.452783;21.20
2024-06-13 07:42:23.460629;21.20
2024-06-13 07:42:23.968465;21.20
2024-06-13 07:42:24.476055;21.20
2024-06-13 07:42:24.984364;21.10
2024-06-13 07:42:25.493408;21.10
2024-06-13 07:42:26.503754;21.10
2024-06-13 07:42:27.011901;21.10
2024-06-13 07:42:27.519551;21.10
2024-06-13 07:42:28.524561;21.10
2024-06-13 07:42:29.033101;21.10
2024-06-13 07:42:29.541092;21.10
2024-06-13 07:42:30.052038;21.10
2024-06-13 07:42:30.560388;21.10
2024-06-13 07:42:31.068409;21.10
2024-06-13 07:42:31.576105;21.10
2024-06-13 07:42:32.591892;21.10
2024-06-13 07:42:33.100512;21.10
2024-06-13 07:42:33.609225;21.10
2024-06-13 07:42:34.618052;21.10
2024-06-13 07:42:35.125548;21.00
2024-06-13 07:42:35.630845;21.00
2024-06-13 07:42:36.138456;21.00
2024-06-13 07:42:36.647329;21.00
2024-06-13 07:42:37.659152;21.00
2024-06-13 07:42:38.166587;21.00
2024-06-13 07:42:38.673755;21.00
2024-06-13 07:42:39.182244;21.00
2024-06-13 07:42:39.689648;21.00
2024-06-13 07:42:40.206444;21.00
2024-06-13 07:42:40.723035;21.00
2024-06-13 07:42:41.753724;21.00
2024-06-13 07:42:42.262050;21.00
2024-06-13 07:42:42.770365;21.00
2024-06-13 07:42:43.278543;21.00
2024-06-13 07:42:43.789692;21.00
2024-06-13 07:42:44.297740;20.90
2024-06-13 07:42:45.306601;20.90
2024-06-13 07:42:45.814588;20.90
2024-06-13 07:42:46.322439;20.90
2024-06-13 07:42:47.331377;20.90
2024-06-13 07:42:47.839485;20.90
2024-06-13 07:42:48.346470;20.90
2024-06-13 07:42:48.853275;20.80
2024-06-13 07:42:49.361545;20.80
2024-06-13 07:42:50.366988;20.80
2024-06-13 07:42:50.874900;20.80
2024-06-13 07:42:51.382546;20.80
2024-06-13 07:42:52.392358;20.80
2024-06-13 07:42:52.899968;20.80
2024-06-13 07:42:53.407945;20.80
2024-06-13 07:42:53.915893;20.80
2024-06-13 07:42:54.424520;20.80
2024-06-13 07:42:54.932832;20.80
2024-06-13 07:42:55.440778;20.80
2024-06-13 07:42:56.449824;20.70
2024-06-13 07:42:57.456686;20.70
2024-06-13 07:42:57.967458;20.70
2024-06-13 07:42:58.475646;20.70
2024-06-13 07:42:59.485122;20.70
2024-06-13 07:42:59.989563;20.70
2024-06-13 07:43:00.497186;20.70
2024-06-13 07:43:01.004690;20.60
2024-06-13 07:43:01.512966;20.60
2024-06-13 07:43:02.021429;20.60
2024-06-13 07:43:02.529858;20.60
2024-06-13 07:43:03.538519;20.60
2024-06-13 07:43:04.056287;20.60
2024-06-13 07:43:04.576509;20.60
2024-06-13 07:43:05.601865;20.60
2024-06-13 07:43:06.110550;20.60
2024-06-13 07:43:06.618588;20.60
2024-06-13 07:43:07.622957;20.60
2024-06-13 07:43:08.131106;20.60
2024-06-13 07:43:08.639395;20.60
2024-06-13 07:43:09.150492;20.60
2024-06-13 07:43:09.659196;20.60
2024-06-13 07:43:10.672207;20.50
2024-06-13 07:43:11.180068;20.50
2024-06-13 07:43:11.685274;20.50
2024-06-13 07:43:12.193366;20.50
2024-06-13 07:43:12.701252;20.50
2024-06-13 07:43:13.220580;20.50
2024-06-13 07:43:14.241781;20.50
2024-06-13 07:43:14.749941;20.50
2024-06-13 07:43:15.257934;20.50
2024-06-13 07:43:16.268506;20.50
2024-06-13 07:43:16.776640;20.50
2024-06-13 07:43:17.285110;20.40
2024-06-13 07:43:18.292678;20.40
2024-06-13 07:43:18.800683;20.40
2024-06-13 07:43:19.309099;20.40
2024-06-13 07:43:19.813876;20.40
2024-06-13 07:43:20.822985;20.40
2024-06-13 07:43:21.331436;20.40
2024-06-13 07:43:21.841722;20.40
2024-06-13 07:43:22.348729;20.30
2024-06-13 07:43:22.856890;20.30
2024-06-13 07:43:23.863310;20.30
2024-06-13 07:43:24.371846;20.30
2024-06-13 07:43:24.880241;20.30
2024-06-13 07:43:25.387507;20.30
2024-06-13 07:43:25.898630;20.30
2024-06-13 07:43:26.406600;20.30
2024-06-13 07:43:27.421903;20.30
2024-06-13 07:43:27.930047;20.30
2024-06-13 07:43:28.438234;20.30
2024-06-13 07:43:28.946152;20.30
2024-06-13 07:43:29.453818;20.30
2024-06-13 07:43:30.469452;20.30
2024-06-13 07:43:30.977795;20.30
2024-06-13 07:43:31.486407;20.30
2024-06-13 07:43:31.991097;20.20
2024-06-13 07:43:32.499532;20.20
2024-06-13 07:43:33.508117;20.20
2024-06-13 07:43:34.019507;20.20
2024-06-13 07:43:34.527586;20.20
2024-06-13 07:43:35.535975;20.20
2024-06-13 07:43:36.041479;20.20
2024-06-13 07:43:36.548399;20.20
2024-06-13 07:43:37.056774;20.20
2024-06-13 07:43:37.565358;20.20
2024-06-13 07:43:38.574499;20.20
2024-06-13 07:43:39.082536;20.20
2024-06-13 07:43:39.590690;20.10
2024-06-13 07:43:40.100530;20.10
2024-06-13 07:43:40.607955;20.10
2024-06-13 07:43:41.613585;20.10
2024-06-13 07:43:42.121494;20.10
2024-06-13 07:43:42.629947;20.10
2024-06-13 07:43:43.136854;20.10
2024-06-13 07:43:43.647920;20.10
2024-06-13 07:43:44.155917;20.10
2024-06-13 07:43:45.175701;20.10
2024-06-13 07:43:45.680186;20.10
2024-06-13 07:43:46.188308;20.10
2024-06-13 07:43:46.693967;20.00
2024-06-13 07:43:47.704262;20.00
2024-06-13 07:43:48.212435;20.00
2024-06-13 07:43:48.719668;20.00
2024-06-13 07:43:49.226388;20.00
2024-06-13 07:43:50.231921;20.00
2024-06-13 07:43:50.740245;20.00
2024-06-13 07:43:51.248882;20.00
2024-06-13 07:43:51.760032;20.00
2024-06-13 07:43:52.768663;20.00
2024-06-13 07:43:53.276938;20.00
2024-06-13 07:43:53.782041;20.00
2024-06-13 07:43:54.290544;20.00
2024-06-13 07:43:54.798993;20.00
2024-06-13 07:43:55.307243;20.00
2024-06-13 07:43:56.319794;20.00
2024-06-13 07:43:57.327956;20.00
2024-06-13 07:43:57.833175;20.00
2024-06-13 07:43:58.340617;20.00
2024-06-13 07:43:58.846845;19.90
2024-06-13 07:43:59.355267;19.90
2024-06-13 07:43:59.863159;19.90
2024-06-13 07:44:00.386796;19.90
2024-06-13 07:44:01.396189;19.90
2024-06-13 07:44:01.907036;19.90
2024-06-13 07:44:02.415041;19.90
2024-06-13 07:44:03.423407;19.90
2024-06-13 07:44:03.931461;19.90
2024-06-13 07:44:04.439301;19.90
2024-06-13 07:44:04.945948;19.90
2024-06-13 07:44:05.461713;19.90
2024-06-13 07:44:06.484211;19.80
2024-06-13 07:44:06.992396;19.80
2024-06-13 07:44:07.500561;19.80
2024-06-13 07:44:08.007813;19.80
2024-06-13 07:44:09.014275;19.80
2024-06-13 07:44:09.522709;19.80
2024-06-13 07:44:10.030534;19.80
2024-06-13 07:44:10.539029;19.80
2024-06-13 07:44:11.047651;19.80
2024-06-13 07:44:11.555759;19.80
2024-06-13 07:44:12.564411;19.80
2024-06-13 07:44:13.072549;19.80
2024-06-13 07:44:13.580589;19.70
2024-06-13 07:44:14.090715;19.70
2024-06-13 07:44:14.598746;19.70
2024-06-13 07:44:15.607362;19.70
2024-06-13 07:44:16.112143;19.70
2024-06-13 07:44:16.619540;19.70
2024-06-13 07:44:17.125310;19.70
2024-06-13 07:44:17.632171;19.70
2024-06-13 07:44:18.636558;19.70
2024-06-13 07:44:19.144643;19.70
2024-06-13 07:44:19.654609;19.70
2024-06-13 07:44:20.161784;19.70
2024-06-13 07:44:20.669852;19.70
2024-06-13 07:44:21.177739;19.70
2024-06-13 07:44:21.694462;19.70
2024-06-13 07:44:22.719873;19.70
2024-06-13 07:44:23.227227;19.70
2024-06-13 07:44:23.731553;19.70
2024-06-13 07:44:24.239670;19.70
2024-06-13 07:44:24.750543;19.70
2024-06-13 07:44:25.759689;19.70
2024-06-13 07:44:26.267896;19.70
2024-06-13 07:44:26.776207;19.70
2024-06-13 07:44:27.283434;19.70
2024-06-13 07:44:27.788612;19.70
2024-06-13 07:44:28.296875;19.70
2024-06-13 07:44:28.805039;19.70
2024-06-13 07:44:29.827651;19.70
2024-06-13 07:44:30.334977;19.70
2024-06-13 07:44:30.843191;19.70
2024-06-13 07:44:31.351090;19.70
2024-06-13 07:44:32.356490;19.70
2024-06-13 07:44:32.864707;19.60
2024-06-13 07:44:33.372811;19.60
2024-06-13 07:44:33.883261;19.60
2024-06-13 07:44:34.391432;19.60
2024-06-13 07:44:34.899720;19.60
2024-06-13 07:44:35.408077;19.60
2024-06-13 07:44:36.429707;19.60
2024-06-13 07:44:36.937989;19.60
2024-06-13 07:44:37.444979;19.60
2024-06-13 07:44:37.951593;19.60
2024-06-13 07:44:38.960073;19.60
2024-06-13 07:44:39.468074;19.60
2024-06-13 07:44:39.972683;19.50
2024-06-13 07:44:40.478698;19.50
2024-06-13 07:44:40.987067;19.50
2024-06-13 07:44:41.495259;19.50
2024-06-13 07:44:42.506005;19.50
2024-06-13 07:44:43.013806;19.50
2024-06-13 07:44:43.521764;19.50
2024-06-13 07:44:44.027505;19.50
2024-06-13 07:44:45.040985;19.50
2024-06-13 07:44:45.546990;19.50
2024-06-13 07:44:46.055096;19.50
2024-06-13 07:44:46.563457;19.50
2024-06-13 07:44:47.071793;19.50
2024-06-13 07:44:47.580064;19.50
2024-06-13 07:44:48.088323;19.50
2024-06-13 07:44:48.596285;19.50
2024-06-13 07:44:49.102346;19.50
2024-06-13 07:44:50.123899;19.50
2024-06-13 07:44:50.631533;19.50
2024-06-13 07:44:51.138969;19.50
2024-06-13 07:44:51.646770;19.50
2024-06-13 07:44:52.154836;19.50
2024-06-13 07:44:52.663069;19.50
2024-06-13 07:44:53.171155;19.50
2024-06-13 07:44:54.179580;19.50
2024-06-13 07:44:54.685244;19.50
2024-06-13 07:44:55.193222;19.50
2024-06-13 07:44:55.702143;19.50
2024-06-13 07:44:56.210172;19.50
2024-06-13 07:44:57.219176;19.50
2024-06-13 07:44:57.723817;19.50
2024-06-13 07:44:58.231999;19.50
2024-06-13 07:44:58.738082;19.50
2024-06-13 07:44:59.246053;19.50
2024-06-13 07:44:59.754178;19.50
2024-06-13 07:45:00.763287;19.50
2024-06-13 07:45:01.271844;19.40
2024-06-13 07:45:01.782752;19.40
2024-06-13 07:45:02.290900;19.40
2024-06-13 07:45:02.798991;19.40
2024-06-13 07:45:03.306577;19.40
2024-06-13 07:45:03.814425;19.40
2024-06-13 07:45:04.322588;19.40
2024-06-13 07:45:04.830401;19.40
2024-06-13 07:45:05.354095;19.40
2024-06-13 07:45:06.376527;19.40
2024-06-13 07:45:06.884801;19.40
2024-06-13 07:45:07.392864;19.40
2024-06-13 07:45:07.903530;19.40
2024-06-13 07:45:08.412712;19.40
2024-06-13 07:45:08.920153;19.40
2024-06-13 07:45:09.428358;19.40
2024-06-13 07:45:09.936297;19.40
2024-06-13 07:45:10.944160;19.40
2024-06-13 07:45:11.453039;19.40
2024-06-13 07:45:11.960351;19.40
2024-06-13 07:45:12.467106;19.40
2024-06-13 07:45:12.974992;19.40
2024-06-13 07:45:13.482923;19.40
2024-06-13 07:45:13.990883;19.40
2024-06-13 07:45:14.998803;19.40
2024-06-13 07:45:15.506802;19.40
2024-06-13 07:45:16.014970;19.40
2024-06-13 07:45:16.523078;19.40
2024-06-13 07:45:17.030996;19.40
2024-06-13 07:45:18.036431;19.40
2024-06-13 07:45:18.544739;19.40
2024-06-13 07:45:19.052831;19.40
2024-06-13 07:45:19.558933;19.40
2024-06-13 07:45:20.069701;19.40
2024-06-13 07:45:20.577170;19.40
2024-06-13 07:45:21.585942;19.40
2024-06-13 07:45:22.093810;19.30
2024-06-13 07:45:22.601631;19.30
2024-06-13 07:45:23.109347;19.30
2024-06-13 07:45:23.615243;19.30
2024-06-13 07:45:24.122918;19.30
2024-06-13 07:45:24.631757;19.30
2024-06-13 07:45:25.643518;19.30
2024-06-13 07:45:26.151465;19.30
2024-06-13 07:45:26.658568;19.30
2024-06-13 07:45:27.165226;19.30
2024-06-13 07:45:27.670185;19.30
2024-06-13 07:45:28.680442;19.30
2024-06-13 07:45:29.186773;19.30
2024-06-13 07:45:29.697712;19.30
2024-06-13 07:45:30.204337;19.30
2024-06-13 07:45:30.712543;19.30
2024-06-13 07:45:31.226219;19.30
2024-06-13 07:45:32.249933;19.30
2024-06-13 07:45:32.758140;19.30
2024-06-13 07:45:33.266143;19.30
2024-06-13 07:45:33.776295;19.30
2024-06-13 07:45:34.284040;19.30
2024-06-13 07:45:34.802123;19.30
2024-06-13 07:45:35.824723;19.30
2024-06-13 07:45:36.332622;19.30
2024-06-13 07:45:36.840963;19.30
2024-06-13 07:45:37.865714;19.30
2024-06-13 07:45:38.372181;19.30
2024-06-13 07:45:38.880058;19.20
2024-06-13 07:45:39.388047;19.20
2024-06-13 07:45:39.896213;19.20
2024-06-13 07:45:40.404767;19.20
2024-06-13 07:45:41.413598;19.20
2024-06-13 07:45:41.924483;19.20
2024-06-13 07:45:42.431317;19.20
2024-06-13 07:45:42.938293;19.20
2024-06-13 07:45:43.446289;19.20
2024-06-13 07:45:43.952009;19.20
2024-06-13 07:45:44.460541;19.20
2024-06-13 07:45:45.478951;19.20
2024-06-13 07:45:45.990161;19.10
2024-06-13 07:45:46.498270;19.10
2024-06-13 07:45:47.006195;19.10
2024-06-13 07:45:47.514082;19.10
2024-06-13 07:45:48.519939;19.10
2024-06-13 07:45:49.028056;19.10
2024-06-13 07:45:49.536098;19.10
2024-06-13 07:45:50.041623;19.10
2024-06-13 07:45:51.050910;19.10
2024-06-13 07:45:51.559107;19.10
2024-06-13 07:45:52.070039;19.10
2024-06-13 07:45:52.578452;19.10
2024-06-13 07:45:53.085761;19.10
2024-06-13 07:45:53.593849;19.10
2024-06-13 07:45:54.602076;19.10
2024-06-13 07:45:55.109874;19.10
2024-06-13 07:45:55.616305;19.00
2024-06-13 07:45:56.122639;19.00
2024-06-13 07:45:56.631140;19.00
2024-06-13 07:45:57.644300;19.00
2024-06-13 07:45:58.151670;19.00
2024-06-13 07:45:58.659410;19.00
2024-06-13 07:45:59.165966;19.00
2024-06-13 07:45:59.674082;19.00
2024-06-13 07:46:00.194011;19.00
2024-06-13 07:46:01.220089;19.00
2024-06-13 07:46:01.728067;19.00
2024-06-13 07:46:02.236252;19.00
2024-06-13 07:46:02.744478;19.00
2024-06-13 07:46:03.749578;19.00
2024-06-13 07:46:04.257392;19.00
2024-06-13 07:46:04.765200;19.00
2024-06-13 07:46:05.272122;18.90
2024-06-13 07:46:06.283173;18.90
2024-06-13 07:46:06.791064;18.90
2024-06-13 07:46:07.299663;18.90
2024-06-13 07:46:07.804278;18.90
2024-06-13 07:46:08.312240;18.90
2024-06-13 07:46:08.823607;18.90
2024-06-13 07:46:09.328895;18.90
2024-06-13 07:46:09.858409;18.90
2024-06-13 07:46:10.895671;18.90
2024-06-13 07:46:11.400372;18.90
2024-06-13 07:46:11.910609;18.90
2024-06-13 07:46:12.417838;18.90
2024-06-13 07:46:12.925864;18.90
2024-06-13 07:46:13.931103;18.90
2024-06-13 07:46:14.442242;18.90
2024-06-13 07:46:14.946826;18.80
2024-06-13 07:46:15.452649;18.80
2024-06-13 07:46:15.961222;18.80
2024-06-13 07:46:16.474233;18.80
2024-06-13 07:46:17.503284;18.80
2024-06-13 07:46:18.014426;18.80
2024-06-13 07:46:18.522500;18.80
2024-06-13 07:46:19.531648;18.80
2024-06-13 07:46:20.038046;18.80
2024-06-13 07:46:20.546514;18.80
2024-06-13 07:46:21.054851;18.80
2024-06-13 07:46:21.563216;18.80
2024-06-13 07:46:22.074061;18.80
2024-06-13 07:46:23.082282;18.80
2024-06-13 07:46:23.590156;18.80
2024-06-13 07:46:24.095259;18.80
2024-06-13 07:46:24.600843;18.70
2024-06-13 07:46:25.109551;18.70
2024-06-13 07:46:25.617642;18.70
2024-06-13 07:46:26.629064;18.70
2024-06-13 07:46:27.137003;18.80
2024-06-13 07:46:27.644904;18.80
2024-06-13 07:46:28.152957;18.80
2024-06-13 07:46:28.661438;18.80
2024-06-13 07:46:29.169387;18.70
2024-06-13 07:46:29.674257;18.70
2024-06-13 07:46:30.192069;18.70
2024-06-13 07:46:31.205189;18.70
2024-06-13 07:46:31.713253;18.70
2024-06-13 07:46:32.220146;18.70
2024-06-13 07:46:32.726522;18.70
2024-06-13 07:46:33.232401;18.70
2024-06-13 07:46:33.736955;18.70
2024-06-13 07:46:34.746075;18.70
2024-06-13 07:46:35.254256;18.70
2024-06-13 07:46:35.762691;18.70
2024-06-13 07:46:36.270345;18.70
2024-06-13 07:46:36.780118;18.70
2024-06-13 07:46:37.790318;18.70
2024-06-13 07:46:38.298587;18.70
2024-06-13 07:46:38.806283;18.60
2024-06-13 07:46:39.313032;18.60
2024-06-13 07:46:39.818339;18.60
2024-06-13 07:46:40.326549;18.60
2024-06-13 07:46:40.835122;18.60
2024-06-13 07:46:41.847075;18.60
2024-06-13 07:46:42.355193;18.60
2024-06-13 07:46:42.863146;18.60
2024-06-13 07:46:43.371362;18.60
2024-06-13 07:46:43.876464;18.60
2024-06-13 07:46:44.885117;18.60
2024-06-13 07:46:45.393390;18.60
2024-06-13 07:46:45.903828;18.60
2024-06-13 07:46:46.410606;18.60
2024-06-13 07:46:46.918485;18.60
2024-06-13 07:46:47.426761;18.60
2024-06-13 07:46:47.934122;18.60
2024-06-13 07:46:48.942415;18.60
2024-06-13 07:46:49.450642;18.60
2024-06-13 07:46:49.956095;18.60
2024-06-13 07:46:50.463356;18.60
2024-06-13 07:46:50.971833;18.60
2024-06-13 07:46:51.480161;18.60
2024-06-13 07:46:51.988779;18.60
2024-06-13 07:46:52.496713;18.50
2024-06-13 07:46:53.511461;18.50
2024-06-13 07:46:54.024006;18.50
2024-06-13 07:46:54.531135;18.50
2024-06-13 07:46:55.038914;18.50
2024-06-13 07:46:55.546952;18.50
2024-06-13 07:46:56.052538;18.50
2024-06-13 07:46:56.560601;18.50
2024-06-13 07:46:57.568578;18.50
2024-06-13 07:46:58.077429;18.50
2024-06-13 07:46:58.584746;18.50
