zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-12 22:18:08.626728;49.789761;9.956658;284.90;9.43;70;18
2024-06-12 22:18:09.132930;49.789761;9.956658;284.90;9.43;70;18
2024-06-12 22:18:09.638925;49.789761;9.956658;284.90;9.43;70;18
2024-06-12 22:18:10.145462;49.789761;9.956658;284.90;9.43;70;18
2024-06-12 22:18:11.164018;49.789856;9.956836;286.30;9.43;70;18
2024-06-12 22:18:11.670137;49.789856;9.956836;286.30;9.43;70;18
2024-06-12 22:18:12.176248;49.789856;9.956836;286.30;9.43;70;18
2024-06-12 22:18:12.682362;49.789856;9.956836;286.30;9.43;70;18
2024-06-12 22:18:13.188604;49.789856;9.956836;286.30;9.43;70;18
2024-06-12 22:18:14.194831;49.789906;9.956923;287.10;9.43;70;18
2024-06-12 22:18:14.700945;49.789906;9.956923;287.10;9.43;70;18
2024-06-12 22:18:15.206869;49.789906;9.956923;287.10;9.43;70;18
2024-06-12 22:18:15.712572;49.789906;9.956923;287.10;9.43;70;18
2024-06-12 22:18:16.217946;49.789906;9.956923;287.10;9.43;70;18
2024-06-12 22:18:17.224088;49.789959;9.957009;287.80;9.43;70;18
2024-06-12 22:18:17.729481;49.789959;9.957009;287.80;10.30;70;18
2024-06-12 22:18:18.235701;49.789959;9.957009;287.80;10.30;70;18
2024-06-12 22:18:18.742172;49.789959;9.957009;287.80;10.30;70;18
2024-06-12 22:18:19.248283;49.789959;9.957009;287.80;10.30;70;18
2024-06-12 22:18:20.253509;49.790009;9.957103;288.40;10.30;70;18
2024-06-12 22:18:20.758814;49.790009;9.957103;288.40;10.30;70;18
2024-06-12 22:18:21.264244;49.790009;9.957103;288.40;10.30;70;18
2024-06-12 22:18:21.770386;49.790009;9.957103;288.40;10.30;70;18
2024-06-12 22:18:22.275653;49.790009;9.957103;288.40;10.30;70;18
2024-06-12 22:18:23.281253;49.790058;9.957187;289.00;10.30;70;18
2024-06-12 22:18:23.786872;49.790058;9.957187;289.00;10.30;70;18
2024-06-12 22:18:24.291983;49.790058;9.957187;289.00;10.30;70;18
2024-06-12 22:18:24.798437;49.790058;9.957187;289.00;10.30;70;18
2024-06-12 22:18:25.304551;49.790058;9.957187;289.00;10.30;70;18
2024-06-12 22:18:25.809665;49.790112;9.957255;289.30;10.30;70;18
2024-06-12 22:18:26.315779;49.790112;9.957255;289.30;10.30;70;18
2024-06-12 22:18:27.321902;49.790112;9.957255;289.30;10.30;70;18
2024-06-12 22:18:27.827018;49.790112;9.957255;289.30;10.30;70;18
2024-06-12 22:18:28.332895;49.790112;9.957255;289.30;10.30;70;18
2024-06-12 22:18:28.838353;49.790112;9.957255;289.30;10.30;70;18
2024-06-12 22:18:29.343467;49.790112;9.957255;289.30;10.30;70;18
2024-06-12 22:18:29.848580;49.790184;9.957357;290.20;10.30;70;18
2024-06-12 22:18:30.354705;49.790184;9.957357;290.20;10.30;70;18
2024-06-12 22:18:31.360220;49.790184;9.957357;290.20;10.30;70;18
2024-06-12 22:18:31.866333;49.790184;9.957357;290.20;10.30;70;18
2024-06-12 22:18:32.372447;49.790184;9.957357;290.20;10.30;70;18
2024-06-12 22:18:32.878827;49.790237;9.957442;290.80;10.30;70;18
2024-06-12 22:18:33.384330;49.790237;9.957442;290.80;10.30;70;18
2024-06-12 22:18:34.391265;49.790237;9.957442;290.80;10.30;70;18
2024-06-12 22:18:34.898747;49.790237;9.957442;290.80;10.30;70;18
2024-06-12 22:18:35.404856;49.790237;9.957442;290.80;10.30;70;18
2024-06-12 22:18:35.911970;49.790295;9.957527;291.30;10.30;70;18
2024-06-12 22:18:36.419084;49.790295;9.957527;291.30;10.80;70;18
2024-06-12 22:18:36.935855;49.790295;9.957527;291.30;10.80;70;18
2024-06-12 22:18:37.960583;49.790295;9.957527;291.30;10.80;70;18
2024-06-12 22:18:38.466697;49.790295;9.957527;291.30;10.80;70;18
2024-06-12 22:18:38.973164;49.790352;9.957623;291.90;10.80;70;18
2024-06-12 22:18:39.479540;49.790352;9.957623;291.90;10.80;70;18
2024-06-12 22:18:39.985648;49.790352;9.957623;291.90;10.80;70;18
2024-06-12 22:18:40.497763;49.790352;9.957623;291.90;10.80;70;18
2024-06-12 22:18:41.524777;49.790352;9.957623;291.90;10.80;70;18
2024-06-12 22:18:42.030715;49.790405;9.957708;292.90;10.80;70;18
2024-06-12 22:18:42.536852;49.790405;9.957708;292.90;10.80;70;18
2024-06-12 22:18:43.042420;49.790405;9.957708;292.90;10.80;70;18
2024-06-12 22:18:43.548816;49.790405;9.957708;292.90;10.80;70;18
2024-06-12 22:18:44.054625;49.790405;9.957708;292.90;10.80;70;18
2024-06-12 22:18:45.061486;49.790474;9.957803;293.70;10.80;70;18
2024-06-12 22:18:45.567422;49.790474;9.957803;293.70;10.80;70;18
2024-06-12 22:18:46.072717;49.790474;9.957803;293.70;10.80;70;18
2024-06-12 22:18:46.578806;49.790474;9.957803;293.70;10.80;70;18
2024-06-12 22:18:47.585824;49.790474;9.957803;293.70;10.80;70;18
2024-06-12 22:18:48.092911;49.790539;9.957879;294.20;10.80;70;18
2024-06-12 22:18:48.598345;49.790539;9.957879;294.20;11.00;70;18
2024-06-12 22:18:49.104100;49.790539;9.957879;294.20;11.00;70;18
2024-06-12 22:18:49.610213;49.790539;9.957879;294.20;11.00;70;18
2024-06-12 22:18:50.616440;49.790539;9.957879;294.20;11.00;70;18
2024-06-12 22:18:51.122299;49.790539;9.957879;294.20;11.00;70;18
2024-06-12 22:18:51.626997;49.790539;9.957879;294.20;11.00;70;18
2024-06-12 22:18:52.132760;49.790539;9.957879;294.20;11.00;70;18
2024-06-12 22:18:52.638144;49.790539;9.957879;294.20;11.00;70;18
2024-06-12 22:18:53.143713;49.790539;9.957879;294.20;11.00;70;18
2024-06-12 22:18:54.164662;49.790653;9.958046;295.70;11.00;70;18
2024-06-12 22:18:54.670345;49.790653;9.958046;295.70;11.00;70;18
2024-06-12 22:18:55.175904;49.790653;9.958046;295.70;11.00;70;18
2024-06-12 22:18:55.681018;49.790653;9.958046;295.70;11.00;70;18
2024-06-12 22:18:56.187131;49.790653;9.958046;295.70;11.00;70;18
2024-06-12 22:18:57.193358;49.790722;9.958116;296.30;11.00;70;18
2024-06-12 22:18:57.698986;49.790722;9.958116;296.30;11.00;70;18
2024-06-12 22:18:58.204094;49.790722;9.958116;296.30;11.00;70;18
2024-06-12 22:18:58.710209;49.790722;9.958116;296.30;11.00;70;18
2024-06-12 22:18:59.216447;49.790722;9.958116;296.30;11.00;70;18
2024-06-12 22:18:59.721555;49.790722;9.958116;296.30;11.00;70;18
2024-06-12 22:19:00.227669;49.790722;9.958116;296.30;11.00;70;18
2024-06-12 22:19:01.233473;49.790806;9.958221;297.10;11.00;70;18
2024-06-12 22:19:01.738740;49.790806;9.958221;297.10;11.00;70;18
2024-06-12 22:19:02.244428;49.790806;9.958221;297.10;11.00;70;18
2024-06-12 22:19:02.750163;49.790806;9.958221;297.10;11.00;70;18
2024-06-12 22:19:03.255478;49.790806;9.958221;297.10;11.00;70;18
2024-06-12 22:19:03.761580;49.790840;9.958296;297.50;11.00;70;18
2024-06-12 22:19:04.780203;49.790840;9.958296;297.50;11.00;70;18
2024-06-12 22:19:05.286312;49.790840;9.958296;297.50;11.00;70;18
2024-06-12 22:19:05.792428;49.790840;9.958296;297.50;11.00;70;18
2024-06-12 22:19:06.298051;49.790840;9.958296;297.50;11.00;70;18
2024-06-12 22:19:06.804837;49.790840;9.958296;297.50;11.00;70;18
2024-06-12 22:19:07.310908;49.790840;9.958296;297.50;11.00;70;18
2024-06-12 22:19:07.816034;49.790840;9.958296;297.50;11.00;70;18
2024-06-12 22:19:08.344556;49.790840;9.958296;297.50;11.00;70;18
2024-06-12 22:19:09.351491;49.790840;9.958296;297.50;11.00;70;18
2024-06-12 22:19:09.857605;49.790840;9.958296;297.50;11.00;70;18
2024-06-12 22:19:10.363719;49.790840;9.958296;297.50;11.00;70;18
2024-06-12 22:19:10.869693;49.790813;9.958469;297.50;11.00;70;18
2024-06-12 22:19:11.375807;49.790813;9.958469;297.50;11.00;70;18
2024-06-12 22:19:12.382501;49.790813;9.958469;297.50;11.00;70;18
2024-06-12 22:19:12.889058;49.790813;9.958469;297.50;11.00;70;18
2024-06-12 22:19:13.395171;49.790813;9.958469;297.50;11.00;70;18
2024-06-12 22:19:13.901284;49.790813;9.958469;297.50;11.00;70;18
2024-06-12 22:19:14.407901;49.790813;9.958469;297.50;11.00;70;18
2024-06-12 22:19:14.913635;49.790741;9.958593;297.80;11.00;70;18
2024-06-12 22:19:15.419745;49.790741;9.958593;297.80;11.00;70;18
2024-06-12 22:19:15.925861;49.790741;9.958593;297.80;11.00;70;18
2024-06-12 22:19:16.956224;49.790741;9.958593;297.80;11.00;70;18
2024-06-12 22:19:17.462390;49.790741;9.958593;297.80;11.00;70;18
2024-06-12 22:19:17.968319;49.790684;9.958679;298.00;11.00;70;18
2024-06-12 22:19:18.474740;49.790684;9.958679;298.00;11.00;70;18
2024-06-12 22:19:18.980052;49.790684;9.958679;298.00;11.00;70;18
2024-06-12 22:19:19.486166;49.790684;9.958679;298.00;11.00;70;18
2024-06-12 22:19:19.993280;49.790684;9.958679;298.00;11.00;70;18
2024-06-12 22:19:20.500110;49.790684;9.958679;298.00;11.00;70;18
2024-06-12 22:19:21.522558;49.790684;9.958679;298.00;11.00;70;18
2024-06-12 22:19:22.028037;49.790615;9.958787;298.50;11.00;70;18
2024-06-12 22:19:22.533979;49.790615;9.958787;298.50;11.00;70;18
2024-06-12 22:19:23.039961;49.790615;9.958787;298.50;11.00;70;18
2024-06-12 22:19:23.546075;49.790615;9.958787;298.50;11.00;70;18
2024-06-12 22:19:24.051193;49.790615;9.958787;298.50;11.00;70;18
2024-06-12 22:19:25.056515;49.790554;9.958863;298.70;11.00;70;18
2024-06-12 22:19:25.561634;49.790554;9.958863;298.70;11.00;70;18
2024-06-12 22:19:26.066745;49.790554;9.958863;298.70;11.00;70;18
2024-06-12 22:19:26.571858;49.790554;9.958863;298.70;11.00;70;18
2024-06-12 22:19:27.077554;49.790554;9.958863;298.70;11.00;70;18
2024-06-12 22:19:27.582690;49.790554;9.958863;298.70;11.00;70;18
2024-06-12 22:19:28.588751;49.790554;9.958863;298.70;11.00;70;18
2024-06-12 22:19:29.094406;49.790470;9.958991;298.90;11.00;70;18
2024-06-12 22:19:29.599582;49.790470;9.958991;298.90;11.00;70;18
2024-06-12 22:19:30.105215;49.790470;9.958991;298.90;11.00;70;18
2024-06-12 22:19:30.610376;49.790470;9.958991;298.90;11.00;70;18
2024-06-12 22:19:31.116291;49.790470;9.958991;298.90;11.00;70;18
2024-06-12 22:19:32.122518;49.790401;9.959097;299.10;11.00;70;18
2024-06-12 22:19:32.628631;49.790401;9.959097;299.10;11.00;70;18
2024-06-12 22:19:33.133988;49.790401;9.959097;299.10;11.00;70;18
2024-06-12 22:19:33.640246;49.790401;9.959097;299.10;11.00;70;18
2024-06-12 22:19:34.145436;49.790401;9.959097;299.10;11.00;70;18
2024-06-12 22:19:35.151109;49.790329;9.959220;299.40;11.00;70;18
2024-06-12 22:19:35.657223;49.790329;9.959220;299.40;14.35;70;18
2024-06-12 22:19:36.162345;49.790329;9.959220;299.40;14.35;70;18
2024-06-12 22:19:36.667452;49.790329;9.959220;299.40;14.35;70;18
2024-06-12 22:19:37.173572;49.790329;9.959220;299.40;14.35;70;18
2024-06-12 22:19:38.178831;49.790272;9.959352;299.50;14.35;70;18
2024-06-12 22:19:38.684043;49.790272;9.959352;299.50;14.35;70;18
2024-06-12 22:19:39.189633;49.790272;9.959352;299.50;14.35;70;18
2024-06-12 22:19:39.695757;49.790272;9.959352;299.50;14.35;70;18
2024-06-12 22:19:40.200881;49.790272;9.959352;299.50;14.35;70;18
2024-06-12 22:19:40.706988;49.790272;9.959352;299.50;14.35;70;18
2024-06-12 22:19:41.212388;49.790272;9.959352;299.50;14.35;70;18
2024-06-12 22:19:42.218670;49.790192;9.959511;299.80;14.35;70;18
2024-06-12 22:19:42.724420;49.790192;9.959511;299.80;12.82;70;18
2024-06-12 22:19:43.229533;49.790192;9.959511;299.80;12.82;70;18
2024-06-12 22:19:43.734646;49.790192;9.959511;299.80;12.82;70;18
2024-06-12 22:19:44.240790;49.790192;9.959511;299.80;12.82;70;18
2024-06-12 22:19:45.245375;49.790131;9.959635;299.90;12.82;70;18
2024-06-12 22:19:45.750488;49.790131;9.959635;299.90;12.82;70;18
2024-06-12 22:19:46.255602;49.790131;9.959635;299.90;12.82;70;18
2024-06-12 22:19:46.761631;49.790131;9.959635;299.90;12.82;70;18
2024-06-12 22:19:47.267743;49.790131;9.959635;299.90;12.82;70;18
2024-06-12 22:19:47.772983;49.790131;9.959635;299.90;12.82;70;18
2024-06-12 22:19:48.278901;49.790131;9.959635;299.90;12.82;70;18
2024-06-12 22:19:48.785169;49.790051;9.959810;300.00;12.82;70;18
2024-06-12 22:19:49.803465;49.790051;9.959810;300.00;13.69;70;18
2024-06-12 22:19:50.308576;49.790051;9.959810;300.00;13.69;70;18
2024-06-12 22:19:50.814306;49.790051;9.959810;300.00;13.69;70;18
2024-06-12 22:19:51.320320;49.790051;9.959810;300.00;13.69;70;18
2024-06-12 22:19:51.826033;49.789986;9.959938;299.90;13.69;70;18
2024-06-12 22:19:52.331878;49.789986;9.959938;299.90;13.69;70;18
2024-06-12 22:19:53.338688;49.789986;9.959938;299.90;13.69;70;18
2024-06-12 22:19:53.844630;49.789986;9.959938;299.90;13.69;70;18
2024-06-12 22:19:54.350055;49.789986;9.959938;299.90;13.69;70;18
2024-06-12 22:19:54.856451;49.789925;9.960055;299.80;13.69;70;18
2024-06-12 22:19:55.361560;49.789925;9.960055;299.80;13.69;70;18
2024-06-12 22:19:56.367786;49.789925;9.960055;299.80;13.69;70;18
2024-06-12 22:19:56.874669;49.789925;9.960055;299.80;13.69;70;18
2024-06-12 22:19:57.381137;49.789925;9.960055;299.80;13.69;70;18
2024-06-12 22:19:57.887463;49.789867;9.960175;299.70;13.69;70;18
2024-06-12 22:19:58.393545;49.789867;9.960175;299.70;13.69;70;18
2024-06-12 22:19:59.399815;49.789867;9.960175;299.70;13.69;70;18
2024-06-12 22:19:59.905929;49.789867;9.960175;299.70;13.69;70;18
2024-06-12 22:20:00.412043;49.789867;9.960175;299.70;13.69;70;18
2024-06-12 22:20:00.918266;49.789867;9.960175;299.70;13.69;70;18
2024-06-12 22:20:01.424885;49.789867;9.960175;299.70;13.69;70;18
2024-06-12 22:20:01.930998;49.789799;9.960322;300.00;13.69;70;18
2024-06-12 22:20:02.437618;49.789799;9.960322;300.00;13.69;70;18
2024-06-12 22:20:02.944253;49.789799;9.960322;300.00;13.69;70;18
2024-06-12 22:20:03.962165;49.789799;9.960322;300.00;13.69;70;18
2024-06-12 22:20:04.468166;49.789799;9.960322;300.00;13.69;70;18
2024-06-12 22:20:04.973216;49.789738;9.960420;300.00;13.69;70;18
2024-06-12 22:20:05.478416;49.789738;9.960420;300.00;13.69;70;18
2024-06-12 22:20:05.984393;49.789738;9.960420;300.00;13.69;70;18
2024-06-12 22:20:06.489590;49.789738;9.960420;300.00;13.69;70;18
2024-06-12 22:20:06.996227;49.789738;9.960420;300.00;13.69;70;18
2024-06-12 22:20:07.508150;49.789738;9.960420;300.00;13.69;70;18
2024-06-12 22:20:08.523398;49.789738;9.960420;300.00;13.69;70;18
2024-06-12 22:20:09.029087;49.789738;9.960420;300.00;13.69;70;18
2024-06-12 22:20:09.533922;49.789738;9.960420;300.00;13.69;70;18
2024-06-12 22:20:10.039057;49.789738;9.960420;300.00;13.69;70;18
2024-06-12 22:20:10.544565;49.789619;9.960562;300.00;12.09;70;18
2024-06-12 22:20:11.049716;49.789619;9.960562;300.00;12.09;70;18
2024-06-12 22:20:11.555341;49.789619;9.960562;300.00;12.09;70;18
2024-06-12 22:20:12.565564;49.789619;9.960562;300.00;12.09;70;18
2024-06-12 22:20:13.071276;49.789577;9.960667;300.10;12.09;70;18
2024-06-12 22:20:13.578665;49.789577;9.960667;300.10;12.09;70;18
2024-06-12 22:20:14.084211;49.789577;9.960667;300.10;12.09;70;18
2024-06-12 22:20:14.590019;49.789577;9.960667;300.10;12.09;70;18
2024-06-12 22:20:15.095424;49.789577;9.960667;300.10;12.09;70;18
2024-06-12 22:20:15.601107;49.789577;9.960667;300.10;12.09;70;18
2024-06-12 22:20:16.606728;49.789577;9.960667;300.10;12.09;70;18
2024-06-12 22:20:17.112320;49.789635;9.960814;300.60;12.09;70;18
2024-06-12 22:20:17.618434;49.789635;9.960814;300.60;10.87;70;18
2024-06-12 22:20:18.124547;49.789635;9.960814;300.60;10.87;70;18
2024-06-12 22:20:18.631675;49.789635;9.960814;300.60;10.87;70;18
2024-06-12 22:20:19.636733;49.789635;9.960814;300.60;10.87;70;18
2024-06-12 22:20:20.142377;49.789635;9.960814;300.60;10.87;70;18
2024-06-12 22:20:20.646919;49.789635;9.960814;300.60;10.87;70;18
2024-06-12 22:20:21.153717;49.789635;9.960814;300.60;10.87;70;18
2024-06-12 22:20:22.159735;49.789734;9.960961;300.90;10.87;70;18
2024-06-12 22:20:22.664852;49.789734;9.960961;300.90;12.06;70;18
2024-06-12 22:20:23.170356;49.789734;9.960961;300.90;12.06;70;18
2024-06-12 22:20:23.675469;49.789734;9.960961;300.90;12.06;70;18
2024-06-12 22:20:24.181588;49.789734;9.960961;300.90;12.06;70;18
2024-06-12 22:20:25.187353;49.789787;9.961066;300.70;12.06;70;18
2024-06-12 22:20:25.692251;49.789787;9.961066;300.70;12.06;70;18
2024-06-12 22:20:26.197788;49.789787;9.961066;300.70;12.06;70;18
2024-06-12 22:20:26.704139;49.789787;9.961066;300.70;12.06;70;18
2024-06-12 22:20:27.209272;49.789787;9.961066;300.70;12.06;70;18
2024-06-12 22:20:27.714387;49.789787;9.961066;300.70;12.06;70;18
2024-06-12 22:20:28.219504;49.789787;9.961066;300.70;12.06;70;18
2024-06-12 22:20:29.225069;49.789875;9.961177;300.80;12.06;70;18
2024-06-12 22:20:29.730182;49.789875;9.961177;300.80;11.80;70;18
2024-06-12 22:20:30.235296;49.789875;9.961177;300.80;11.80;70;18
2024-06-12 22:20:30.740967;49.789875;9.961177;300.80;11.80;70;18
2024-06-12 22:20:31.246586;49.789875;9.961177;300.80;11.80;70;18
2024-06-12 22:20:32.252813;49.789875;9.961177;300.80;11.80;70;18
2024-06-12 22:20:32.758069;49.789875;9.961177;300.80;11.80;70;18
2024-06-12 22:20:33.264184;49.789875;9.961177;300.80;11.80;70;18
2024-06-12 22:20:33.770300;49.789875;9.961177;300.80;11.80;70;18
2024-06-12 22:20:34.276256;49.789875;9.961177;300.80;11.80;70;18
2024-06-12 22:20:34.781305;49.790020;9.961342;301.20;11.80;70;18
2024-06-12 22:20:35.287970;49.790020;9.961342;301.20;11.80;70;18
2024-06-12 22:20:36.314578;49.790020;9.961342;301.20;11.80;70;18
2024-06-12 22:20:36.819970;49.790020;9.961342;301.20;11.80;70;18
2024-06-12 22:20:37.325487;49.790020;9.961342;301.20;11.80;70;18
2024-06-12 22:20:37.831435;49.790092;9.961412;301.60;11.80;70;18
2024-06-12 22:20:38.336975;49.790092;9.961412;301.60;11.80;70;18
2024-06-12 22:20:39.343092;49.790092;9.961412;301.60;11.80;70;18
2024-06-12 22:20:39.850207;49.790092;9.961412;301.60;11.80;70;18
2024-06-12 22:20:40.354564;49.790092;9.961412;301.60;11.80;70;18
2024-06-12 22:20:40.860828;49.790161;9.961487;302.10;11.80;70;18
2024-06-12 22:20:41.867049;49.790161;9.961487;302.10;11.13;70;18
2024-06-12 22:20:42.373163;49.790161;9.961487;302.10;11.13;70;18
2024-06-12 22:20:42.878613;49.790161;9.961487;302.10;11.13;70;18
2024-06-12 22:20:43.383725;49.790161;9.961487;302.10;11.13;70;18
2024-06-12 22:20:43.889839;49.790234;9.961544;302.30;11.13;70;18
2024-06-12 22:20:44.394952;49.790234;9.961544;302.30;11.13;70;18
2024-06-12 22:20:45.402306;49.790234;9.961544;302.30;11.13;70;18
2024-06-12 22:20:45.908419;49.790234;9.961544;302.30;11.13;70;18
2024-06-12 22:20:46.414533;49.790234;9.961544;302.30;11.13;70;18
2024-06-12 22:20:46.919912;49.790310;9.961607;302.50;11.13;70;18
2024-06-12 22:20:47.425014;49.790310;9.961607;302.50;11.13;70;18
2024-06-12 22:20:48.430895;49.790310;9.961607;302.50;11.13;70;18
2024-06-12 22:20:48.936848;49.790310;9.961607;302.50;11.13;70;18
2024-06-12 22:20:49.442453;49.790310;9.961607;302.50;11.13;70;18
2024-06-12 22:20:49.948105;49.790390;9.961671;302.70;11.13;70;18
2024-06-12 22:20:50.453219;49.790390;9.961671;302.70;11.13;70;18
2024-06-12 22:20:50.958461;49.790390;9.961671;302.70;11.13;70;18
2024-06-12 22:20:51.464406;49.790390;9.961671;302.70;11.13;70;18
2024-06-12 22:20:51.971520;49.790390;9.961671;302.70;11.13;70;18
2024-06-12 22:20:52.976268;49.790390;9.961671;302.70;11.13;70;18
2024-06-12 22:20:53.483383;49.790390;9.961671;302.70;11.13;70;18
2024-06-12 22:20:53.988496;49.790501;9.961743;302.90;11.13;70;18
2024-06-12 22:20:54.493610;49.790501;9.961743;302.90;11.13;70;18
2024-06-12 22:20:54.998638;49.790501;9.961743;302.90;11.13;70;18
2024-06-12 22:20:55.503994;49.790501;9.961743;302.90;11.13;70;18
2024-06-12 22:20:56.009762;49.790501;9.961743;302.90;11.13;70;18
2024-06-12 22:20:57.015754;49.790592;9.961781;303.10;11.13;70;18
2024-06-12 22:20:57.520867;49.790592;9.961781;303.10;11.13;70;18
2024-06-12 22:20:58.025980;49.790592;9.961781;303.10;11.13;70;18
2024-06-12 22:20:58.533094;49.790592;9.961781;303.10;11.13;70;18
2024-06-12 22:20:59.037717;49.790592;9.961781;303.10;11.13;70;18
2024-06-12 22:20:59.542826;49.790592;9.961781;303.10;11.13;70;18
2024-06-12 22:21:00.550053;49.790592;9.961781;303.10;11.13;70;18
2024-06-12 22:21:01.056084;49.790710;9.961809;303.80;11.13;70;18
2024-06-12 22:21:01.561194;49.790710;9.961809;303.80;11.13;70;18
2024-06-12 22:21:02.066766;49.790710;9.961809;303.80;11.13;70;18
2024-06-12 22:21:02.572880;49.790710;9.961809;303.80;11.13;70;18
2024-06-12 22:21:03.078588;49.790710;9.961809;303.80;11.13;70;18
2024-06-12 22:21:03.583748;49.790710;9.961809;303.80;11.13;70;18
2024-06-12 22:21:04.589718;49.790710;9.961809;303.80;11.13;70;18
2024-06-12 22:21:05.095217;49.790829;9.961841;304.40;11.13;70;18
2024-06-12 22:21:05.600633;49.790829;9.961841;304.40;11.13;70;18
2024-06-12 22:21:06.108344;49.790829;9.961841;304.40;11.13;70;18
2024-06-12 22:21:06.614464;49.790829;9.961841;304.40;11.13;70;18
2024-06-12 22:21:07.120201;49.790829;9.961841;304.40;11.13;70;18
2024-06-12 22:21:07.626232;49.790829;9.961841;304.40;11.13;70;18
2024-06-12 22:21:08.132984;49.790829;9.961841;304.40;11.13;70;18
2024-06-12 22:21:09.168595;49.790947;9.961877;304.70;11.13;70;18
2024-06-12 22:21:09.674705;49.790947;9.961877;304.70;11.33;70;18
2024-06-12 22:21:10.180818;49.790947;9.961877;304.70;11.33;70;18
2024-06-12 22:21:10.687940;49.790947;9.961877;304.70;11.33;70;18
2024-06-12 22:21:11.194012;49.790947;9.961877;304.70;11.33;70;18
2024-06-12 22:21:12.202780;49.791027;9.961905;304.70;11.33;70;18
2024-06-12 22:21:12.709398;49.791027;9.961905;304.70;11.33;70;18
2024-06-12 22:21:13.215666;49.791027;9.961905;304.70;11.33;70;18
2024-06-12 22:21:13.721780;49.791027;9.961905;304.70;11.33;70;18
2024-06-12 22:21:14.228335;49.791027;9.961905;304.70;11.33;70;18
2024-06-12 22:21:15.234702;49.791084;9.961968;304.70;11.33;70;18
