zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-12 20:52:50.812584;768;216;26;2;0;0
2024-06-12 20:52:51.318953;768;216;26;2;0;0
2024-06-12 20:52:51.823935;795;230;28;2;0;0
2024-06-12 20:52:52.329048;735;214;24;2;0;0
2024-06-12 20:52:53.334622;735;214;24;2;0;0
2024-06-12 20:52:53.839735;735;214;24;2;0;0
2024-06-12 20:52:54.345852;741;216;26;2;0;0
2024-06-12 20:52:54.850894;741;216;26;2;0;0
2024-06-12 20:52:55.356008;741;216;26;2;0;0
2024-06-12 20:52:55.861122;663;199;26;2;0;0
2024-06-12 20:52:56.366236;663;199;26;2;0;0
2024-06-12 20:52:57.372293;663;199;26;2;0;0
2024-06-12 20:52:57.878402;777;223;24;2;0;0
2024-06-12 20:52:58.383516;777;223;24;2;0;0
2024-06-12 20:52:58.889002;777;223;24;2;0;0
2024-06-12 20:52:59.395118;804;234;24;2;0;0
2024-06-12 20:52:59.900232;804;234;24;2;0;0
2024-06-12 20:53:00.405345;804;234;24;2;0;0
2024-06-12 20:53:01.411007;825;240;24;2;0;0
2024-06-12 20:53:01.916121;825;240;24;2;0;0
2024-06-12 20:53:02.421235;801;240;24;2;0;0
2024-06-12 20:53:02.927194;801;240;24;2;0;0
2024-06-12 20:53:03.432308;801;240;24;2;0;0
2024-06-12 20:53:04.438433;882;267;32;2;0;0
2024-06-12 20:53:04.943694;882;267;32;2;0;0
2024-06-12 20:53:05.449999;882;267;32;2;0;0
2024-06-12 20:53:05.955469;876;265;30;2;0;0
2024-06-12 20:53:06.460923;876;265;30;2;0;0
2024-06-12 20:53:07.467525;876;265;30;2;0;0
2024-06-12 20:53:07.973641;855;253;30;2;0;0
2024-06-12 20:53:08.478758;855;253;30;2;0;0
2024-06-12 20:53:08.984263;855;253;30;2;0;0
2024-06-12 20:53:09.489381;909;273;36;2;0;0
2024-06-12 20:53:09.996494;909;273;36;2;0;0
2024-06-12 20:53:11.001512;909;273;36;2;0;0
2024-06-12 20:53:11.503441;849;255;30;2;0;0
2024-06-12 20:53:12.011183;849;255;30;2;0;0
2024-06-12 20:53:12.517507;948;277;30;2;0;0
2024-06-12 20:53:13.019833;948;277;30;2;0;0
2024-06-12 20:53:13.527042;948;277;30;2;0;0
2024-06-12 20:53:14.533602;861;260;34;4;2;0
2024-06-12 20:53:15.041103;861;260;34;4;2;0
2024-06-12 20:53:15.546216;861;260;34;4;2;0
2024-06-12 20:53:16.051331;855;251;32;4;2;0
2024-06-12 20:53:16.558446;855;251;32;4;2;0
2024-06-12 20:53:17.563516;855;251;32;4;2;0
2024-06-12 20:53:18.068630;813;234;34;4;2;0
2024-06-12 20:53:18.573743;813;234;34;4;2;0
2024-06-12 20:53:19.078955;813;234;34;4;2;0
2024-06-12 20:53:19.585231;837;242;28;2;2;0
2024-06-12 20:53:20.091344;837;242;28;2;2;0
2024-06-12 20:53:21.097647;837;242;28;2;2;0
2024-06-12 20:53:21.603771;810;229;20;2;2;0
2024-06-12 20:53:22.108885;810;229;20;2;2;0
2024-06-12 20:53:22.613998;810;229;20;2;2;0
2024-06-12 20:53:23.119448;822;233;18;2;2;0
2024-06-12 20:53:23.624561;822;233;18;2;2;0
2024-06-12 20:53:24.129675;822;233;18;2;2;0
2024-06-12 20:53:25.135793;741;211;14;2;2;0
2024-06-12 20:53:25.640909;741;211;14;2;2;0
2024-06-12 20:53:26.146023;714;202;10;2;2;0
2024-06-12 20:53:26.651136;714;202;10;2;2;0
2024-06-12 20:53:27.156395;714;202;10;2;2;0
2024-06-12 20:53:28.161624;714;198;8;2;2;0
2024-06-12 20:53:28.666741;714;198;8;2;2;0
2024-06-12 20:53:29.172198;714;198;8;2;2;0
2024-06-12 20:53:29.678312;675;196;16;2;2;0
2024-06-12 20:53:30.183425;675;196;16;2;2;0
2024-06-12 20:53:30.706543;675;196;16;2;2;0
2024-06-12 20:53:31.709950;687;200;18;0;0;0
2024-06-12 20:53:32.217148;687;200;18;0;0;0
2024-06-12 20:53:32.722826;687;200;18;0;0;0
2024-06-12 20:53:33.230212;654;196;20;0;0;0
2024-06-12 20:53:33.736750;654;196;20;0;0;0
2024-06-12 20:53:34.743315;609;187;18;0;0;0
2024-06-12 20:53:35.249428;609;187;18;0;0;0
2024-06-12 20:53:35.754542;609;187;18;0;0;0
2024-06-12 20:53:36.260656;603;185;24;0;0;0
2024-06-12 20:53:37.265826;603;185;24;0;0;0
2024-06-12 20:53:37.770940;603;185;24;0;0;0
2024-06-12 20:53:38.276054;597;189;26;0;0;0
2024-06-12 20:53:38.781578;597;189;26;0;0;0
2024-06-12 20:53:39.287692;597;189;26;0;0;0
2024-06-12 20:53:39.793817;639;196;26;0;0;0
2024-06-12 20:53:40.298933;639;196;26;0;0;0
2024-06-12 20:53:41.305511;639;196;26;0;0;0
2024-06-12 20:53:41.810624;693;210;28;0;0;0
2024-06-12 20:53:42.316738;693;210;28;0;0;0
2024-06-12 20:53:42.822271;693;210;28;0;0;0
2024-06-12 20:53:43.327384;768;233;28;0;0;0
2024-06-12 20:53:43.832500;768;233;28;0;0;0
2024-06-12 20:53:44.337613;768;233;28;0;0;0
2024-06-12 20:53:45.343792;828;250;30;0;0;0
2024-06-12 20:53:45.845567;828;250;30;0;0;0
2024-06-12 20:53:46.352361;828;250;30;0;0;0
2024-06-12 20:53:46.859368;882;268;44;4;2;0
2024-06-12 20:53:47.364482;849;259;44;4;2;0
2024-06-12 20:53:47.870203;849;259;44;4;2;0
2024-06-12 20:53:48.401715;915;272;55;6;2;0
2024-06-12 20:53:49.403516;927;276;57;6;2;0
2024-06-12 20:53:49.913350;927;276;57;6;2;0
2024-06-12 20:53:50.415117;921;272;55;8;2;0
2024-06-12 20:53:50.925008;873;256;55;8;2;0
2024-06-12 20:53:51.430124;873;256;55;8;2;0
2024-06-12 20:53:52.436354;867;260;59;8;2;0
2024-06-12 20:53:52.941911;867;262;63;8;2;0
2024-06-12 20:53:53.447026;867;262;63;8;2;0
2024-06-12 20:53:53.952140;819;248;65;8;2;0
2024-06-12 20:53:54.458253;774;237;63;8;2;0
2024-06-12 20:53:54.975370;774;237;63;8;2;0
2024-06-12 20:53:55.982101;705;210;43;4;0;0
2024-06-12 20:53:56.487217;705;210;41;4;0;0
2024-06-12 20:53:56.992682;705;210;41;4;0;0
2024-06-12 20:53:57.497800;666;206;36;2;0;0
2024-06-12 20:53:58.002912;666;206;36;2;0;0
2024-06-12 20:53:58.508025;666;206;36;2;0;0
2024-06-12 20:53:59.522494;681;211;36;2;0;0
2024-06-12 20:54:00.027607;681;211;36;2;0;0
2024-06-12 20:54:00.532721;654;204;32;0;0;0
2024-06-12 20:54:01.034107;654;204;32;0;0;0
2024-06-12 20:54:01.543685;654;204;32;0;0;0
2024-06-12 20:54:02.044560;654;204;30;0;0;0
2024-06-12 20:54:03.054194;654;204;30;0;0;0
2024-06-12 20:54:03.562821;654;204;30;0;0;0
2024-06-12 20:54:04.070064;585;182;30;0;0;0
2024-06-12 20:54:04.576439;585;182;30;0;0;0
2024-06-12 20:54:05.081648;585;182;30;0;0;0
2024-06-12 20:54:05.604767;546;168;24;0;0;0
2024-06-12 20:54:06.610995;546;168;24;0;0;0
2024-06-12 20:54:07.116433;546;168;24;0;0;0
2024-06-12 20:54:07.621546;540;162;22;2;2;2
2024-06-12 20:54:08.126660;540;162;22;2;2;2
2024-06-12 20:54:08.632774;540;162;22;2;2;2
2024-06-12 20:54:09.138711;525;158;22;2;2;2
2024-06-12 20:54:10.144937;525;158;22;2;2;2
2024-06-12 20:54:10.650053;531;162;26;2;2;2
2024-06-12 20:54:11.155518;531;162;26;2;2;2
2024-06-12 20:54:11.660634;531;162;26;2;2;2
2024-06-12 20:54:12.166750;540;164;24;2;2;2
2024-06-12 20:54:12.671864;540;164;24;2;2;2
2024-06-12 20:54:13.678460;540;164;24;2;2;2
2024-06-12 20:54:14.183574;585;179;18;2;2;2
2024-06-12 20:54:14.689137;585;179;18;2;2;2
2024-06-12 20:54:15.194355;585;179;18;2;2;2
2024-06-12 20:54:15.700469;597;183;16;2;2;2
2024-06-12 20:54:16.206584;597;183;16;2;2;2
2024-06-12 20:54:17.208095;597;183;16;2;2;2
2024-06-12 20:54:17.713081;603;181;16;2;2;2
2024-06-12 20:54:18.218462;603;181;16;2;2;2
2024-06-12 20:54:18.723412;603;181;16;2;2;2
2024-06-12 20:54:19.234607;645;188;20;2;2;2
2024-06-12 20:54:20.239786;645;188;20;2;2;2
2024-06-12 20:54:20.745898;645;188;20;2;2;2
2024-06-12 20:54:21.251520;654;190;18;2;2;2
2024-06-12 20:54:21.756633;654;190;18;2;2;2
2024-06-12 20:54:22.262747;654;190;18;2;2;2
2024-06-12 20:54:22.768228;654;190;18;2;2;2
2024-06-12 20:54:23.773454;654;190;18;2;2;2
2024-06-12 20:54:24.278569;687;205;16;0;0;0
2024-06-12 20:54:24.784726;687;205;16;0;0;0
2024-06-12 20:54:25.287427;687;205;16;0;0;0
2024-06-12 20:54:26.295711;660;198;16;0;0;0
2024-06-12 20:54:26.800561;660;198;16;0;0;0
2024-06-12 20:54:27.305674;660;198;16;0;0;0
2024-06-12 20:54:27.810788;642;194;12;2;2;2
2024-06-12 20:54:28.316902;642;194;12;2;2;2
2024-06-12 20:54:29.324130;642;194;12;2;2;2
2024-06-12 20:54:29.829244;642;197;14;2;2;2
2024-06-12 20:54:30.334359;642;197;14;2;2;2
2024-06-12 20:54:30.836232;642;197;14;2;2;2
2024-06-12 20:54:31.346044;564;171;12;2;2;2
2024-06-12 20:54:31.851506;564;171;12;2;2;2
2024-06-12 20:54:32.379013;543;162;14;4;4;4
2024-06-12 20:54:33.386764;543;162;14;4;4;4
2024-06-12 20:54:33.892920;543;162;14;4;4;4
2024-06-12 20:54:34.399227;504;153;14;4;4;4
2024-06-12 20:54:34.904506;504;153;14;4;4;4
2024-06-12 20:54:35.409620;504;153;14;4;4;4
2024-06-12 20:54:36.414852;498;155;12;4;4;4
2024-06-12 20:54:36.920304;498;155;12;4;4;4
2024-06-12 20:54:37.426418;498;155;12;4;4;4
2024-06-12 20:54:37.933532;516;164;12;4;4;4
2024-06-12 20:54:38.438647;516;164;12;4;4;4
2024-06-12 20:54:39.440534;516;164;12;4;4;4
2024-06-12 20:54:39.948783;522;167;14;4;4;4
2024-06-12 20:54:40.451114;522;167;14;4;4;4
2024-06-12 20:54:40.960835;522;167;14;4;4;4
2024-06-12 20:54:41.465949;495;156;14;4;4;4
2024-06-12 20:54:41.971063;495;156;14;4;4;4
2024-06-12 20:54:42.476178;516;156;14;4;4;4
2024-06-12 20:54:43.482251;516;156;14;4;4;4
2024-06-12 20:54:43.987368;516;156;14;4;4;4
2024-06-12 20:54:44.492484;510;154;16;2;2;2
2024-06-12 20:54:44.998030;510;154;16;2;2;2
2024-06-12 20:54:45.503144;510;154;16;2;2;2
2024-06-12 20:54:46.509370;483;145;18;2;2;2
2024-06-12 20:54:47.015127;483;145;18;2;2;2
2024-06-12 20:54:47.522054;483;145;18;2;2;2
2024-06-12 20:54:48.027690;495;149;18;2;2;2
2024-06-12 20:54:48.533894;495;149;18;2;2;2
2024-06-12 20:54:49.035454;495;149;18;2;2;2
2024-06-12 20:54:50.042389;543;162;22;2;0;0
2024-06-12 20:54:50.546950;543;162;22;2;0;0
2024-06-12 20:54:51.057232;543;162;22;2;0;0
2024-06-12 20:54:51.562346;582;175;28;2;0;0
2024-06-12 20:54:52.068460;582;175;28;2;0;0
2024-06-12 20:54:52.574572;582;175;28;2;0;0
2024-06-12 20:54:53.581075;573;175;26;2;0;0
2024-06-12 20:54:54.084887;573;175;26;2;0;0
2024-06-12 20:54:54.587653;528;160;24;2;0;0
2024-06-12 20:54:55.097769;528;160;24;2;0;0
2024-06-12 20:54:55.603883;528;160;24;2;0;0
2024-06-12 20:54:56.135002;561;173;22;2;0;0
2024-06-12 20:54:57.141317;561;173;22;2;0;0
2024-06-12 20:54:57.646932;561;173;22;2;0;0
2024-06-12 20:54:58.152045;555;173;24;2;0;0
2024-06-12 20:54:58.657159;555;173;24;2;0;0
2024-06-12 20:54:59.162409;555;173;24;2;0;0
2024-06-12 20:55:00.168636;567;182;24;2;0;0
2024-06-12 20:55:00.673750;567;182;24;2;0;0
2024-06-12 20:55:01.179222;567;182;24;2;0;0
2024-06-12 20:55:01.684335;552;177;22;2;0;0
2024-06-12 20:55:02.189451;552;177;22;2;0;0
2024-06-12 20:55:02.694559;552;177;22;2;0;0
2024-06-12 20:55:03.696456;612;194;16;2;0;0
2024-06-12 20:55:04.202557;612;194;16;2;0;0
2024-06-12 20:55:04.708577;612;194;16;2;0;0
2024-06-12 20:55:05.218330;606;192;16;2;0;0
2024-06-12 20:55:05.723446;606;192;16;2;0;0
2024-06-12 20:55:06.228559;591;190;14;0;0;0
2024-06-12 20:55:06.733626;591;190;14;0;0;0
2024-06-12 20:55:07.738939;591;190;14;0;0;0
2024-06-12 20:55:08.241132;612;195;8;0;0;0
2024-06-12 20:55:08.750362;612;195;8;0;0;0
2024-06-12 20:55:09.255981;612;195;8;0;0;0
2024-06-12 20:55:09.761096;585;184;10;0;0;0
2024-06-12 20:55:10.266699;585;184;10;0;0;0
2024-06-12 20:55:11.270886;585;184;10;0;0;0
2024-06-12 20:55:11.773399;612;190;14;0;0;0
2024-06-12 20:55:12.281634;612;190;14;0;0;0
2024-06-12 20:55:12.788970;612;190;14;0;0;0
2024-06-12 20:55:13.294084;624;192;14;0;0;0
2024-06-12 20:55:14.301310;624;192;14;0;0;0
2024-06-12 20:55:14.806802;624;192;14;0;0;0
2024-06-12 20:55:15.312917;630;190;12;0;0;0
2024-06-12 20:55:15.819032;630;190;12;0;0;0
2024-06-12 20:55:16.324146;630;190;12;0;0;0
2024-06-12 20:55:16.829889;603;181;12;0;0;0
2024-06-12 20:55:17.836074;603;181;12;0;0;0
2024-06-12 20:55:18.341200;591;177;10;0;0;0
2024-06-12 20:55:18.846951;591;177;10;0;0;0
2024-06-12 20:55:19.348221;591;177;10;0;0;0
2024-06-12 20:55:19.858359;597;182;18;0;0;0
2024-06-12 20:55:20.359492;597;182;18;0;0;0
2024-06-12 20:55:20.868884;597;182;18;0;0;0
2024-06-12 20:55:21.392004;651;200;18;0;0;0
2024-06-12 20:55:22.397734;651;200;18;0;0;0
2024-06-12 20:55:22.903212;651;200;18;0;0;0
2024-06-12 20:55:23.408327;612;189;14;0;0;0
2024-06-12 20:55:23.913442;612;189;14;0;0;0
2024-06-12 20:55:24.419060;612;189;14;0;0;0
2024-06-12 20:55:25.425659;573;178;14;0;0;0
2024-06-12 20:55:25.931773;573;178;14;0;0;0
2024-06-12 20:55:26.437888;573;178;14;0;0;0
2024-06-12 20:55:26.944132;594;187;12;0;0;0
2024-06-12 20:55:27.449246;594;187;12;0;0;0
2024-06-12 20:55:27.955361;594;187;12;0;0;0
2024-06-12 20:55:28.460978;627;198;16;0;0;0
2024-06-12 20:55:29.479821;627;198;16;0;0;0
2024-06-12 20:55:29.999938;627;198;16;0;0;0
2024-06-12 20:55:30.506558;594;189;18;0;0;0
2024-06-12 20:55:31.007021;594;189;18;0;0;0
2024-06-12 20:55:31.514875;594;189;18;0;0;0
2024-06-12 20:55:32.018118;636;202;22;0;0;0
2024-06-12 20:55:32.523320;636;202;22;0;0;0
2024-06-12 20:55:33.534576;636;202;22;0;0;0
2024-06-12 20:55:34.039864;678;216;22;0;0;0
2024-06-12 20:55:34.546188;678;216;22;0;0;0
2024-06-12 20:55:35.051457;684;216;24;2;0;0
2024-06-12 20:55:35.556570;684;216;24;2;0;0
2024-06-12 20:55:36.062188;684;216;24;2;0;0
2024-06-12 20:55:37.068516;651;200;16;2;0;0
2024-06-12 20:55:37.574630;651;200;16;2;0;0
2024-06-12 20:55:38.079743;651;200;16;2;0;0
2024-06-12 20:55:38.584857;624;189;20;2;0;0
2024-06-12 20:55:39.090425;624;189;20;2;0;0
2024-06-12 20:55:39.596281;624;189;20;2;0;0
2024-06-12 20:55:40.102395;738;223;24;4;2;0
2024-06-12 20:55:41.107669;738;223;24;4;2;0
2024-06-12 20:55:41.612785;738;223;24;4;2;0
2024-06-12 20:55:42.117899;885;267;26;4;2;0
2024-06-12 20:55:42.624522;885;267;26;4;2;0
2024-06-12 20:55:43.129942;885;267;26;4;2;0
2024-06-12 20:55:43.642057;933;278;26;4;2;0
2024-06-12 20:55:44.170176;933;278;26;4;2;0
2024-06-12 20:55:45.176332;933;278;26;4;2;0
2024-06-12 20:55:45.681854;858;254;18;4;2;0
2024-06-12 20:55:46.187968;858;254;18;4;2;0
2024-06-12 20:55:46.693292;858;254;18;4;2;0
2024-06-12 20:55:47.194485;891;263;16;4;2;0
2024-06-12 20:55:48.200258;891;263;16;4;2;0
2024-06-12 20:55:48.706773;891;263;16;4;2;0
2024-06-12 20:55:49.218007;882;265;14;4;2;0
2024-06-12 20:55:49.723121;882;265;14;4;2;0
2024-06-12 20:55:50.228235;909;271;20;4;2;0
2024-06-12 20:55:50.733745;909;271;20;4;2;0
2024-06-12 20:55:51.739974;909;271;20;4;2;0
2024-06-12 20:55:52.245087;963;286;20;2;2;0
2024-06-12 20:55:52.750296;963;286;20;2;2;0
2024-06-12 20:55:53.255410;963;286;20;2;2;0
2024-06-12 20:55:53.761527;975;293;24;4;2;0
2024-06-12 20:55:54.763837;975;293;24;4;2;0
2024-06-12 20:55:55.267877;975;293;24;4;2;0
2024-06-12 20:55:55.776804;969;293;24;6;4;2
2024-06-12 20:55:56.280864;969;293;24;6;4;2
2024-06-12 20:55:56.787834;969;293;24;6;4;2
2024-06-12 20:55:57.292948;888;268;20;4;2;2
2024-06-12 20:55:58.299176;888;268;20;4;2;2
2024-06-12 20:55:58.804290;888;268;20;4;2;2
2024-06-12 20:55:59.309404;792;241;22;4;2;2
2024-06-12 20:55:59.814519;792;241;22;4;2;2
2024-06-12 20:56:00.319634;792;241;22;4;2;2
2024-06-12 20:56:00.822313;792;239;26;4;2;2
2024-06-12 20:56:01.827336;792;239;26;4;2;2
2024-06-12 20:56:02.332740;900;270;28;4;2;2
2024-06-12 20:56:02.843492;900;270;28;4;2;2
2024-06-12 20:56:03.348425;900;270;28;4;2;2
2024-06-12 20:56:03.859947;888;266;34;4;2;2
2024-06-12 20:56:04.866557;888;266;34;4;2;2
2024-06-12 20:56:05.371193;888;266;34;4;2;2
2024-06-12 20:56:05.876307;849;253;34;4;2;2
2024-06-12 20:56:06.381420;849;253;34;4;2;2
2024-06-12 20:56:06.887493;849;253;34;4;2;2
2024-06-12 20:56:07.392605;807;244;30;4;2;2
2024-06-12 20:56:08.397831;807;244;30;4;2;2
2024-06-12 20:56:08.903288;807;244;30;4;2;2
2024-06-12 20:56:09.408403;780;238;30;6;4;4
2024-06-12 20:56:09.913519;780;238;30;6;4;4
2024-06-12 20:56:10.419634;780;238;30;6;4;4
2024-06-12 20:56:10.926137;780;238;30;4;4;4
2024-06-12 20:56:11.431251;780;238;30;4;4;4
2024-06-12 20:56:12.437477;780;238;30;4;4;4
2024-06-12 20:56:12.938920;771;235;26;2;2;2
2024-06-12 20:56:13.445766;771;235;26;2;2;2
2024-06-12 20:56:13.952762;771;235;26;2;2;2
2024-06-12 20:56:14.454989;717;219;28;2;2;2
2024-06-12 20:56:15.464792;717;219;28;2;2;2
2024-06-12 20:56:15.969904;744;224;30;2;2;2
2024-06-12 20:56:16.475020;744;224;30;2;2;2
2024-06-12 20:56:16.980521;744;224;30;2;2;2
2024-06-12 20:56:17.485824;756;233;26;2;2;2
2024-06-12 20:56:18.492892;756;233;26;2;2;2
2024-06-12 20:56:18.994284;756;233;26;2;2;2
2024-06-12 20:56:19.502152;681;215;26;2;2;2
2024-06-12 20:56:20.009737;681;215;26;2;2;2
2024-06-12 20:56:20.510681;681;215;26;2;2;2
2024-06-12 20:56:21.019152;708;219;22;2;2;2
2024-06-12 20:56:21.525272;708;219;22;2;2;2
2024-06-12 20:56:22.527207;708;219;22;2;2;2
2024-06-12 20:56:23.036278;729;226;22;2;2;2
2024-06-12 20:56:23.541894;729;226;22;2;2;2
2024-06-12 20:56:24.047009;870;251;24;2;2;2
2024-06-12 20:56:24.552123;870;251;24;2;2;2
2024-06-12 20:56:25.554038;870;251;24;2;2;2
2024-06-12 20:56:26.061685;936;275;26;0;0;0
2024-06-12 20:56:26.568364;936;275;26;0;0;0
2024-06-12 20:56:27.073632;936;275;26;0;0;0
2024-06-12 20:56:27.578746;924;271;24;0;0;0
2024-06-12 20:56:28.083862;924;271;24;0;0;0
2024-06-12 20:56:29.089492;924;271;24;0;0;0
2024-06-12 20:56:29.594606;912;267;24;0;0;0
2024-06-12 20:56:30.100720;912;267;24;0;0;0
2024-06-12 20:56:30.605834;912;267;24;0;0;0
2024-06-12 20:56:31.115709;960;281;24;0;0;0
2024-06-12 20:56:32.125351;960;281;24;0;0;0
2024-06-12 20:56:32.628092;960;281;24;0;0;0
2024-06-12 20:56:33.136821;882;256;22;0;0;0
2024-06-12 20:56:33.642938;882;256;22;0;0;0
2024-06-12 20:56:34.148052;795;229;22;0;0;0
2024-06-12 20:56:34.658165;795;229;22;0;0;0
2024-06-12 20:56:35.663717;795;229;22;0;0;0
2024-06-12 20:56:36.168831;864;249;24;0;0;0
2024-06-12 20:56:36.673944;864;249;24;0;0;0
2024-06-12 20:56:37.179453;864;249;24;0;0;0
2024-06-12 20:56:37.684570;843;245;22;0;0;0
2024-06-12 20:56:38.689798;843;245;22;0;0;0
2024-06-12 20:56:39.195306;843;245;22;0;0;0
2024-06-12 20:56:39.700420;849;242;20;0;0;0
2024-06-12 20:56:40.205535;849;242;20;0;0;0
2024-06-12 20:56:40.710648;849;242;20;0;0;0
2024-06-12 20:56:41.211971;681;208;16;0;0;0
2024-06-12 20:56:42.217583;681;208;16;0;0;0
2024-06-12 20:56:42.727254;681;208;16;0;0;0
2024-06-12 20:56:43.232370;621;188;18;2;0;0
2024-06-12 20:56:43.737484;621;188;18;2;0;0
2024-06-12 20:56:44.243597;621;188;18;2;0;0
2024-06-12 20:56:45.248124;627;188;22;2;0;0
2024-06-12 20:56:45.750677;627;188;22;2;0;0
2024-06-12 20:56:46.256506;627;188;22;2;0;0
2024-06-12 20:56:46.766782;654;197;22;2;0;0
2024-06-12 20:56:47.271900;654;197;22;2;0;0
2024-06-12 20:56:47.777014;621;188;20;2;0;0
2024-06-12 20:56:48.782922;621;188;20;2;0;0
2024-06-12 20:56:49.288036;621;188;20;2;0;0
2024-06-12 20:56:49.793149;627;193;18;2;0;0
2024-06-12 20:56:50.298263;627;193;18;2;0;0
2024-06-12 20:56:50.803774;627;193;18;2;0;0
2024-06-12 20:56:51.321892;669;204;18;2;0;0
2024-06-12 20:56:52.327130;669;204;18;2;0;0
2024-06-12 20:56:52.832579;669;204;18;2;0;0
2024-06-12 20:56:53.337692;609;187;14;2;0;0
2024-06-12 20:56:53.842806;609;187;14;2;0;0
2024-06-12 20:56:54.348923;609;187;14;2;0;0
2024-06-12 20:56:54.854427;582;182;22;2;0;0
2024-06-12 20:56:55.870668;582;182;22;2;0;0
2024-06-12 20:56:55.905677;582;182;22;2;0;0
2024-06-12 20:56:56.912239;507;162;22;2;0;0
2024-06-12 20:56:57.417352;507;162;22;2;0;0
2024-06-12 20:56:57.923468;507;162;22;2;0;0
2024-06-12 20:56:58.428582;555;171;22;2;0;0
2024-06-12 20:56:58.929877;555;171;22;2;0;0
2024-06-12 20:56:59.436568;555;171;22;2;0;0
2024-06-12 20:56:59.940157;576;178;20;0;0;0
2024-06-12 20:57:00.950683;576;178;20;0;0;0
2024-06-12 20:57:01.455461;582;182;14;0;0;0
2024-06-12 20:57:01.963575;582;182;14;0;0;0
2024-06-12 20:57:02.469218;582;182;14;0;0;0
2024-06-12 20:57:02.974550;582;182;16;2;0;0
2024-06-12 20:57:03.979777;582;182;16;2;0;0
2024-06-12 20:57:04.484890;582;182;16;2;0;0
2024-06-12 20:57:04.990845;609;191;16;2;0;0
2024-06-12 20:57:05.495960;609;191;16;2;0;0
2024-06-12 20:57:06.002077;609;191;16;2;0;0
2024-06-12 20:57:06.508191;642;200;14;2;0;0
2024-06-12 20:57:07.014422;642;200;14;2;0;0
2024-06-12 20:57:08.019648;642;200;14;2;0;0
2024-06-12 20:57:08.524762;660;209;18;2;0;0
2024-06-12 20:57:09.030204;660;209;18;2;0;0
2024-06-12 20:57:09.536316;660;209;18;2;0;0
2024-06-12 20:57:10.041429;645;202;20;4;2;2
2024-06-12 20:57:11.046087;645;202;20;4;2;2
2024-06-12 20:57:11.548392;645;202;20;4;2;2
2024-06-12 20:57:12.054836;645;202;14;4;2;2
2024-06-12 20:57:12.563553;645;202;14;4;2;2
2024-06-12 20:57:13.069669;645;202;14;4;2;2
2024-06-12 20:57:13.575785;681;211;16;4;2;2
2024-06-12 20:57:14.083898;681;211;16;4;2;2
2024-06-12 20:57:15.089589;681;211;16;4;2;2
2024-06-12 20:57:15.595254;660;211;18;4;2;2
2024-06-12 20:57:16.100864;660;211;18;4;2;2
2024-06-12 20:57:16.606208;618;195;18;4;2;2
2024-06-12 20:57:17.107362;618;195;18;4;2;2
2024-06-12 20:57:17.613595;618;195;18;4;2;2
2024-06-12 20:57:18.118812;591;188;18;4;2;2
2024-06-12 20:57:19.128756;591;188;18;4;2;2
2024-06-12 20:57:19.634870;591;188;18;4;2;2
2024-06-12 20:57:20.139984;585;186;16;2;2;2
2024-06-12 20:57:20.645097;585;186;16;2;2;2
2024-06-12 20:57:21.150211;585;186;16;2;2;2
2024-06-12 20:57:22.156437;570;181;16;2;2;2
2024-06-12 20:57:22.661551;570;181;16;2;2;2
2024-06-12 20:57:23.164127;570;181;16;2;2;2
2024-06-12 20:57:23.670549;570;183;18;2;2;2
2024-06-12 20:57:24.673082;570;183;18;2;2;2
2024-06-12 20:57:25.182277;585;188;14;2;2;2
2024-06-12 20:57:25.688392;585;188;14;2;2;2
2024-06-12 20:57:26.193509;585;188;14;2;2;2
2024-06-12 20:57:26.698623;666;212;14;2;2;2
2024-06-12 20:57:27.200190;666;212;14;2;2;2
2024-06-12 20:57:27.707790;666;212;14;2;2;2
2024-06-12 20:57:28.715466;708;219;14;2;2;2
