zeitstempel;temperature
2024-06-12 20:19:29.922790;18.10
2024-06-12 20:19:30.950027;18.10
2024-06-12 20:19:31.456141;18.10
2024-06-12 20:19:31.961255;18.10
2024-06-12 20:19:32.466370;18.10
2024-06-12 20:19:32.971200;18.10
2024-06-12 20:19:33.975693;18.10
2024-06-12 20:19:34.480266;18.10
2024-06-12 20:19:34.987981;18.10
2024-06-12 20:19:35.494095;18.10
2024-06-12 20:19:35.999494;18.10
2024-06-12 20:19:36.504945;18.10
2024-06-12 20:19:37.511072;18.10
2024-06-12 20:19:38.016460;18.10
2024-06-12 20:19:38.522434;18.10
2024-06-12 20:19:39.028979;18.10
2024-06-12 20:19:39.535093;18.10
2024-06-12 20:19:40.547331;18.10
2024-06-12 20:19:41.053566;18.10
2024-06-12 20:19:41.558680;18.10
2024-06-12 20:19:42.063793;18.10
2024-06-12 20:19:42.569921;18.10
2024-06-12 20:19:43.075183;18.10
2024-06-12 20:19:44.081408;18.10
2024-06-12 20:19:44.586525;18.10
2024-06-12 20:19:45.089663;18.10
2024-06-12 20:19:45.596395;18.10
2024-06-12 20:19:46.100168;18.10
2024-06-12 20:19:47.108386;18.10
2024-06-12 20:19:47.614502;18.10
2024-06-12 20:19:48.119628;18.10
2024-06-12 20:19:48.625746;18.10
2024-06-12 20:19:49.130656;18.10
2024-06-12 20:19:50.137541;18.10
2024-06-12 20:19:50.640717;18.10
2024-06-12 20:19:51.148488;18.10
2024-06-12 20:19:51.653884;18.10
2024-06-12 20:19:52.159965;18.10
2024-06-12 20:19:52.677410;18.10
2024-06-12 20:19:53.201749;18.10
2024-06-12 20:19:54.214674;18.10
2024-06-12 20:19:54.724059;18.10
2024-06-12 20:19:55.229173;18.10
2024-06-12 20:19:55.735059;18.10
2024-06-12 20:19:56.240175;18.10
2024-06-12 20:19:56.746097;18.10
2024-06-12 20:19:57.251210;18.10
2024-06-12 20:19:58.256436;18.10
2024-06-12 20:19:58.762448;18.10
2024-06-12 20:19:59.267563;18.10
2024-06-12 20:19:59.773677;18.10
2024-06-12 20:20:00.278799;18.10
2024-06-12 20:20:00.784242;18.10
2024-06-12 20:20:01.790471;18.10
2024-06-12 20:20:02.295584;18.10
2024-06-12 20:20:02.798760;18.10
2024-06-12 20:20:03.304398;18.10
2024-06-12 20:20:03.809544;18.10
2024-06-12 20:20:04.817040;18.10
2024-06-12 20:20:05.322155;18.10
2024-06-12 20:20:05.827772;18.10
2024-06-12 20:20:06.333887;18.10
2024-06-12 20:20:06.839847;18.10
2024-06-12 20:20:07.343181;18.10
2024-06-12 20:20:07.848350;18.10
2024-06-12 20:20:08.857110;18.10
2024-06-12 20:20:09.362223;18.10
2024-06-12 20:20:09.867337;18.10
2024-06-12 20:20:10.372452;18.10
2024-06-12 20:20:10.878327;18.10
2024-06-12 20:20:11.381545;18.10
2024-06-12 20:20:12.387423;18.10
2024-06-12 20:20:12.895010;18.10
2024-06-12 20:20:13.400121;18.10
2024-06-12 20:20:13.905235;18.10
2024-06-12 20:20:14.411349;18.10
2024-06-12 20:20:14.916385;18.10
2024-06-12 20:20:15.421503;18.00
2024-06-12 20:20:16.426734;18.00
2024-06-12 20:20:16.932203;18.00
2024-06-12 20:20:17.437318;18.00
2024-06-12 20:20:17.943434;18.10
2024-06-12 20:20:18.449547;18.10
2024-06-12 20:20:19.453344;18.10
2024-06-12 20:20:19.959571;18.10
2024-06-12 20:20:20.465375;18.10
2024-06-12 20:20:20.971927;18.10
2024-06-12 20:20:21.476956;18.10
2024-06-12 20:20:21.983251;18.10
2024-06-12 20:20:22.491316;18.10
2024-06-12 20:20:23.498940;18.10
2024-06-12 20:20:24.004054;18.10
2024-06-12 20:20:24.509169;18.10
2024-06-12 20:20:25.014670;18.10
2024-06-12 20:20:25.519784;18.10
2024-06-12 20:20:26.525015;18.10
2024-06-12 20:20:27.030454;18.10
2024-06-12 20:20:27.536576;18.10
2024-06-12 20:20:28.042294;18.10
2024-06-12 20:20:28.547408;18.10
2024-06-12 20:20:29.050487;18.10
2024-06-12 20:20:29.557687;18.10
2024-06-12 20:20:30.565144;18.10
2024-06-12 20:20:31.071569;18.10
2024-06-12 20:20:31.576683;18.10
2024-06-12 20:20:32.082797;18.10
2024-06-12 20:20:33.089398;18.10
2024-06-12 20:20:33.595511;18.10
2024-06-12 20:20:34.101629;18.10
2024-06-12 20:20:34.607739;18.10
2024-06-12 20:20:35.113238;18.10
2024-06-12 20:20:36.120588;18.10
2024-06-12 20:20:36.627137;18.10
2024-06-12 20:20:37.132434;18.10
2024-06-12 20:20:37.639062;18.10
2024-06-12 20:20:38.145388;18.10
2024-06-12 20:20:39.153410;18.10
2024-06-12 20:20:39.659179;18.10
2024-06-12 20:20:40.166310;18.10
2024-06-12 20:20:40.672423;18.10
2024-06-12 20:20:41.178577;18.10
2024-06-12 20:20:41.685205;18.10
2024-06-12 20:20:42.689406;18.10
2024-06-12 20:20:43.196526;18.10
2024-06-12 20:20:43.701641;18.10
2024-06-12 20:20:44.206754;18.10
2024-06-12 20:20:44.711868;18.10
2024-06-12 20:20:45.234698;18.10
2024-06-12 20:20:46.261007;18.10
2024-06-12 20:20:46.767605;18.10
2024-06-12 20:20:47.272719;18.10
2024-06-12 20:20:47.777832;18.10
2024-06-12 20:20:48.283946;18.10
2024-06-12 20:20:48.789176;18.10
2024-06-12 20:20:49.794401;18.10
2024-06-12 20:20:50.299514;18.10
2024-06-12 20:20:50.802540;18.10
2024-06-12 20:20:51.307942;18.10
2024-06-12 20:20:51.815342;18.10
2024-06-12 20:20:52.318276;18.10
2024-06-12 20:20:52.825706;18.10
2024-06-12 20:20:53.831418;18.10
2024-06-12 20:20:54.338329;18.10
2024-06-12 20:20:54.843168;18.10
2024-06-12 20:20:55.349459;18.10
2024-06-12 20:20:56.355405;18.10
2024-06-12 20:20:56.863030;18.10
2024-06-12 20:20:57.368143;18.10
2024-06-12 20:20:57.874260;18.10
2024-06-12 20:20:58.379377;18.10
2024-06-12 20:20:58.884836;18.10
2024-06-12 20:20:59.891064;18.10
2024-06-12 20:21:00.396178;18.10
2024-06-12 20:21:00.902309;18.10
2024-06-12 20:21:01.408424;18.10
2024-06-12 20:21:01.914539;18.10
2024-06-12 20:21:02.419665;18.10
2024-06-12 20:21:03.424546;18.00
2024-06-12 20:21:03.928559;18.00
2024-06-12 20:21:04.434188;18.00
2024-06-12 20:21:04.941287;18.00
2024-06-12 20:21:05.446399;18.00
2024-06-12 20:21:06.451625;18.00
2024-06-12 20:21:06.955671;18.00
2024-06-12 20:21:07.460462;18.00
2024-06-12 20:21:07.966321;18.00
2024-06-12 20:21:08.471389;18.00
2024-06-12 20:21:08.976509;18.00
2024-06-12 20:21:09.510292;18.00
2024-06-12 20:21:10.533947;18.00
2024-06-12 20:21:11.042158;18.00
2024-06-12 20:21:11.547396;18.00
2024-06-12 20:21:12.053510;18.00
2024-06-12 20:21:12.558625;18.00
2024-06-12 20:21:13.563188;18.00
2024-06-12 20:21:14.067447;18.00
2024-06-12 20:21:14.573058;18.00
2024-06-12 20:21:15.080580;18.00
2024-06-12 20:21:15.586696;18.00
2024-06-12 20:21:16.591920;18.00
2024-06-12 20:21:17.096176;18.00
2024-06-12 20:21:17.603030;18.00
2024-06-12 20:21:18.107261;18.00
2024-06-12 20:21:18.613567;18.00
2024-06-12 20:21:19.120538;18.00
2024-06-12 20:21:19.626652;18.00
2024-06-12 20:21:20.631879;18.00
2024-06-12 20:21:21.136046;18.00
2024-06-12 20:21:21.643206;18.00
2024-06-12 20:21:22.146983;18.00
2024-06-12 20:21:22.652422;18.00
2024-06-12 20:21:23.159115;18.00
2024-06-12 20:21:24.165267;18.00
2024-06-12 20:21:24.670938;18.00
2024-06-12 20:21:25.177584;18.00
2024-06-12 20:21:25.684058;18.00
2024-06-12 20:21:26.191655;18.00
2024-06-12 20:21:26.698539;18.00
2024-06-12 20:21:27.202204;18.00
2024-06-12 20:21:28.209266;18.00
2024-06-12 20:21:28.713701;18.00
2024-06-12 20:21:29.220890;18.00
2024-06-12 20:21:29.727006;18.00
2024-06-12 20:21:30.232122;18.00
2024-06-12 20:21:30.737361;18.00
2024-06-12 20:21:31.258478;18.00
2024-06-12 20:21:32.269071;18.00
2024-06-12 20:21:32.774741;18.00
2024-06-12 20:21:33.279855;18.00
2024-06-12 20:21:33.785972;18.00
2024-06-12 20:21:34.793052;18.00
2024-06-12 20:21:35.298160;18.00
2024-06-12 20:21:35.803274;18.00
2024-06-12 20:21:36.309391;18.00
2024-06-12 20:21:36.814895;18.00
2024-06-12 20:21:37.320010;18.00
2024-06-12 20:21:38.325237;18.00
2024-06-12 20:21:38.830755;18.00
2024-06-12 20:21:39.337109;18.00
2024-06-12 20:21:39.843225;18.00
2024-06-12 20:21:40.348433;18.00
2024-06-12 20:21:40.854230;18.00
2024-06-12 20:21:41.359501;18.00
2024-06-12 20:21:42.365647;18.00
2024-06-12 20:21:42.871093;18.00
2024-06-12 20:21:43.377046;18.00
2024-06-12 20:21:43.883308;18.00
2024-06-12 20:21:44.390013;18.00
2024-06-12 20:21:44.897018;18.00
2024-06-12 20:21:45.406133;18.00
2024-06-12 20:21:46.426362;18.00
2024-06-12 20:21:46.932298;18.00
2024-06-12 20:21:47.437414;18.00
2024-06-12 20:21:47.943525;18.00
2024-06-12 20:21:48.448643;18.00
2024-06-12 20:21:49.454203;18.00
2024-06-12 20:21:49.959316;18.00
2024-06-12 20:21:50.464430;18.00
2024-06-12 20:21:50.969923;18.00
2024-06-12 20:21:51.477037;18.00
2024-06-12 20:21:51.981592;18.00
2024-06-12 20:21:52.487700;18.00
2024-06-12 20:21:52.992635;18.00
2024-06-12 20:21:53.517755;18.00
2024-06-12 20:21:54.523979;18.00
2024-06-12 20:21:55.030209;18.00
2024-06-12 20:21:55.536014;18.00
2024-06-12 20:21:56.041514;18.00
2024-06-12 20:21:56.547501;18.00
2024-06-12 20:21:57.551228;18.00
2024-06-12 20:21:58.057561;18.00
2024-06-12 20:21:58.564892;18.00
2024-06-12 20:21:59.073932;18.00
2024-06-12 20:21:59.579006;18.00
2024-06-12 20:22:00.084625;18.00
2024-06-12 20:22:00.589739;18.00
2024-06-12 20:22:01.595461;18.00
2024-06-12 20:22:02.100575;18.00
2024-06-12 20:22:02.605689;18.00
2024-06-12 20:22:03.111230;18.00
2024-06-12 20:22:03.616344;18.00
2024-06-12 20:22:04.121458;18.00
2024-06-12 20:22:05.132075;18.00
2024-06-12 20:22:05.637079;18.00
2024-06-12 20:22:06.143305;18.00
2024-06-12 20:22:06.649663;18.00
2024-06-12 20:22:07.155206;18.00
2024-06-12 20:22:08.161014;18.00
2024-06-12 20:22:08.667431;18.00
2024-06-12 20:22:09.174400;18.00
2024-06-12 20:22:09.680516;18.00
2024-06-12 20:22:10.185631;18.00
2024-06-12 20:22:10.690743;18.00
2024-06-12 20:22:11.202303;18.00
2024-06-12 20:22:12.229380;18.00
2024-06-12 20:22:12.739300;18.00
2024-06-12 20:22:13.245699;18.00
2024-06-12 20:22:13.752952;18.00
2024-06-12 20:22:14.258741;18.00
2024-06-12 20:22:14.762864;18.00
2024-06-12 20:22:15.267578;18.00
2024-06-12 20:22:16.285067;18.00
2024-06-12 20:22:16.790335;18.00
2024-06-12 20:22:17.298149;18.00
2024-06-12 20:22:17.802103;18.00
2024-06-12 20:22:18.307904;18.00
2024-06-12 20:22:18.815039;18.00
2024-06-12 20:22:19.821268;18.00
2024-06-12 20:22:20.326385;18.00
2024-06-12 20:22:20.831613;18.00
2024-06-12 20:22:21.337729;18.00
2024-06-12 20:22:21.842843;18.00
2024-06-12 20:22:22.348957;18.00
2024-06-12 20:22:23.356039;18.00
2024-06-12 20:22:23.861155;18.00
2024-06-12 20:22:24.366269;18.00
2024-06-12 20:22:24.871748;18.00
2024-06-12 20:22:25.376876;18.00
2024-06-12 20:22:26.382490;18.00
2024-06-12 20:22:26.887611;18.00
2024-06-12 20:22:27.393347;18.00
2024-06-12 20:22:27.899949;18.00
2024-06-12 20:22:28.404950;18.00
2024-06-12 20:22:28.911816;18.00
2024-06-12 20:22:29.417662;18.00
2024-06-12 20:22:29.927184;18.00
2024-06-12 20:22:30.932653;18.00
2024-06-12 20:22:31.438192;18.00
2024-06-12 20:22:31.946104;18.00
2024-06-12 20:22:32.451335;18.00
2024-06-12 20:22:32.956585;18.00
2024-06-12 20:22:33.461700;18.00
2024-06-12 20:22:34.466926;18.00
2024-06-12 20:22:34.972407;18.00
2024-06-12 20:22:35.478523;18.00
2024-06-12 20:22:35.983651;18.00
2024-06-12 20:22:36.489767;18.00
2024-06-12 20:22:36.995260;18.00
2024-06-12 20:22:38.000486;18.00
2024-06-12 20:22:38.505603;18.00
2024-06-12 20:22:39.010594;18.00
2024-06-12 20:22:39.514114;18.00
2024-06-12 20:22:40.019516;18.00
2024-06-12 20:22:40.525989;18.00
2024-06-12 20:22:41.032510;18.00
2024-06-12 20:22:42.039739;18.00
2024-06-12 20:22:42.544853;18.00
2024-06-12 20:22:43.050313;18.00
2024-06-12 20:22:43.556066;18.00
2024-06-12 20:22:44.061756;18.00
2024-06-12 20:22:45.068225;18.00
2024-06-12 20:22:45.575319;18.00
2024-06-12 20:22:46.082152;18.00
2024-06-12 20:22:46.588738;18.00
2024-06-12 20:22:47.096660;18.00
2024-06-12 20:22:48.103886;18.00
2024-06-12 20:22:48.609010;18.00
2024-06-12 20:22:49.112842;18.00
2024-06-12 20:22:49.619167;18.00
2024-06-12 20:22:50.125073;18.00
2024-06-12 20:22:50.629545;18.00
2024-06-12 20:22:51.137425;18.00
2024-06-12 20:22:52.157687;18.00
2024-06-12 20:22:52.662803;18.00
2024-06-12 20:22:53.168269;18.00
2024-06-12 20:22:53.674383;18.00
2024-06-12 20:22:54.179495;18.00
2024-06-12 20:22:54.685609;18.00
2024-06-12 20:22:55.188811;18.00
2024-06-12 20:22:56.197499;18.00
2024-06-12 20:22:56.704146;18.00
2024-06-12 20:22:57.210636;18.00
2024-06-12 20:22:57.715751;18.00
2024-06-12 20:22:58.238872;18.00
2024-06-12 20:22:59.264644;18.00
2024-06-12 20:22:59.772276;18.00
2024-06-12 20:23:00.278309;18.00
2024-06-12 20:23:00.784541;18.00
2024-06-12 20:23:01.291072;18.00
2024-06-12 20:23:02.298398;18.00
2024-06-12 20:23:02.803983;18.00
2024-06-12 20:23:03.309097;18.00
2024-06-12 20:23:03.815212;18.00
2024-06-12 20:23:04.321328;18.00
2024-06-12 20:23:04.826835;18.00
2024-06-12 20:23:05.832057;18.00
2024-06-12 20:23:06.339419;18.00
2024-06-12 20:23:06.844661;18.00
2024-06-12 20:23:07.349773;18.00
2024-06-12 20:23:07.855889;18.00
2024-06-12 20:23:08.862619;18.00
2024-06-12 20:23:09.368733;18.00
2024-06-12 20:23:09.873849;18.00
2024-06-12 20:23:10.379965;18.00
2024-06-12 20:23:10.885457;18.00
2024-06-12 20:23:11.390563;18.00
2024-06-12 20:23:12.395795;18.00
2024-06-12 20:23:12.900085;18.00
2024-06-12 20:23:13.404159;18.00
2024-06-12 20:23:13.909631;18.00
2024-06-12 20:23:14.415555;18.00
2024-06-12 20:23:14.922615;18.00
2024-06-12 20:23:15.427988;18.00
2024-06-12 20:23:16.450479;18.00
2024-06-12 20:23:16.958896;18.00
2024-06-12 20:23:17.465720;18.00
2024-06-12 20:23:17.972276;18.00
2024-06-12 20:23:18.478389;18.00
2024-06-12 20:23:19.482397;18.00
2024-06-12 20:23:19.988508;18.00
2024-06-12 20:23:20.493169;18.00
2024-06-12 20:23:21.000749;18.00
2024-06-12 20:23:21.505863;18.00
2024-06-12 20:23:22.513102;18.00
2024-06-12 20:23:23.018218;18.00
2024-06-12 20:23:23.523330;18.00
2024-06-12 20:23:24.029443;18.00
2024-06-12 20:23:24.535557;18.00
2024-06-12 20:23:25.539728;18.00
2024-06-12 20:23:26.044678;18.00
2024-06-12 20:23:26.549899;18.00
2024-06-12 20:23:27.057706;18.00
2024-06-12 20:23:27.563325;18.00
2024-06-12 20:23:28.568563;18.00
2024-06-12 20:23:29.073708;18.00
2024-06-12 20:23:29.577387;18.00
2024-06-12 20:23:30.083766;18.00
2024-06-12 20:23:30.589855;18.00
2024-06-12 20:23:31.096679;18.00
2024-06-12 20:23:31.601794;18.00
2024-06-12 20:23:32.608366;18.00
2024-06-12 20:23:33.113274;18.00
2024-06-12 20:23:33.619582;18.00
2024-06-12 20:23:34.123433;18.00
2024-06-12 20:23:34.628849;18.00
2024-06-12 20:23:35.653473;18.00
2024-06-12 20:23:36.159102;18.00
2024-06-12 20:23:36.664210;18.00
2024-06-12 20:23:37.168238;18.00
2024-06-12 20:23:37.672642;18.00
2024-06-12 20:23:38.178801;18.00
2024-06-12 20:23:39.185595;18.00
2024-06-12 20:23:39.690950;18.00
2024-06-12 20:23:40.196066;18.00
2024-06-12 20:23:40.701179;18.00
2024-06-12 20:23:41.206437;18.00
2024-06-12 20:23:41.712056;18.00
2024-06-12 20:23:42.236176;18.00
2024-06-12 20:23:43.260774;18.00
2024-06-12 20:23:43.766890;18.00
2024-06-12 20:23:44.272001;18.00
2024-06-12 20:23:44.778461;18.00
2024-06-12 20:23:45.284700;18.00
2024-06-12 20:23:46.291750;18.00
2024-06-12 20:23:46.796445;18.00
2024-06-12 20:23:47.302790;18.00
2024-06-12 20:23:47.809212;18.00
2024-06-12 20:23:48.315936;18.00
2024-06-12 20:23:49.322856;18.00
2024-06-12 20:23:49.828973;18.00
2024-06-12 20:23:50.334105;18.00
2024-06-12 20:23:50.840570;18.00
2024-06-12 20:23:51.346681;18.00
2024-06-12 20:23:51.851306;18.00
2024-06-12 20:23:52.357412;18.00
2024-06-12 20:23:53.363496;18.00
2024-06-12 20:23:53.869610;18.00
2024-06-12 20:23:54.375724;18.00
2024-06-12 20:23:54.881836;18.00
2024-06-12 20:23:55.387456;18.00
2024-06-12 20:23:55.892569;18.00
2024-06-12 20:23:56.397685;18.00
2024-06-12 20:23:57.403268;18.00
2024-06-12 20:23:57.907828;18.00
2024-06-12 20:23:58.413928;18.00
2024-06-12 20:23:58.919395;18.00
2024-06-12 20:23:59.425024;18.00
2024-06-12 20:23:59.931121;18.00
2024-06-12 20:24:00.936960;18.00
2024-06-12 20:24:01.443222;18.00
2024-06-12 20:24:01.950442;18.00
2024-06-12 20:24:02.457086;18.00
2024-06-12 20:24:02.962207;18.00
2024-06-12 20:24:03.467385;18.00
2024-06-12 20:24:04.474838;18.00
2024-06-12 20:24:04.980360;18.00
2024-06-12 20:24:05.485474;18.00
2024-06-12 20:24:05.990592;18.00
2024-06-12 20:24:06.495701;18.00
2024-06-12 20:24:07.498977;18.00
2024-06-12 20:24:08.004511;18.00
2024-06-12 20:24:08.510961;18.00
2024-06-12 20:24:09.016503;18.00
2024-06-12 20:24:09.521617;18.00
2024-06-12 20:24:10.026729;18.00
2024-06-12 20:24:10.531845;18.00
2024-06-12 20:24:11.551435;18.00
2024-06-12 20:24:12.056549;18.00
2024-06-12 20:24:12.561663;18.00
2024-06-12 20:24:13.067172;18.00
2024-06-12 20:24:13.573287;18.00
2024-06-12 20:24:14.083403;18.00
2024-06-12 20:24:15.103046;18.00
2024-06-12 20:24:15.609196;18.00
2024-06-12 20:24:16.112473;18.00
2024-06-12 20:24:16.618955;18.00
2024-06-12 20:24:17.126114;18.00
2024-06-12 20:24:17.633849;18.00
2024-06-12 20:24:18.140036;18.00
2024-06-12 20:24:19.147928;18.00
2024-06-12 20:24:19.653047;18.00
2024-06-12 20:24:20.158760;18.00
2024-06-12 20:24:20.664875;18.00
2024-06-12 20:24:21.170538;18.00
2024-06-12 20:24:22.175764;18.00
2024-06-12 20:24:22.680877;18.00
2024-06-12 20:24:23.186375;18.00
2024-06-12 20:24:23.692489;18.00
2024-06-12 20:24:24.698718;18.00
2024-06-12 20:24:25.203217;18.00
2024-06-12 20:24:25.709336;18.00
2024-06-12 20:24:26.215446;18.00
2024-06-12 20:24:26.720839;18.00
2024-06-12 20:24:27.224027;18.00
2024-06-12 20:24:28.229282;18.00
2024-06-12 20:24:28.737251;18.00
2024-06-12 20:24:29.242362;18.00
2024-06-12 20:24:29.747480;18.00
2024-06-12 20:24:30.252591;18.00
2024-06-12 20:24:31.258837;18.00
2024-06-12 20:24:31.762361;18.00
2024-06-12 20:24:32.267286;18.00
2024-06-12 20:24:32.775388;18.00
2024-06-12 20:24:33.280412;18.00
2024-06-12 20:24:34.287369;18.00
2024-06-12 20:24:34.792675;18.00
2024-06-12 20:24:35.303655;18.00
2024-06-12 20:24:35.811071;18.00
2024-06-12 20:24:36.315908;18.00
2024-06-12 20:24:36.823099;18.00
2024-06-12 20:24:37.328213;18.00
2024-06-12 20:24:37.833330;18.00
2024-06-12 20:24:38.846877;18.00
2024-06-12 20:24:39.353730;18.00
2024-06-12 20:24:39.858686;18.00
2024-06-12 20:24:40.363089;18.00
2024-06-12 20:24:40.870909;18.00
2024-06-12 20:24:41.377021;18.00
2024-06-12 20:24:42.382250;18.00
2024-06-12 20:24:42.886016;18.00
2024-06-12 20:24:43.392148;18.00
2024-06-12 20:24:43.896935;18.00
2024-06-12 20:24:44.402279;18.00
2024-06-12 20:24:45.409951;18.00
2024-06-12 20:24:45.916066;18.00
2024-06-12 20:24:46.421179;18.00
2024-06-12 20:24:46.926492;18.00
2024-06-12 20:24:47.431607;18.00
2024-06-12 20:24:47.937721;18.00
2024-06-12 20:24:48.443838;18.00
2024-06-12 20:24:49.453359;18.00
2024-06-12 20:24:49.960552;18.00
2024-06-12 20:24:50.468375;18.00
2024-06-12 20:24:50.973192;18.00
2024-06-12 20:24:51.480250;18.00
2024-06-12 20:24:52.487381;18.00
2024-06-12 20:24:52.994707;18.00
2024-06-12 20:24:53.499821;18.00
2024-06-12 20:24:54.005935;18.00
2024-06-12 20:24:54.511050;18.00
2024-06-12 20:24:55.016164;18.00
2024-06-12 20:24:56.023393;18.00
2024-06-12 20:24:56.529511;18.00
2024-06-12 20:24:57.032837;18.00
2024-06-12 20:24:57.538200;18.00
2024-06-12 20:24:58.043732;18.00
2024-06-12 20:24:58.550121;18.00
2024-06-12 20:24:59.557094;18.00
2024-06-12 20:25:00.063209;18.00
2024-06-12 20:25:00.568323;18.00
2024-06-12 20:25:01.071672;18.00
2024-06-12 20:25:01.577137;18.00
2024-06-12 20:25:02.082446;18.00
2024-06-12 20:25:03.101464;18.00
2024-06-12 20:25:03.606587;18.00
2024-06-12 20:25:04.111694;18.00
2024-06-12 20:25:04.617188;18.00
2024-06-12 20:25:05.620914;18.00
2024-06-12 20:25:06.126540;18.00
2024-06-12 20:25:06.632471;18.00
2024-06-12 20:25:07.141753;18.00
2024-06-12 20:25:07.659868;18.00
2024-06-12 20:25:08.188837;18.00
2024-06-12 20:25:09.208053;18.00
2024-06-12 20:25:09.713038;18.00
2024-06-12 20:25:10.218117;18.00
2024-06-12 20:25:11.225574;18.00
2024-06-12 20:25:11.730687;18.00
2024-06-12 20:25:12.236800;18.00
2024-06-12 20:25:12.741800;18.00
2024-06-12 20:25:13.246913;18.00
2024-06-12 20:25:13.752028;18.00
2024-06-12 20:25:14.759198;18.00
2024-06-12 20:25:15.264309;18.00
2024-06-12 20:25:15.769426;18.00
2024-06-12 20:25:16.275544;18.00
2024-06-12 20:25:16.781044;18.00
2024-06-12 20:25:17.786276;18.00
2024-06-12 20:25:18.292389;18.00
2024-06-12 20:25:18.797336;18.00
2024-06-12 20:25:19.303450;18.00
2024-06-12 20:25:19.809576;18.00
2024-06-12 20:25:20.314693;18.00
2024-06-12 20:25:20.820663;18.00
2024-06-12 20:25:21.830004;18.00
2024-06-12 20:25:22.335438;18.00
2024-06-12 20:25:22.840852;18.00
2024-06-12 20:25:23.347124;18.00
2024-06-12 20:25:24.353904;18.00
2024-06-12 20:25:24.859448;18.00
2024-06-12 20:25:25.364561;18.00
2024-06-12 20:25:25.870676;18.00
2024-06-12 20:25:26.375794;18.00
2024-06-12 20:25:26.881256;18.00
2024-06-12 20:25:27.386370;18.00
2024-06-12 20:25:27.891483;18.00
2024-06-12 20:25:28.902547;18.00
2024-06-12 20:25:29.407665;18.00
2024-06-12 20:25:29.912780;18.00
2024-06-12 20:25:30.417894;18.00
2024-06-12 20:25:31.424080;18.00
2024-06-12 20:25:31.929198;18.00
2024-06-12 20:25:32.433308;18.00
2024-06-12 20:25:32.939425;18.00
2024-06-12 20:25:33.444550;18.00
2024-06-12 20:25:34.450779;18.00
2024-06-12 20:25:34.956242;18.00
2024-06-12 20:25:35.460347;18.00
2024-06-12 20:25:35.966462;18.00
2024-06-12 20:25:36.472249;18.00
2024-06-12 20:25:36.975671;18.00
2024-06-12 20:25:37.480793;18.00
2024-06-12 20:25:38.486761;18.00
2024-06-12 20:25:38.994618;18.00
2024-06-12 20:25:39.501469;18.00
