zeitstempel;temperature
2024-06-19 18:48:55.003416;19.20
2024-06-19 18:48:56.024650;19.30
2024-06-19 18:48:56.530126;19.30
2024-06-19 18:48:57.036243;19.30
2024-06-19 18:48:57.542082;19.30
2024-06-19 18:48:58.545894;19.30
2024-06-19 18:48:59.051343;19.30
2024-06-19 18:48:59.556760;19.30
2024-06-19 18:49:00.062130;19.30
2024-06-19 18:49:00.569304;19.30
2024-06-19 18:49:01.074418;19.30
2024-06-19 18:49:02.098654;19.30
2024-06-19 18:49:02.604167;19.30
2024-06-19 18:49:03.109285;19.30
2024-06-19 18:49:03.613901;19.30
2024-06-19 18:49:04.134014;19.30
2024-06-19 18:49:05.157359;19.30
2024-06-19 18:49:05.663475;19.30
2024-06-19 18:49:06.169588;19.30
2024-06-19 18:49:06.672569;19.30
2024-06-19 18:49:07.177925;19.30
2024-06-19 18:49:07.686002;19.30
2024-06-19 18:49:08.691791;19.30
2024-06-19 18:49:09.197609;19.30
2024-06-19 18:49:09.703216;19.30
2024-06-19 18:49:10.209413;19.30
2024-06-19 18:49:10.715528;19.30
2024-06-19 18:49:11.220644;19.30
2024-06-19 18:49:12.225871;19.30
2024-06-19 18:49:12.728928;19.30
2024-06-19 18:49:13.233902;19.30
2024-06-19 18:49:13.740006;19.30
2024-06-19 18:49:14.245419;19.30
2024-06-19 18:49:14.752795;19.30
2024-06-19 18:49:15.270911;19.30
2024-06-19 18:49:16.291147;19.30
2024-06-19 18:49:16.796414;19.30
2024-06-19 18:49:17.301529;19.30
2024-06-19 18:49:17.807642;19.30
2024-06-19 18:49:18.313758;19.30
2024-06-19 18:49:19.320176;19.30
2024-06-19 18:49:19.825291;19.30
2024-06-19 18:49:20.330405;19.30
2024-06-19 18:49:20.836022;19.30
2024-06-19 18:49:21.342136;19.30
2024-06-19 18:49:22.348733;19.30
2024-06-19 18:49:22.853844;19.30
2024-06-19 18:49:23.359962;19.30
2024-06-19 18:49:23.866078;19.30
2024-06-19 18:49:24.371538;19.30
2024-06-19 18:49:25.377272;19.30
2024-06-19 18:49:25.883385;19.30
2024-06-19 18:49:26.389004;19.30
2024-06-19 18:49:26.895119;19.30
2024-06-19 18:49:27.400233;19.30
2024-06-19 18:49:27.905346;19.30
2024-06-19 18:49:28.411461;19.30
2024-06-19 18:49:29.419690;19.40
2024-06-19 18:49:29.924325;19.40
2024-06-19 18:49:30.429761;19.40
2024-06-19 18:49:30.934872;19.40
2024-06-19 18:49:31.439986;19.40
2024-06-19 18:49:32.445351;19.40
2024-06-19 18:49:32.950465;19.40
2024-06-19 18:49:33.455579;19.40
2024-06-19 18:49:33.960695;19.40
2024-06-19 18:49:34.466351;19.40
2024-06-19 18:49:34.971463;19.40
2024-06-19 18:49:35.476577;19.40
2024-06-19 18:49:36.482232;19.40
2024-06-19 18:49:36.988200;19.40
2024-06-19 18:49:37.492233;19.40
2024-06-19 18:49:37.997303;19.40
2024-06-19 18:49:38.504565;19.40
2024-06-19 18:49:39.009676;19.40
2024-06-19 18:49:39.515790;19.40
2024-06-19 18:49:40.021904;19.40
2024-06-19 18:49:41.026973;19.40
2024-06-19 18:49:41.533089;19.40
2024-06-19 18:49:42.038205;19.40
2024-06-19 18:49:42.543652;19.40
2024-06-19 18:49:43.049762;19.40
2024-06-19 18:49:44.054991;19.40
2024-06-19 18:49:44.560980;19.40
2024-06-19 18:49:45.067094;19.40
2024-06-19 18:49:45.573212;19.40
2024-06-19 18:49:46.078321;19.40
2024-06-19 18:49:46.584276;19.40
2024-06-19 18:49:47.089390;19.40
2024-06-19 18:49:47.594504;19.40
2024-06-19 18:49:48.600206;19.40
2024-06-19 18:49:49.106316;19.40
2024-06-19 18:49:49.611431;19.40
2024-06-19 18:49:50.117544;19.40
2024-06-19 18:49:50.620505;19.40
2024-06-19 18:49:51.132203;19.40
2024-06-19 18:49:52.150748;19.40
2024-06-19 18:49:52.657744;19.40
2024-06-19 18:49:53.163858;19.40
2024-06-19 18:49:53.669976;19.40
2024-06-19 18:49:54.176087;19.40
2024-06-19 18:49:54.681205;19.40
2024-06-19 18:49:55.686435;19.40
2024-06-19 18:49:56.192550;19.40
2024-06-19 18:49:56.696320;19.40
2024-06-19 18:49:57.201766;19.50
2024-06-19 18:49:57.708027;19.50
2024-06-19 18:49:58.212545;19.50
2024-06-19 18:49:59.219578;19.50
2024-06-19 18:49:59.724691;19.50
2024-06-19 18:50:00.230807;19.50
2024-06-19 18:50:00.736764;19.50
2024-06-19 18:50:01.241878;19.50
2024-06-19 18:50:01.746993;19.50
2024-06-19 18:50:02.751059;19.50
2024-06-19 18:50:03.256519;19.50
2024-06-19 18:50:03.763012;19.50
2024-06-19 18:50:04.269111;19.50
2024-06-19 18:50:04.777233;19.50
2024-06-19 18:50:05.282937;19.50
2024-06-19 18:50:05.788050;19.50
2024-06-19 18:50:06.793686;19.50
2024-06-19 18:50:07.299304;19.50
2024-06-19 18:50:07.804419;19.50
2024-06-19 18:50:08.310536;19.50
2024-06-19 18:50:08.815982;19.50
2024-06-19 18:50:09.321096;19.50
2024-06-19 18:50:10.327322;19.50
2024-06-19 18:50:10.832520;19.50
2024-06-19 18:50:11.338633;19.50
2024-06-19 18:50:11.843747;19.50
2024-06-19 18:50:12.349861;19.50
2024-06-19 18:50:12.855976;19.50
2024-06-19 18:50:13.361092;19.50
2024-06-19 18:50:14.364459;19.50
2024-06-19 18:50:14.870715;19.50
2024-06-19 18:50:15.376718;19.50
2024-06-19 18:50:15.882434;19.50
2024-06-19 18:50:16.388859;19.50
2024-06-19 18:50:16.894314;19.50
2024-06-19 18:50:17.421432;19.50
2024-06-19 18:50:18.442028;19.50
2024-06-19 18:50:18.947141;19.50
2024-06-19 18:50:19.453257;19.50
2024-06-19 18:50:19.959376;19.50
2024-06-19 18:50:20.464854;19.50
2024-06-19 18:50:21.471085;19.50
2024-06-19 18:50:21.976699;19.50
2024-06-19 18:50:22.482252;19.50
2024-06-19 18:50:22.988366;19.50
2024-06-19 18:50:23.995596;19.50
2024-06-19 18:50:24.501285;19.50
2024-06-19 18:50:25.006044;19.50
2024-06-19 18:50:25.510763;19.50
2024-06-19 18:50:26.016579;19.50
2024-06-19 18:50:26.522379;19.50
2024-06-19 18:50:27.028493;19.50
2024-06-19 18:50:27.534609;19.50
2024-06-19 18:50:28.046163;19.50
2024-06-19 18:50:29.064284;19.50
2024-06-19 18:50:29.569991;19.50
2024-06-19 18:50:30.075148;19.50
2024-06-19 18:50:30.581861;19.50
2024-06-19 18:50:31.087826;19.50
2024-06-19 18:50:32.094557;19.50
2024-06-19 18:50:32.599303;19.50
2024-06-19 18:50:33.104418;19.50
2024-06-19 18:50:33.610532;19.50
2024-06-19 18:50:34.115650;19.50
2024-06-19 18:50:34.621294;19.50
2024-06-19 18:50:35.126920;19.50
2024-06-19 18:50:35.633028;19.50
2024-06-19 18:50:36.140142;19.50
2024-06-19 18:50:37.164728;19.60
2024-06-19 18:50:37.670845;19.60
2024-06-19 18:50:38.175959;19.60
2024-06-19 18:50:38.681072;19.60
2024-06-19 18:50:39.687298;19.50
2024-06-19 18:50:40.193412;19.50
2024-06-19 18:50:40.697185;19.50
2024-06-19 18:50:41.203076;19.50
2024-06-19 18:50:41.710249;19.50
2024-06-19 18:50:42.213180;19.50
2024-06-19 18:50:42.720354;19.50
2024-06-19 18:50:43.226468;19.50
2024-06-19 18:50:44.231697;19.60
2024-06-19 18:50:44.736241;19.60
2024-06-19 18:50:45.240487;19.60
2024-06-19 18:50:45.745565;19.60
2024-06-19 18:50:46.253304;19.60
2024-06-19 18:50:47.270716;19.60
2024-06-19 18:50:47.776830;19.60
2024-06-19 18:50:48.282943;19.60
2024-06-19 18:50:48.788407;19.60
2024-06-19 18:50:49.294526;19.60
2024-06-19 18:50:49.799635;19.60
2024-06-19 18:50:50.304748;19.60
2024-06-19 18:50:51.310339;19.60
2024-06-19 18:50:51.815454;19.60
2024-06-19 18:50:52.320570;19.60
2024-06-19 18:50:52.824013;19.60
2024-06-19 18:50:53.329658;19.60
2024-06-19 18:50:54.337113;19.60
2024-06-19 18:50:54.842336;19.60
2024-06-19 18:50:55.346972;19.60
2024-06-19 18:50:55.853430;19.60
2024-06-19 18:50:56.359072;19.60
2024-06-19 18:50:56.864339;19.60
2024-06-19 18:50:57.370258;19.60
2024-06-19 18:50:58.377694;19.60
2024-06-19 18:50:58.882903;19.60
2024-06-19 18:50:59.388015;19.60
2024-06-19 18:50:59.893635;19.60
2024-06-19 18:51:00.398095;19.70
2024-06-19 18:51:00.904207;19.70
2024-06-19 18:51:01.917441;19.70
2024-06-19 18:51:02.422059;19.70
2024-06-19 18:51:02.926282;19.60
2024-06-19 18:51:03.431867;19.60
2024-06-19 18:51:03.938346;19.60
2024-06-19 18:51:04.444761;19.60
2024-06-19 18:51:04.949874;19.70
2024-06-19 18:51:05.955108;19.70
2024-06-19 18:51:06.460536;19.70
2024-06-19 18:51:06.965648;19.70
2024-06-19 18:51:07.471767;19.70
2024-06-19 18:51:07.976879;19.70
2024-06-19 18:51:08.482314;19.70
2024-06-19 18:51:08.991427;19.70
2024-06-19 18:51:10.001664;19.70
2024-06-19 18:51:10.507128;19.70
2024-06-19 18:51:11.013244;19.70
2024-06-19 18:51:11.518359;19.70
2024-06-19 18:51:12.023473;19.70
2024-06-19 18:51:12.530804;19.70
2024-06-19 18:51:13.057417;19.70
2024-06-19 18:51:14.077046;19.70
2024-06-19 18:51:14.584115;19.70
2024-06-19 18:51:15.089228;19.70
2024-06-19 18:51:15.594341;19.70
2024-06-19 18:51:16.099457;19.70
2024-06-19 18:51:16.604895;19.70
2024-06-19 18:51:17.110009;19.70
2024-06-19 18:51:18.117239;19.70
2024-06-19 18:51:18.623689;19.70
2024-06-19 18:51:19.129798;19.70
2024-06-19 18:51:19.634924;19.70
2024-06-19 18:51:20.141040;19.70
2024-06-19 18:51:20.646480;19.70
2024-06-19 18:51:21.668704;19.70
2024-06-19 18:51:22.173817;19.70
2024-06-19 18:51:22.679773;19.70
2024-06-19 18:51:23.187587;19.70
2024-06-19 18:51:23.692796;19.70
2024-06-19 18:51:24.198354;19.70
2024-06-19 18:51:24.701346;19.70
2024-06-19 18:51:25.206833;19.70
2024-06-19 18:51:26.213687;19.70
2024-06-19 18:51:26.722045;19.70
2024-06-19 18:51:27.228158;19.70
2024-06-19 18:51:27.734276;19.70
2024-06-19 18:51:28.740604;19.70
2024-06-19 18:51:29.246348;19.70
2024-06-19 18:51:29.752462;19.70
2024-06-19 18:51:30.258576;19.70
2024-06-19 18:51:30.764284;19.70
2024-06-19 18:51:31.267849;19.70
2024-06-19 18:51:32.274859;19.70
2024-06-19 18:51:32.781495;19.70
2024-06-19 18:51:33.287609;19.70
2024-06-19 18:51:33.793723;19.70
2024-06-19 18:51:34.299301;19.70
2024-06-19 18:51:35.306398;19.70
2024-06-19 18:51:35.812056;19.70
2024-06-19 18:51:36.318047;19.70
2024-06-19 18:51:36.823548;19.70
2024-06-19 18:51:37.329741;19.70
2024-06-19 18:51:38.335470;19.70
2024-06-19 18:51:38.842955;19.70
2024-06-19 18:51:39.350073;19.70
2024-06-19 18:51:39.856186;19.70
2024-06-19 18:51:40.362299;19.70
2024-06-19 18:51:41.368530;19.70
2024-06-19 18:51:41.874644;19.70
2024-06-19 18:51:42.381033;19.70
2024-06-19 18:51:42.885165;19.70
2024-06-19 18:51:43.393391;19.70
2024-06-19 18:51:43.897276;19.70
2024-06-19 18:51:44.405275;19.70
2024-06-19 18:51:44.910893;19.70
2024-06-19 18:51:45.931126;19.70
2024-06-19 18:51:46.437478;19.70
2024-06-19 18:51:46.943725;19.70
2024-06-19 18:51:47.449972;19.70
2024-06-19 18:51:47.965421;19.70
2024-06-19 18:51:48.975285;19.70
2024-06-19 18:51:49.481397;19.70
2024-06-19 18:51:49.987511;19.70
2024-06-19 18:51:50.491322;19.70
2024-06-19 18:51:50.995884;19.70
2024-06-19 18:51:51.510577;19.70
2024-06-19 18:51:52.541403;19.70
2024-06-19 18:51:53.047515;19.70
2024-06-19 18:51:53.553419;19.70
2024-06-19 18:51:54.560150;19.70
2024-06-19 18:51:55.066266;19.70
2024-06-19 18:51:55.571380;19.70
2024-06-19 18:51:56.076495;19.70
2024-06-19 18:51:56.579369;19.70
2024-06-19 18:51:57.084786;19.60
2024-06-19 18:51:58.090863;19.60
2024-06-19 18:51:58.598785;19.60
2024-06-19 18:51:59.103904;19.60
2024-06-19 18:51:59.609017;19.70
2024-06-19 18:52:00.115148;19.70
2024-06-19 18:52:01.121724;19.70
2024-06-19 18:52:01.626836;19.70
2024-06-19 18:52:02.131952;19.70
2024-06-19 18:52:02.638064;19.70
2024-06-19 18:52:03.144177;19.70
2024-06-19 18:52:04.150404;19.70
2024-06-19 18:52:04.653759;19.60
2024-06-19 18:52:05.160059;19.60
2024-06-19 18:52:05.664320;19.60
2024-06-19 18:52:06.169976;19.60
2024-06-19 18:52:06.677466;19.60
2024-06-19 18:52:07.684215;19.60
2024-06-19 18:52:08.190316;19.60
2024-06-19 18:52:08.694010;19.60
2024-06-19 18:52:09.199457;19.60
2024-06-19 18:52:09.704885;19.60
2024-06-19 18:52:10.209919;19.60
2024-06-19 18:52:10.717602;19.60
2024-06-19 18:52:11.723335;19.60
2024-06-19 18:52:12.228448;19.60
2024-06-19 18:52:12.732997;19.60
2024-06-19 18:52:13.238406;19.60
2024-06-19 18:52:13.742183;19.70
2024-06-19 18:52:14.250075;19.70
2024-06-19 18:52:14.755749;19.70
2024-06-19 18:52:15.261364;19.70
2024-06-19 18:52:16.267592;19.60
2024-06-19 18:52:16.771465;19.60
2024-06-19 18:52:17.276731;19.60
2024-06-19 18:52:17.781834;19.60
2024-06-19 18:52:18.287768;19.60
2024-06-19 18:52:19.296416;19.60
2024-06-19 18:52:19.802086;19.60
2024-06-19 18:52:20.307624;19.60
2024-06-19 18:52:20.813319;19.60
2024-06-19 18:52:21.318434;19.60
2024-06-19 18:52:21.824548;19.60
2024-06-19 18:52:22.329675;19.60
2024-06-19 18:52:23.342805;19.60
2024-06-19 18:52:23.848831;19.60
2024-06-19 18:52:24.354381;19.60
2024-06-19 18:52:25.361615;19.60
2024-06-19 18:52:25.866728;19.50
2024-06-19 18:52:26.371851;19.50
2024-06-19 18:52:26.877969;19.50
2024-06-19 18:52:27.383082;19.50
2024-06-19 18:52:27.888196;19.50
2024-06-19 18:52:28.393683;19.50
2024-06-19 18:52:28.897541;19.50
2024-06-19 18:52:29.415516;19.50
2024-06-19 18:52:30.439288;19.50
2024-06-19 18:52:30.943913;19.50
2024-06-19 18:52:31.450019;19.50
2024-06-19 18:52:31.955138;19.50
2024-06-19 18:52:32.461098;19.50
2024-06-19 18:52:33.467104;19.50
2024-06-19 18:52:33.972238;19.50
2024-06-19 18:52:34.478023;19.50
2024-06-19 18:52:34.983133;19.50
2024-06-19 18:52:35.488246;19.50
2024-06-19 18:52:35.994363;19.50
2024-06-19 18:52:36.500594;19.50
2024-06-19 18:52:37.521824;19.50
2024-06-19 18:52:38.026937;19.50
2024-06-19 18:52:38.532681;19.50
2024-06-19 18:52:39.037794;19.50
2024-06-19 18:52:39.542908;19.50
2024-06-19 18:52:40.549484;19.50
2024-06-19 18:52:41.054597;19.50
2024-06-19 18:52:41.560711;19.50
2024-06-19 18:52:42.066825;19.50
2024-06-19 18:52:42.570295;19.50
2024-06-19 18:52:43.083697;19.50
2024-06-19 18:52:44.091450;19.50
2024-06-19 18:52:44.598488;19.50
2024-06-19 18:52:45.106312;19.50
2024-06-19 18:52:45.611425;19.50
2024-06-19 18:52:46.116190;19.50
2024-06-19 18:52:46.619485;19.50
2024-06-19 18:52:47.125485;19.50
2024-06-19 18:52:47.632896;19.50
2024-06-19 18:52:48.649827;19.50
2024-06-19 18:52:49.153964;19.50
2024-06-19 18:52:49.658626;19.50
2024-06-19 18:52:50.164055;19.50
2024-06-19 18:52:50.671348;19.50
2024-06-19 18:52:51.685588;19.50
2024-06-19 18:52:52.191684;19.50
2024-06-19 18:52:52.696115;19.50
2024-06-19 18:52:53.201117;19.50
2024-06-19 18:52:53.705554;19.50
2024-06-19 18:52:54.210700;19.50
2024-06-19 18:52:55.217838;19.50
2024-06-19 18:52:55.722951;19.50
2024-06-19 18:52:56.227486;19.50
2024-06-19 18:52:56.733886;19.50
2024-06-19 18:52:57.739116;19.50
2024-06-19 18:52:58.245232;19.50
2024-06-19 18:52:58.751174;19.50
2024-06-19 18:52:59.256288;19.50
2024-06-19 18:52:59.761403;19.50
2024-06-19 18:53:00.267522;19.50
2024-06-19 18:53:01.277752;19.50
2024-06-19 18:53:01.781866;19.50
2024-06-19 18:53:02.287979;19.50
2024-06-19 18:53:02.794126;19.50
2024-06-19 18:53:03.300243;19.50
2024-06-19 18:53:04.306474;19.50
2024-06-19 18:53:04.811920;19.50
2024-06-19 18:53:05.317034;19.50
2024-06-19 18:53:05.823150;19.50
2024-06-19 18:53:06.328268;19.50
2024-06-19 18:53:06.833380;19.50
2024-06-19 18:53:07.338493;19.50
2024-06-19 18:53:08.341728;19.50
2024-06-19 18:53:08.849088;19.50
2024-06-19 18:53:09.354061;19.50
2024-06-19 18:53:10.360226;19.50
2024-06-19 18:53:10.866337;19.50
2024-06-19 18:53:11.371560;19.50
2024-06-19 18:53:11.877394;19.50
2024-06-19 18:53:12.380597;19.50
2024-06-19 18:53:12.885722;19.50
2024-06-19 18:53:13.391368;19.50
2024-06-19 18:53:13.902207;19.50
2024-06-19 18:53:14.430553;19.50
2024-06-19 18:53:15.454786;19.50
2024-06-19 18:53:15.959899;19.50
2024-06-19 18:53:16.465427;19.50
2024-06-19 18:53:16.971543;19.50
2024-06-19 18:53:17.477658;19.40
2024-06-19 18:53:18.484223;19.40
2024-06-19 18:53:18.989337;19.40
2024-06-19 18:53:19.494450;19.40
2024-06-19 18:53:19.999564;19.40
2024-06-19 18:53:21.005984;19.40
2024-06-19 18:53:21.509581;19.40
2024-06-19 18:53:22.015859;19.40
2024-06-19 18:53:22.522787;19.40
2024-06-19 18:53:23.027902;19.40
2024-06-19 18:53:23.533015;19.40
2024-06-19 18:53:24.038129;19.40
2024-06-19 18:53:24.541362;19.40
2024-06-19 18:53:25.553726;19.40
2024-06-19 18:53:26.059186;19.40
2024-06-19 18:53:26.565140;19.40
2024-06-19 18:53:27.072452;19.40
2024-06-19 18:53:28.089867;19.40
2024-06-19 18:53:28.596515;19.40
2024-06-19 18:53:29.102631;19.40
2024-06-19 18:53:29.608745;19.50
2024-06-19 18:53:30.114861;19.50
2024-06-19 18:53:30.620608;19.50
2024-06-19 18:53:31.126724;19.50
2024-06-19 18:53:31.633109;19.40
2024-06-19 18:53:32.650717;19.40
2024-06-19 18:53:33.156831;19.40
2024-06-19 18:53:33.661945;19.40
2024-06-19 18:53:34.169062;19.40
2024-06-19 18:53:34.674583;19.40
2024-06-19 18:53:35.180697;19.40
2024-06-19 18:53:36.185927;19.40
2024-06-19 18:53:36.691396;19.40
2024-06-19 18:53:37.197509;19.40
2024-06-19 18:53:37.703127;19.40
2024-06-19 18:53:38.709131;19.40
2024-06-19 18:53:39.214518;19.40
2024-06-19 18:53:39.720106;19.40
2024-06-19 18:53:40.225809;19.40
2024-06-19 18:53:40.731978;19.40
2024-06-19 18:53:41.237018;19.40
2024-06-19 18:53:42.266585;19.40
2024-06-19 18:53:42.773681;19.40
2024-06-19 18:53:43.279801;19.40
2024-06-19 18:53:43.785913;19.40
2024-06-19 18:53:44.291026;19.40
2024-06-19 18:53:44.796140;19.40
2024-06-19 18:53:45.302258;19.40
2024-06-19 18:53:46.307484;19.40
2024-06-19 18:53:46.810637;19.40
2024-06-19 18:53:47.315831;19.40
2024-06-19 18:53:47.822073;19.40
2024-06-19 18:53:48.327244;19.40
2024-06-19 18:53:49.333602;19.40
2024-06-19 18:53:49.838716;19.40
2024-06-19 18:53:50.344134;19.40
2024-06-19 18:53:50.850248;19.40
2024-06-19 18:53:51.355369;19.40
2024-06-19 18:53:51.860482;19.40
2024-06-19 18:53:52.364230;19.40
2024-06-19 18:53:53.371921;19.40
2024-06-19 18:53:53.877554;19.40
2024-06-19 18:53:54.382589;19.40
2024-06-19 18:53:54.888708;19.40
2024-06-19 18:53:55.393821;19.40
2024-06-19 18:53:55.898943;19.40
2024-06-19 18:53:56.415268;19.40
2024-06-19 18:53:57.438589;19.40
2024-06-19 18:53:57.945416;19.40
2024-06-19 18:53:58.451107;19.40
2024-06-19 18:53:58.956222;19.40
2024-06-19 18:53:59.462334;19.40
2024-06-19 18:54:00.468244;19.40
2024-06-19 18:54:00.974837;19.40
2024-06-19 18:54:01.480588;19.40
2024-06-19 18:54:01.985952;19.40
2024-06-19 18:54:02.492174;19.40
2024-06-19 18:54:03.498403;19.40
2024-06-19 18:54:04.003516;19.40
2024-06-19 18:54:04.509339;19.40
2024-06-19 18:54:05.015457;19.40
2024-06-19 18:54:05.519969;19.40
2024-06-19 18:54:06.024409;19.40
2024-06-19 18:54:06.531555;19.40
2024-06-19 18:54:07.537220;19.40
2024-06-19 18:54:08.043109;19.40
2024-06-19 18:54:08.546482;19.40
2024-06-19 18:54:09.051716;19.40
2024-06-19 18:54:09.558402;19.40
2024-06-19 18:54:10.065323;19.40
2024-06-19 18:54:10.570491;19.40
2024-06-19 18:54:11.075611;19.40
2024-06-19 18:54:12.087839;19.40
2024-06-19 18:54:12.594264;19.40
2024-06-19 18:54:13.100378;19.40
2024-06-19 18:54:13.605494;19.40
2024-06-19 18:54:14.111610;19.30
2024-06-19 18:54:14.614845;19.30
2024-06-19 18:54:15.124815;19.30
2024-06-19 18:54:16.141068;19.30
2024-06-19 18:54:16.646410;19.40
2024-06-19 18:54:17.151521;19.40
2024-06-19 18:54:17.656637;19.40
2024-06-19 18:54:18.161752;19.40
2024-06-19 18:54:18.667691;19.30
2024-06-19 18:54:19.673424;19.30
2024-06-19 18:54:20.178537;19.30
2024-06-19 18:54:20.682743;19.30
2024-06-19 18:54:21.187486;19.30
2024-06-19 18:54:21.692793;19.30
2024-06-19 18:54:22.200416;19.30
2024-06-19 18:54:23.205600;19.30
2024-06-19 18:54:23.710714;19.40
2024-06-19 18:54:24.216831;19.40
2024-06-19 18:54:24.722271;19.40
2024-06-19 18:54:25.727497;19.40
2024-06-19 18:54:26.232613;19.30
2024-06-19 18:54:26.737646;19.30
2024-06-19 18:54:27.242255;19.30
2024-06-19 18:54:27.746120;19.30
2024-06-19 18:54:28.754033;19.30
2024-06-19 18:54:29.259147;19.30
2024-06-19 18:54:29.764260;19.30
2024-06-19 18:54:30.269664;19.30
2024-06-19 18:54:30.775112;19.30
2024-06-19 18:54:31.281228;19.30
2024-06-19 18:54:32.288454;19.30
2024-06-19 18:54:32.793978;19.30
2024-06-19 18:54:33.300095;19.30
2024-06-19 18:54:33.806211;19.30
2024-06-19 18:54:34.312431;19.30
2024-06-19 18:54:35.317941;19.30
2024-06-19 18:54:35.823056;19.30
2024-06-19 18:54:36.328170;19.30
2024-06-19 18:54:36.834364;19.30
2024-06-19 18:54:37.340481;19.30
2024-06-19 18:54:38.345066;19.30
2024-06-19 18:54:38.849279;19.30
2024-06-19 18:54:39.354235;19.30
2024-06-19 18:54:39.859935;19.30
2024-06-19 18:54:40.366524;19.30
2024-06-19 18:54:41.371756;19.30
2024-06-19 18:54:41.877870;19.30
2024-06-19 18:54:42.383354;19.30
2024-06-19 18:54:42.889467;19.30
2024-06-19 18:54:43.395583;19.30
2024-06-19 18:54:43.900697;19.30
2024-06-19 18:54:44.406139;19.30
2024-06-19 18:54:44.911764;19.30
2024-06-19 18:54:45.925986;19.30
2024-06-19 18:54:46.431106;19.30
2024-06-19 18:54:46.937211;19.30
2024-06-19 18:54:47.442327;19.30
2024-06-19 18:54:47.948440;19.30
2024-06-19 18:54:48.454436;19.30
2024-06-19 18:54:49.459941;19.30
2024-06-19 18:54:49.965162;19.30
2024-06-19 18:54:50.470616;19.30
2024-06-19 18:54:50.975728;19.30
2024-06-19 18:54:51.480855;19.30
2024-06-19 18:54:51.986963;19.30
2024-06-19 18:54:52.993520;19.30
2024-06-19 18:54:53.498637;19.30
2024-06-19 18:54:54.004754;19.30
2024-06-19 18:54:54.510620;19.30
2024-06-19 18:54:55.016737;19.30
2024-06-19 18:54:55.521850;19.30
2024-06-19 18:54:56.027963;19.30
2024-06-19 18:54:56.532539;19.40
2024-06-19 18:54:57.038664;19.40
2024-06-19 18:54:58.061885;19.40
2024-06-19 18:54:58.566829;19.40
2024-06-19 18:54:59.073204;19.30
2024-06-19 18:54:59.581533;19.30
2024-06-19 18:55:00.087381;19.30
2024-06-19 18:55:01.091716;19.30
2024-06-19 18:55:01.597069;19.40
2024-06-19 18:55:02.105047;19.40
2024-06-19 18:55:02.610562;19.40
2024-06-19 18:55:03.116677;19.40
2024-06-19 18:55:03.622791;19.30
2024-06-19 18:55:04.132908;19.30
2024-06-19 18:55:05.157316;19.30
2024-06-19 18:55:05.663414;19.30
2024-06-19 18:55:06.169030;19.40
2024-06-19 18:55:06.675495;19.40
2024-06-19 18:55:07.181111;19.40
2024-06-19 18:55:08.188337;19.40
2024-06-19 18:55:08.694114;19.40
2024-06-19 18:55:09.200021;19.40
2024-06-19 18:55:09.706134;19.40
2024-06-19 18:55:10.212256;19.40
2024-06-19 18:55:11.219853;19.40
2024-06-19 18:55:11.725968;19.40
2024-06-19 18:55:12.232081;19.40
2024-06-19 18:55:13.238310;19.40
2024-06-19 18:55:13.744423;19.40
2024-06-19 18:55:14.250537;19.40
2024-06-19 18:55:14.754979;19.40
2024-06-19 18:55:15.262480;19.40
2024-06-19 18:55:16.266596;19.40
2024-06-19 18:55:16.774721;19.40
2024-06-19 18:55:17.280829;19.40
2024-06-19 18:55:18.288055;19.40
2024-06-19 18:55:18.792699;19.40
2024-06-19 18:55:19.298658;19.40
2024-06-19 18:55:20.304851;19.40
2024-06-19 18:55:20.812639;19.40
2024-06-19 18:55:21.318752;19.40
2024-06-19 18:55:22.325810;19.40
2024-06-19 18:55:22.830678;19.40
2024-06-19 18:55:23.336655;19.40
2024-06-19 18:55:23.841870;19.40
2024-06-19 18:55:24.349955;19.40
2024-06-19 18:55:25.355181;19.40
2024-06-19 18:55:25.860796;19.40
2024-06-19 18:55:26.365372;19.40
2024-06-19 18:55:26.871493;19.40
2024-06-19 18:55:27.377364;19.40
2024-06-19 18:55:28.385169;19.40
2024-06-19 18:55:28.890962;19.40
2024-06-19 18:55:29.397374;19.40
2024-06-19 18:55:29.903416;19.40
2024-06-19 18:55:30.406709;19.40
2024-06-19 18:55:30.912674;19.40
2024-06-19 18:55:31.425895;19.40
2024-06-19 18:55:32.449908;19.40
2024-06-19 18:55:32.955022;19.40
2024-06-19 18:55:33.460135;19.40
2024-06-19 18:55:33.966251;19.40
2024-06-19 18:55:34.471718;19.40
2024-06-19 18:55:35.477953;19.40
2024-06-19 18:55:35.983069;19.40
2024-06-19 18:55:36.488295;19.40
2024-06-19 18:55:36.993937;19.40
2024-06-19 18:55:37.500036;19.40
2024-06-19 18:55:38.522518;19.40
2024-06-19 18:55:39.028005;19.40
2024-06-19 18:55:39.534099;19.40
2024-06-19 18:55:40.040190;19.40
2024-06-19 18:55:40.545260;19.40
2024-06-19 18:55:41.552488;19.40
2024-06-19 18:55:42.058602;19.40
2024-06-19 18:55:42.561765;19.40
2024-06-19 18:55:43.069193;19.40
2024-06-19 18:55:43.574648;19.40
2024-06-19 18:55:44.077777;19.40
2024-06-19 18:55:45.088912;19.40
2024-06-19 18:55:45.594179;19.40
2024-06-19 18:55:46.100213;19.40
2024-06-19 18:55:46.606432;19.40
2024-06-19 18:55:47.112548;19.40
2024-06-19 18:55:47.617665;19.40
2024-06-19 18:55:48.122777;19.40
