zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-19 17:57:11.680221;49.795219;9.932790;224.80;9.00;60;21
2024-06-19 17:57:12.185335;49.795219;9.932790;224.80;9.00;60;21
2024-06-19 17:57:13.202564;49.795250;9.932923;225.30;9.00;60;21
2024-06-19 17:57:13.708678;49.795250;9.932923;225.30;9.00;60;21
2024-06-19 17:57:14.214792;49.795250;9.932923;225.30;9.00;60;21
2024-06-19 17:57:15.221340;49.795273;9.933010;225.60;9.00;70;20
2024-06-19 17:57:15.726454;49.795273;9.933010;225.60;9.00;70;20
2024-06-19 17:57:16.232577;49.795273;9.933010;225.60;9.00;70;20
2024-06-19 17:57:16.738079;49.795273;9.933010;225.60;9.00;70;20
2024-06-19 17:57:17.244297;49.795273;9.933010;225.60;9.00;70;20
2024-06-19 17:57:17.750027;49.795273;9.933010;225.60;9.00;70;20
2024-06-19 17:57:18.764668;49.795273;9.933010;225.60;9.00;70;20
2024-06-19 17:57:19.271782;49.795273;9.933010;225.60;9.00;70;20
2024-06-19 17:57:19.776401;49.795273;9.933010;225.60;9.00;70;20
2024-06-19 17:57:20.282512;49.795273;9.933010;225.60;9.00;70;20
2024-06-19 17:57:20.787796;49.795273;9.933010;225.60;9.00;70;20
2024-06-19 17:57:21.294315;49.795273;9.933010;225.60;9.00;70;20
2024-06-19 17:57:22.300200;49.795391;9.933283;226.50;9.00;70;19
2024-06-19 17:57:22.806520;49.795391;9.933283;226.50;9.00;70;19
2024-06-19 17:57:23.312142;49.795391;9.933283;226.50;9.00;70;19
2024-06-19 17:57:23.819262;49.795391;9.933283;226.50;9.00;70;19
2024-06-19 17:57:24.324370;49.795391;9.933283;226.50;9.00;70;19
2024-06-19 17:57:25.330159;49.795433;9.933390;226.80;9.00;60;20
2024-06-19 17:57:25.835369;49.795433;9.933390;226.80;9.00;60;20
2024-06-19 17:57:26.341560;49.795433;9.933390;226.80;9.00;60;20
2024-06-19 17:57:27.347785;49.795460;9.933462;227.10;9.00;60;20
2024-06-19 17:57:27.852899;49.795460;9.933462;227.10;9.00;60;20
2024-06-19 17:57:28.359133;49.795460;9.933462;227.10;9.00;60;20
2024-06-19 17:57:29.364360;49.795498;9.933534;227.30;9.00;60;20
2024-06-19 17:57:29.869473;49.795498;9.933534;227.30;9.00;60;20
2024-06-19 17:57:30.375020;49.795498;9.933534;227.30;9.00;60;20
2024-06-19 17:57:30.880917;49.795498;9.933534;227.30;9.00;60;20
2024-06-19 17:57:31.386748;49.795498;9.933534;227.30;9.00;60;20
2024-06-19 17:57:32.392357;49.795559;9.933635;227.20;9.00;60;20
2024-06-19 17:57:32.897467;49.795559;9.933635;227.20;9.00;60;20
2024-06-19 17:57:33.403585;49.795559;9.933635;227.20;9.00;60;20
2024-06-19 17:57:34.409634;49.795593;9.933702;227.20;9.00;60;20
2024-06-19 17:57:34.915813;49.795593;9.933702;227.20;9.00;60;20
2024-06-19 17:57:35.420424;49.795593;9.933702;227.20;9.00;60;20
2024-06-19 17:57:35.928583;49.795593;9.933702;227.20;9.00;60;20
2024-06-19 17:57:36.433559;49.795593;9.933702;227.20;9.00;60;20
2024-06-19 17:57:36.939031;49.795639;9.933783;227.80;9.00;60;20
2024-06-19 17:57:37.947773;49.795639;9.933783;227.80;9.00;60;20
2024-06-19 17:57:38.452793;49.795639;9.933783;227.80;9.00;60;20
2024-06-19 17:57:38.957906;49.795639;9.933783;227.80;9.00;60;20
2024-06-19 17:57:39.463020;49.795639;9.933783;227.80;9.00;60;20
2024-06-19 17:57:40.468582;49.795639;9.933783;227.80;9.00;60;20
2024-06-19 17:57:40.974202;49.795639;9.933783;227.80;9.00;60;20
2024-06-19 17:57:41.480313;49.795639;9.933783;227.80;9.00;60;20
2024-06-19 17:57:41.986427;49.795639;9.933783;227.80;9.00;60;20
2024-06-19 17:57:42.491870;49.795639;9.933783;227.80;9.00;60;20
2024-06-19 17:57:42.997984;49.795673;9.933851;228.00;9.00;60;20
2024-06-19 17:57:43.504116;49.795673;9.933851;228.00;9.00;60;20
2024-06-19 17:57:44.509660;49.795673;9.933851;228.00;9.00;60;20
2024-06-19 17:57:45.015282;49.795673;9.933851;228.00;9.00;60;20
2024-06-19 17:57:45.521419;49.795673;9.933851;228.00;9.00;60;20
2024-06-19 17:57:46.026517;49.795689;9.933891;228.10;9.00;60;20
2024-06-19 17:57:46.532090;49.795689;9.933891;228.10;9.00;60;20
2024-06-19 17:57:47.042207;49.795689;9.933891;228.10;9.00;60;20
2024-06-19 17:57:47.576332;49.795689;9.933891;228.10;9.00;60;20
2024-06-19 17:57:48.605172;49.795689;9.933891;228.10;9.00;60;20
2024-06-19 17:57:49.110799;49.795689;9.933891;228.10;9.00;60;20
2024-06-19 17:57:49.615907;49.795689;9.933891;228.10;9.00;60;20
2024-06-19 17:57:50.122028;49.795689;9.933891;228.10;9.00;60;20
2024-06-19 17:57:50.627145;49.795689;9.933891;228.10;9.00;60;20
2024-06-19 17:57:51.133260;49.795689;9.933891;228.10;9.00;60;20
2024-06-19 17:57:52.139482;49.795689;9.933891;228.10;9.00;60;20
2024-06-19 17:57:52.644433;49.795689;9.933891;228.10;9.00;60;20
2024-06-19 17:57:53.150254;49.795784;9.934122;228.20;9.00;60;20
2024-06-19 17:57:53.655458;49.795784;9.934122;228.20;9.00;60;20
2024-06-19 17:57:54.161045;49.795784;9.934122;228.20;9.00;60;20
2024-06-19 17:57:55.167012;49.795784;9.934122;228.20;9.00;60;20
2024-06-19 17:57:55.672121;49.795784;9.934122;228.20;9.00;60;20
2024-06-19 17:57:56.177748;49.795845;9.934201;228.00;9.00;60;20
2024-06-19 17:57:56.684363;49.795845;9.934201;228.00;9.00;60;20
2024-06-19 17:57:57.189483;49.795845;9.934201;228.00;9.00;60;20
2024-06-19 17:57:58.195711;49.795883;9.934260;228.20;9.00;60;20
2024-06-19 17:57:58.700952;49.795883;9.934260;228.20;9.00;60;20
2024-06-19 17:57:59.205923;49.795883;9.934260;228.20;9.00;60;20
2024-06-19 17:58:00.211983;49.795910;9.934336;228.40;9.00;60;20
2024-06-19 17:58:00.717025;49.795910;9.934336;228.40;9.00;60;20
2024-06-19 17:58:01.223142;49.795910;9.934336;228.40;9.00;60;20
2024-06-19 17:58:01.728255;49.795910;9.934336;228.40;9.00;60;20
2024-06-19 17:58:02.234369;49.795910;9.934336;228.40;9.00;60;20
2024-06-19 17:58:03.240941;49.795933;9.934448;228.10;9.00;60;20
2024-06-19 17:58:03.745317;49.795933;9.934448;228.10;9.00;60;20
2024-06-19 17:58:04.251365;49.795933;9.934448;228.10;9.00;60;20
2024-06-19 17:58:05.258807;49.795952;9.934505;227.90;9.00;60;20
2024-06-19 17:58:05.763359;49.795952;9.934505;227.90;9.00;60;20
2024-06-19 17:58:06.270330;49.795952;9.934505;227.90;9.00;60;20
2024-06-19 17:58:06.775956;49.795952;9.934505;227.90;9.00;60;20
2024-06-19 17:58:07.281577;49.795952;9.934505;227.90;9.00;60;20
2024-06-19 17:58:07.787691;49.795952;9.934505;227.90;9.00;60;20
2024-06-19 17:58:08.793300;49.795952;9.934505;227.90;9.00;60;20
2024-06-19 17:58:09.298413;49.795952;9.934505;227.90;9.00;60;20
2024-06-19 17:58:09.803527;49.795952;9.934505;227.90;9.00;60;20
2024-06-19 17:58:10.309641;49.795952;9.934505;227.90;9.00;60;20
2024-06-19 17:58:11.315511;49.795959;9.934546;227.60;9.00;60;20
2024-06-19 17:58:11.820913;49.795959;9.934546;227.60;9.00;60;20
2024-06-19 17:58:12.326490;49.795959;9.934546;227.60;9.00;60;20
2024-06-19 17:58:12.831484;49.795959;9.934546;227.60;9.00;60;20
2024-06-19 17:58:13.336605;49.795959;9.934546;227.60;9.00;60;20
2024-06-19 17:58:13.841714;49.795959;9.934546;227.60;9.00;60;20
2024-06-19 17:58:14.848943;49.795959;9.934546;227.60;9.00;60;20
2024-06-19 17:58:15.354569;49.795959;9.934546;227.60;9.00;60;20
2024-06-19 17:58:15.859683;49.796005;9.934638;227.60;9.37;60;20
2024-06-19 17:58:16.364887;49.796005;9.934638;227.60;9.37;60;20
2024-06-19 17:58:16.870131;49.796005;9.934638;227.60;9.37;60;20
2024-06-19 17:58:17.375816;49.796005;9.934638;227.60;9.37;60;20
2024-06-19 17:58:18.381028;49.796059;9.934723;226.80;9.37;60;21
2024-06-19 17:58:18.886135;49.796059;9.934723;226.80;9.37;60;21
2024-06-19 17:58:19.392249;49.796059;9.934723;226.80;9.37;60;21
2024-06-19 17:58:19.897362;49.796059;9.934723;226.80;9.37;60;21
2024-06-19 17:58:20.402824;49.796059;9.934723;226.80;9.37;60;21
2024-06-19 17:58:21.408555;49.796124;9.934811;226.40;9.37;60;21
2024-06-19 17:58:21.915669;49.796124;9.934811;226.40;9.37;60;21
2024-06-19 17:58:22.420143;49.796124;9.934811;226.40;9.37;60;21
2024-06-19 17:58:22.925264;49.796124;9.934811;226.40;9.37;60;21
2024-06-19 17:58:23.432369;49.796124;9.934811;226.40;9.37;60;21
2024-06-19 17:58:23.937483;49.796200;9.934894;226.60;9.37;60;21
2024-06-19 17:58:24.459923;49.796200;9.934894;226.60;9.37;60;21
2024-06-19 17:58:25.476455;49.796200;9.934894;226.60;9.37;60;21
2024-06-19 17:58:25.981898;49.796200;9.934894;226.60;9.37;60;21
2024-06-19 17:58:26.487201;49.796200;9.934894;226.60;9.37;60;21
2024-06-19 17:58:26.992320;49.796268;9.934990;226.00;9.37;60;21
2024-06-19 17:58:27.998541;49.796268;9.934990;226.00;9.37;60;21
2024-06-19 17:58:28.504084;49.796268;9.934990;226.00;9.37;60;21
2024-06-19 17:58:29.009998;49.796314;9.935068;225.70;9.37;60;20
2024-06-19 17:58:29.514942;49.796314;9.935068;225.70;9.37;60;20
2024-06-19 17:58:30.520623;49.796314;9.935068;225.70;9.37;60;20
2024-06-19 17:58:31.026246;49.796314;9.935068;225.70;9.37;60;20
2024-06-19 17:58:31.532355;49.796314;9.935068;225.70;9.37;60;20
2024-06-19 17:58:32.037469;49.796314;9.935068;225.70;9.37;60;20
2024-06-19 17:58:32.542887;49.796314;9.935068;225.70;9.37;60;20
2024-06-19 17:58:33.048358;49.796314;9.935068;225.70;9.37;60;20
2024-06-19 17:58:33.566760;49.796314;9.935068;225.70;9.37;60;20
2024-06-19 17:58:34.595897;49.796314;9.935068;225.70;9.37;60;20
2024-06-19 17:58:35.102011;49.796444;9.935349;225.40;9.37;60;21
2024-06-19 17:58:35.607129;49.796444;9.935349;225.40;9.37;60;21
2024-06-19 17:58:36.112246;49.796444;9.935349;225.40;9.37;60;21
2024-06-19 17:58:37.130951;49.796444;9.935349;225.40;9.37;60;21
2024-06-19 17:58:37.636062;49.796444;9.935349;225.40;9.37;60;21
2024-06-19 17:58:38.141176;49.796501;9.935482;225.50;9.37;60;21
2024-06-19 17:58:38.646660;49.796501;9.935482;225.50;9.37;60;21
2024-06-19 17:58:39.152774;49.796501;9.935482;225.50;9.37;60;21
2024-06-19 17:58:39.660889;49.796501;9.935482;225.50;9.37;60;21
2024-06-19 17:58:40.191008;49.796501;9.935482;225.50;9.37;60;21
2024-06-19 17:58:41.215244;49.796558;9.935620;225.50;9.37;60;21
2024-06-19 17:58:41.720358;49.796558;9.935620;225.50;9.37;60;21
2024-06-19 17:58:42.226482;49.796558;9.935620;225.50;9.37;60;21
2024-06-19 17:58:42.731409;49.796558;9.935620;225.50;9.37;60;21
2024-06-19 17:58:43.236620;49.796558;9.935620;225.50;9.37;60;21
2024-06-19 17:58:44.242980;49.796619;9.935755;225.50;9.37;60;21
2024-06-19 17:58:44.748253;49.796619;9.935755;225.50;9.37;60;21
2024-06-19 17:58:45.253363;49.796619;9.935755;225.50;9.37;60;21
2024-06-19 17:58:45.781482;49.796619;9.935755;225.50;9.37;60;21
2024-06-19 17:58:46.789774;49.796619;9.935755;225.50;9.37;60;21
2024-06-19 17:58:47.295139;49.796619;9.935755;225.50;9.37;60;21
2024-06-19 17:58:47.800035;49.796619;9.935755;225.50;9.37;60;21
2024-06-19 17:58:48.305235;49.796619;9.935755;225.50;9.37;60;21
2024-06-19 17:58:48.811000;49.796619;9.935755;225.50;9.37;60;21
2024-06-19 17:58:49.316114;49.796619;9.935755;225.50;9.37;60;21
2024-06-19 17:58:50.333655;49.796730;9.936020;225.50;9.37;60;21
2024-06-19 17:58:50.838767;49.796730;9.936020;225.50;9.37;60;21
2024-06-19 17:58:51.343886;49.796730;9.936020;225.50;9.37;60;21
2024-06-19 17:58:51.849997;49.796730;9.936020;225.50;9.37;60;21
2024-06-19 17:58:52.355443;49.796730;9.936020;225.50;9.37;60;21
2024-06-19 17:58:53.361669;49.796768;9.936147;224.90;9.37;60;21
2024-06-19 17:58:53.867783;49.796768;9.936147;224.90;9.37;60;21
2024-06-19 17:58:54.373236;49.796768;9.936147;224.90;9.37;60;21
2024-06-19 17:58:54.879057;49.796768;9.936147;224.90;9.37;60;21
2024-06-19 17:58:55.384944;49.796768;9.936147;224.90;9.37;60;21
2024-06-19 17:58:56.390863;49.796818;9.936264;224.60;9.37;60;21
2024-06-19 17:58:56.895967;49.796818;9.936264;224.60;9.37;60;21
2024-06-19 17:58:57.401086;49.796818;9.936264;224.60;9.37;60;21
2024-06-19 17:58:58.406309;49.796852;9.936351;224.50;9.37;60;21
2024-06-19 17:58:58.912422;49.796852;9.936351;224.50;9.37;60;21
2024-06-19 17:58:59.418536;49.796852;9.936351;224.50;9.37;60;21
2024-06-19 17:59:00.424257;49.796886;9.936439;224.50;9.37;60;20
2024-06-19 17:59:00.929459;49.796886;9.936439;224.50;9.37;60;20
2024-06-19 17:59:01.434762;49.796886;9.936439;224.50;9.37;60;20
2024-06-19 17:59:01.939873;49.796921;9.936528;224.20;9.37;60;20
2024-06-19 17:59:02.471881;49.796921;9.936528;224.20;9.37;60;20
2024-06-19 17:59:03.488540;49.796921;9.936528;224.20;9.37;60;20
2024-06-19 17:59:03.994657;49.796921;9.936528;224.20;9.37;60;20
2024-06-19 17:59:04.500125;49.796921;9.936528;224.20;9.37;60;20
2024-06-19 17:59:05.007239;49.796974;9.936663;223.90;9.37;60;21
2024-06-19 17:59:06.012467;49.796974;9.936663;223.90;9.37;60;21
2024-06-19 17:59:06.518227;49.796974;9.936663;223.90;9.37;60;21
2024-06-19 17:59:07.023492;49.797009;9.936753;223.70;9.37;60;21
2024-06-19 17:59:08.029457;49.797009;9.936753;223.70;9.37;60;21
2024-06-19 17:59:08.534903;49.797009;9.936753;223.70;9.37;60;21
2024-06-19 17:59:09.040019;49.797039;9.936844;223.50;9.37;60;21
2024-06-19 17:59:09.545129;49.797039;9.936844;223.50;9.37;60;21
2024-06-19 17:59:10.050245;49.797039;9.936844;223.50;9.37;60;21
2024-06-19 17:59:10.567490;49.797039;9.936844;223.50;9.37;60;21
2024-06-19 17:59:11.596721;49.797039;9.936844;223.50;9.37;60;21
2024-06-19 17:59:12.102340;49.797089;9.936977;223.00;9.37;60;21
2024-06-19 17:59:12.608831;49.797089;9.936977;223.00;9.37;60;21
2024-06-19 17:59:13.615055;49.797089;9.936977;223.00;9.37;60;21
2024-06-19 17:59:14.120169;49.797123;9.937064;223.00;9.37;60;21
2024-06-19 17:59:14.626642;49.797123;9.937064;223.00;9.37;60;21
2024-06-19 17:59:15.131762;49.797123;9.937064;223.00;9.37;60;21
2024-06-19 17:59:15.636871;49.797123;9.937064;223.00;9.37;60;21
2024-06-19 17:59:16.141985;49.797123;9.937064;223.00;9.37;60;21
2024-06-19 17:59:17.162232;49.797123;9.937064;223.00;9.37;60;21
2024-06-19 17:59:17.667852;49.797123;9.937064;223.00;9.37;60;21
2024-06-19 17:59:18.172961;49.797123;9.937064;223.00;9.37;60;21
2024-06-19 17:59:18.678209;49.797123;9.937064;223.00;9.37;60;21
2024-06-19 17:59:19.183323;49.797123;9.937064;223.00;9.37;60;21
2024-06-19 17:59:19.688437;49.797123;9.937064;223.00;9.37;60;21
2024-06-19 17:59:20.193550;49.797123;9.937064;223.00;9.37;60;21
2024-06-19 17:59:21.199673;49.797245;9.937359;222.20;9.37;60;20
2024-06-19 17:59:21.704527;49.797245;9.937359;222.20;9.37;60;20
2024-06-19 17:59:22.209890;49.797245;9.937359;222.20;9.37;60;20
2024-06-19 17:59:22.714959;49.797245;9.937359;222.20;9.37;60;20
2024-06-19 17:59:23.220067;49.797245;9.937359;222.20;9.37;60;20
2024-06-19 17:59:24.225293;49.797298;9.937480;222.20;9.37;60;20
2024-06-19 17:59:24.730464;49.797298;9.937480;222.20;9.37;60;20
2024-06-19 17:59:25.235781;49.797298;9.937480;222.20;9.37;60;20
2024-06-19 17:59:26.241131;49.797329;9.937569;222.20;9.37;60;20
2024-06-19 17:59:26.746626;49.797329;9.937569;222.20;9.37;60;20
2024-06-19 17:59:27.251735;49.797329;9.937569;222.20;9.37;60;20
2024-06-19 17:59:28.258372;49.797356;9.937660;222.00;9.37;60;20
2024-06-19 17:59:28.764538;49.797356;9.937660;222.00;9.37;60;20
2024-06-19 17:59:29.269385;49.797356;9.937660;222.00;9.37;60;20
2024-06-19 17:59:30.275729;49.797386;9.937752;221.70;9.37;60;20
2024-06-19 17:59:30.781309;49.797386;9.937752;221.70;9.37;60;20
2024-06-19 17:59:31.287904;49.797386;9.937752;221.70;9.37;60;20
2024-06-19 17:59:31.794017;49.797386;9.937752;221.70;9.37;60;20
2024-06-19 17:59:32.299638;49.797386;9.937752;221.70;9.37;60;20
2024-06-19 17:59:33.305224;49.797440;9.937885;221.60;9.37;60;20
2024-06-19 17:59:33.810763;49.797440;9.937885;221.60;9.37;60;20
2024-06-19 17:59:34.315978;49.797440;9.937885;221.60;9.37;60;20
2024-06-19 17:59:35.321618;49.797470;9.937971;221.60;9.37;60;20
2024-06-19 17:59:35.827733;49.797470;9.937971;221.60;9.37;60;20
2024-06-19 17:59:36.332918;49.797470;9.937971;221.60;9.37;60;20
2024-06-19 17:59:37.338621;49.797504;9.938057;221.50;9.37;60;20
2024-06-19 17:59:37.844218;49.797504;9.938057;221.50;9.37;60;20
2024-06-19 17:59:38.348819;49.797504;9.938057;221.50;9.37;60;20
2024-06-19 17:59:39.354038;49.797539;9.938141;221.50;9.37;60;20
2024-06-19 17:59:39.859156;49.797539;9.938141;221.50;9.37;60;20
2024-06-19 17:59:40.364631;49.797539;9.938141;221.50;9.37;60;20
2024-06-19 17:59:40.870759;49.797539;9.938141;221.50;9.37;60;20
2024-06-19 17:59:41.375880;49.797539;9.938141;221.50;9.37;60;20
2024-06-19 17:59:41.880991;49.797539;9.938141;221.50;9.37;60;20
2024-06-19 17:59:42.386105;49.797539;9.938141;221.50;9.37;60;20
2024-06-19 17:59:43.392333;49.797539;9.938141;221.50;9.37;60;20
2024-06-19 17:59:43.898451;49.797539;9.938141;221.50;9.37;60;20
2024-06-19 17:59:44.404058;49.797539;9.938141;221.50;9.37;60;20
2024-06-19 17:59:44.908998;49.797539;9.938141;221.50;9.37;60;20
2024-06-19 17:59:45.414148;49.797539;9.938141;221.50;9.37;60;20
2024-06-19 17:59:45.919363;49.797657;9.938448;221.20;9.37;60;20
2024-06-19 17:59:46.433291;49.797657;9.938448;221.20;9.37;60;20
2024-06-19 17:59:47.463513;49.797657;9.938448;221.20;9.37;60;20
2024-06-19 17:59:47.968626;49.797657;9.938448;221.20;9.37;60;20
2024-06-19 17:59:48.474105;49.797657;9.938448;221.20;9.37;60;20
2024-06-19 17:59:48.980221;49.797710;9.938579;221.20;9.37;60;20
2024-06-19 17:59:49.987448;49.797710;9.938579;221.20;9.37;60;20
2024-06-19 17:59:50.493086;49.797710;9.938579;221.20;9.37;60;20
2024-06-19 17:59:50.998399;49.797737;9.938658;221.10;9.37;60;20
2024-06-19 17:59:51.503869;49.797737;9.938658;221.10;9.37;60;20
2024-06-19 17:59:52.509005;49.797737;9.938658;221.10;9.37;60;20
2024-06-19 17:59:53.016119;49.797737;9.938658;221.10;9.37;60;20
2024-06-19 17:59:53.521233;49.797737;9.938658;221.10;9.37;60;20
2024-06-19 17:59:54.027346;49.797779;9.938782;220.90;9.37;60;20
2024-06-19 17:59:54.533855;49.797779;9.938782;220.90;9.37;60;20
2024-06-19 17:59:55.563607;49.797779;9.938782;220.90;9.37;60;20
2024-06-19 17:59:56.068717;49.797806;9.938864;220.70;9.37;60;21
2024-06-19 17:59:56.574174;49.797806;9.938864;220.70;9.37;60;21
2024-06-19 17:59:57.580233;49.797806;9.938864;220.70;9.37;60;21
2024-06-19 17:59:58.085417;49.797829;9.938947;220.90;9.37;60;21
2024-06-19 17:59:58.591246;49.797829;9.938947;220.90;9.37;60;21
2024-06-19 17:59:59.098359;49.797829;9.938947;220.90;9.37;60;21
2024-06-19 17:59:59.604474;49.797829;9.938947;220.90;9.37;60;21
2024-06-19 18:00:00.610648;49.797829;9.938947;220.90;9.37;60;21
2024-06-19 18:00:01.116022;49.797867;9.939066;221.30;9.37;60;21
2024-06-19 18:00:01.621423;49.797867;9.939066;221.30;9.37;60;21
2024-06-19 18:00:02.627621;49.797867;9.939066;221.30;9.37;60;21
2024-06-19 18:00:03.132735;49.797890;9.939147;221.40;9.37;60;21
2024-06-19 18:00:03.637853;49.797890;9.939147;221.40;9.37;60;21
2024-06-19 18:00:04.143970;49.797890;9.939147;221.40;9.37;60;21
2024-06-19 18:00:04.652393;49.797890;9.939147;221.40;9.37;60;21
2024-06-19 18:00:05.158507;49.797890;9.939147;221.40;9.37;60;21
2024-06-19 18:00:06.189739;49.797909;9.939268;222.10;9.37;60;21
2024-06-19 18:00:06.695156;49.797909;9.939268;222.10;9.37;60;21
2024-06-19 18:00:07.201267;49.797909;9.939268;222.10;9.37;60;21
2024-06-19 18:00:08.207495;49.797924;9.939341;222.50;9.37;60;21
2024-06-19 18:00:08.712993;49.797924;9.939341;222.50;9.37;60;21
2024-06-19 18:00:09.218100;49.797924;9.939341;222.50;9.37;60;21
2024-06-19 18:00:09.725195;49.797924;9.939341;222.50;9.37;60;21
2024-06-19 18:00:10.760906;49.797924;9.939341;222.50;9.37;60;21
2024-06-19 18:00:11.267016;49.797924;9.939341;222.50;9.37;60;21
2024-06-19 18:00:11.772130;49.797924;9.939341;222.50;9.37;60;21
2024-06-19 18:00:12.277243;49.797924;9.939341;222.50;9.37;60;21
2024-06-19 18:00:12.783194;49.797924;9.939341;222.50;9.37;60;21
2024-06-19 18:00:13.290316;49.797924;9.939341;222.50;9.37;60;21
2024-06-19 18:00:14.315543;49.798050;9.939308;224.10;9.37;60;21
2024-06-19 18:00:14.820980;49.798050;9.939308;224.10;9.37;60;21
2024-06-19 18:00:15.326094;49.798050;9.939308;224.10;9.37;60;21
2024-06-19 18:00:15.831212;49.798050;9.939308;224.10;9.37;60;21
2024-06-19 18:00:16.336617;49.798050;9.939308;224.10;9.37;60;21
2024-06-19 18:00:17.341839;49.798134;9.939263;224.70;9.37;60;21
2024-06-19 18:00:17.846958;49.798134;9.939263;224.70;9.37;60;21
2024-06-19 18:00:18.352454;49.798134;9.939263;224.70;9.37;60;21
2024-06-19 18:00:18.857568;49.798134;9.939263;224.70;9.37;60;21
2024-06-19 18:00:19.362681;49.798134;9.939263;224.70;9.37;60;21
2024-06-19 18:00:20.368240;49.798225;9.939280;226.10;9.37;60;21
2024-06-19 18:00:20.874351;49.798225;9.939280;226.10;9.37;60;21
2024-06-19 18:00:21.380465;49.798225;9.939280;226.10;9.37;60;21
2024-06-19 18:00:22.386061;49.798279;9.939289;227.70;9.37;60;21
2024-06-19 18:00:22.891439;49.798279;9.939289;227.70;9.37;60;21
2024-06-19 18:00:23.396531;49.798279;9.939289;227.70;9.37;60;21
2024-06-19 18:00:24.401772;49.798332;9.939307;229.60;9.37;60;21
2024-06-19 18:00:24.906769;49.798332;9.939307;229.60;9.37;60;21
2024-06-19 18:00:25.411850;49.798332;9.939307;229.60;9.37;60;21
2024-06-19 18:00:25.918195;49.798332;9.939307;229.60;9.37;60;21
2024-06-19 18:00:26.425100;49.798332;9.939307;229.60;9.37;60;21
2024-06-19 18:00:26.930179;49.798405;9.939305;230.90;9.37;60;21
2024-06-19 18:00:27.955936;49.798405;9.939305;230.90;9.37;60;21
2024-06-19 18:00:28.461376;49.798405;9.939305;230.90;9.37;60;21
2024-06-19 18:00:28.966998;49.798439;9.939301;233.40;9.37;60;21
